Frequency (Hz),Measurement
2000000000.0,0.17730091512203217
2000937472.0,0.17013196647167206
2001874944.0,0.16220757365226746
2002812544.0,0.15235938131809235
2003750016.0,0.143110990524292
2004687488.0,0.13245949149131775
2005624960.0,0.12079975008964539
2006562560.0,0.11052601039409637
2007500032.0,0.09675979614257812
2008437504.0,0.08384374529123306
2009374976.0,0.07080734521150589
2010312448.0,0.05648063123226166
2011250048.0,0.04283773899078369
2012187520.0,0.028809089213609695
2013124992.0,0.013689384795725346
2014062464.0,-0.0009073066175915301
2015000064.0,-0.015138274990022182
2015937536.0,-0.029857398942112923
2016875008.0,-0.04329155385494232
2017812480.0,-0.057396017014980316
2018749952.0,-0.06787607818841934
2019687552.0,-0.07992067188024521
2020625024.0,-0.09057307988405228
2021562496.0,-0.10074687749147415
2022499968.0,-0.10925910621881485
2023437440.0,-0.11678043752908707
2024375040.0,-0.12227088212966919
2025312512.0,-0.12663502991199493
2026249984.0,-0.12951545417308807
2027187456.0,-0.13137686252593994
2028125056.0,-0.13027767837047577
2029062528.0,-0.12889231741428375
2030000000.0,-0.12486126273870468
2030937472.0,-0.12023606151342392
2031874944.0,-0.11355914175510406
2032812544.0,-0.10669749230146408
2033750016.0,-0.09721628576517105
2034687488.0,-0.08749634772539139
2035624960.0,-0.07651138305664062
2036562560.0,-0.06440156698226929
2037500032.0,-0.0507688969373703
2038437504.0,-0.03684054687619209
2039374976.0,-0.022839324548840523
2040312448.0,-0.008805269375443459
2041250048.0,0.005522284656763077
2042187520.0,0.019027110189199448
2043124992.0,0.032846175134181976
2044062464.0,0.04703368619084358
2044999936.0,0.06010494753718376
2045937536.0,0.07247857749462128
2046875008.0,0.08338773250579834
2047812480.0,0.09399855881929398
2048749952.0,0.09146347641944885
2049687552.0,0.10070820897817612
2050625024.0,0.10774710029363632
2051562496.0,0.11309302598237991
2052499968.0,0.11697351187467575
2053437440.0,0.11949349194765091
2054375040.0,0.11918900907039642
2055312512.0,0.11722049117088318
2056249984.0,0.11192376911640167
2057187456.0,0.10648292303085327
2058125056.0,0.09828363358974457
2059062528.0,0.0871560201048851
2060000000.0,0.07580699771642685
2060937472.0,0.061737701296806335
2061874944.0,0.04734113812446594
2062812544.0,0.031629323959350586
2063750016.0,0.014106073416769505
2064687488.0,-0.0032405047677457333
2065624960.0,-0.020277438685297966
2066562560.0,-0.037277404218912125
2067500032.0,-0.05494670569896698
2068437504.0,-0.07111310958862305
2069374976.0,-0.08657363057136536
2070312448.0,-0.10134848207235336
2071250048.0,-0.1140664741396904
2072187520.0,-0.1256687343120575
2073124992.0,-0.13446317613124847
2074062464.0,-0.14190033078193665
2075000064.0,-0.14791032671928406
2075937536.0,-0.1515417993068695
2076875008.0,-0.1528494954109192
2077812480.0,-0.151510551571846
2078749952.0,-0.14808867871761322
2079687552.0,-0.14392447471618652
2080625024.0,-0.1376361846923828
2081562496.0,-0.1301346868276596
2082499968.0,-0.12126579880714417
2083437440.0,-0.11006133258342743
2084375040.0,-0.09927928447723389
2085312512.0,-0.08786452561616898
2086249984.0,-0.07518486678600311
2087187456.0,-0.06297378987073898
2088125056.0,-0.050300173461437225
