Frequency (Hz),Measurement
2000000000.0,0.18944022059440613
2000937472.0,0.18121039867401123
2001874944.0,0.1732402890920639
2002812544.0,0.16365788877010345
2003750016.0,0.15422354638576508
2004687488.0,0.14321847259998322
2005624960.0,0.13234464824199677
2006562560.0,0.12048431485891342
2007500032.0,0.10892535001039505
2008437504.0,0.0963299348950386
2009374976.0,0.08219780772924423
2010312448.0,0.06858231872320175
2011250048.0,0.05473991110920906
2012187520.0,0.040294963866472244
2013124992.0,0.026720192283391953
2014062464.0,0.011845018714666367
2015000064.0,-0.0028665238060057163
2015937536.0,-0.016486892476677895
2016875008.0,-0.030159590765833855
2017812480.0,-0.04352628439664841
2018749952.0,-0.05614178627729416
2019687552.0,-0.06789247691631317
2020625024.0,-0.07848004251718521
2021562496.0,-0.08825364708900452
2022499968.0,-0.09647133946418762
2023437440.0,-0.10352592915296555
2024375040.0,-0.10999462753534317
2025312512.0,-0.1141485646367073
2026249984.0,-0.11659058928489685
2027187456.0,-0.11776350438594818
2028125056.0,-0.11786313354969025
2029062528.0,-0.11522095650434494
2030000000.0,-0.11249575018882751
2030937472.0,-0.10774433612823486
2031874944.0,-0.10131862014532089
2032812544.0,-0.09457271546125412
2033750016.0,-0.08441750705242157
2034687488.0,-0.07459999620914459
2035624960.0,-0.06355941295623779
2036562560.0,-0.05108693242073059
2037500032.0,-0.0388803593814373
2038437504.0,-0.02402089722454548
2039374976.0,-0.010604942217469215
2040312448.0,0.004145416431128979
2041250048.0,0.017421169206500053
2042187520.0,0.031712718307971954
2043124992.0,0.04543185606598854
2044062464.0,0.05905646085739136
2044999936.0,0.07245069742202759
2045937536.0,0.08429241180419922
2046875008.0,0.09593167155981064
2047812480.0,0.10567942261695862
2048749952.0,0.10408785939216614
2049687552.0,0.11269775032997131
2050625024.0,0.11935019493103027
2051562496.0,0.12475386261940002
2052499968.0,0.1288134902715683
2053437440.0,0.13119468092918396
2054375040.0,0.13093450665473938
2055312512.0,0.12894606590270996
2056249984.0,0.12467165291309357
2057187456.0,0.11881818622350693
2058125056.0,0.11014368385076523
2059062528.0,0.09952960163354874
2060000000.0,0.08765558153390884
2060937472.0,0.07488037645816803
2061874944.0,0.059737786650657654
2062812544.0,0.04361582547426224
2063750016.0,0.026954015716910362
2064687488.0,0.010418972931802273
2065624960.0,-0.007029964122921228
2066562560.0,-0.02413994073867798
2067500032.0,-0.041921380907297134
2068437504.0,-0.05872172489762306
2069374976.0,-0.07371159642934799
2070312448.0,-0.0883975699543953
2071250048.0,-0.10041634738445282
2072187520.0,-0.11121142655611038
2073124992.0,-0.12075871229171753
2074062464.0,-0.12867537140846252
2075000064.0,-0.13412435352802277
2075937536.0,-0.1374957263469696
2076875008.0,-0.13829685747623444
2077812480.0,-0.13831020891666412
2078749952.0,-0.13607506453990936
2079687552.0,-0.1305302381515503
2080625024.0,-0.12451687455177307
