Frequency (Hz),Measurement
2000000000.0,0.17678482830524445
2000937472.0,0.1692846417427063
2001874944.0,0.16065318882465363
2002812544.0,0.15200497210025787
2003750016.0,0.14207006990909576
2004687488.0,0.13168978691101074
2005624960.0,0.12030655145645142
2006562560.0,0.1078992486000061
2007500032.0,0.09558557718992233
2008437504.0,0.08299104869365692
2009374976.0,0.06877691298723221
2010312448.0,0.055515483021736145
2011250048.0,0.0412849485874176
2012187520.0,0.02748323231935501
2013124992.0,0.012884262017905712
2014062464.0,-0.0017087097512558103
2015000064.0,-0.016599664464592934
2015937536.0,-0.03056935966014862
2016875008.0,-0.044603198766708374
2017812480.0,-0.057777322828769684
2018749952.0,-0.06957860291004181
2019687552.0,-0.08101997524499893
2020625024.0,-0.09218117594718933
2021562496.0,-0.10131582617759705
2022499968.0,-0.11014087498188019
2023437440.0,-0.118050716817379
2024375040.0,-0.12341829389333725
2025312512.0,-0.1284395307302475
2026249984.0,-0.13105569779872894
2027187456.0,-0.13211214542388916
2028125056.0,-0.13148337602615356
2029062528.0,-0.13000881671905518
2030000000.0,-0.12612293660640717
2030937472.0,-0.12140084058046341
2031874944.0,-0.11521043628454208
2032812544.0,-0.10700628161430359
2033750016.0,-0.098770372569561
2034687488.0,-0.08781231194734573
2035624960.0,-0.07784818112850189
2036562560.0,-0.06492828577756882
2037500032.0,-0.053004514425992966
2038437504.0,-0.03898007795214653
2039374976.0,-0.024937398731708527
2040312448.0,-0.010384544730186462
2041250048.0,0.003828448709100485
2042187520.0,0.018363188952207565
2043124992.0,0.03197517618536949
2044062464.0,0.045795340090990067
2044999936.0,0.05824510008096695
2045937536.0,0.07112664729356766
2046875008.0,0.08135248720645905
2047812480.0,0.0916479080915451
2048749952.0,0.08980362862348557
2049687552.0,0.09897935390472412
2050625024.0,0.10618295520544052
2051562496.0,0.11146082729101181
2052499968.0,0.11472213268280029
2053437440.0,0.1177082508802414
2054375040.0,0.11675972491502762
2055312512.0,0.11553601175546646
2056249984.0,0.1105721965432167
2057187456.0,0.1044345423579216
2058125056.0,0.09664616733789444
2059062528.0,0.08597970008850098
2060000000.0,0.07408316433429718
2060937472.0,0.06139674037694931
2061874944.0,0.046548739075660706
2062812544.0,0.03040369600057602
2063750016.0,0.014129066839814186
2064687488.0,-0.00330985221080482
2065624960.0,-0.021469468250870705
2066562560.0,-0.038423359394073486
2067500032.0,-0.05530688166618347
2068437504.0,-0.0720641165971756
2069374976.0,-0.08766204863786697
2070312448.0,-0.10236873477697372
2071250048.0,-0.1147405207157135
2072187520.0,-0.12545552849769592
2073124992.0,-0.13481129705905914
2074062464.0,-0.14259599149227142
2075000064.0,-0.14845530688762665
2075937536.0,-0.152228444814682
2076875008.0,-0.15301063656806946
