Frequency (Hz),Measurement
2000000000.0,0.14594058692455292
2000937472.0,0.1403515338897705
2001874944.0,0.13575629889965057
2002812544.0,0.13186722993850708
2003750016.0,0.1273857206106186
2004687488.0,0.12317682057619095
2005624960.0,0.11761053651571274
2006562560.0,0.1119830459356308
2007500032.0,0.1070614606142044
2008437504.0,0.10106614232063293
2009374976.0,0.09557020664215088
2010312448.0,0.08976712077856064
2011250048.0,0.08425344526767731
2012187520.0,0.0779360830783844
2013124992.0,0.0717536136507988
2014062464.0,0.06600859761238098
2015000064.0,0.059939537197351456
2015937536.0,0.05363862216472626
2016875008.0,0.047790054231882095
2017812480.0,0.04244064912199974
2018749952.0,0.03706340119242668
2019687552.0,0.03159656375646591
2020625024.0,0.02679690159857273
2021562496.0,0.02274724654853344
2022499968.0,0.019492728635668755
2023437440.0,0.016923347488045692
2024375040.0,0.01419710274785757
2025312512.0,0.012772893533110619
2026249984.0,0.011614895425736904
2027187456.0,0.011745921336114407
2028125056.0,0.011620830744504929
2029062528.0,0.01288699172437191
2030000000.0,0.015400053933262825
2030937472.0,0.01773875392973423
2031874944.0,0.02149338647723198
2032812544.0,0.02621592953801155
2033750016.0,0.03178071975708008
2034687488.0,0.03781500458717346
2035624960.0,0.044342707842588425
2036562560.0,0.051054686307907104
2037500032.0,0.05888107046484947
2038437504.0,0.06807142496109009
2039374976.0,0.07604188472032547
2040312448.0,0.08376793563365936
2041250048.0,0.09278110414743423
2042187520.0,0.10064362734556198
2043124992.0,0.10881838947534561
2044062464.0,0.1163865476846695
2044999936.0,0.12264280766248703
2045937536.0,0.12844230234622955
2046875008.0,0.13426990807056427
2047812480.0,0.13842546939849854
2048749952.0,0.14739659428596497
2049687552.0,0.14275218546390533
2050625024.0,0.13737526535987854
2051562496.0,0.13169331848621368
2052499968.0,0.12510749697685242
2053437440.0,0.11901896446943283
2054375040.0,0.11162212491035461
2055312512.0,0.1041654720902443
2056249984.0,0.09674141556024551
2057187456.0,0.08893777430057526
2058125056.0,0.08218605071306229
2059062528.0,0.07453597337007523
2060000000.0,0.06760071963071823
2060937472.0,0.06079200655221939
2061874944.0,0.054702769964933395
2062812544.0,0.04835212975740433
2063750016.0,0.04296976327896118
2064687488.0,0.036871928721666336
2065624960.0,0.03196737915277481
2066562560.0,0.02687106840312481
2067500032.0,0.022678421810269356
2068437504.0,0.017917539924383163
2069374976.0,0.014767507091164589
2070312448.0,0.011381865479052067
2071250048.0,0.008828402496874332
2072187520.0,0.00558635126799345
2073124992.0,0.002989179454743862
2074062464.0,0.0017984897131100297
2075000064.0,-0.0008064401336014271
2075937536.0,-0.0022961152717471123
2076875008.0,-0.0031186470296233892
2077812480.0,-0.00336789945140481
2078749952.0,-0.0037287967279553413
2079687552.0,-0.004467048216611147
2080625024.0,-0.0038531841710209846
2081562496.0,-0.002623123349621892
2082499968.0,-0.000996208400465548
2083437440.0,0.00023468912695534527
2084375040.0,0.0023112623021006584
2085312512.0,0.005155976861715317
2086249984.0,0.008645077235996723
2087187456.0,0.01268876064568758
2088125056.0,0.017413347959518433
2089062528.0,0.02221682481467724
2090000000.0,0.027998920530080795
2090937472.0,0.03420938178896904
2091874944.0,0.041093502193689346
2092812544.0,0.04861017316579819
2093750016.0,0.056659575551748276
2094687488.0,0.06585011631250381
2095624960.0,0.07533750683069229
2096562560.0,0.08428014814853668
2097500032.0,0.09544951468706131
2098437504.0,0.10674227029085159
2099374976.0,0.1185092180967331
2100312448.0,0.1297612488269806
2101250048.0,0.1425641030073166
2102187520.0,0.1551160365343094
2103124992.0,0.1677502989768982
2104062464.0,0.1813235878944397
2104999936.0,0.19486135244369507
2105937536.0,0.20830059051513672
2106875008.0,0.2214820832014084
2107812480.0,0.23397505283355713
2108749952.0,0.27330532670021057
2109687552.0,0.28053414821624756
2110625024.0,0.2886585593223572
2111562496.0,0.2954117953777313
2112499968.0,0.3014584481716156
2113437440.0,0.3064560890197754
2114375040.0,0.3088657259941101
2115312512.0,0.30918681621551514
2116249984.0,0.30869415402412415
2117187456.0,0.30431121587753296
2118125056.0,0.2966287434101105
2119062528.0,0.286816269159317
2120000000.0,0.27450644969940186
2120937472.0,0.2595801055431366
2121874944.0,0.24055959284305573
2122812544.0,0.2192012369632721
2123750016.0,0.1965586096048355
2124687488.0,0.1714203953742981
2125624960.0,0.14587652683258057
2126562560.0,0.11845565587282181
2127500032.0,0.09142065048217773
2128437504.0,0.06456413120031357
2129374976.0,0.03839235380291939
2130312448.0,0.011625919491052628
2131250048.0,-0.012978864833712578
2132187520.0,-0.034573644399642944
2133124992.0,-0.054392267018556595
2134062464.0,-0.07164047658443451
2135000064.0,-0.08681297302246094
2135937536.0,-0.09883571416139603
2136875008.0,-0.1078948900103569
2137812480.0,-0.11359238624572754
2138749952.0,-0.11734673380851746
2139687552.0,-0.11750143766403198
2140625024.0,-0.11581426113843918
2141562496.0,-0.11117647588253021
2142499968.0,-0.10414416342973709
2143437440.0,-0.09533108025789261
2144375040.0,-0.08444871008396149
2145312512.0,-0.07266886532306671
2146249984.0,-0.05888712778687477
