Frequency (Hz),Measurement
2000000000.0,0.141163632273674
2000937472.0,0.1349627524614334
2001874944.0,0.13069236278533936
2002812544.0,0.126666858792305
2003750016.0,0.12254806607961655
2004687488.0,0.11728614568710327
2005624960.0,0.11351445317268372
2006562560.0,0.10800030827522278
2007500032.0,0.1024719700217247
2008437504.0,0.09716441482305527
2009374976.0,0.0912403017282486
2010312448.0,0.08621866255998611
2011250048.0,0.08027416467666626
2012187520.0,0.07415422052145004
2013124992.0,0.06830281764268875
2014062464.0,0.06298276782035828
2015000064.0,0.05626053735613823
2015937536.0,0.049992188811302185
2016875008.0,0.04493162781000137
2017812480.0,0.03866542875766754
2018749952.0,0.03403104841709137
2019687552.0,0.02866572141647339
2020625024.0,0.023957643657922745
2021562496.0,0.020641889423131943
2022499968.0,0.016609974205493927
2023437440.0,0.013485927134752274
2024375040.0,0.010627387091517448
2025312512.0,0.008927777409553528
2026249984.0,0.007319778669625521
2027187456.0,0.007825396955013275
2028125056.0,0.008668147958815098
2029062528.0,0.00993276759982109
2030000000.0,0.011496638879179955
2030937472.0,0.015421510674059391
2031874944.0,0.01871861144900322
2032812544.0,0.023424584418535233
2033750016.0,0.027907107025384903
2034687488.0,0.03448927402496338
2035624960.0,0.041065216064453125
2036562560.0,0.04829707369208336
2037500032.0,0.055559780448675156
2038437504.0,0.06342007964849472
2039374976.0,0.07177871465682983
2040312448.0,0.08090528100728989
2041250048.0,0.08851359784603119
2042187520.0,0.09760034829378128
2043124992.0,0.10524512827396393
2044062464.0,0.11244551092386246
2044999936.0,0.1186002567410469
2045937536.0,0.12457761913537979
2046875008.0,0.13055627048015594
2047812480.0,0.13453485071659088
2048749952.0,0.14346951246261597
2049687552.0,0.1383226215839386
2050625024.0,0.13355934619903564
2051562496.0,0.12783224880695343
2052499968.0,0.12120664119720459
2053437440.0,0.11460331827402115
2054375040.0,0.10763856023550034
2055312512.0,0.10106205195188522
2056249984.0,0.09371624141931534
2057187456.0,0.08546271175146103
2058125056.0,0.07853055000305176
2059062528.0,0.07136408239603043
2060000000.0,0.06421323120594025
2060937472.0,0.05748635157942772
2061874944.0,0.05091601610183716
2062812544.0,0.04550556838512421
2063750016.0,0.038875192403793335
2064687488.0,0.032789446413517
2065624960.0,0.027188148349523544
2066562560.0,0.02306682989001274
2067500032.0,0.018355928361415863
2068437504.0,0.014000864699482918
2069374976.0,0.011302221566438675
2070312448.0,0.006956178229302168
2071250048.0,0.004358891397714615
2072187520.0,0.0013159785885363817
2073124992.0,-0.0017202621093019843
2074062464.0,-0.0033107749186456203
2075000064.0,-0.005452764220535755
2075937536.0,-0.0062895845621824265
2076875008.0,-0.007022719830274582
2077812480.0,-0.008486269973218441
2078749952.0,-0.008027594536542892
2079687552.0,-0.007903707213699818
2080625024.0,-0.007061702199280262
2081562496.0,-0.006845483090728521
2082499968.0,-0.0049337404780089855
2083437440.0,-0.002780972281470895
2084375040.0,-0.0008457553922198713
2085312512.0,0.002726030070334673
2086249984.0,0.0056935702450573444
2087187456.0,0.009570974856615067
2088125056.0,0.014324319548904896
2089062528.0,0.0196561049669981
2090000000.0,0.025290491059422493
2090937472.0,0.03105257637798786
2091874944.0,0.037030383944511414
2092812544.0,0.04523041471838951
2093750016.0,0.05359703674912453
2094687488.0,0.0627293512225151
2095624960.0,0.071489617228508
2096562560.0,0.08158516883850098
2097500032.0,0.09272985905408859
2098437504.0,0.10303226858377457
2099374976.0,0.11392800509929657
2100312448.0,0.1264941692352295
2101250048.0,0.13962270319461823
2102187520.0,0.15205802023410797
2103124992.0,0.16512244939804077
2104062464.0,0.17896169424057007
2104999936.0,0.19199584424495697
2105937536.0,0.20553380250930786
2106875008.0,0.21877777576446533
2107812480.0,0.23204730451107025
2108749952.0,0.27125588059425354
2109687552.0,0.2790757417678833
2110625024.0,0.2866937816143036
2111562496.0,0.2938562035560608
2112499968.0,0.29932862520217896
2113437440.0,0.304292768239975
2114375040.0,0.30636757612228394
2115312512.0,0.3071863651275635
2116249984.0,0.3066890835762024
2117187456.0,0.3020557463169098
2118125056.0,0.29525357484817505
2119062528.0,0.28559747338294983
2120000000.0,0.2732696235179901
2120937472.0,0.25783342123031616
2121874944.0,0.23846538364887238
2122812544.0,0.2177441120147705
2123750016.0,0.19495059549808502
2124687488.0,0.1700853854417801
2125624960.0,0.14429432153701782
2126562560.0,0.11728420853614807
2127500032.0,0.09012364596128464
2128437504.0,0.06254176795482635
2129374976.0,0.035805609077215195
2130312448.0,0.010493750683963299
2131250048.0,-0.013969851657748222
2132187520.0,-0.03512999787926674
2133124992.0,-0.05519198626279831
2134062464.0,-0.07317078858613968
2135000064.0,-0.08788105845451355
2135937536.0,-0.10085418075323105
2136875008.0,-0.10996519029140472
2137812480.0,-0.11752322316169739
2138749952.0,-0.1197284683585167
2139687552.0,-0.12132182717323303
2140625024.0,-0.11991439759731293
2141562496.0,-0.11566080898046494
2142499968.0,-0.10844939947128296
2143437440.0,-0.09996140003204346
2144375040.0,-0.09050874412059784
