Frequency (Hz),Measurement
2000000000.0,0.14432629942893982
2000937472.0,0.13811038434505463
2001874944.0,0.13412395119667053
2002812544.0,0.12936609983444214
2003750016.0,0.12476576119661331
2004687488.0,0.12033817917108536
2005624960.0,0.1156299039721489
2006562560.0,0.11061956733465195
2007500032.0,0.10509460419416428
2008437504.0,0.09959928691387177
2009374976.0,0.09372477233409882
2010312448.0,0.08838839083909988
2011250048.0,0.08302997797727585
2012187520.0,0.07658097892999649
2013124992.0,0.0708603635430336
2014062464.0,0.06492681801319122
2015000064.0,0.058762457221746445
2015937536.0,0.052129268646240234
2016875008.0,0.04727049544453621
2017812480.0,0.04110752046108246
2018749952.0,0.0356229804456234
2019687552.0,0.031060222536325455
2020625024.0,0.026392478495836258
2021562496.0,0.02257600985467434
2022499968.0,0.019191494211554527
2023437440.0,0.015555446967482567
2024375040.0,0.014058724977076054
2025312512.0,0.01176509354263544
2026249984.0,0.011405752040445805
2027187456.0,0.011645697057247162
2028125056.0,0.01157072652131319
2029062528.0,0.0122605599462986
2030000000.0,0.014423578977584839
2030937472.0,0.017613794654607773
2031874944.0,0.02094447799026966
2032812544.0,0.02626899443566799
2033750016.0,0.03079117089509964
2034687488.0,0.03716845065355301
2035624960.0,0.043708350509405136
2036562560.0,0.05081484839320183
2037500032.0,0.05845306068658829
2038437504.0,0.06641274690628052
2039374976.0,0.07449886202812195
2040312448.0,0.08226693421602249
2041250048.0,0.09111032634973526
2042187520.0,0.09929303079843521
2043124992.0,0.10726361721754074
2044062464.0,0.11484623700380325
2044999936.0,0.12193258106708527
2045937536.0,0.1274716705083847
2046875008.0,0.1327625960111618
2047812480.0,0.1372261941432953
2048749952.0,0.14668014645576477
2049687552.0,0.14203235507011414
2050625024.0,0.13632473349571228
2051562496.0,0.13044330477714539
2052499968.0,0.12418022751808167
2053437440.0,0.11706052720546722
2054375040.0,0.1102546751499176
2055312512.0,0.10342401266098022
2056249984.0,0.0960066020488739
2057187456.0,0.0888996347784996
2058125056.0,0.08111049979925156
2059062528.0,0.0746603012084961
2060000000.0,0.06734352558851242
2060937472.0,0.060982637107372284
2061874944.0,0.054557573050260544
2062812544.0,0.04856022074818611
2063750016.0,0.04191804677248001
2064687488.0,0.0359739288687706
2065624960.0,0.030956294387578964
2066562560.0,0.026121020317077637
2067500032.0,0.021655358374118805
2068437504.0,0.017061704769730568
2069374976.0,0.012698459438979626
2070312448.0,0.010265888646245003
2071250048.0,0.007479534950107336
2072187520.0,0.005267199128866196
2073124992.0,0.0014743771171197295
2074062464.0,-0.0003874689864460379
2075000064.0,-0.0023581977002322674
2075937536.0,-0.0034220253583043814
2076875008.0,-0.004353361204266548
2077812480.0,-0.00560157373547554
2078749952.0,-0.005768729839473963
2079687552.0,-0.004920598119497299
2080625024.0,-0.004550853744149208
2081562496.0,-0.003342023119330406
2082499968.0,-0.002209902973845601
2083437440.0,-0.00020228746870998293
2084375040.0,0.001462128129787743
2085312512.0,0.004629280883818865
2086249984.0,0.008614987134933472
2087187456.0,0.012289292179048061
2088125056.0,0.016308987513184547
2089062528.0,0.0212724432349205
2090000000.0,0.026976605877280235
2090937472.0,0.03376874700188637
2091874944.0,0.04022854194045067
2092812544.0,0.047960374504327774
2093750016.0,0.056012287735939026
2094687488.0,0.06445370614528656
2095624960.0,0.07414163649082184
2096562560.0,0.08394847810268402
2097500032.0,0.09441285580396652
2098437504.0,0.1053876280784607
2099374976.0,0.11735527217388153
2100312448.0,0.12976549565792084
2101250048.0,0.14174030721187592
2102187520.0,0.15451836585998535
2103124992.0,0.16821244359016418
2104062464.0,0.18106456100940704
2104999936.0,0.19408711791038513
2105937536.0,0.20781320333480835
2106875008.0,0.22132863104343414
2107812480.0,0.23386429250240326
2108749952.0,0.272576242685318
2109687552.0,0.28097376227378845
2110625024.0,0.28947722911834717
2111562496.0,0.29566484689712524
2112499968.0,0.30200445652008057
2113437440.0,0.3058110773563385
2114375040.0,0.30847033858299255
2115312512.0,0.3101855516433716
2116249984.0,0.3074912130832672
2117187456.0,0.3043760359287262
2118125056.0,0.2971586585044861
2119062528.0,0.28771883249282837
2120000000.0,0.2749718427658081
2120937472.0,0.2583092451095581
2121874944.0,0.24098588526248932
2122812544.0,0.2206975519657135
2123750016.0,0.19644077122211456
2124687488.0,0.17215053737163544
2125624960.0,0.14643025398254395
2126562560.0,0.11864599585533142
2127500032.0,0.09197674691677094
2128437504.0,0.06557750701904297
2129374976.0,0.03841694816946983
2130312448.0,0.013170575723052025
2131250048.0,-0.011239725165069103
2132187520.0,-0.03310301899909973
2133124992.0,-0.053458504378795624
2134062464.0,-0.07159457355737686
2135000064.0,-0.08621437847614288
2135937536.0,-0.09943366795778275
2136875008.0,-0.10849858820438385
2137812480.0,-0.11455737054347992
2138749952.0,-0.11822367459535599
2139687552.0,-0.11924857646226883
2140625024.0,-0.11738685518503189
2141562496.0,-0.11171724647283554
2142499968.0,-0.1058102622628212
2143437440.0,-0.0969509407877922
2144375040.0,-0.08641517907381058
2145312512.0,-0.07501275837421417
2146249984.0,-0.0618029423058033
2147187456.0,-0.04805679991841316
2148124928.0,-0.03377998247742653
2149062400.0,-0.019557513296604156
2150000128.0,-0.003920276649296284
2150937600.0,0.010535464622080326
2151875072.0,0.024930978193879128
2152812544.0,0.03906151279807091
2153750016.0,0.05223251134157181
2154687488.0,0.06542212516069412
2155624960.0,0.07731623947620392
2156562432.0,0.08838484436273575
2157499904.0,0.09945732355117798
2158437376.0,0.10979016870260239
2159375104.0,0.12059676647186279
2160312576.0,0.12926781177520752
