Frequency (Hz),Measurement
2000000000.0,0.18997474014759064
2000937472.0,0.18245258927345276
2001874944.0,0.17332513630390167
2002812544.0,0.1647333800792694
2003750016.0,0.15418283641338348
2004687488.0,0.1434192657470703
2005624960.0,0.1323983371257782
2006562560.0,0.12122820317745209
2007500032.0,0.1081419289112091
2008437504.0,0.09551916271448135
2009374976.0,0.08216161280870438
2010312448.0,0.06796301901340485
2011250048.0,0.05384143814444542
2012187520.0,0.039894454181194305
2013124992.0,0.025686757639050484
2014062464.0,0.010938211344182491
2015000064.0,-0.00294143776409328
2015937536.0,-0.017426079139113426
2016875008.0,-0.030467037111520767
2017812480.0,-0.04412393644452095
2018749952.0,-0.05663159117102623
2019687552.0,-0.06780826300382614
2020625024.0,-0.07893925905227661
2021562496.0,-0.08869020640850067
2022499968.0,-0.09591175615787506
2023437440.0,-0.10369180142879486
2024375040.0,-0.10924816876649857
2025312512.0,-0.11385823041200638
2026249984.0,-0.1164495050907135
2027187456.0,-0.11825871467590332
2028125056.0,-0.11760930716991425
2029062528.0,-0.11611652374267578
2030000000.0,-0.11281388252973557
2030937472.0,-0.1071283295750618
2031874944.0,-0.10066444426774979
2032812544.0,-0.0932639017701149
2033750016.0,-0.08455110341310501
2034687488.0,-0.07469408214092255
2035624960.0,-0.06335311383008957
2036562560.0,-0.050869423896074295
2037500032.0,-0.037813834846019745
2038437504.0,-0.025075485929846764
2039374976.0,-0.010688682086765766
2040312448.0,0.0031734814401715994
2041250048.0,0.017953282222151756
2042187520.0,0.03138225898146629
2043124992.0,0.04634924605488777
2044062464.0,0.05987147241830826
2044999936.0,0.07195156067609787
2045937536.0,0.08370677381753922
2046875008.0,0.09550803899765015
2047812480.0,0.1055498868227005
2048749952.0,0.10281356424093246
2049687552.0,0.11205126345157623
2050625024.0,0.11969827860593796
2051562496.0,0.12481575459241867
2052499968.0,0.12881530821323395
2053437440.0,0.13012470304965973
2054375040.0,0.12973558902740479
2055312512.0,0.12804758548736572
2056249984.0,0.12414702028036118
2057187456.0,0.11774089187383652
2058125056.0,0.10969367623329163
2059062528.0,0.099585622549057
2060000000.0,0.08773605525493622
2060937472.0,0.07406140118837357
2061874944.0,0.0591781884431839
2062812544.0,0.04344431310892105
2063750016.0,0.026327356696128845
2064687488.0,0.008578254841268063
2065624960.0,-0.008961714804172516
2066562560.0,-0.025933440774679184
2067500032.0,-0.042689789086580276
2068437504.0,-0.05938097462058067
2069374976.0,-0.07464870065450668
2070312448.0,-0.0891961082816124
2071250048.0,-0.10131725668907166
2072187520.0,-0.11244038492441177
2073124992.0,-0.12182222306728363
2074062464.0,-0.12999281287193298
2075000064.0,-0.1353994756937027
2075937536.0,-0.13783898949623108
2076875008.0,-0.1396712362766266
2077812480.0,-0.13822788000106812
2078749952.0,-0.1358770728111267
2079687552.0,-0.1317422240972519
2080625024.0,-0.12570181488990784
2081562496.0,-0.11697603762149811
2082499968.0,-0.10833632946014404
2083437440.0,-0.09793863445520401
2084375040.0,-0.08632483333349228
2085312512.0,-0.07479830831289291
2086249984.0,-0.06257878243923187
2087187456.0,-0.04993205890059471
2088125056.0,-0.03768812492489815
2089062528.0,-0.02571539767086506
2090000000.0,-0.012795615941286087
2090937472.0,-0.0017792995786294341
2091874944.0,0.008626587688922882
2092812544.0,0.017777403816580772
2093750016.0,0.026942983269691467
2094687488.0,0.03519589453935623
2095624960.0,0.042106132954359055
2096562560.0,0.04802557826042175
2097500032.0,0.0538046732544899
2098437504.0,0.05965566262602806
2099374976.0,0.06383084505796432
2100312448.0,0.06813014298677444
2101250048.0,0.07282570004463196
2102187520.0,0.07678645849227905
2103124992.0,0.08041338622570038
2104062464.0,0.0850420743227005
2104999936.0,0.09015365689992905
2105937536.0,0.09429803490638733
2106875008.0,0.09844183921813965
2107812480.0,0.10397510230541229
2108749952.0,0.1348457932472229
2109687552.0,0.14051075279712677
2110625024.0,0.14577747881412506
2111562496.0,0.15037597715854645
2112499968.0,0.15328571200370789
2113437440.0,0.15700142085552216
2114375040.0,0.15838389098644257
2115312512.0,0.15788410604000092
2116249984.0,0.15719348192214966
2117187456.0,0.1558498591184616
2118125056.0,0.1524232029914856
2119062528.0,0.14812463521957397
2120000000.0,0.14144466817378998
2120937472.0,0.134268119931221
2121874944.0,0.1255025416612625
2122812544.0,0.11752060800790787
2123750016.0,0.10679113864898682
2124687488.0,0.09461186826229095
2125624960.0,0.08341827988624573
2126562560.0,0.07022509723901749
2127500032.0,0.05750535428524017
2128437504.0,0.044307056814432144
2129374976.0,0.03007483296096325
2130312448.0,0.017320755869150162
2131250048.0,0.0050408486276865005
2132187520.0,-0.008287657983601093
2133124992.0,-0.020554255694150925
2134062464.0,-0.03160516172647476
2135000064.0,-0.041668035089969635
2135937536.0,-0.05083569884300232
2136875008.0,-0.059025999158620834
2137812480.0,-0.0661158412694931
2138749952.0,-0.07099068909883499
2139687552.0,-0.07474604994058609
2140625024.0,-0.07746926695108414
2141562496.0,-0.07868123054504395
2142499968.0,-0.07818349450826645
2143437440.0,-0.07597217708826065
2144375040.0,-0.0732736885547638
2145312512.0,-0.06922971457242966
2146249984.0,-0.06387058645486832
2147187456.0,-0.05741564556956291
2148124928.0,-0.05000845715403557
2149062400.0,-0.0410168394446373
2150000128.0,-0.0326741598546505
2150937600.0,-0.024267232045531273
2151875072.0,-0.0145009346306324
2152812544.0,-0.004360819701105356
2153750016.0,0.004820435773581266
2154687488.0,0.014252930879592896
2155624960.0,0.023241907358169556
2156562432.0,0.03178538382053375
2157499904.0,0.040255673229694366
2158437376.0,0.04677550867199898
2159375104.0,0.05351977050304413
2160312576.0,0.05904531478881836
2161250048.0,0.0647440254688263
2162187520.0,0.06935663521289825
2163124992.0,0.07386883348226547
2164062464.0,0.07726752758026123
2164999936.0,0.08017909526824951
2165937408.0,0.08303915709257126
2166874880.0,0.08514223992824554
2167812608.0,0.08619149774312973
2168750080.0,0.15824547410011292
2169687552.0,0.15993653237819672
2170625024.0,0.1591491401195526
2171562496.0,0.15646199882030487
2172499968.0,0.15314289927482605
2173437440.0,0.14715836942195892
2174374912.0,0.13969847559928894
2175312384.0,0.1311836689710617
2176250112.0,0.12153496593236923
2177187584.0,0.11139526218175888
2178125056.0,0.09957607090473175
2179062528.0,0.08799287676811218
2180000000.0,0.07462972402572632
2180937472.0,0.0611162893474102
2181874944.0,0.04738866537809372
2182812416.0,0.0345049723982811
2183749888.0,0.020620007067918777
2184687616.0,0.007221418432891369
2185625088.0,-0.006840416230261326
2186562560.0,-0.0191793330013752
2187500032.0,-0.03200705721974373
2188437504.0,-0.044114384800195694
2189374976.0,-0.05558726564049721
2190312448.0,-0.06635015457868576
2191249920.0,-0.07537301629781723
2192187392.0,-0.08472976833581924
2193125120.0,-0.09213481843471527
2194062592.0,-0.09948509931564331
2195000064.0,-0.10502934455871582
2195937536.0,-0.11021814495325089
2196875008.0,-0.1146242618560791
2197812480.0,-0.11806903779506683
2198749952.0,-0.12004632502794266
2199687424.0,-0.12147601693868637
2200624896.0,-0.12138190120458603
2201562624.0,-0.12208729237318039
2202500096.0,-0.1214594915509224
2203437568.0,-0.11993025243282318
2204375040.0,-0.11730751395225525
2205312512.0,-0.11489290744066238
2206249984.0,-0.11128620058298111
2207187456.0,-0.10715547204017639
2208124928.0,-0.10311384499073029
2209062400.0,-0.09839096665382385
2209999872.0,-0.09344640374183655
2210937600.0,-0.08692944049835205
2211875072.0,-0.08034598082304001
2212812544.0,-0.07344342768192291
2213750016.0,-0.06582619249820709
2214687488.0,-0.05846831947565079
2215624960.0,-0.05070223659276962
2216562432.0,-0.04290853440761566
2217499904.0,-0.03445211797952652
2218437376.0,-0.025850119069218636
2219375104.0,-0.017244618386030197
2220312576.0,-0.008616039529442787
2221250048.0,0.00061754637863487
2222187520.0,0.010607030242681503
2223124992.0,0.020580751821398735
2224062464.0,0.03066507913172245
2224999936.0,0.04088800027966499
2225937408.0,0.05024217441678047
2226874880.0,0.06015675514936447
2227812608.0,0.07017224282026291
2228750080.0,0.07609166204929352
2229687552.0,0.08477623760700226
2230625024.0,0.09354161471128464
2231562496.0,0.10065524280071259
2232499968.0,0.10715696960687637
2233437440.0,0.11367747187614441
2234374912.0,0.11758974939584732
2235312384.0,0.12091179937124252
2236250112.0,0.12290924787521362
2237187584.0,0.12311306595802307
2238125056.0,0.12180471420288086
2239062528.0,0.11714319884777069
2240000000.0,0.11186396330595016
2240937472.0,0.10497569292783737
2241874944.0,0.09683287143707275
2242812416.0,0.08717866986989975
2243749888.0,0.07712332904338837
2244687616.0,0.06612727791070938
2245625088.0,0.05281815305352211
2246562560.0,0.03962516784667969
2247500032.0,0.025071291252970695
2248437504.0,0.010507707484066486
2249374976.0,-0.005920016672462225
