Frequency (Hz),Measurement
2000000000.0,0.14247822761535645
2000937472.0,0.1361459195613861
2001874944.0,0.13273455202579498
2002812544.0,0.12846888601779938
2003750016.0,0.12446854263544083
2004687488.0,0.11996668577194214
2005624960.0,0.11469891667366028
2006562560.0,0.10951927304267883
2007500032.0,0.10415512323379517
2008437504.0,0.09864919632673264
2009374976.0,0.09326644241809845
2010312448.0,0.08777465671300888
2011250048.0,0.08153114467859268
2012187520.0,0.07578925043344498
2013124992.0,0.07005228102207184
2014062464.0,0.06414462625980377
2015000064.0,0.05788033455610275
2015937536.0,0.05146888270974159
2016875008.0,0.045892488211393356
2017812480.0,0.040390174835920334
2018749952.0,0.03561744466423988
2019687552.0,0.03060455620288849
2020625024.0,0.025484513491392136
2021562496.0,0.022233417257666588
2022499968.0,0.01812148280441761
2023437440.0,0.015059695579111576
2024375040.0,0.01246758084744215
2025312512.0,0.01085881981998682
2026249984.0,0.010212422348558903
2027187456.0,0.009902158752083778
2028125056.0,0.010261936113238335
2029062528.0,0.01185330655425787
2030000000.0,0.01340163592249155
2030937472.0,0.01706046797335148
2031874944.0,0.021471694111824036
2032812544.0,0.025472521781921387
2033750016.0,0.03137499466538429
2034687488.0,0.03675592690706253
2035624960.0,0.042839307337999344
2036562560.0,0.05058829113841057
2037500032.0,0.05743926391005516
2038437504.0,0.06632015854120255
2039374976.0,0.07377882301807404
2040312448.0,0.08274461328983307
2041250048.0,0.09086047857999802
2042187520.0,0.09874232113361359
2043124992.0,0.10666219145059586
2044062464.0,0.11258656531572342
2044999936.0,0.12081316113471985
2045937536.0,0.12635886669158936
2046875008.0,0.1313234269618988
2047812480.0,0.13518816232681274
2048749952.0,0.14507190883159637
2049687552.0,0.14046092331409454
2050625024.0,0.13485412299633026
2051562496.0,0.12857532501220703
2052499968.0,0.12233700603246689
2053437440.0,0.1161825954914093
2054375040.0,0.10875426977872849
2055312512.0,0.10141297429800034
2056249984.0,0.09437770396471024
2057187456.0,0.08705808967351913
2058125056.0,0.07969630509614944
2059062528.0,0.07226546108722687
2060000000.0,0.06560234725475311
2060937472.0,0.05815989896655083
2061874944.0,0.05241984501481056
2062812544.0,0.045648738741874695
2063750016.0,0.040592264384031296
2064687488.0,0.03419428691267967
2065624960.0,0.029859885573387146
2066562560.0,0.024599097669124603
2067500032.0,0.01915278472006321
2068437504.0,0.01569608971476555
2069374976.0,0.011984956450760365
2070312448.0,0.00920138880610466
2071250048.0,0.005827877204865217
2072187520.0,0.0028434493578970432
2073124992.0,0.00036496599204838276
2074062464.0,-0.0020240142475813627
2075000064.0,-0.004082079976797104
2075937536.0,-0.004930955823510885
2076875008.0,-0.0059585729613900185
2077812480.0,-0.005976816639304161
2078749952.0,-0.006582336965948343
2079687552.0,-0.006445532664656639
2080625024.0,-0.005527235101908445
2081562496.0,-0.0044525680132210255
2082499968.0,-0.0030731281731277704
2083437440.0,-0.0009160496992990375
2084375040.0,0.0008195703267119825
2085312512.0,0.003437093459069729
2086249984.0,0.006813557352870703
2087187456.0,0.010779149830341339
2088125056.0,0.01573115773499012
2089062528.0,0.021640965715050697
2090000000.0,0.026273299008607864
2090937472.0,0.031976368278265
2091874944.0,0.039071984589099884
2092812544.0,0.04695345088839531
2093750016.0,0.05521475151181221
2094687488.0,0.06389044225215912
2095624960.0,0.07256784290075302
2096562560.0,0.08351639658212662
2097500032.0,0.0936465635895729
2098437504.0,0.10491098463535309
2099374976.0,0.11600098758935928
2100312448.0,0.12900978326797485
2101250048.0,0.14066877961158752
2102187520.0,0.15365198254585266
2103124992.0,0.16752372682094574
2104062464.0,0.1802728772163391
2104999936.0,0.19396302103996277
2105937536.0,0.20708945393562317
2106875008.0,0.21942545473575592
2107812480.0,0.23297442495822906
2108749952.0,0.27141091227531433
2109687552.0,0.2801510691642761
2110625024.0,0.28794440627098083
2111562496.0,0.2954573333263397
2112499968.0,0.3011991083621979
2113437440.0,0.3054150640964508
2114375040.0,0.30829399824142456
2115312512.0,0.30867210030555725
2116249984.0,0.3069331645965576
2117187456.0,0.30347341299057007
2118125056.0,0.2961520850658417
2119062528.0,0.2862628698348999
2120000000.0,0.2730749249458313
2120937472.0,0.25824326276779175
2121874944.0,0.23964425921440125
2122812544.0,0.21860629320144653
2123750016.0,0.19604115188121796
2124687488.0,0.17016153037548065
2125624960.0,0.14403678476810455
2126562560.0,0.11801815032958984
2127500032.0,0.09106653183698654
2128437504.0,0.06323017179965973
2129374976.0,0.03667055815458298
2130312448.0,0.011152999475598335
2131250048.0,-0.012467789463698864
2132187520.0,-0.03509695082902908
2133124992.0,-0.05499756708741188
2134062464.0,-0.07225843518972397
2135000064.0,-0.08757895231246948
2135937536.0,-0.09924488514661789
2136875008.0,-0.1088511124253273
2137812480.0,-0.11528213322162628
2138749952.0,-0.11894448101520538
2139687552.0,-0.11974577605724335
2140625024.0,-0.11757556349039078
2141562496.0,-0.11348564177751541
2142499968.0,-0.10705093294382095
2143437440.0,-0.09902583062648773
2144375040.0,-0.08815032243728638
2145312512.0,-0.075641930103302
2146249984.0,-0.06308111548423767
2147187456.0,-0.04934963583946228
2148124928.0,-0.03509131073951721
2149062400.0,-0.020192349329590797
2150000128.0,-0.005636860616505146
2150937600.0,0.008605599403381348
2151875072.0,0.023044485598802567
2152812544.0,0.037550706416368484
2153750016.0,0.050237275660037994
2154687488.0,0.06270524859428406
2155624960.0,0.07525008916854858
2156562432.0,0.08558060973882675
2157499904.0,0.09782268851995468
2158437376.0,0.1081775426864624
2159375104.0,0.11815351992845535
2160312576.0,0.12727072834968567
2161250048.0,0.13663217425346375
2162187520.0,0.14602845907211304
2163124992.0,0.1544397622346878
2164062464.0,0.16308532655239105
2164999936.0,0.17258453369140625
2165937408.0,0.18065258860588074
2166874880.0,0.18944402039051056
2167812608.0,0.19676290452480316
2168750080.0,0.2223440557718277
2169687552.0,0.23321197926998138
2170625024.0,0.24440154433250427
2171562496.0,0.25524938106536865
2172499968.0,0.26569437980651855
2173437440.0,0.27599960565567017
2174374912.0,0.28438299894332886
2175312384.0,0.2919609546661377
2176250112.0,0.29897549748420715
2177187584.0,0.3036046028137207
2178125056.0,0.30767491459846497
2179062528.0,0.3089647591114044
2180000000.0,0.30839788913726807
2180937472.0,0.3060782253742218
2181874944.0,0.3027251064777374
2182812416.0,0.2958329916000366
2183749888.0,0.2879241704940796
2184687616.0,0.2774259150028229
2185625088.0,0.265094518661499
2186562560.0,0.2503860592842102
2187500032.0,0.2339341640472412
2188437504.0,0.21684816479682922
2189374976.0,0.19860556721687317
2190312448.0,0.17847736179828644
2191249920.0,0.15712563693523407
2192187392.0,0.13727816939353943
2193125120.0,0.11520852148532867
2194062592.0,0.09426626563072205
2195000064.0,0.07418966293334961
2195937536.0,0.05374335125088692
2196875008.0,0.03528713062405586
2197812480.0,0.016232604160904884
2198749952.0,0.0002947303873952478
2199687424.0,-0.014321111142635345
2200624896.0,-0.027786536142230034
2201562624.0,-0.03851601481437683
2202500096.0,-0.046808354556560516
2203437568.0,-0.05379349738359451
2204375040.0,-0.05906103923916817
2205312512.0,-0.06081323325634003
2206249984.0,-0.06019247695803642
2207187456.0,-0.05783659964799881
2208124928.0,-0.05298221483826637
2209062400.0,-0.04629294201731682
2209999872.0,-0.03750898316502571
2210937600.0,-0.026796095073223114
2211875072.0,-0.015016818419098854
2212812544.0,-0.0011405699187889695
2213750016.0,0.013411550782620907
2214687488.0,0.029476338997483253
2215624960.0,0.04636354371905327
2216562432.0,0.06269983947277069
2217499904.0,0.08028020709753036
2218437376.0,0.09754351526498795
2219375104.0,0.11563410609960556
2220312576.0,0.1323835402727127
2221250048.0,0.14798742532730103
2222187520.0,0.16411417722702026
2223124992.0,0.17830795049667358
2224062464.0,0.19080090522766113
2224999936.0,0.2029256671667099
2225937408.0,0.21313072741031647
2226874880.0,0.2221451997756958
2227812608.0,0.23012611269950867
2228750080.0,0.20113784074783325
2229687552.0,0.20721431076526642
2230625024.0,0.2126767486333847
2231562496.0,0.2167333960533142
2232499968.0,0.21901406347751617
2233437440.0,0.219890296459198
2234374912.0,0.21855847537517548
