Frequency (Hz),Measurement
2000000000.0,0.14676880836486816
2000937472.0,0.14034399390220642
2001874944.0,0.13632112741470337
2002812544.0,0.13205888867378235
2003750016.0,0.12759292125701904
2004687488.0,0.12185441702604294
2005624960.0,0.11770345270633698
2006562560.0,0.11221116036176682
2007500032.0,0.1072525903582573
2008437504.0,0.10152263939380646
2009374976.0,0.09683898091316223
2010312448.0,0.08993351459503174
2011250048.0,0.0839480385184288
2012187520.0,0.07790560275316238
2013124992.0,0.07158523797988892
2014062464.0,0.0652708187699318
2015000064.0,0.05906621739268303
2015937536.0,0.05281168967485428
2016875008.0,0.04786509647965431
2017812480.0,0.041635844856500626
2018749952.0,0.03638840466737747
2019687552.0,0.031156625598669052
2020625024.0,0.0264778770506382
2021562496.0,0.022490082308650017
2022499968.0,0.01913570426404476
2023437440.0,0.015867630019783974
2024375040.0,0.013040982186794281
2025312512.0,0.011222784407436848
2026249984.0,0.010502633638679981
2027187456.0,0.011085964739322662
2028125056.0,0.010980919003486633
2029062528.0,0.01260958518832922
2030000000.0,0.014318601228296757
2030937472.0,0.017309240996837616
2031874944.0,0.021334098652005196
2032812544.0,0.02539401315152645
2033750016.0,0.031152229756116867
2034687488.0,0.03762712702155113
2035624960.0,0.04438082501292229
2036562560.0,0.05108432099223137
2037500032.0,0.05872929468750954
2038437504.0,0.06715621799230576
2039374976.0,0.07466576993465424
2040312448.0,0.0834016427397728
2041250048.0,0.09155546128749847
2042187520.0,0.10037098824977875
2043124992.0,0.10853823274374008
2044062464.0,0.11655642837285995
2044999936.0,0.12280071526765823
2045937536.0,0.1293761283159256
2046875008.0,0.13515961170196533
2047812480.0,0.138512521982193
2048749952.0,0.14805111289024353
2049687552.0,0.14297765493392944
2050625024.0,0.13861367106437683
2051562496.0,0.13208237290382385
2052499968.0,0.1252983808517456
2053437440.0,0.11809156835079193
2054375040.0,0.11154653877019882
2055312512.0,0.10458102077245712
2056249984.0,0.09695087373256683
2057187456.0,0.09033840894699097
2058125056.0,0.08199285715818405
2059062528.0,0.07491565495729446
2060000000.0,0.06828363984823227
2060937472.0,0.0607110895216465
2061874944.0,0.05487114563584328
2062812544.0,0.04831388592720032
2063750016.0,0.04240652918815613
2064687488.0,0.03723812475800514
2065624960.0,0.03218045458197594
2066562560.0,0.027743564918637276
2067500032.0,0.023539884015917778
2068437504.0,0.018603049218654633
2069374976.0,0.015443861484527588
2070312448.0,0.011427272111177444
2071250048.0,0.00874293316155672
2072187520.0,0.005967042408883572
2073124992.0,0.0033370070159435272
2074062464.0,0.0015619649784639478
2075000064.0,-0.0003671677259262651
2075937536.0,-0.0018267544219270349
2076875008.0,-0.0026015753392130136
2077812480.0,-0.0031586752738803625
2078749952.0,-0.0036124803591519594
2079687552.0,-0.003562344703823328
2080625024.0,-0.003492706222459674
2081562496.0,-0.0019217003136873245
2082499968.0,-0.001489405520260334
2083437440.0,0.001191856455989182
2084375040.0,0.0033747253473848104
2085312512.0,0.005375068634748459
2086249984.0,0.008871174417436123
2087187456.0,0.013499179854989052
2088125056.0,0.0187595896422863
2089062528.0,0.02342851459980011
2090000000.0,0.029003994539380074
2090937472.0,0.03501836210489273
2091874944.0,0.04205404222011566
2092812544.0,0.049657050520181656
2093750016.0,0.057982850819826126
2094687488.0,0.06537410616874695
2095624960.0,0.07507745176553726
2096562560.0,0.08531772345304489
2097500032.0,0.09539811313152313
2098437504.0,0.10687178373336792
2099374976.0,0.11811292171478271
2100312448.0,0.1304984837770462
2101250048.0,0.14275740087032318
2102187520.0,0.1549059897661209
2103124992.0,0.16809327900409698
2104062464.0,0.1819600760936737
2104999936.0,0.19474878907203674
2105937536.0,0.20821475982666016
2106875008.0,0.22107240557670593
2107812480.0,0.23325660824775696
2108749952.0,0.272420197725296
2109687552.0,0.28022220730781555
2110625024.0,0.28883224725723267
2111562496.0,0.2950160801410675
2112499968.0,0.3011859655380249
2113437440.0,0.3058724105358124
2114375040.0,0.30867043137550354
2115312512.0,0.3097788989543915
2116249984.0,0.30728381872177124
2117187456.0,0.3035757541656494
2118125056.0,0.29709964990615845
2119062528.0,0.28709614276885986
2120000000.0,0.27417993545532227
2120937472.0,0.2588375508785248
2121874944.0,0.24070297181606293
2122812544.0,0.21920250356197357
2123750016.0,0.1964685022830963
2124687488.0,0.1718486249446869
2125624960.0,0.1449643075466156
2126562560.0,0.11797837167978287
2127500032.0,0.09054163098335266
2128437504.0,0.06364678591489792
2129374976.0,0.03751124441623688
2130312448.0,0.011522387154400349
2131250048.0,-0.012271820567548275
2132187520.0,-0.03480207547545433
2133124992.0,-0.05470002815127373
2134062464.0,-0.07200784236192703
2135000064.0,-0.08603017777204514
2135937536.0,-0.09851539134979248
2136875008.0,-0.1072850376367569
2137812480.0,-0.11360239237546921
2138749952.0,-0.11698870360851288
2139687552.0,-0.11723081022500992
2140625024.0,-0.11496943235397339
2141562496.0,-0.11111335456371307
2142499968.0,-0.10356064885854721
2143437440.0,-0.09464532881975174
2144375040.0,-0.0834733322262764
2145312512.0,-0.07254458218812943
2146249984.0,-0.05896221473813057
2147187456.0,-0.045360732823610306
2148124928.0,-0.030832206830382347
2149062400.0,-0.015582680702209473
2150000128.0,-0.0010779527947306633
2150937600.0,0.014196530915796757
2151875072.0,0.02858828566968441
2152812544.0,0.04242773726582527
2153750016.0,0.05497855693101883
2154687488.0,0.06883237510919571
2155624960.0,0.08085041493177414
2156562432.0,0.09243614971637726
2157499904.0,0.10368773341178894
2158437376.0,0.11332255601882935
2159375104.0,0.12313967198133469
2160312576.0,0.1327962577342987
2161250048.0,0.14155396819114685
2162187520.0,0.15041403472423553
2163124992.0,0.15956628322601318
2164062464.0,0.16689103841781616
2164999936.0,0.17426085472106934
2165937408.0,0.18256418406963348
2166874880.0,0.19093726575374603
