Frequency (Hz),Measurement
2000000000.0,0.14248326420783997
2000937472.0,0.13552987575531006
2001874944.0,0.13193602859973907
2002812544.0,0.12702994048595428
2003750016.0,0.12299008667469025
2004687488.0,0.11913455277681351
2005624960.0,0.11422621458768845
2006562560.0,0.10938996076583862
2007500032.0,0.103831946849823
2008437504.0,0.09876465797424316
2009374976.0,0.09332043677568436
2010312448.0,0.08758004009723663
2011250048.0,0.08215345442295074
2012187520.0,0.0762835294008255
2013124992.0,0.06983117759227753
2014062464.0,0.0634288415312767
2015000064.0,0.05797591060400009
2015937536.0,0.051924992352724075
2016875008.0,0.046030811965465546
2017812480.0,0.04025741666555405
2018749952.0,0.03505134582519531
2019687552.0,0.030270764604210854
2020625024.0,0.025383392348885536
2021562496.0,0.02074030227959156
2022499968.0,0.017918474972248077
2023437440.0,0.014522560872137547
2024375040.0,0.012727946974337101
2025312512.0,0.010699156671762466
2026249984.0,0.01002213079482317
2027187456.0,0.009083665907382965
2028125056.0,0.01020542811602354
2029062528.0,0.011569568887352943
2030000000.0,0.013236277736723423
2030937472.0,0.016321251168847084
2031874944.0,0.019920293241739273
2032812544.0,0.023914186283946037
2033750016.0,0.029322104528546333
2034687488.0,0.0353219099342823
2035624960.0,0.04217086732387543
2036562560.0,0.049509480595588684
2037500032.0,0.057059239596128464
2038437504.0,0.06515103578567505
2039374976.0,0.0734986811876297
2040312448.0,0.08085061609745026
2041250048.0,0.08954647183418274
2042187520.0,0.09821668267250061
2043124992.0,0.1060570478439331
2044062464.0,0.11299464106559753
2044999936.0,0.12033797055482864
2045937536.0,0.12549804151058197
2046875008.0,0.1317821592092514
2047812480.0,0.13537146151065826
2048749952.0,0.14528781175613403
2049687552.0,0.14026276767253876
2050625024.0,0.13455478847026825
2051562496.0,0.12834377586841583
2052499968.0,0.12301881611347198
2053437440.0,0.11526305228471756
2054375040.0,0.10859109461307526
2055312512.0,0.10111229866743088
2056249984.0,0.09297475963830948
2057187456.0,0.08644172549247742
2058125056.0,0.07861996442079544
2059062528.0,0.0713377296924591
2060000000.0,0.06506890803575516
2060937472.0,0.05800047516822815
2061874944.0,0.05170554667711258
2062812544.0,0.04609944671392441
2063750016.0,0.040121953934431076
2064687488.0,0.03469642624258995
2065624960.0,0.029238423332571983
2066562560.0,0.024583198130130768
2067500032.0,0.019774502143263817
2068437504.0,0.014718647114932537
2069374976.0,0.01174644660204649
2070312448.0,0.007901196368038654
2071250048.0,0.004885777365416288
2072187520.0,0.002658249344676733
2073124992.0,-0.0007230875780805945
2074062464.0,-0.00238139764405787
2075000064.0,-0.003872572910040617
2075937536.0,-0.005655784159898758
2076875008.0,-0.005695619620382786
2077812480.0,-0.006596567574888468
