Frequency (Hz),Measurement
2000000000.0,0.18883559107780457
2000937472.0,0.18004152178764343
2001874944.0,0.17156203091144562
2002812544.0,0.1629888266324997
2003750016.0,0.15335088968276978
2004687488.0,0.1433044970035553
2005624960.0,0.13177205622196198
2006562560.0,0.11907542496919632
2007500032.0,0.10727329552173615
2008437504.0,0.09494035691022873
2009374976.0,0.08131713420152664
2010312448.0,0.06864124536514282
2011250048.0,0.05472373589873314
2012187520.0,0.039741676300764084
2013124992.0,0.025876998901367188
2014062464.0,0.011399101465940475
2015000064.0,-0.002678311662748456
2015937536.0,-0.01730022206902504
2016875008.0,-0.030777648091316223
2017812480.0,-0.042707737535238266
2018749952.0,-0.0556095689535141
2019687552.0,-0.06784910708665848
2020625024.0,-0.07874689996242523
2021562496.0,-0.08775532990694046
2022499968.0,-0.09606313705444336
2023437440.0,-0.10352073609828949
2024375040.0,-0.10920494794845581
2025312512.0,-0.11349013447761536
2026249984.0,-0.116202712059021
2027187456.0,-0.11797186732292175
2028125056.0,-0.11780818551778793
2029062528.0,-0.11626585572957993
2030000000.0,-0.11299096792936325
2030937472.0,-0.1081124022603035
2031874944.0,-0.10143319517374039
2032812544.0,-0.09405380487442017
2033750016.0,-0.08484753966331482
2034687488.0,-0.07424300909042358
2035624960.0,-0.06411054730415344
2036562560.0,-0.050729796290397644
2037500032.0,-0.03829963877797127
2038437504.0,-0.024276835843920708
2039374976.0,-0.010781694203615189
2040312448.0,0.0034828144125640392
2041250048.0,0.017350241541862488
2042187520.0,0.032092075794935226
2043124992.0,0.04545009881258011
2044062464.0,0.0590536892414093
2044999936.0,0.07260933518409729
2045937536.0,0.0839482769370079
2046875008.0,0.0956086590886116
2047812480.0,0.1059001013636589
2048749952.0,0.10290554165840149
2049687552.0,0.11204365640878677
2050625024.0,0.11985815316438675
2051562496.0,0.1253689080476761
2052499968.0,0.12859907746315002
2053437440.0,0.13131606578826904
2054375040.0,0.13091513514518738
2055312512.0,0.12895441055297852
2056249984.0,0.12488844990730286
2057187456.0,0.11829590797424316
2058125056.0,0.10994749516248703
2059062528.0,0.09955256432294846
2060000000.0,0.08847202360630035
2060937472.0,0.07484845072031021
2061874944.0,0.059273503720760345
2062812544.0,0.04366306588053703
2063750016.0,0.02664158307015896
2064687488.0,0.009644304402172565
2065624960.0,-0.007684242911636829
2066562560.0,-0.025373512879014015
2067500032.0,-0.041659943759441376
2068437504.0,-0.05851208418607712
2069374976.0,-0.07411886006593704
2070312448.0,-0.08811130374670029
2071250048.0,-0.10144805163145065
2072187520.0,-0.11204366385936737
2073124992.0,-0.12195705622434616
2074062464.0,-0.12954868376255035
2075000064.0,-0.13409170508384705
2075937536.0,-0.13840609788894653
2076875008.0,-0.13972614705562592
2077812480.0,-0.13796061277389526
2078749952.0,-0.1350131332874298
2079687552.0,-0.12990066409111023
2080625024.0,-0.12424223124980927
2081562496.0,-0.11678759008646011
2082499968.0,-0.10722360759973526
2083437440.0,-0.09680481255054474
2084375040.0,-0.08520026504993439
2085312512.0,-0.07290460914373398
2086249984.0,-0.0613635890185833
2087187456.0,-0.049004070460796356
2088125056.0,-0.0368904173374176
2089062528.0,-0.02505630813539028
2090000000.0,-0.013167547062039375
2090937472.0,-0.0033194252755492926
2091874944.0,0.007419629022479057
2092812544.0,0.01675107516348362
2093750016.0,0.02528386376798153
2094687488.0,0.03319631516933441
2095624960.0,0.04115469381213188
2096562560.0,0.047718729823827744
2097500032.0,0.05350420996546745
2098437504.0,0.0595499686896801
2099374976.0,0.06298739463090897
2100312448.0,0.06789106875658035
2101250048.0,0.07238063961267471
2102187520.0,0.07680349797010422
2103124992.0,0.08043422549962997
2104062464.0,0.08497714251279831
2104999936.0,0.08908037841320038
2105937536.0,0.09400545805692673
2106875008.0,0.09837199747562408
2107812480.0,0.102402463555336
2108749952.0,0.13380110263824463
2109687552.0,0.13991278409957886
2110625024.0,0.14498133957386017
2111562496.0,0.14979663491249084
2112499968.0,0.152626171708107
2113437440.0,0.15547984838485718
2114375040.0,0.15707196295261383
2115312512.0,0.15834826231002808
2116249984.0,0.15683503448963165
2117187456.0,0.15544340014457703
2118125056.0,0.15109355747699738
2119062528.0,0.14675699174404144
2120000000.0,0.14071445167064667
2120937472.0,0.13234271109104156
2121874944.0,0.12505269050598145
2122812544.0,0.11579001694917679
2123750016.0,0.10584920644760132
2124687488.0,0.09455964714288712
2125624960.0,0.08232714235782623
2126562560.0,0.06972640007734299
2127500032.0,0.05632342770695686
2128437504.0,0.04261137172579765
2129374976.0,0.029183950275182724
2130312448.0,0.015794919803738594
2131250048.0,0.002535878913477063
2132187520.0,-0.010271744802594185
2133124992.0,-0.021340779960155487
2134062464.0,-0.033314112573862076
2135000064.0,-0.042816340923309326
2135937536.0,-0.05277558043599129
2136875008.0,-0.06009269133210182
2137812480.0,-0.0667090117931366
2138749952.0,-0.07231918722391129
2139687552.0,-0.07581917196512222
2140625024.0,-0.07874803245067596
2141562496.0,-0.07954932004213333
2142499968.0,-0.07866503298282623
2143437440.0,-0.07716678082942963
2144375040.0,-0.07435394823551178
2145312512.0,-0.06947685778141022
2146249984.0,-0.06464533507823944
2147187456.0,-0.05805486813187599
2148124928.0,-0.05066772550344467
2149062400.0,-0.04286707565188408
2150000128.0,-0.03368343785405159
2150937600.0,-0.02536199800670147
2151875072.0,-0.014817428775131702
2152812544.0,-0.006001760717481375
2153750016.0,0.003759354818612337
2154687488.0,0.01234486699104309
2155624960.0,0.0218452587723732
2156562432.0,0.030535729601979256
2157499904.0,0.03864306956529617
2158437376.0,0.04653703793883324
2159375104.0,0.05251685529947281
2160312576.0,0.05892346426844597
2161250048.0,0.06395117938518524
2162187520.0,0.06894885003566742
2163124992.0,0.0739254429936409
2164062464.0,0.0772675946354866
2164999936.0,0.07942787557840347
2165937408.0,0.08214563131332397
2166874880.0,0.08412162959575653
2167812608.0,0.08565754443407059
2168750080.0,0.1579863578081131
2169687552.0,0.15956246852874756
2170625024.0,0.15872634947299957
2171562496.0,0.1561993509531021
2172499968.0,0.15234172344207764
2173437440.0,0.1471121907234192
2174374912.0,0.1411016881465912
2175312384.0,0.13223978877067566
2176250112.0,0.1222449541091919
2177187584.0,0.1118999794125557
2178125056.0,0.10010511428117752
2179062528.0,0.08769072592258453
2180000000.0,0.07488741725683212
2180937472.0,0.06218193098902702
2181874944.0,0.04819624871015549
2182812416.0,0.034388504922389984
2183749888.0,0.019742758944630623
2184687616.0,0.005519158206880093
2185625088.0,-0.007371856831014156
2186562560.0,-0.02038034237921238
2187500032.0,-0.03273949399590492
2188437504.0,-0.04451122134923935
2189374976.0,-0.05615139380097389
2190312448.0,-0.06567005068063736
2191249920.0,-0.07672251015901566
2192187392.0,-0.08559892326593399
2193125120.0,-0.09301149845123291
2194062592.0,-0.0999787375330925
2195000064.0,-0.10697498917579651
2195937536.0,-0.11159995943307877
2196875008.0,-0.1169607937335968
2197812480.0,-0.11925952881574631
2198749952.0,-0.12140703946352005
2199687424.0,-0.12295418232679367
2200624896.0,-0.12356571108102798
2201562624.0,-0.12316010147333145
2202500096.0,-0.123005710542202
2203437568.0,-0.12228590250015259
2204375040.0,-0.11906745284795761
2205312512.0,-0.11677669733762741
2206249984.0,-0.11343933641910553
2207187456.0,-0.10900682955980301
2208124928.0,-0.10474635660648346
2209062400.0,-0.1000402569770813
2209999872.0,-0.09500021487474442
2210937600.0,-0.08944681286811829
2211875072.0,-0.08204139769077301
2212812544.0,-0.07404543459415436
2213750016.0,-0.06650679558515549
2214687488.0,-0.05915404483675957
2215624960.0,-0.05130380392074585
2216562432.0,-0.043142445385456085
2217499904.0,-0.03536146879196167
2218437376.0,-0.026849957183003426
2219375104.0,-0.018631044775247574
2220312576.0,-0.009801008738577366
2221250048.0,-0.0006258958019316196
2222187520.0,0.009086791425943375
2223124992.0,0.01882990077137947
2224062464.0,0.028774641454219818
2224999936.0,0.03933073580265045
2225937408.0,0.04892135038971901
2226874880.0,0.059429071843624115
2227812608.0,0.0693574920296669
2228750080.0,0.07648614794015884
2229687552.0,0.08461989462375641
2230625024.0,0.09272994101047516
2231562496.0,0.10021471977233887
2232499968.0,0.10641302168369293
2233437440.0,0.11297208070755005
2234374912.0,0.11724776029586792
2235312384.0,0.12071707844734192
2236250112.0,0.12141254544258118
2237187584.0,0.121672123670578
2238125056.0,0.11973170191049576
2239062528.0,0.11562073975801468
2240000000.0,0.11056917905807495
2240937472.0,0.10357557237148285
2241874944.0,0.09502091258764267
2242812416.0,0.08688127249479294
2243749888.0,0.07608252763748169
2244687616.0,0.06528371572494507
2245625088.0,0.05232452228665352
2246562560.0,0.03926776722073555
2247500032.0,0.024298662319779396
2248437504.0,0.009897553361952305
2249374976.0,-0.006648031994700432
2250312448.0,-0.023665133863687515
2251249920.0,-0.041576821357011795
2252187392.0,-0.05963681638240814
2253125120.0,-0.07807407528162003
2254062592.0,-0.09759242832660675
2255000064.0,-0.11672920733690262
2255937536.0,-0.1362869292497635
2256875008.0,-0.15632247924804688
2257812480.0,-0.17502982914447784
2258749952.0,-0.19470977783203125
2259687424.0,-0.21478353440761566
2260624896.0,-0.23364891111850739
2261562624.0,-0.25116726756095886
2262500096.0,-0.26953262090682983
2263437568.0,-0.28664690256118774
2264375040.0,-0.30206745862960815
2265312512.0,-0.3167032301425934
2266249984.0,-0.3291286826133728
2267187456.0,-0.3415917754173279
2268124928.0,-0.35161542892456055
2269062400.0,-0.36197391152381897
2270000128.0,-0.3695872128009796
2270937600.0,-0.3761000335216522
2271875072.0,-0.38010966777801514
2272812544.0,-0.38317614793777466
2273750016.0,-0.3833007216453552
2274687488.0,-0.38470056653022766
2275624960.0,-0.3825070559978485
2276562432.0,-0.3790934383869171
2277499904.0,-0.3754729628562927
2278437376.0,-0.37093231081962585
2279375104.0,-0.36433786153793335
2280312576.0,-0.3554639518260956
2281250048.0,-0.3461439311504364
2282187520.0,-0.3368067741394043
2283124992.0,-0.32699260115623474
2284062464.0,-0.316988468170166
2284999936.0,-0.3055475056171417
2285937408.0,-0.29565301537513733
2286874880.0,-0.28586962819099426
2287812608.0,-0.2764769494533539
2288750080.0,-0.29029664397239685
2289687552.0,-0.2934821844100952
2290625024.0,-0.29683178663253784
2291562496.0,-0.30090808868408203
2292499968.0,-0.30405303835868835
2293437440.0,-0.3087875545024872
2294374912.0,-0.3140820860862732
2295312384.0,-0.31974488496780396
2296250112.0,-0.32634228467941284
2297187584.0,-0.33385029435157776
2298125056.0,-0.3430176079273224
2299062528.0,-0.3543558716773987
2300000000.0,-0.3661501407623291
2300937472.0,-0.3808746337890625
2301874944.0,-0.39602816104888916
2302812416.0,-0.41380080580711365
2303749888.0,-0.4346700608730316
2304687616.0,-0.4578874409198761
2305625088.0,-0.4828173816204071
2306562560.0,-0.5107825398445129
2307500032.0,-0.5411478281021118
2308437504.0,-0.573432445526123
2309374976.0,-0.6050184369087219
2310312448.0,-0.6326364874839783
2311249920.0,-0.6606279611587524
2312187392.0,-0.6901676654815674
2313125120.0,-0.721318244934082
2314062592.0,-0.7529922723770142
2315000064.0,-0.786300539970398
2315937536.0,-0.8203776478767395
2316875008.0,-0.855965256690979
2317812480.0,-0.8911787867546082
2318749952.0,-0.9282704591751099
2319687424.0,-0.962409496307373
2320624896.0,-0.9963225722312927
2321562624.0,-1.0293705463409424
2322500096.0,-1.0610287189483643
2323437568.0,-1.090021014213562
2324375040.0,-1.1180437803268433
2325312512.0,-1.1444133520126343
2326249984.0,-1.167736530303955
2327187456.0,-1.1915462017059326
2328124928.0,-1.2116576433181763
2329062400.0,-1.2290102243423462
2329999872.0,-1.2435609102249146
2330937600.0,-1.2565594911575317
2331875072.0,-1.2660133838653564
2332812544.0,-1.2733193635940552
2333750016.0,-1.2776598930358887
2334687488.0,-1.2794482707977295
2335624960.0,-1.2796951532363892
2336562432.0,-1.2771739959716797
2337499904.0,-1.2725783586502075
2338437376.0,-1.2654311656951904
2339375104.0,-1.2567546367645264
2340312576.0,-1.2441060543060303
2341250048.0,-1.2318189144134521
2342187520.0,-1.2174378633499146
2343124992.0,-1.2028626203536987
2344062464.0,-1.1880004405975342
2344999936.0,-1.1719467639923096
2345937408.0,-1.1556544303894043
2346874880.0,-1.139170527458191
2347812608.0,-1.1223632097244263
2348750080.0,-1.0920922756195068
2349687552.0,-1.0820064544677734
2350625024.0,-1.0706015825271606
2351562496.0,-1.060581088066101
2352499968.0,-1.0498713254928589
2353437440.0,-1.0407615900039673
2354374912.0,-1.031628131866455
2355312384.0,-1.0230839252471924
2356250112.0,-1.0156581401824951
2357187584.0,-1.009276270866394
2358125056.0,-1.0030784606933594
2359062528.0,-0.9993832111358643
2360000000.0,-0.9956322908401489
2360937472.0,-0.9937712550163269
2361874944.0,-0.9934079647064209
2362812416.0,-0.9948412775993347
2363749888.0,-0.9982780814170837
2364687616.0,-1.0026445388793945
2365625088.0,-1.0092719793319702
2366562560.0,-1.0163251161575317
2367500032.0,-1.0247622728347778
2368437504.0,-1.0338722467422485
2369374976.0,-1.0433483123779297
2370312448.0,-1.0524766445159912
2371249920.0,-1.0620055198669434
2372187392.0,-1.069899559020996
2373125120.0,-1.0784757137298584
2374062592.0,-1.0835351943969727
2375000064.0,-1.0872384309768677
2375937536.0,-1.0883065462112427
2376875008.0,-1.0867830514907837
2377812480.0,-1.0818818807601929
2378749952.0,-1.073910117149353
2379687424.0,-1.0624685287475586
2380624896.0,-1.0483263731002808
2381562624.0,-1.0301271677017212
2382500096.0,-1.0103107690811157
2383437568.0,-0.9859873652458191
2384375040.0,-0.9595691561698914
2385312512.0,-0.9309592247009277
2386249984.0,-0.8994856476783752
2387187456.0,-0.8671841025352478
2388124928.0,-0.8335562348365784
2389062400.0,-0.7987748980522156
2390000128.0,-0.7632946372032166
2390937600.0,-0.7273638844490051
2391875072.0,-0.6911472678184509
2392812544.0,-0.6564483046531677
2393750016.0,-0.6207412481307983
2394687488.0,-0.5874360799789429
2395624960.0,-0.5541747808456421
2396562432.0,-0.5217469930648804
2397499904.0,-0.4907594621181488
2398437376.0,-0.46032556891441345
2399375104.0,-0.43153995275497437
2400312576.0,-0.40275120735168457
2401250048.0,-0.3758704960346222
2402187520.0,-0.3497364819049835
2403124992.0,-0.3238956034183502
2404062464.0,-0.298053503036499
2404999936.0,-0.27310431003570557
2405937408.0,-0.24918223917484283
2406874880.0,-0.226643905043602
2407812608.0,-0.20388929545879364
2408750080.0,-0.13049696385860443
2409687552.0,-0.10788355022668839
2410625024.0,-0.08763378113508224
2411562496.0,-0.0674554705619812
2412499968.0,-0.04966140165925026
2413437440.0,-0.03370915725827217
2414374912.0,-0.021862030029296875
2415312384.0,-0.01048597414046526
2416250112.0,-0.002510220045223832
2417187584.0,0.0023676487617194653
2418125056.0,0.0039016841910779476
2419062528.0,0.0024755613412708044
2420000000.0,-0.0027489287313073874
2420937472.0,-0.011160596273839474
2421874944.0,-0.022395065054297447
2422812416.0,-0.03751295804977417
2423749888.0,-0.05489211529493332
2424687616.0,-0.07581892609596252
2425625088.0,-0.09919454157352448
2426562560.0,-0.12496159970760345
2427500032.0,-0.15213382244110107
2428437504.0,-0.18048834800720215
2429374976.0,-0.2102586030960083
2430312448.0,-0.2402273565530777
2431249920.0,-0.2698802351951599
2432187392.0,-0.29997000098228455
2433125120.0,-0.32877832651138306
2434062592.0,-0.3551958501338959
2435000064.0,-0.3805789649486542
2435937536.0,-0.4033260941505432
2436875008.0,-0.42202502489089966
2437812480.0,-0.4386005997657776
2438749952.0,-0.45248183608055115
2439687424.0,-0.4631616473197937
2440624896.0,-0.4695436358451843
2441562624.0,-0.4728858172893524
2442500096.0,-0.4717693626880646
2443437568.0,-0.4671178460121155
2444375040.0,-0.4587129056453705
2445312512.0,-0.4467901885509491
2446249984.0,-0.43103066086769104
2447187456.0,-0.4135735034942627
2448124928.0,-0.39300012588500977
2449062400.0,-0.3695816397666931
2449999872.0,-0.34312209486961365
2450937600.0,-0.3151548206806183
2451875072.0,-0.28682073950767517
2452812544.0,-0.2550603151321411
2453750016.0,-0.2233036756515503
2454687488.0,-0.19041971862316132
2455624960.0,-0.15661300718784332
2456562432.0,-0.12312039732933044
2457499904.0,-0.09040100872516632
2458437376.0,-0.056725189089775085
2459375104.0,-0.02465050481259823
2460312576.0,0.006833791267126799
2461250048.0,0.03767094016075134
2462187520.0,0.06720225512981415
2463124992.0,0.09464982151985168
2464062464.0,0.12149711698293686
2464999936.0,0.14729145169258118
2465937408.0,0.1714082807302475
2466874880.0,0.19481296837329865
2467812608.0,0.21597112715244293
2468750080.0,0.1276339739561081
2469687552.0,0.1415092498064041
2470625024.0,0.1578269898891449
2471562496.0,0.17115220427513123
2472499968.0,0.18181221187114716
2473437440.0,0.19138969480991364
2474374912.0,0.19829948246479034
2475312384.0,0.2046756148338318
2476250112.0,0.20910081267356873
2477187584.0,0.21065622568130493
2478125056.0,0.2115495651960373
2479062528.0,0.20853736996650696
2480000000.0,0.20478221774101257
2480937472.0,0.19925229251384735
2481874944.0,0.19148902595043182
2482812416.0,0.18165037035942078
2483749888.0,0.16995511949062347
2484687616.0,0.1570369154214859
2485625088.0,0.14206993579864502
2486562560.0,0.1258535236120224
2487500032.0,0.10886732488870621
2488437504.0,0.09016048163175583
2489374976.0,0.07003321498632431
2490312448.0,0.05050338804721832
2491249920.0,0.029645608738064766
2492187392.0,0.008144523948431015
2493125120.0,-0.012323513627052307
2494062592.0,-0.03351904824376106
2495000064.0,-0.053274113684892654
2495937536.0,-0.07293239235877991
2496875008.0,-0.0918404683470726
2497812480.0,-0.11049031466245651
2498749952.0,-0.12600243091583252
2499687424.0,-0.14217375218868256
2500624896.0,-0.1549621969461441
2501562624.0,-0.16670849919319153
2502500096.0,-0.17694267630577087
2503437568.0,-0.18522050976753235
2504375040.0,-0.19188429415225983
2505312512.0,-0.19655738770961761
2506249984.0,-0.19945792853832245
2507187456.0,-0.1994113028049469
2508124928.0,-0.1975981742143631
2509062400.0,-0.19431573152542114
2510000128.0,-0.18848244845867157
2510937600.0,-0.1805117428302765
2511875072.0,-0.17114156484603882
2512812544.0,-0.16066688299179077
2513750016.0,-0.1470555067062378
2514687488.0,-0.1341150850057602
2515624960.0,-0.11855858564376831
2516562432.0,-0.10191981494426727
2517499904.0,-0.08425560593605042
2518437376.0,-0.06564897298812866
2519375104.0,-0.048050638288259506
2520312576.0,-0.02895071730017662
2521250048.0,-0.009884851984679699
2522187520.0,0.009109164588153362
2523124992.0,0.028492320328950882
2524062464.0,0.04736272990703583
2524999936.0,0.06543048471212387
2525937408.0,0.08257552236318588
2526874880.0,0.09966578334569931
2527812608.0,0.114080049097538
2528750080.0,0.1688506156206131
2529687552.0,0.17443601787090302
2530625024.0,0.17940551042556763
2531562496.0,0.1828828603029251
2532499968.0,0.18697209656238556
2533437440.0,0.1887694001197815
2534374912.0,0.19020259380340576
2535312384.0,0.1894901692867279
2536250112.0,0.18917207419872284
2537187584.0,0.18861497938632965
2538125056.0,0.18483096361160278
2539062528.0,0.18225416541099548
2540000000.0,0.17676174640655518
2540937472.0,0.17067699134349823
2541874944.0,0.16402733325958252
2542812416.0,0.15594898164272308
2543749888.0,0.14688175916671753
2544687616.0,0.1363469958305359
2545625088.0,0.1254742294549942
2546562560.0,0.11247571557760239
2547500032.0,0.10028029978275299
2548437504.0,0.08647558838129044
2549374976.0,0.07216021418571472
2550312448.0,0.056729789823293686
2551249920.0,0.041571784764528275
2552187392.0,0.02528495341539383
2553125120.0,0.00930224359035492
2554062592.0,-0.006992994341999292
2555000064.0,-0.023953475058078766
2555937536.0,-0.03945859149098396
2556875008.0,-0.054207321256399155
2557812480.0,-0.06869341433048248
2558749952.0,-0.08311615139245987
2559687424.0,-0.09497956186532974
2560624896.0,-0.10685154050588608
2561562624.0,-0.11768009513616562
2562500096.0,-0.12543532252311707
2563437568.0,-0.13219374418258667
2564375040.0,-0.13682033121585846
2565312512.0,-0.1402614563703537
2566249984.0,-0.1421981155872345
2567187456.0,-0.1401810199022293
2568124928.0,-0.13756628334522247
2569062400.0,-0.13301777839660645
2569999872.0,-0.1267632395029068
2570937600.0,-0.11815349757671356
2571875072.0,-0.10817663371562958
2572812544.0,-0.09624191373586655
2573750016.0,-0.08254940807819366
2574687488.0,-0.06865130364894867
2575624960.0,-0.052078038454055786
2576562432.0,-0.03423100337386131
2577499904.0,-0.015717340633273125
2578437376.0,0.003883128985762596
2579375104.0,0.02330121211707592
2580312576.0,0.04360387101769447
2581250048.0,0.06398528069257736
2582187520.0,0.08360156416893005
2583124992.0,0.10334816575050354
2584062464.0,0.12181700766086578
2584999936.0,0.14042390882968903
2585937408.0,0.15718169510364532
2586874880.0,0.17254610359668732
2587812608.0,0.18657156825065613
2588750080.0,0.20992378890514374
2589687552.0,0.21736615896224976
2590625024.0,0.2242467701435089
2591562496.0,0.22721444070339203
2592499968.0,0.22749491035938263
2593437440.0,0.2259889841079712
2594374912.0,0.2225375771522522
2595312384.0,0.216129869222641
2596250112.0,0.20837022364139557
2597187584.0,0.1981988251209259
2598125056.0,0.18682324886322021
2599062528.0,0.17475029826164246
2600000000.0,0.15986478328704834
2600937472.0,0.14515754580497742
2601874944.0,0.1285926103591919
2602812416.0,0.11210662126541138
2603749888.0,0.09444127976894379
2604687616.0,0.07780429720878601
2605625088.0,0.06073581054806709
2606562560.0,0.04441651329398155
2607500032.0,0.026877736672759056
2608437504.0,0.0107030738145113
2609374976.0,-0.004877645988017321
2610312448.0,-0.01835954561829567
2611249920.0,-0.030930444598197937
2612187392.0,-0.043330319225788116
2613125120.0,-0.05443965271115303
2614062592.0,-0.06448329985141754
2615000064.0,-0.07274337112903595
2615937536.0,-0.08042877912521362
2616875008.0,-0.08650383353233337
2617812480.0,-0.09296415746212006
2618749952.0,-0.09659843146800995
2619687424.0,-0.09985983371734619
2620624896.0,-0.10090681910514832
2621562624.0,-0.10131660103797913
2622500096.0,-0.1007775291800499
2623437568.0,-0.10010106861591339
2624375040.0,-0.09863577038049698
2625312512.0,-0.09678814560174942
2626249984.0,-0.09317009150981903
2627187456.0,-0.08905990421772003
2628124928.0,-0.08494862169027328
2629062400.0,-0.07870253920555115
2630000128.0,-0.07357911020517349
2630937600.0,-0.06661318242549896
2631875072.0,-0.06021946296095848
2632812544.0,-0.05194920301437378
2633750016.0,-0.04410647228360176
2634687488.0,-0.03554939851164818
2635624960.0,-0.02606598474085331
2636562432.0,-0.015211650170385838
2637499904.0,-0.0037492357660084963
2638437376.0,0.008462052792310715
2639375104.0,0.020769668743014336
2640312576.0,0.03482648357748985
2641250048.0,0.04938073828816414
2642187520.0,0.0638955608010292
2643124992.0,0.08003512769937515
