Frequency (Hz),Measurement
2000000000.0,0.19032037258148193
2000937472.0,0.18226395547389984
2001874944.0,0.1745537966489792
2002812544.0,0.16561755537986755
2003750016.0,0.1562512367963791
2004687488.0,0.14607903361320496
2005624960.0,0.1347792148590088
2006562560.0,0.12343400716781616
2007500032.0,0.11072072386741638
2008437504.0,0.09798876196146011
2009374976.0,0.08483035117387772
2010312448.0,0.07092956453561783
2011250048.0,0.05678243935108185
2012187520.0,0.04243909567594528
2013124992.0,0.028441069647669792
2014062464.0,0.013291863724589348
2015000064.0,6.156229937914759e-05
2015937536.0,-0.014479583129286766
2016875008.0,-0.02748577669262886
2017812480.0,-0.04183495417237282
2018749952.0,-0.054398052394390106
2019687552.0,-0.06560314446687698
2020625024.0,-0.07628154754638672
2021562496.0,-0.08585849404335022
2022499968.0,-0.09574610739946365
2023437440.0,-0.1025983989238739
2024375040.0,-0.10837586224079132
2025312512.0,-0.1125621572136879
2026249984.0,-0.11489152163267136
2027187456.0,-0.11660414189100266
2028125056.0,-0.1169830858707428
2029062528.0,-0.11434855312108994
2030000000.0,-0.11097142100334167
2030937472.0,-0.1059354692697525
2031874944.0,-0.10026811063289642
2032812544.0,-0.09263498336076736
2033750016.0,-0.08340368419885635
2034687488.0,-0.07268746942281723
2035624960.0,-0.0618525855243206
2036562560.0,-0.05062486603856087
2037500032.0,-0.03684817627072334
2038437504.0,-0.023670079186558723
2039374976.0,-0.00880343746393919
2040312448.0,0.004178364761173725
2041250048.0,0.018752744421362877
2042187520.0,0.03229362890124321
2043124992.0,0.04707855358719826
2044062464.0,0.06067398190498352
2044999936.0,0.07358061522245407
2045937536.0,0.08570478111505508
2046875008.0,0.09626419097185135
2047812480.0,0.1068502888083458
2048749952.0,0.10440365970134735
2049687552.0,0.1131310984492302
2050625024.0,0.1202421486377716
2051562496.0,0.12628383934497833
2052499968.0,0.13033455610275269
2053437440.0,0.13249078392982483
2054375040.0,0.1322246640920639
2055312512.0,0.13067038357257843
2056249984.0,0.1257457137107849
2057187456.0,0.12043501436710358
2058125056.0,0.11090350896120071
2059062528.0,0.10113941878080368
2060000000.0,0.0886395126581192
2060937472.0,0.07617361098527908
2061874944.0,0.06076961010694504
2062812544.0,0.04479658976197243
2063750016.0,0.028424913063645363
2064687488.0,0.011810320429503918
