Frequency (Hz),Measurement
2000000000.0,0.17708706855773926
2000937472.0,0.1701154261827469
2001874944.0,0.161092609167099
2002812544.0,0.1522194743156433
2003750016.0,0.1417555809020996
2004687488.0,0.13182352483272552
2005624960.0,0.1210666224360466
2006562560.0,0.1087314710021019
2007500032.0,0.09634409844875336
2008437504.0,0.08361707627773285
2009374976.0,0.07016376405954361
2010312448.0,0.05697596073150635
2011250048.0,0.04230035841464996
2012187520.0,0.02761223539710045
2013124992.0,0.013471313752233982
2014062464.0,-0.0011669225059449673
2015000064.0,-0.016075177118182182
2015937536.0,-0.030320297926664352
2016875008.0,-0.043595317751169205
2017812480.0,-0.05668754130601883
2018749952.0,-0.0685788094997406
2019687552.0,-0.08038217574357986
2020625024.0,-0.09101362526416779
2021562496.0,-0.10064704716205597
2022499968.0,-0.109381303191185
2023437440.0,-0.11725053191184998
2024375040.0,-0.12311099469661713
2025312512.0,-0.1271595060825348
2026249984.0,-0.1295231133699417
2027187456.0,-0.13141325116157532
2028125056.0,-0.1305890679359436
2029062528.0,-0.12927484512329102
2030000000.0,-0.12593501806259155
2030937472.0,-0.12135811895132065
2031874944.0,-0.115476593375206
2032812544.0,-0.10763054341077805
2033750016.0,-0.09772484749555588
2034687488.0,-0.08801198750734329
2035624960.0,-0.07647724449634552
2036562560.0,-0.06421694904565811
2037500032.0,-0.051923587918281555
2038437504.0,-0.038300275802612305
2039374976.0,-0.023264558985829353
2040312448.0,-0.009099398739635944
2041250048.0,0.005631835199892521
2042187520.0,0.01911265216767788
2043124992.0,0.033354975283145905
2044062464.0,0.047098319977521896
2044999936.0,0.06015683338046074
2045937536.0,0.07227069139480591
2046875008.0,0.08436600863933563
2047812480.0,0.0933765321969986
2048749952.0,0.0909137949347496
2049687552.0,0.09957347810268402
2050625024.0,0.10713955014944077
2051562496.0,0.11203191429376602
2052499968.0,0.11582878232002258
2053437440.0,0.11754485964775085
2054375040.0,0.11798933893442154
2055312512.0,0.11653322726488113
2056249984.0,0.11234840750694275
2057187456.0,0.10579601675271988
2058125056.0,0.09785284847021103
2059062528.0,0.08699292689561844
2060000000.0,0.07557784020900726
2060937472.0,0.06187515705823898
2061874944.0,0.04706953465938568
2062812544.0,0.03151942789554596
2063750016.0,0.014116629026830196
2064687488.0,-0.00323689728975296
2065624960.0,-0.019959934055805206
2066562560.0,-0.03824026882648468
2067500032.0,-0.05436139553785324
2068437504.0,-0.07147635519504547
2069374976.0,-0.08745069056749344
2070312448.0,-0.10150528699159622
2071250048.0,-0.11410576850175858
2072187520.0,-0.1253247857093811
2073124992.0,-0.1339389979839325
2074062464.0,-0.14211900532245636
2075000064.0,-0.1475355625152588
2075937536.0,-0.1504867672920227
2076875008.0,-0.15189504623413086
2077812480.0,-0.15109072625637054
2078749952.0,-0.14880022406578064
2079687552.0,-0.14429208636283875
2080625024.0,-0.1367245316505432
2081562496.0,-0.1298188418149948
2082499968.0,-0.12029563635587692
2083437440.0,-0.1105911061167717
2084375040.0,-0.09946419298648834
2085312512.0,-0.08743961900472641
2086249984.0,-0.07548605650663376
2087187456.0,-0.06413384526968002
2088125056.0,-0.051593247801065445
2089062528.0,-0.03879105672240257
2090000000.0,-0.02728525549173355
2090937472.0,-0.016340261325240135
2091874944.0,-0.005930179730057716
2092812544.0,0.0039063869044184685
2093750016.0,0.012820434756577015
2094687488.0,0.020103193819522858
2095624960.0,0.027397766709327698
2096562560.0,0.0342940054833889
2097500032.0,0.040129974484443665
2098437504.0,0.045143719762563705
2099374976.0,0.04897381737828255
2100312448.0,0.05388415977358818
2101250048.0,0.05728587508201599
2102187520.0,0.06262346357107162
2103124992.0,0.06630431115627289
2104062464.0,0.07020959258079529
2104999936.0,0.07458141446113586
2105937536.0,0.07862503081560135
2106875008.0,0.08390553295612335
2107812480.0,0.0889078825712204
