Frequency (Hz),Measurement
2000000000.0,0.19062593579292297
2000937472.0,0.183547705411911
2001874944.0,0.17604295909404755
2002812544.0,0.1669819951057434
2003750016.0,0.1575639545917511
2004687488.0,0.147203728556633
2005624960.0,0.13644857704639435
2006562560.0,0.12486552447080612
2007500032.0,0.11311768740415573
2008437504.0,0.10025644302368164
2009374976.0,0.08598653972148895
2010312448.0,0.07271670550107956
2011250048.0,0.058524664491415024
2012187520.0,0.04500313103199005
2013124992.0,0.03126226365566254
2014062464.0,0.015953510999679565
2015000064.0,0.001835963106714189
2015937536.0,-0.01243144553154707
2016875008.0,-0.025908175855875015
2017812480.0,-0.03915159031748772
2018749952.0,-0.051896385848522186
2019687552.0,-0.06355159729719162
2020625024.0,-0.074485182762146
2021562496.0,-0.08442257344722748
2022499968.0,-0.09213034808635712
2023437440.0,-0.0995723232626915
2024375040.0,-0.10486812144517899
2025312512.0,-0.1095745787024498
2026249984.0,-0.11296790093183517
2027187456.0,-0.11346112936735153
2028125056.0,-0.11403276026248932
2029062528.0,-0.11177819222211838
2030000000.0,-0.11028382927179337
2030937472.0,-0.1043064221739769
2031874944.0,-0.09820346534252167
2032812544.0,-0.09038537740707397
2033750016.0,-0.08132325112819672
2034687488.0,-0.07178381830453873
2035624960.0,-0.06066393107175827
2036562560.0,-0.04829924553632736
2037500032.0,-0.03592630475759506
2038437504.0,-0.02225850522518158
2039374976.0,-0.008581310510635376
2040312448.0,0.005913440603762865
2041250048.0,0.01953987404704094
2042187520.0,0.03389880061149597
2043124992.0,0.04793630167841911
2044062464.0,0.0611058846116066
2044999936.0,0.07351963222026825
2045937536.0,0.08560051023960114
2046875008.0,0.09788015484809875
2047812480.0,0.1076858788728714
2048749952.0,0.10598279535770416
2049687552.0,0.11514373123645782
2050625024.0,0.12229936569929123
2051562496.0,0.12810717523097992
2052499968.0,0.13140426576137543
2053437440.0,0.13346824049949646
2054375040.0,0.13377058506011963
2055312512.0,0.13123919069766998
2056249984.0,0.1272985339164734
2057187456.0,0.12095863372087479
2058125056.0,0.11253582686185837
2059062528.0,0.10261616110801697
2060000000.0,0.090560182929039
2060937472.0,0.07686697691679001
2061874944.0,0.06164810061454773
2062812544.0,0.04639161378145218
2063750016.0,0.029791809618473053
2064687488.0,0.011942635290324688
2065624960.0,-0.004708702675998211
2066562560.0,-0.022398505359888077
2067500032.0,-0.039342813193798065
2068437504.0,-0.055712442845106125
2069374976.0,-0.07068847864866257
2070312448.0,-0.08478262275457382
2071250048.0,-0.09816234558820724
2072187520.0,-0.10925701260566711
2073124992.0,-0.11873748153448105
2074062464.0,-0.1255604773759842
2075000064.0,-0.1321774274110794
2075937536.0,-0.13588468730449677
2076875008.0,-0.1376257985830307
2077812480.0,-0.13603462278842926
2078749952.0,-0.1339704990386963
2079687552.0,-0.12891924381256104
2080625024.0,-0.12299160659313202
2081562496.0,-0.11521613597869873
2082499968.0,-0.10622803866863251
2083437440.0,-0.09626098722219467
2084375040.0,-0.08416658639907837
2085312512.0,-0.07303141802549362
2086249984.0,-0.060423485934734344
2087187456.0,-0.04809724539518356
2088125056.0,-0.0363040566444397
2089062528.0,-0.02426881343126297
2090000000.0,-0.01220366358757019
2090937472.0,-0.0006152498535811901
2091874944.0,0.010279134847223759
2092812544.0,0.0193649735301733
