Frequency (Hz),Measurement
2000000000.0,0.19479595124721527
2000937472.0,0.18693917989730835
2001874944.0,0.1785920262336731
2002812544.0,0.17003120481967926
2003750016.0,0.16004951298236847
2004687488.0,0.15035319328308105
2005624960.0,0.13989944756031036
2006562560.0,0.12680387496948242
2007500032.0,0.1147443875670433
2008437504.0,0.10224765539169312
2009374976.0,0.09015512466430664
2010312448.0,0.0763247087597847
2011250048.0,0.061987243592739105
2012187520.0,0.04810471460223198
2013124992.0,0.03388654440641403
2014062464.0,0.019564073532819748
2015000064.0,0.00558020593598485
2015937536.0,-0.008518587797880173
2016875008.0,-0.021848756819963455
2017812480.0,-0.034846123307943344
2018749952.0,-0.04775187000632286
2019687552.0,-0.05900878459215164
2020625024.0,-0.06855504214763641
2021562496.0,-0.07878492027521133
2022499968.0,-0.087662473320961
2023437440.0,-0.09529809653759003
2024375040.0,-0.10131664574146271
2025312512.0,-0.10641874372959137
2026249984.0,-0.10912090539932251
2027187456.0,-0.1103709414601326
2028125056.0,-0.11067705601453781
2029062528.0,-0.10899768024682999
2030000000.0,-0.10579852014780045
2030937472.0,-0.1013198271393776
2031874944.0,-0.0951554924249649
2032812544.0,-0.0870339423418045
2033750016.0,-0.07846649736166
2034687488.0,-0.06814748793840408
2035624960.0,-0.05708257853984833
2036562560.0,-0.0449536070227623
2037500032.0,-0.03266399726271629
2038437504.0,-0.01982366479933262
2039374976.0,-0.0049905553460121155
2040312448.0,0.008637341670691967
2041250048.0,0.022489609196782112
2042187520.0,0.036264728754758835
2043124992.0,0.050942905247211456
2044062464.0,0.06415553390979767
2044999936.0,0.07628180086612701
2045937536.0,0.08915269374847412
2046875008.0,0.10072548687458038
2047812480.0,0.11105412989854813
2048749952.0,0.10883419960737228
2049687552.0,0.11777445673942566
2050625024.0,0.1254645735025406
2051562496.0,0.1306176483631134
2052499968.0,0.13336962461471558
2053437440.0,0.13620732724666595
2054375040.0,0.13612595200538635
2055312512.0,0.13380201160907745
2056249984.0,0.13076502084732056
2057187456.0,0.12380852550268173
2058125056.0,0.11592432856559753
2059062528.0,0.10639467090368271
2060000000.0,0.09377435594797134
2060937472.0,0.08036890625953674
2061874944.0,0.06555842608213425
2062812544.0,0.05001225695014
2063750016.0,0.033941544592380524
2064687488.0,0.016815096139907837
2065624960.0,0.0004363525367807597
2066562560.0,-0.017318930476903915
2067500032.0,-0.03496033698320389
2068437504.0,-0.05180976167321205
2069374976.0,-0.06694494187831879
2070312448.0,-0.08209232985973358
2071250048.0,-0.09433171898126602
2072187520.0,-0.10566733032464981
2073124992.0,-0.11557546257972717
2074062464.0,-0.12301375716924667
2075000064.0,-0.12808270752429962
2075937536.0,-0.13294348120689392
2076875008.0,-0.1334487348794937
2077812480.0,-0.13332676887512207
2078749952.0,-0.1305275708436966
2079687552.0,-0.126615509390831
2080625024.0,-0.1193230077624321
2081562496.0,-0.11249171197414398
2082499968.0,-0.1025821715593338
2083437440.0,-0.09304086118936539
2084375040.0,-0.08170314878225327
2085312512.0,-0.06989556550979614
2086249984.0,-0.05743831396102905
2087187456.0,-0.04469478502869606
2088125056.0,-0.032918378710746765
2089062528.0,-0.020663177594542503
2090000000.0,-0.009046330116689205
2090937472.0,0.0020949537865817547
2091874944.0,0.012761984020471573
2092812544.0,0.022275198251008987
2093750016.0,0.03154013305902481
2094687488.0,0.03989032655954361
2095624960.0,0.04686163738369942
2096562560.0,0.05334137752652168
2097500032.0,0.059090692549943924
2098437504.0,0.06484583020210266
2099374976.0,0.06989330053329468
2100312448.0,0.075037881731987
2101250048.0,0.07883850485086441
2102187520.0,0.08357168734073639
2103124992.0,0.08792545646429062
2104062464.0,0.09253633767366409
2104999936.0,0.09710824489593506
2105937536.0,0.10075338184833527
2106875008.0,0.1050325408577919
2107812480.0,0.11018659174442291
2108749952.0,0.14151759445667267
2109687552.0,0.14753034710884094
2110625024.0,0.1524343341588974
2111562496.0,0.1570422649383545
2112499968.0,0.16130469739437103
2113437440.0,0.16372571885585785
2114375040.0,0.16557681560516357
2115312512.0,0.16640706360340118
2116249984.0,0.16542303562164307
2117187456.0,0.16337402164936066
2118125056.0,0.161001056432724
2119062528.0,0.1552065759897232
2120000000.0,0.1490211933851242
2120937472.0,0.14156128466129303
2121874944.0,0.13303498923778534
2122812544.0,0.12318331003189087
2123750016.0,0.11212850362062454
2124687488.0,0.1013362929224968
2125624960.0,0.08896622806787491
2126562560.0,0.07598569989204407
2127500032.0,0.06185593083500862
2128437504.0,0.050438180565834045
2129374976.0,0.03658676519989967
2130312448.0,0.023093415424227715
2131250048.0,0.009793692268431187
2132187520.0,-0.0035665303003042936
2133124992.0,-0.01518317498266697
2134062464.0,-0.027312789112329483
2135000064.0,-0.037431541830301285
2135937536.0,-0.04719855636358261
2136875008.0,-0.05567074567079544
2137812480.0,-0.06220152601599693
2138749952.0,-0.06754463165998459
2139687552.0,-0.07256115227937698
2140625024.0,-0.07480470091104507
2141562496.0,-0.07586038112640381
2142499968.0,-0.07565410435199738
2143437440.0,-0.07370029389858246
2144375040.0,-0.07028445601463318
2145312512.0,-0.06632492691278458
2146249984.0,-0.06094304472208023
2147187456.0,-0.05466868728399277
2148124928.0,-0.04706351459026337
2149062400.0,-0.03917061537504196
2150000128.0,-0.031311601400375366
2150937600.0,-0.02201071009039879
2151875072.0,-0.01268878672271967
2152812544.0,-0.003022825811058283
2153750016.0,0.006451995577663183
2154687488.0,0.015270022675395012
2155624960.0,0.024489346891641617
2156562432.0,0.03356492891907692
2157499904.0,0.04200495779514313
2158437376.0,0.04920196905732155
2159375104.0,0.05543927848339081
2160312576.0,0.061894141137599945
2161250048.0,0.06761045008897781
2162187520.0,0.07285746186971664
2163124992.0,0.07759193331003189
2164062464.0,0.08026929944753647
2164999936.0,0.08327704668045044
2165937408.0,0.08583763986825943
2166874880.0,0.08702967315912247
2167812608.0,0.0895426943898201
2168750080.0,0.16212968528270721
2169687552.0,0.16395960748195648
