Frequency (Hz),Measurement
2000000000.0,0.19162428379058838
2000937472.0,0.18454469740390778
2001874944.0,0.17612476646900177
2002812544.0,0.16744032502174377
2003750016.0,0.15791547298431396
2004687488.0,0.14757204055786133
2005624960.0,0.13576890528202057
2006562560.0,0.12502062320709229
2007500032.0,0.11233221739530563
2008437504.0,0.09979484975337982
2009374976.0,0.08610711246728897
2010312448.0,0.0732201486825943
2011250048.0,0.05845082178711891
2012187520.0,0.043948035687208176
2013124992.0,0.030072007328271866
2014062464.0,0.01536074373871088
2015000064.0,0.0009280498488806188
2015937536.0,-0.012326160445809364
2016875008.0,-0.026609089225530624
2017812480.0,-0.038624104112386703
2018749952.0,-0.05084150657057762
2019687552.0,-0.06301673501729965
2020625024.0,-0.07418591529130936
2021562496.0,-0.08393439650535583
2022499968.0,-0.09185741096735
2023437440.0,-0.09875820577144623
2024375040.0,-0.10458733886480331
2025312512.0,-0.1095224991440773
2026249984.0,-0.11197144538164139
2027187456.0,-0.11334240436553955
2028125056.0,-0.11376011371612549
2029062528.0,-0.11199972778558731
2030000000.0,-0.10794422030448914
2030937472.0,-0.10332491993904114
2031874944.0,-0.0965600460767746
2032812544.0,-0.08871002495288849
2033750016.0,-0.08145476877689362
2034687488.0,-0.07160621136426926
2035624960.0,-0.06016579270362854
2036562560.0,-0.047606803476810455
2037500032.0,-0.03446928784251213
2038437504.0,-0.021692244336009026
2039374976.0,-0.008658181875944138
2040312448.0,0.00669795460999012
2041250048.0,0.020292529836297035
2042187520.0,0.03476428985595703
2043124992.0,0.04798337444663048
2044062464.0,0.06175782531499863
2044999936.0,0.07531064748764038
2045937536.0,0.08674847334623337
2046875008.0,0.09803333133459091
2047812480.0,0.10832323133945465
2048749952.0,0.10614889115095139
2049687552.0,0.11482992768287659
2050625024.0,0.12221872061491013
2051562496.0,0.1271669864654541
2052499968.0,0.13115860521793365
2053437440.0,0.13324061036109924
2054375040.0,0.13342180848121643
2055312512.0,0.1307593584060669
2056249984.0,0.1265939474105835
2057187456.0,0.12005650252103806
2058125056.0,0.11218124628067017
2059062528.0,0.1021745502948761
2060000000.0,0.09034215658903122
2060937472.0,0.07662540674209595
2061874944.0,0.062471356242895126
2062812544.0,0.04658041149377823
2063750016.0,0.029668841511011124
2064687488.0,0.01244300790131092
2065624960.0,-0.005188021808862686
2066562560.0,-0.02227354235947132
