Frequency (Hz),Measurement
2000000000.0,0.14235831797122955
2000937472.0,0.13516400754451752
2001874944.0,0.13207192718982697
2002812544.0,0.12649542093276978
2003750016.0,0.12418137490749359
2004687488.0,0.11895643919706345
2005624960.0,0.11373929679393768
2006562560.0,0.10891418159008026
2007500032.0,0.10432711988687515
2008437504.0,0.09848088771104813
2009374976.0,0.09353045374155045
2010312448.0,0.08742814511060715
2011250048.0,0.08172225207090378
2012187520.0,0.07584144920110703
2013124992.0,0.06963666528463364
2014062464.0,0.06338969618082047
2015000064.0,0.058389365673065186
2015937536.0,0.05186667665839195
2016875008.0,0.0468444786965847
2017812480.0,0.040488529950380325
2018749952.0,0.035493478178977966
2019687552.0,0.03015144169330597
2020625024.0,0.02570178546011448
2021562496.0,0.02150854282081127
2022499968.0,0.018351800739765167
2023437440.0,0.0152322668582201
2024375040.0,0.012955848127603531
2025312512.0,0.011034119874238968
2026249984.0,0.011463373899459839
2027187456.0,0.010298916138708591
2028125056.0,0.010916760191321373
2029062528.0,0.012554879300296307
2030000000.0,0.014546421356499195
2030937472.0,0.017111876979470253
2031874944.0,0.020525651052594185
2032812544.0,0.024659886956214905
2033750016.0,0.03081728331744671
2034687488.0,0.03635015711188316
2035624960.0,0.04300963506102562
2036562560.0,0.049741506576538086
2037500032.0,0.057317595928907394
2038437504.0,0.06557963043451309
2039374976.0,0.07368463277816772
2040312448.0,0.08203668147325516
2041250048.0,0.09039219468832016
2042187520.0,0.09816043078899384
2043124992.0,0.10570061206817627
2044062464.0,0.11297871917486191
2044999936.0,0.12047924846410751
2045937536.0,0.12633073329925537
2046875008.0,0.13088569045066833
2047812480.0,0.1358155757188797
2048749952.0,0.1447751671075821
2049687552.0,0.13994145393371582
2050625024.0,0.1346191167831421
2051562496.0,0.12885738909244537
2052499968.0,0.12234955281019211
2053437440.0,0.11583340167999268
2054375040.0,0.10879719257354736
2055312512.0,0.1013050377368927
2056249984.0,0.09355199337005615
2057187456.0,0.08631224185228348
2058125056.0,0.07911378890275955
2059062528.0,0.07218056917190552
2060000000.0,0.06524474173784256
2060937472.0,0.05859949067234993
2061874944.0,0.05204074829816818
2062812544.0,0.046173516660928726
2063750016.0,0.04038387909531593
2064687488.0,0.03413771092891693
2065624960.0,0.02972668968141079
2066562560.0,0.024695703759789467
2067500032.0,0.019951488822698593
2068437504.0,0.015525911003351212
2069374976.0,0.012315877713263035
2070312448.0,0.008776703849434853
2071250048.0,0.005950577557086945
2072187520.0,0.002645641565322876
2073124992.0,0.00046415472752414644
2074062464.0,-0.002014738041907549
2075000064.0,-0.003406087402254343
2075937536.0,-0.0045913211070001125
2076875008.0,-0.0057990518398582935
2077812480.0,-0.005917239468544722
2078749952.0,-0.006327485665678978
2079687552.0,-0.006522563751786947
2080625024.0,-0.005882606841623783
2081562496.0,-0.004618711303919554
2082499968.0,-0.0034449303057044744
2083437440.0,-0.0009781987173482776
2084375040.0,0.000963513448368758
2085312512.0,0.003594363806769252
2086249984.0,0.006773822940886021
2087187456.0,0.011250548996031284
2088125056.0,0.015423357486724854
2089062528.0,0.019848281517624855
2090000000.0,0.02577538602054119
2090937472.0,0.03192530572414398
2091874944.0,0.0395890474319458
2092812544.0,0.04646703973412514
2093750016.0,0.05473140627145767
2094687488.0,0.0638437271118164
2095624960.0,0.07280141115188599
2096562560.0,0.08348564803600311
2097500032.0,0.0933195948600769
2098437504.0,0.1050281897187233
2099374976.0,0.11560304462909698
2100312448.0,0.12864473462104797
2101250048.0,0.14038878679275513
2102187520.0,0.15368321537971497
2103124992.0,0.16650383174419403
2104062464.0,0.17982816696166992
2104999936.0,0.19343534111976624
2105937536.0,0.206183061003685
2106875008.0,0.2198784202337265
2107812480.0,0.23261883854866028
2108749952.0,0.2722994089126587
2109687552.0,0.2805512547492981
2110625024.0,0.28777042031288147
2111562496.0,0.29474619030952454
2112499968.0,0.3007908761501312
2113437440.0,0.30526331067085266
2114375040.0,0.30802270770072937
2115312512.0,0.3086642324924469
2116249984.0,0.30757322907447815
2117187456.0,0.30358919501304626
2118125056.0,0.29620298743247986
2119062528.0,0.2866649329662323
2120000000.0,0.2741968333721161
2120937472.0,0.2583048939704895
2121874944.0,0.24034011363983154
2122812544.0,0.21995235979557037
2123750016.0,0.1966434121131897
2124687488.0,0.17078956961631775
2125624960.0,0.14510534703731537
2126562560.0,0.11876754462718964
2127500032.0,0.09147854149341583
2128437504.0,0.06421500444412231
2129374976.0,0.037229642271995544
2130312448.0,0.012498547323048115
2131250048.0,-0.012300143949687481
2132187520.0,-0.035189058631658554
2133124992.0,-0.054691463708877563
2134062464.0,-0.07242785394191742
2135000064.0,-0.0875932052731514
2135937536.0,-0.10019395500421524
2136875008.0,-0.10954368114471436
2137812480.0,-0.11621052771806717
2138749952.0,-0.11994525790214539
2139687552.0,-0.12100585550069809
2140625024.0,-0.11898109316825867
2141562496.0,-0.1144808679819107
2142499968.0,-0.10765299946069717
2143437440.0,-0.09949135035276413
2144375040.0,-0.08914322406053543
2145312512.0,-0.07747142761945724
2146249984.0,-0.06486468017101288
2147187456.0,-0.05054651200771332
