Frequency (Hz),Measurement
2000000000.0,0.19148138165473938
2000937472.0,0.18384581804275513
2001874944.0,0.1752232015132904
2002812544.0,0.1662011444568634
2003750016.0,0.1570751965045929
2004687488.0,0.14739616215229034
2005624960.0,0.13570745289325714
2006562560.0,0.12375160306692123
2007500032.0,0.11130935698747635
2008437504.0,0.09806228429079056
2009374976.0,0.08525536954402924
2010312448.0,0.0728214830160141
2011250048.0,0.058155614882707596
2012187520.0,0.04459655284881592
2013124992.0,0.02973613701760769
2014062464.0,0.01544700376689434
2015000064.0,0.0009131102706305683
2015937536.0,-0.01296727079898119
2016875008.0,-0.02687964029610157
2017812480.0,-0.039874061942100525
2018749952.0,-0.052363090217113495
2019687552.0,-0.06358946114778519
2020625024.0,-0.07402156293392181
2021562496.0,-0.08376751095056534
2022499968.0,-0.09329638630151749
2023437440.0,-0.10005145519971848
2024375040.0,-0.1062326729297638
2025312512.0,-0.11046453565359116
2026249984.0,-0.11322923749685287
2027187456.0,-0.11515399068593979
2028125056.0,-0.11484163254499435
2029062528.0,-0.11354250460863113
2030000000.0,-0.11009177565574646
2030937472.0,-0.10523992031812668
2031874944.0,-0.09905290603637695
2032812544.0,-0.09232061356306076
2033750016.0,-0.08257920295000076
2034687488.0,-0.07268640398979187
2035624960.0,-0.06208236515522003
2036562560.0,-0.05057873576879501
2037500032.0,-0.037288859486579895
2038437504.0,-0.024211719632148743
2039374976.0,-0.010261277668178082
2040312448.0,0.004043162800371647
2041250048.0,0.01871487684547901
2042187520.0,0.03335912525653839
2043124992.0,0.04685688018798828
2044062464.0,0.060110706835985184
2044999936.0,0.07377427816390991
2045937536.0,0.08550561219453812
2046875008.0,0.09733690321445465
2047812480.0,0.1073739230632782
2048749952.0,0.10536856204271317
2049687552.0,0.11413322389125824
2050625024.0,0.12144952267408371
2051562496.0,0.12693043053150177
2052499968.0,0.13051939010620117
2053437440.0,0.132817804813385
2054375040.0,0.13292282819747925
2055312512.0,0.1305614560842514
2056249984.0,0.1263074278831482
2057187456.0,0.12116064876317978
2058125056.0,0.11200911551713943
2059062528.0,0.10187674313783646
2060000000.0,0.08974453806877136
2060937472.0,0.07646384090185165
2061874944.0,0.06189325824379921
2062812544.0,0.04521295800805092
2063750016.0,0.028797108680009842
2064687488.0,0.012431456707417965
2065624960.0,-0.005252689588814974
2066562560.0,-0.022282227873802185
2067500032.0,-0.0396542027592659
2068437504.0,-0.0563339963555336
2069374976.0,-0.07128488272428513
2070312448.0,-0.08695323765277863
2071250048.0,-0.09859968721866608
2072187520.0,-0.11074493825435638
2073124992.0,-0.1200987920165062
2074062464.0,-0.1269269585609436
2075000064.0,-0.1325497180223465
2075937536.0,-0.13691715896129608
2076875008.0,-0.1386355757713318
2077812480.0,-0.1380077302455902
2078749952.0,-0.13452458381652832
2079687552.0,-0.13030646741390228
2080625024.0,-0.1239098608493805
2081562496.0,-0.11718852072954178
2082499968.0,-0.10715392231941223
2083437440.0,-0.09665292501449585
2084375040.0,-0.08596833795309067
2085312512.0,-0.0746016576886177
2086249984.0,-0.061497192829847336
2087187456.0,-0.04979903995990753
2088125056.0,-0.03671926632523537
2089062528.0,-0.02419535629451275
2090000000.0,-0.013115759938955307
2090937472.0,-0.001511923037469387
2091874944.0,0.009110983461141586
2092812544.0,0.018604960292577744
2093750016.0,0.027514982968568802
2094687488.0,0.03553864359855652
2095624960.0,0.043109189718961716
2096562560.0,0.049726758152246475
2097500032.0,0.05572095885872841
2098437504.0,0.06058982014656067
2099374976.0,0.06534238159656525
2100312448.0,0.07037179172039032
2101250048.0,0.0746055319905281
2102187520.0,0.07836422324180603
2103124992.0,0.08284059911966324
2104062464.0,0.08770792931318283
2104999936.0,0.091976098716259
2105937536.0,0.09573519229888916
2106875008.0,0.10072220116853714
2107812480.0,0.10544794052839279
2108749952.0,0.13634471595287323
2109687552.0,0.14230389893054962
2110625024.0,0.1474144607782364
2111562496.0,0.15223947167396545
2112499968.0,0.15631166100502014
2113437440.0,0.15994881093502045
2114375040.0,0.16106906533241272
2115312512.0,0.16219225525856018
2116249984.0,0.16191865503787994
2117187456.0,0.15848270058631897
2118125056.0,0.15497809648513794
2119062528.0,0.15029430389404297
2120000000.0,0.14437335729599
2120937472.0,0.13725337386131287
2121874944.0,0.12860646843910217
2122812544.0,0.11897774040699005
2123750016.0,0.10901550203561783
2124687488.0,0.09664274007081985
2125624960.0,0.0830995962023735
2126562560.0,0.07177913188934326
2127500032.0,0.05815531685948372
2128437504.0,0.045405805110931396
2129374976.0,0.031171642243862152
2130312448.0,0.01817379705607891
2131250048.0,0.005063530057668686
2132187520.0,-0.0066206487827003
2133124992.0,-0.019650660455226898
2134062464.0,-0.03117608092725277
2135000064.0,-0.040281008929014206
2135937536.0,-0.050326306372880936
2136875008.0,-0.05919644981622696
2137812480.0,-0.06541856378316879
2138749952.0,-0.07129577547311783
2139687552.0,-0.07496222108602524
2140625024.0,-0.07755162566900253
2141562496.0,-0.07921966165304184
2142499968.0,-0.07846442610025406
2143437440.0,-0.07682977616786957
2144375040.0,-0.07443161308765411
2145312512.0,-0.06962088495492935
2146249984.0,-0.06481846421957016
2147187456.0,-0.05812143161892891
2148124928.0,-0.05020759999752045
2149062400.0,-0.04227035865187645
2150000128.0,-0.03427530825138092
2150937600.0,-0.024729061871767044
