Frequency (Hz),Measurement
2000000000.0,0.19278444349765778
2000937472.0,0.18459363281726837
2001874944.0,0.17591924965381622
2002812544.0,0.16742995381355286
2003750016.0,0.15776677429676056
2004687488.0,0.14726606011390686
2005624960.0,0.13632695376873016
2006562560.0,0.12536115944385529
2007500032.0,0.11308237165212631
2008437504.0,0.10111068934202194
2009374976.0,0.08698299527168274
2010312448.0,0.07255595922470093
2011250048.0,0.05905235931277275
2012187520.0,0.04471702128648758
2013124992.0,0.030558615922927856
2014062464.0,0.016327908262610435
2015000064.0,0.0016603199765086174
2015937536.0,-0.011593654751777649
2016875008.0,-0.025507040321826935
2017812480.0,-0.038201384246349335
2018749952.0,-0.05071432143449783
2019687552.0,-0.062738336622715
2020625024.0,-0.07315949350595474
2021562496.0,-0.08294171094894409
2022499968.0,-0.09163946658372879
2023437440.0,-0.09833157807588577
2024375040.0,-0.10441833734512329
2025312512.0,-0.10981164872646332
2026249984.0,-0.11327145248651505
2027187456.0,-0.11459575593471527
2028125056.0,-0.11450156569480896
2029062528.0,-0.1124700978398323
2030000000.0,-0.1097312718629837
2030937472.0,-0.1048012524843216
2031874944.0,-0.09739388525485992
2032812544.0,-0.09092804044485092
2033750016.0,-0.08201256394386292
2034687488.0,-0.07176245748996735
2035624960.0,-0.06069423630833626
2036562560.0,-0.04882047325372696
2037500032.0,-0.03553367778658867
2038437504.0,-0.022472528740763664
2039374976.0,-0.00897825788706541
2040312448.0,0.004856929183006287
2041250048.0,0.019624954089522362
2042187520.0,0.03331075981259346
2043124992.0,0.047520529478788376
2044062464.0,0.061189040541648865
2044999936.0,0.07429730147123337
2045937536.0,0.08633806556463242
2046875008.0,0.0966913104057312
2047812480.0,0.10766758024692535
2048749952.0,0.10547556728124619
2049687552.0,0.11459149420261383
2050625024.0,0.12177803367376328
2051562496.0,0.12708021700382233
2052499968.0,0.13067784905433655
2053437440.0,0.13251060247421265
2054375040.0,0.13285315036773682
2055312512.0,0.13169758021831512
2056249984.0,0.12760542333126068
2057187456.0,0.12073644250631332
2058125056.0,0.11280517280101776
2059062528.0,0.10228399187326431
2060000000.0,0.09095863997936249
2060937472.0,0.07681510597467422
2061874944.0,0.06252871453762054
2062812544.0,0.04703505337238312
2063750016.0,0.029447676613926888
2064687488.0,0.012710273265838623
2065624960.0,-0.005266798194497824
2066562560.0,-0.02193516492843628
2067500032.0,-0.03866558149456978
2068437504.0,-0.05418773740530014
2069374976.0,-0.07091029733419418
2070312448.0,-0.08497848361730576
2071250048.0,-0.0989459753036499
2072187520.0,-0.11006610840559006
2073124992.0,-0.11887256801128387
2074062464.0,-0.12685784697532654
2075000064.0,-0.13300208747386932
2075937536.0,-0.13703639805316925
2076875008.0,-0.13810400664806366
2077812480.0,-0.13757644593715668
2078749952.0,-0.13461799919605255
2079687552.0,-0.12995781004428864
2080625024.0,-0.1233411431312561
2081562496.0,-0.11594533175230026
2082499968.0,-0.10697261989116669
2083437440.0,-0.09749127924442291
2084375040.0,-0.08625243604183197
2085312512.0,-0.07501626759767532
2086249984.0,-0.06137601286172867
2087187456.0,-0.04886848106980324
2088125056.0,-0.03681882470846176
2089062528.0,-0.024456918239593506
2090000000.0,-0.012984220869839191
2090937472.0,-0.001981942215934396
2091874944.0,0.008079130202531815
2092812544.0,0.018851151689887047
2093750016.0,0.02786053903400898
2094687488.0,0.03590669855475426
2095624960.0,0.04280500113964081
2096562560.0,0.04982469230890274
2097500032.0,0.05539918690919876
2098437504.0,0.061322618275880814
2099374976.0,0.06505710631608963
2100312448.0,0.06983227282762527
2101250048.0,0.07475839555263519
2102187520.0,0.07877252995967865
2103124992.0,0.0828503742814064
2104062464.0,0.08789071440696716
2104999936.0,0.09179878979921341
2105937536.0,0.09693892300128937
2106875008.0,0.10051123052835464
2107812480.0,0.10552483797073364
2108749952.0,0.13657322525978088
2109687552.0,0.1425352692604065
2110625024.0,0.14780648052692413
2111562496.0,0.15206769108772278
2112499968.0,0.15616197884082794
2113437440.0,0.1591894030570984
2114375040.0,0.16026189923286438
2115312512.0,0.16126880049705505
2116249984.0,0.16102342307567596
2117187456.0,0.15856324136257172
2118125056.0,0.15505684912204742
2119062528.0,0.15026262402534485
2120000000.0,0.14464092254638672
2120937472.0,0.13800911605358124
2121874944.0,0.12980012595653534
2122812544.0,0.11977662891149521
2123750016.0,0.10889650881290436
2124687488.0,0.09740393608808517
2125624960.0,0.08538006991147995
2126562560.0,0.07243005186319351
2127500032.0,0.05917777493596077
2128437504.0,0.04592662304639816
2129374976.0,0.031989168375730515
2130312448.0,0.018155861645936966
2131250048.0,0.006030458025634289
2132187520.0,-0.007194859907031059
2133124992.0,-0.019161030650138855
2134062464.0,-0.030147437006235123
2135000064.0,-0.04062049463391304
2135937536.0,-0.050320908427238464
2136875008.0,-0.05835370346903801
2137812480.0,-0.06456846743822098
2138749952.0,-0.07034733146429062
2139687552.0,-0.07455415278673172
2140625024.0,-0.07726694643497467
2141562496.0,-0.07892093807458878
2142499968.0,-0.07874660938978195
2143437440.0,-0.07673988491296768
2144375040.0,-0.07312703132629395
2145312512.0,-0.06977637857198715
2146249984.0,-0.06421408802270889
2147187456.0,-0.058360595256090164
2148124928.0,-0.050268951803445816
2149062400.0,-0.04262712970376015
2150000128.0,-0.03499529883265495
2150937600.0,-0.02468007244169712
2151875072.0,-0.0159614235162735
2152812544.0,-0.006940213032066822
2153750016.0,0.0027817271184176207
2154687488.0,0.012930543161928654
2155624960.0,0.021842511370778084
2156562432.0,0.030918365344405174
2157499904.0,0.039251066744327545
2158437376.0,0.046602144837379456
2159375104.0,0.054172709584236145
2160312576.0,0.05959031730890274
2161250048.0,0.06525462120771408
2162187520.0,0.06979546695947647
2163124992.0,0.07393993437290192
2164062464.0,0.07725393027067184
2164999936.0,0.07988764345645905
2165937408.0,0.08258528262376785
2166874880.0,0.08522224426269531
2167812608.0,0.08631586283445358
2168750080.0,0.15894798934459686
2169687552.0,0.16037699580192566
2170625024.0,0.15982814133167267
2171562496.0,0.15817710757255554
2172499968.0,0.1538717895746231
2173437440.0,0.148666650056839
