Frequency (Hz),Measurement
2000000000.0,0.14047737419605255
2000937472.0,0.13392274081707
2001874944.0,0.13006211817264557
2002812544.0,0.1260664165019989
2003750016.0,0.1219559833407402
2004687488.0,0.11774767190217972
2005624960.0,0.11274378001689911
2006562560.0,0.10735543817281723
2007500032.0,0.10311906784772873
2008437504.0,0.0975925549864769
2009374976.0,0.09172249585390091
2010312448.0,0.08631906658411026
2011250048.0,0.08085863292217255
2012187520.0,0.07513586431741714
2013124992.0,0.06882075220346451
2014062464.0,0.06317422538995743
2015000064.0,0.05648602172732353
2015937536.0,0.05131227895617485
2016875008.0,0.04559958726167679
2017812480.0,0.03975018113851547
2018749952.0,0.03478960692882538
2019687552.0,0.029928209260106087
2020625024.0,0.02525169402360916
2021562496.0,0.020860474556684494
2022499968.0,0.01751595549285412
2023437440.0,0.014111467637121677
2024375040.0,0.011168318800628185
2025312512.0,0.009554749354720116
2026249984.0,0.008980807848274708
2027187456.0,0.008311041630804539
2028125056.0,0.00910410936921835
2029062528.0,0.010905024595558643
2030000000.0,0.012767446227371693
2030937472.0,0.015587618574500084
2031874944.0,0.018603814765810966
2032812544.0,0.02439960651099682
2033750016.0,0.029455849900841713
2034687488.0,0.03539964184165001
2035624960.0,0.04065346345305443
2036562560.0,0.04784058406949043
2037500032.0,0.05524415895342827
2038437504.0,0.06345324963331223
2039374976.0,0.07227305322885513
2040312448.0,0.08042939007282257
2041250048.0,0.08866849541664124
2042187520.0,0.09666111320257187
2043124992.0,0.10466743260622025
2044062464.0,0.11244750022888184
2044999936.0,0.11983681470155716
2045937536.0,0.12556029856204987
2046875008.0,0.130088672041893
2047812480.0,0.1334659308195114
2048749952.0,0.14321944117546082
2049687552.0,0.1389109045267105
2050625024.0,0.13380633294582367
2051562496.0,0.12772023677825928
2052499968.0,0.12076196819543839
2053437440.0,0.1142115369439125
2054375040.0,0.10743862390518188
2055312512.0,0.10089433938264847
2056249984.0,0.09294215589761734
2057187456.0,0.08489833772182465
2058125056.0,0.07835395634174347
2059062528.0,0.07027911394834518
2060000000.0,0.06428664177656174
2060937472.0,0.057031989097595215
2061874944.0,0.0507238432765007
2062812544.0,0.04468328133225441
2063750016.0,0.038929570466279984
2064687488.0,0.033838242292404175
2065624960.0,0.028214747086167336
2066562560.0,0.024318518117070198
2067500032.0,0.01957993395626545
2068437504.0,0.015185315161943436
2069374976.0,0.010763990692794323
2070312448.0,0.007767954841256142
2071250048.0,0.004905141424387693
2072187520.0,0.002702818252146244
2073124992.0,-0.00013984506949782372
2074062464.0,-0.0022393774706870317
2075000064.0,-0.0039028616156429052
2075937536.0,-0.0058302427642047405
2076875008.0,-0.006057194899767637
2077812480.0,-0.00713795330375433
2078749952.0,-0.007568643428385258
2079687552.0,-0.00708912406116724
2080625024.0,-0.0066095865331590176
2081562496.0,-0.005152428988367319
2082499968.0,-0.0035753047559410334
2083437440.0,-0.002479585586115718
2084375040.0,0.0004159711243119091
2085312512.0,0.003410615026950836
2086249984.0,0.006227083038538694
2087187456.0,0.010451890528202057
2088125056.0,0.014971445314586163
2089062528.0,0.01951182819902897
2090000000.0,0.02539364993572235
2090937472.0,0.03117009997367859
2091874944.0,0.03860308229923248
2092812544.0,0.04550151526927948
2093750016.0,0.054214294999837875
2094687488.0,0.0623098649084568
2095624960.0,0.07121121883392334
2096562560.0,0.08163642138242722
2097500032.0,0.09258003532886505
2098437504.0,0.10370399802923203
2099374976.0,0.11474455147981644
2100312448.0,0.12641529738903046
2101250048.0,0.13926811516284943
2102187520.0,0.1514473855495453
2103124992.0,0.16524069011211395
2104062464.0,0.17848113179206848
2104999936.0,0.19190461933612823
2105937536.0,0.20548975467681885
2106875008.0,0.2185935080051422
2107812480.0,0.23096248507499695
2108749952.0,0.2698667347431183
2109687552.0,0.27848121523857117
2110625024.0,0.2858632206916809
2111562496.0,0.293519526720047
2112499968.0,0.29907751083374023
2113437440.0,0.3040463626384735
2114375040.0,0.30640432238578796
2115312512.0,0.30745989084243774
2116249984.0,0.3061709702014923
2117187456.0,0.3028952181339264
2118125056.0,0.2962026000022888
2119062528.0,0.28620725870132446
