Frequency (Hz),Measurement
2000000000.0,0.19220617413520813
2000937472.0,0.1844678521156311
2001874944.0,0.17598362267017365
2002812544.0,0.16779828071594238
2003750016.0,0.15743455290794373
2004687488.0,0.14722755551338196
2005624960.0,0.13674601912498474
2006562560.0,0.12466997653245926
2007500032.0,0.11319797486066818
2008437504.0,0.10073553770780563
2009374976.0,0.08686523884534836
2010312448.0,0.073829285800457
2011250048.0,0.05958731472492218
2012187520.0,0.045757610350847244
2013124992.0,0.031123163178563118
2014062464.0,0.016571056097745895
2015000064.0,0.0019709693733602762
2015937536.0,-0.01185575220733881
2016875008.0,-0.025490248575806618
2017812480.0,-0.03743399679660797
2018749952.0,-0.05060001462697983
2019687552.0,-0.06181196868419647
2020625024.0,-0.07254015654325485
2021562496.0,-0.08246372640132904
2022499968.0,-0.09101851284503937
2023437440.0,-0.09764134138822556
2024375040.0,-0.10427168756723404
2025312512.0,-0.1085812970995903
2026249984.0,-0.11247518658638
2027187456.0,-0.11349624395370483
2028125056.0,-0.11321781575679779
2029062528.0,-0.11215586215257645
2030000000.0,-0.10878387838602066
2030937472.0,-0.10448848456144333
2031874944.0,-0.0978708565235138
2032812544.0,-0.09038902074098587
2033750016.0,-0.08143828064203262
2034687488.0,-0.0713781863451004
2035624960.0,-0.06037303805351257
2036562560.0,-0.047975193709135056
2037500032.0,-0.03532828763127327
2038437504.0,-0.02107052132487297
2039374976.0,-0.007334854919463396
2040312448.0,0.005948357284069061
2041250048.0,0.02026941068470478
2042187520.0,0.03448246419429779
2043124992.0,0.04909399151802063
2044062464.0,0.061909619718790054
2044999936.0,0.07495860010385513
2045937536.0,0.08704575151205063
2046875008.0,0.09819945693016052
2047812480.0,0.10876688361167908
2048749952.0,0.10703345388174057
2049687552.0,0.11531618982553482
2050625024.0,0.12285002321004868
2051562496.0,0.12825404107570648
2052499968.0,0.13242881000041962
2053437440.0,0.13458652794361115
2054375040.0,0.13384783267974854
2055312512.0,0.1323857307434082
2056249984.0,0.1283498853445053
2057187456.0,0.12159945070743561
2058125056.0,0.11385545134544373
2059062528.0,0.10316063463687897
2060000000.0,0.09134502708911896
2060937472.0,0.07829271256923676
2061874944.0,0.063471719622612
2062812544.0,0.047626763582229614
2063750016.0,0.030866336077451706
