Frequency (Hz),Measurement
2000000000.0,0.1376560777425766
2000937472.0,0.13212990760803223
2001874944.0,0.12747234106063843
2002812544.0,0.12333307415246964
2003750016.0,0.11922349035739899
2004687488.0,0.11493001133203506
2005624960.0,0.11015205085277557
2006562560.0,0.1048608273267746
2007500032.0,0.10003384947776794
2008437504.0,0.09443016350269318
2009374976.0,0.08951928466558456
2010312448.0,0.08383189141750336
2011250048.0,0.07832420617341995
2012187520.0,0.072382353246212
2013124992.0,0.06692608445882797
2014062464.0,0.06029180809855461
2015000064.0,0.05456426367163658
2015937536.0,0.04904874041676521
2016875008.0,0.042761921882629395
2017812480.0,0.03773419186472893
2018749952.0,0.032657112926244736
2019687552.0,0.02753494866192341
2020625024.0,0.022611739113926888
2021562496.0,0.01961420476436615
2022499968.0,0.015392009168863297
2023437440.0,0.012593269348144531
2024375040.0,0.010829702951014042
2025312512.0,0.008753817528486252
2026249984.0,0.007915905676782131
2027187456.0,0.006617394741624594
2028125056.0,0.007825328037142754
2029062528.0,0.009284778498113155
2030000000.0,0.01071365550160408
2030937472.0,0.013608384877443314
2031874944.0,0.017506325617432594
2032812544.0,0.022070297971367836
2033750016.0,0.027060244232416153
2034687488.0,0.03306036815047264
2035624960.0,0.03989461436867714
2036562560.0,0.04717797413468361
2037500032.0,0.05485217645764351
2038437504.0,0.06248901039361954
2039374976.0,0.07073358446359634
2040312448.0,0.07935883849859238
2041250048.0,0.0874880775809288
2042187520.0,0.09534547477960587
2043124992.0,0.10332579165697098
2044062464.0,0.11059701442718506
2044999936.0,0.11736305803060532
2045937536.0,0.12421014159917831
2046875008.0,0.12880970537662506
2047812480.0,0.13287976384162903
2048749952.0,0.14229446649551392
2049687552.0,0.13761024177074432
2050625024.0,0.1322108656167984
2051562496.0,0.1262192577123642
2052499968.0,0.11939365416765213
2053437440.0,0.11317940056324005
2054375040.0,0.10618679225444794
2055312512.0,0.09793654084205627
2056249984.0,0.0908706933259964
2057187456.0,0.08368806540966034
2058125056.0,0.07673545181751251
2059062528.0,0.06887010484933853
2060000000.0,0.06270024180412292
2060937472.0,0.05563728138804436
2061874944.0,0.04902080446481705
2062812544.0,0.04345003515481949
2063750016.0,0.036691006273031235
2064687488.0,0.031359586864709854
2065624960.0,0.025948207825422287
2066562560.0,0.02148290164768696
2067500032.0,0.016775133088231087
2068437504.0,0.012186395935714245
2069374976.0,0.008988998830318451
2070312448.0,0.005118782632052898
2071250048.0,0.0011957556707784534
2072187520.0,-0.0008610801887698472
2073124992.0,-0.003304096171632409
2074062464.0,-0.005765792913734913
2075000064.0,-0.006423432379961014
2075937536.0,-0.008152632042765617
2076875008.0,-0.008875474333763123
2077812480.0,-0.009416637942194939
2078749952.0,-0.009741115383803844
2079687552.0,-0.010030378587543964
2080625024.0,-0.00867328979074955
2081562496.0,-0.008513678796589375
2082499968.0,-0.007022453472018242
2083437440.0,-0.005622287280857563
2084375040.0,-0.0028741001151502132
2085312512.0,-0.0006993344286456704
2086249984.0,0.003205522894859314
2087187456.0,0.006509229075163603
2088125056.0,0.011447970755398273
2089062528.0,0.016157064586877823
2090000000.0,0.022390197962522507
2090937472.0,0.02868817001581192
2091874944.0,0.03565575182437897
2092812544.0,0.042795635759830475
2093750016.0,0.051303453743457794
2094687488.0,0.059426043182611465
2095624960.0,0.06900191307067871
2096562560.0,0.07866553217172623
2097500032.0,0.0894184559583664
2098437504.0,0.10054970532655716
2099374976.0,0.11167286336421967
2100312448.0,0.12429046630859375
2101250048.0,0.13603752851486206
2102187520.0,0.14939193427562714
2103124992.0,0.1622903048992157
2104062464.0,0.17587296664714813
2104999936.0,0.19009390473365784
2105937536.0,0.20326261222362518
2106875008.0,0.21661195158958435
2107812480.0,0.22981134057044983
2108749952.0,0.2689959704875946
2109687552.0,0.27712738513946533
2110625024.0,0.28521671891212463
2111562496.0,0.2925626337528229
2112499968.0,0.2978757917881012
2113437440.0,0.30273374915122986
2114375040.0,0.30518099665641785
2115312512.0,0.3061214089393616
2116249984.0,0.3053053319454193
2117187456.0,0.30203428864479065
2118125056.0,0.29521873593330383
2119062528.0,0.2856951355934143
2120000000.0,0.27288249135017395
2120937472.0,0.25845032930374146
2121874944.0,0.23967410624027252
2122812544.0,0.21926277875900269
2123750016.0,0.19623993337154388
2124687488.0,0.17139007151126862
2125624960.0,0.14614863693714142
2126562560.0,0.11900299042463303
2127500032.0,0.09172371029853821
2128437504.0,0.0640241950750351
2129374976.0,0.03752417862415314
2130312448.0,0.01195741631090641
2131250048.0,-0.012428506277501583
2132187520.0,-0.03495647758245468
2133124992.0,-0.05522725358605385
2134062464.0,-0.07323136180639267
2135000064.0,-0.08845843374729156
2135937536.0,-0.1009858176112175
2136875008.0,-0.11063851416110992
2137812480.0,-0.117264024913311
2138749952.0,-0.12119259685277939
2139687552.0,-0.12282724678516388
2140625024.0,-0.12117776274681091
2141562496.0,-0.116478331387043
2142499968.0,-0.11060122400522232
2143437440.0,-0.10237491130828857
