Frequency (Hz),Measurement
2000000000.0,0.14139027893543243
2000937472.0,0.13471950590610504
2001874944.0,0.13049595057964325
2002812544.0,0.1262754499912262
2003750016.0,0.12175114452838898
2004687488.0,0.11708378046751022
2005624960.0,0.1128060594201088
2006562560.0,0.10745500773191452
2007500032.0,0.10286814719438553
2008437504.0,0.09693361818790436
2009374976.0,0.09154614806175232
2010312448.0,0.08633477985858917
2011250048.0,0.0803837925195694
2012187520.0,0.07465668022632599
2013124992.0,0.06849668174982071
2014062464.0,0.06234904006123543
2015000064.0,0.05674217268824577
2015937536.0,0.050536930561065674
2016875008.0,0.04488985612988472
2017812480.0,0.03939945250749588
2018749952.0,0.03391047567129135
2019687552.0,0.028973782435059547
2020625024.0,0.02446751669049263
2021562496.0,0.020692521706223488
2022499968.0,0.017538150772452354
2023437440.0,0.014435750432312489
2024375040.0,0.011689489707350731
2025312512.0,0.01024535857141018
2026249984.0,0.008538701571524143
2027187456.0,0.008774874731898308
2028125056.0,0.009369009174406528
2029062528.0,0.010441061109304428
2030000000.0,0.01245830301195383
2030937472.0,0.016216490417718887
2031874944.0,0.018546387553215027
2032812544.0,0.023519447073340416
2033750016.0,0.028087854385375977
2034687488.0,0.03484039753675461
2035624960.0,0.040011826902627945
2036562560.0,0.047927241772413254
2037500032.0,0.05592775717377663
2038437504.0,0.06310778111219406
2039374976.0,0.07248994708061218
2040312448.0,0.07999804615974426
2041250048.0,0.08873095363378525
2042187520.0,0.0962037667632103
2043124992.0,0.10508278012275696
2044062464.0,0.11139380186796188
2044999936.0,0.11949087679386139
2045937536.0,0.12488722801208496
2046875008.0,0.1297154724597931
2047812480.0,0.1349853128194809
2048749952.0,0.1435360163450241
2049687552.0,0.13882356882095337
2050625024.0,0.13291898369789124
2051562496.0,0.12796607613563538
2052499968.0,0.12112116068601608
2053437440.0,0.11472730338573456
2054375040.0,0.10748477280139923
2055312512.0,0.10043897479772568
2056249984.0,0.09317684918642044
2057187456.0,0.08564580231904984
2058125056.0,0.07818111777305603
2059062528.0,0.07142894715070724
2060000000.0,0.06522271782159805
2060937472.0,0.05775542929768562
2061874944.0,0.05161355808377266
2062812544.0,0.04510214552283287
2063750016.0,0.03931405395269394
2064687488.0,0.033752620220184326
2065624960.0,0.029496589675545692
2066562560.0,0.023942923173308372
2067500032.0,0.020278973504900932
2068437504.0,0.015469860285520554
2069374976.0,0.011747131124138832
2070312448.0,0.008702642284333706
2071250048.0,0.00567864952608943
2072187520.0,0.002560974098742008
2073124992.0,-4.627789166988805e-05
2074062464.0,-0.0024087221827358007
2075000064.0,-0.003961510490626097
2075937536.0,-0.005195979494601488
2076875008.0,-0.005585202015936375
2077812480.0,-0.006281155627220869
2078749952.0,-0.007417398039251566
2079687552.0,-0.007229950278997421
