Frequency (Hz),Measurement
2000000000.0,0.19251158833503723
2000937472.0,0.18503321707248688
2001874944.0,0.17672327160835266
2002812544.0,0.16799534857273102
2003750016.0,0.15843260288238525
2004687488.0,0.147974893450737
2005624960.0,0.13690726459026337
2006562560.0,0.12604139745235443
2007500032.0,0.11386099457740784
2008437504.0,0.10118159651756287
2009374976.0,0.088555708527565
2010312448.0,0.07344015687704086
2011250048.0,0.060064997524023056
2012187520.0,0.046021636575460434
2013124992.0,0.031707219779491425
2014062464.0,0.01719895377755165
2015000064.0,0.003583216108381748
2015937536.0,-0.010169113986194134
2016875008.0,-0.024077147245407104
2017812480.0,-0.03757060319185257
2018749952.0,-0.049573834985494614
2019687552.0,-0.060964908450841904
2020625024.0,-0.07261411100625992
2021562496.0,-0.08207547664642334
2022499968.0,-0.09128820896148682
2023437440.0,-0.09822402149438858
2024375040.0,-0.10474856197834015
2025312512.0,-0.1087665855884552
2026249984.0,-0.11273886263370514
2027187456.0,-0.11326240748167038
2028125056.0,-0.11294899135828018
2029062528.0,-0.1120663657784462
2030000000.0,-0.10887323319911957
2030937472.0,-0.10356858372688293
2031874944.0,-0.09781761467456818
2032812544.0,-0.08979561179876328
2033750016.0,-0.08123259246349335
2034687488.0,-0.06988079845905304
2035624960.0,-0.0592244453728199
2036562560.0,-0.04823930934071541
2037500032.0,-0.03494224324822426
2038437504.0,-0.021917520090937614
2039374976.0,-0.00822810735553503
2040312448.0,0.006545215845108032
2041250048.0,0.020893188193440437
2042187520.0,0.03422923758625984
2043124992.0,0.04773290082812309
2044062464.0,0.062094733119010925
2044999936.0,0.07478322088718414
2045937536.0,0.08670607954263687
2046875008.0,0.09861589968204498
2047812480.0,0.10942896455526352
2048749952.0,0.10659603029489517
2049687552.0,0.11593884229660034
2050625024.0,0.12279175221920013
2051562496.0,0.12863382697105408
2052499968.0,0.1315424144268036
2053437440.0,0.13345667719841003
2054375040.0,0.13449716567993164
2055312512.0,0.13203415274620056
2056249984.0,0.12766265869140625
2057187456.0,0.12174061685800552
2058125056.0,0.1140577495098114
2059062528.0,0.103523850440979
2060000000.0,0.09171576052904129
2060937472.0,0.07838796824216843
2061874944.0,0.06342169642448425
2062812544.0,0.04757386073470116
2063750016.0,0.03106009028851986
2064687488.0,0.0138345742598176
2065624960.0,-0.0035365258809179068
2066562560.0,-0.02155429497361183
2067500032.0,-0.038827717304229736
2068437504.0,-0.05472441762685776
2069374976.0,-0.07083868980407715
2070312448.0,-0.08436410874128342
2071250048.0,-0.09729016572237015
2072187520.0,-0.10811877250671387
2073124992.0,-0.11911608278751373
2074062464.0,-0.12628735601902008
2075000064.0,-0.13197501003742218
2075937536.0,-0.1352483630180359
2076875008.0,-0.13614119589328766
2077812480.0,-0.13586246967315674
2078749952.0,-0.1333720088005066
2079687552.0,-0.12862078845500946
2080625024.0,-0.1233799010515213
2081562496.0,-0.11450759321451187
2082499968.0,-0.10603253543376923
2083437440.0,-0.09534689038991928
2084375040.0,-0.08543362468481064
2085312512.0,-0.07216614484786987
2086249984.0,-0.06076568737626076
2087187456.0,-0.047556281089782715
2088125056.0,-0.03596574068069458
2089062528.0,-0.023622073233127594
2090000000.0,-0.01112205907702446
2090937472.0,-0.0001155406644102186
2091874944.0,0.010060309432446957
2092812544.0,0.01973859965801239
2093750016.0,0.029065845534205437
2094687488.0,0.037152260541915894
2095624960.0,0.04441984370350838
2096562560.0,0.05106504634022713
2097500032.0,0.05721049755811691
2098437504.0,0.06263846904039383
2099374976.0,0.0665905550122261
2100312448.0,0.07163924723863602
2101250048.0,0.07570213079452515
2102187520.0,0.08022592216730118
2103124992.0,0.08345922082662582
2104062464.0,0.08888813853263855
2104999936.0,0.09286844730377197
2105937536.0,0.09695274382829666
2106875008.0,0.10171110183000565
2107812480.0,0.1069747731089592
2108749952.0,0.13772189617156982
2109687552.0,0.14364957809448242
