Frequency (Hz),Measurement
2000000000.0,0.14202474057674408
2000937472.0,0.1352684646844864
2001874944.0,0.1311538815498352
2002812544.0,0.12792959809303284
2003750016.0,0.12288625538349152
2004687488.0,0.11895769089460373
2005624960.0,0.11475671827793121
2006562560.0,0.1098889634013176
2007500032.0,0.10494142025709152
2008437504.0,0.09864518791437149
2009374976.0,0.0936957597732544
2010312448.0,0.0879405215382576
2011250048.0,0.0821475014090538
2012187520.0,0.07607673108577728
2013124992.0,0.07034268975257874
2014062464.0,0.0641821026802063
2015000064.0,0.05778368562459946
2015937536.0,0.051648300141096115
2016875008.0,0.04612325131893158
2017812480.0,0.0404636524617672
2018749952.0,0.03562638908624649
2019687552.0,0.030331147834658623
2020625024.0,0.02621540054678917
2021562496.0,0.02221319079399109
2022499968.0,0.019032828509807587
2023437440.0,0.01513876486569643
2024375040.0,0.013561120256781578
2025312512.0,0.011713839136064053
2026249984.0,0.010237429291009903
2027187456.0,0.010679138824343681
2028125056.0,0.010993758216500282
2029062528.0,0.01141634862869978
2030000000.0,0.0141556141898036
2030937472.0,0.017461756244301796
2031874944.0,0.020541386678814888
2032812544.0,0.025248020887374878
2033750016.0,0.031081171706318855
2034687488.0,0.03706274926662445
2035624960.0,0.043475132435560226
2036562560.0,0.05020659416913986
2037500032.0,0.05756347253918648
2038437504.0,0.06500287353992462
2039374976.0,0.07371928542852402
2040312448.0,0.08162979781627655
2041250048.0,0.09036091715097427
2042187520.0,0.09776953607797623
2043124992.0,0.1058887243270874
2044062464.0,0.11308404803276062
2044999936.0,0.12076587975025177
2045937536.0,0.12581388652324677
2046875008.0,0.13160377740859985
2047812480.0,0.13667573034763336
2048749952.0,0.14465241134166718
2049687552.0,0.139797180891037
2050625024.0,0.13511277735233307
2051562496.0,0.1285656988620758
2052499968.0,0.12162424623966217
2053437440.0,0.11534135788679123
2054375040.0,0.10772404819726944
2055312512.0,0.101045623421669
2056249984.0,0.09419505298137665
