Frequency (Hz),Measurement
2000000000.0,0.19212324917316437
2000937472.0,0.18502530455589294
2001874944.0,0.17650240659713745
2002812544.0,0.16786006093025208
2003750016.0,0.15778402984142303
2004687488.0,0.14657585322856903
2005624960.0,0.1361420750617981
2006562560.0,0.12456914037466049
2007500032.0,0.11232959479093552
2008437504.0,0.09986813366413116
2009374976.0,0.08681852370500565
2010312448.0,0.07269120216369629
2011250048.0,0.05871507525444031
2012187520.0,0.04477626085281372
2013124992.0,0.02991270273923874
2014062464.0,0.01548037026077509
2015000064.0,0.0004838425957132131
2015937536.0,-0.013205901719629765
2016875008.0,-0.026284288614988327
2017812480.0,-0.039465904235839844
2018749952.0,-0.05133624002337456
2019687552.0,-0.06257423758506775
2020625024.0,-0.07332827150821686
2021562496.0,-0.08363693207502365
2022499968.0,-0.09221373498439789
2023437440.0,-0.09991614520549774
2024375040.0,-0.10499871522188187
2025312512.0,-0.10965865850448608
2026249984.0,-0.11294157058000565
2027187456.0,-0.11479522287845612
2028125056.0,-0.11479697376489639
2029062528.0,-0.11293315887451172
2030000000.0,-0.10920023918151855
2030937472.0,-0.10387644916772842
2031874944.0,-0.0977950394153595
2032812544.0,-0.09074953943490982
2033750016.0,-0.08199316263198853
2034687488.0,-0.07228395342826843
2035624960.0,-0.060492079704999924
2036562560.0,-0.048551980406045914
2037500032.0,-0.03512643650174141
2038437504.0,-0.02233988046646118
2039374976.0,-0.007890278473496437
2040312448.0,0.005993925500661135
2041250048.0,0.019201962277293205
2042187520.0,0.03334474191069603
2043124992.0,0.0478723980486393
2044062464.0,0.06103338301181793
2044999936.0,0.0740165263414383
2045937536.0,0.086123026907444
2046875008.0,0.09742554277181625
2047812480.0,0.10776396095752716
2048749952.0,0.10560550540685654
2049687552.0,0.11499546468257904
2050625024.0,0.12202700972557068
2051562496.0,0.12772305309772491
2052499968.0,0.1314186155796051
2053437440.0,0.13427850604057312
2054375040.0,0.13354161381721497
2055312512.0,0.1312144249677658
2056249984.0,0.1273404061794281
2057187456.0,0.12135034054517746
2058125056.0,0.1130787804722786
2059062528.0,0.10231566429138184
2060000000.0,0.09114803373813629
2060937472.0,0.07666576653718948
2061874944.0,0.06288392096757889
2062812544.0,0.046325862407684326
2063750016.0,0.028508387506008148
2064687488.0,0.012606712058186531
2065624960.0,-0.004994709976017475
2066562560.0,-0.02272331714630127
2067500032.0,-0.03968324884772301
2068437504.0,-0.055841002613306046
2069374976.0,-0.07140517979860306
2070312448.0,-0.08468788862228394
2071250048.0,-0.0974622368812561
2072187520.0,-0.10953588783740997
2073124992.0,-0.11865279823541641
2074062464.0,-0.12675262987613678
2075000064.0,-0.13238142430782318
2075937536.0,-0.13515359163284302
2076875008.0,-0.13716410100460052
2077812480.0,-0.13670456409454346
2078749952.0,-0.13422952592372894
2079687552.0,-0.12924963235855103
2080625024.0,-0.12374857068061829
2081562496.0,-0.1162218302488327
2082499968.0,-0.10620453208684921
2083437440.0,-0.09510411322116852
2084375040.0,-0.08510366082191467
2085312512.0,-0.0727749615907669
2086249984.0,-0.06044784560799599
2087187456.0,-0.048490796238183975
2088125056.0,-0.036141518503427505
2089062528.0,-0.023440584540367126
2090000000.0,-0.012211369350552559
2090937472.0,-0.0010160224046558142
2091874944.0,0.009437820874154568
2092812544.0,0.01950872503221035
2093750016.0,0.0277640949934721
2094687488.0,0.03571934998035431
2095624960.0,0.04338274151086807
2096562560.0,0.04987179487943649
2097500032.0,0.05535796284675598
2098437504.0,0.060816921293735504
2099374976.0,0.0655812919139862
2100312448.0,0.0703054890036583
2101250048.0,0.07486988604068756
2102187520.0,0.07886135578155518
2103124992.0,0.08314434438943863
2104062464.0,0.08733256161212921
2104999936.0,0.09217963367700577
2105937536.0,0.09596510231494904
2106875008.0,0.10126503556966782
2107812480.0,0.10556360334157944
2108749952.0,0.1361667513847351
2109687552.0,0.1413457691669464
2110625024.0,0.147715225815773
2111562496.0,0.15251289308071136
2112499968.0,0.15611256659030914
2113437440.0,0.1587577909231186
2114375040.0,0.16057389974594116
2115312512.0,0.1616450995206833
2116249984.0,0.16118383407592773
2117187456.0,0.15837007761001587
2118125056.0,0.15479980409145355
2119062528.0,0.15087281167507172
2120000000.0,0.1440683752298355
2120937472.0,0.1371409296989441
2121874944.0,0.12894688546657562
2122812544.0,0.11858163774013519
2123750016.0,0.10882310569286346
2124687488.0,0.09728258848190308
2125624960.0,0.08501248061656952
2126562560.0,0.07257729768753052
2127500032.0,0.0599224753677845
2128437504.0,0.045783210545778275
2129374976.0,0.03229299187660217
2130312448.0,0.018733801320195198
