Frequency (Hz),Measurement
2000000000.0,0.14242242276668549
2000937472.0,0.13574977219104767
2001874944.0,0.13279320299625397
2002812544.0,0.12768931686878204
2003750016.0,0.12283830344676971
2004687488.0,0.11876671761274338
2005624960.0,0.1138920858502388
2006562560.0,0.10943970084190369
2007500032.0,0.10371797531843185
2008437504.0,0.09872419387102127
2009374976.0,0.09333263337612152
2010312448.0,0.08745483309030533
2011250048.0,0.0819011777639389
2012187520.0,0.07578479498624802
2013124992.0,0.0699530839920044
2014062464.0,0.06375013291835785
2015000064.0,0.05794941261410713
2015937536.0,0.051470156759023666
2016875008.0,0.04615030810236931
2017812480.0,0.03991815820336342
2018749952.0,0.03525158762931824
2019687552.0,0.029659772291779518
2020625024.0,0.02527899108827114
2021562496.0,0.021700836718082428
2022499968.0,0.01811971515417099
2023437440.0,0.015015595592558384
2024375040.0,0.013341560959815979
2025312512.0,0.01078514102846384
2026249984.0,0.009685004130005836
2027187456.0,0.009587923064827919
2028125056.0,0.010252784937620163
2029062528.0,0.01134513970464468
2030000000.0,0.013770810328423977
2030937472.0,0.017365802079439163
2031874944.0,0.020182112231850624
2032812544.0,0.024802904576063156
2033750016.0,0.03003973327577114
2034687488.0,0.036050789058208466
2035624960.0,0.042257435619831085
2036562560.0,0.04920449107885361
2037500032.0,0.05668899789452553
2038437504.0,0.06461193412542343
2039374976.0,0.07365789264440536
2040312448.0,0.08195427060127258
2041250048.0,0.0900895893573761
2042187520.0,0.09831791371107101
2043124992.0,0.10517649352550507
2044062464.0,0.1137956827878952
2044999936.0,0.12005577981472015
2045937536.0,0.12570428848266602
2046875008.0,0.13146410882472992
2047812480.0,0.13598988950252533
2048749952.0,0.1447637975215912
2049687552.0,0.14030887186527252
2050625024.0,0.13439878821372986
2051562496.0,0.1283659189939499
2052499968.0,0.12186088413000107
2053437440.0,0.11503893882036209
2054375040.0,0.10805468261241913
2055312512.0,0.10147807002067566
2056249984.0,0.09315375238656998
2057187456.0,0.08596646785736084
2058125056.0,0.0787622332572937
2059062528.0,0.07193037867546082
2060000000.0,0.06538572162389755
2060937472.0,0.05833321437239647
2061874944.0,0.05166671797633171
2062812544.0,0.0457477904856205
2063750016.0,0.03978895768523216
2064687488.0,0.034807976335287094
2065624960.0,0.029061244800686836
2066562560.0,0.024558639153838158
2067500032.0,0.020249640569090843
2068437504.0,0.015764450654387474
2069374976.0,0.012477093376219273
2070312448.0,0.008347347378730774
2071250048.0,0.006043585482984781
2072187520.0,0.003642095485702157
2073124992.0,0.0010244665900245309
2074062464.0,-0.0012984669301658869
2075000064.0,-0.0028970236890017986
2075937536.0,-0.004484396893531084
2076875008.0,-0.005453350022435188
2077812480.0,-0.005730745382606983
2078749952.0,-0.005830737762153149
2079687552.0,-0.006251892540603876
2080625024.0,-0.005794873461127281
2081562496.0,-0.0042858668603003025
2082499968.0,-0.0035792693961411715
2083437440.0,-0.0016629353631287813
2084375040.0,0.0012444249587133527
2085312512.0,0.004055969417095184
2086249984.0,0.008012582547962666
2087187456.0,0.011680351570248604
2088125056.0,0.015324599109590054
2089062528.0,0.020743951201438904
2090000000.0,0.025927435606718063
2090937472.0,0.03273326903581619
2091874944.0,0.038993027061223984
2092812544.0,0.046394720673561096
2093750016.0,0.05536023899912834
2094687488.0,0.06267458945512772
2095624960.0,0.07237107306718826
2096562560.0,0.08300302177667618
2097500032.0,0.09345120191574097
2098437504.0,0.10469812154769897
2099374976.0,0.11608154326677322
2100312448.0,0.12863872945308685
2101250048.0,0.14073295891284943
2102187520.0,0.15379832684993744
2103124992.0,0.1678754985332489
2104062464.0,0.18045665323734283
2104999936.0,0.19402003288269043
2105937536.0,0.20718351006507874
2106875008.0,0.22078540921211243
2107812480.0,0.2328672856092453
2108749952.0,0.27164456248283386
2109687552.0,0.2807513177394867
2110625024.0,0.2879425287246704
2111562496.0,0.29474467039108276
2112499968.0,0.3003385663032532
2113437440.0,0.3044414222240448
2114375040.0,0.30776068568229675
2115312512.0,0.3082672357559204
2116249984.0,0.3065904378890991
2117187456.0,0.30277010798454285
2118125056.0,0.2961485683917999
2119062528.0,0.2862004339694977
2120000000.0,0.27278730273246765
2120937472.0,0.25724276900291443
2121874944.0,0.23969171941280365
2122812544.0,0.2193065881729126
2123750016.0,0.1968848705291748
2124687488.0,0.17072559893131256
2125624960.0,0.1451922208070755
2126562560.0,0.11867593973875046
2127500032.0,0.09102068841457367
2128437504.0,0.06369748711585999
2129374976.0,0.03671354427933693
2130312448.0,0.011035814881324768
2131250048.0,-0.012563565745949745
2132187520.0,-0.034593239426612854
2133124992.0,-0.054810717701911926
2134062464.0,-0.07293497771024704
2135000064.0,-0.08779551833868027
2135937536.0,-0.10000751912593842
2136875008.0,-0.10930941998958588
2137812480.0,-0.11522172391414642
2138749952.0,-0.12048481404781342
2139687552.0,-0.11989596486091614
2140625024.0,-0.11812490969896317
2141562496.0,-0.11378705501556396
2142499968.0,-0.10729026794433594
2143437440.0,-0.09917417168617249
2144375040.0,-0.08864779770374298
2145312512.0,-0.07667694240808487
2146249984.0,-0.06394678354263306
2147187456.0,-0.04977589473128319
2148124928.0,-0.03473610058426857
2149062400.0,-0.020321477204561234
2150000128.0,-0.0059346831403672695
2150937600.0,0.008169316686689854
2151875072.0,0.023515552282333374
2152812544.0,0.03725774958729744
2153750016.0,0.050392989069223404
2154687488.0,0.06250754743814468
2155624960.0,0.07419152557849884
2156562432.0,0.08601729571819305
2157499904.0,0.09691165387630463
2158437376.0,0.10787254571914673
2159375104.0,0.11697321385145187
2160312576.0,0.1268032342195511
2161250048.0,0.1360083967447281
2162187520.0,0.14526595175266266
2163124992.0,0.153974249958992
2164062464.0,0.16223110258579254
2164999936.0,0.17026080191135406
2165937408.0,0.17847752571105957
2166874880.0,0.18747897446155548
2167812608.0,0.1956017166376114
2168750080.0,0.22041799128055573
2169687552.0,0.2317226231098175
2170625024.0,0.2424718737602234
2171562496.0,0.2537405490875244
2172499968.0,0.26453134417533875
2173437440.0,0.27400410175323486
2174374912.0,0.2830450236797333
2175312384.0,0.29067736864089966
2176250112.0,0.29721856117248535
2177187584.0,0.3024250268936157
2178125056.0,0.3062205910682678
2179062528.0,0.30814048647880554
2180000000.0,0.3076431155204773
2180937472.0,0.30499267578125
2181874944.0,0.30123546719551086
2182812416.0,0.29502007365226746
2183749888.0,0.2866934835910797
2184687616.0,0.2749975621700287
2185625088.0,0.26288241147994995
2186562560.0,0.24842959642410278
2187500032.0,0.23302365839481354
2188437504.0,0.2160865068435669
2189374976.0,0.19682128727436066
2190312448.0,0.17673714458942413
