Frequency (Hz),Measurement
2000000000.0,0.19328714907169342
2000937472.0,0.18473967909812927
2001874944.0,0.17663678526878357
2002812544.0,0.16769374907016754
2003750016.0,0.1582421213388443
2004687488.0,0.14795520901679993
2005624960.0,0.13617031276226044
2006562560.0,0.12482386082410812
2007500032.0,0.1134064793586731
2008437504.0,0.09989669919013977
2009374976.0,0.08691516518592834
2010312448.0,0.0725482925772667
2011250048.0,0.0596621036529541
2012187520.0,0.045020826160907745
2013124992.0,0.02972041256725788
2014062464.0,0.016037197783589363
2015000064.0,0.002409369684755802
2015937536.0,-0.011639552190899849
2016875008.0,-0.025686489418148994
2017812480.0,-0.03831865265965462
2018749952.0,-0.05091429874300957
2019687552.0,-0.062181778252124786
2020625024.0,-0.0725787952542305
2021562496.0,-0.08236683160066605
2022499968.0,-0.09087757021188736
2023437440.0,-0.09834131598472595
2024375040.0,-0.10415825247764587
2025312512.0,-0.10830142349004745
2026249984.0,-0.11129464209079742
2027187456.0,-0.11250556260347366
2028125056.0,-0.11327503621578217
2029062528.0,-0.11136846244335175
2030000000.0,-0.10765566676855087
2030937472.0,-0.10311830788850784
2031874944.0,-0.09694332629442215
2032812544.0,-0.08995980769395828
2033750016.0,-0.08026962727308273
2034687488.0,-0.07029294967651367
2035624960.0,-0.05915644019842148
2036562560.0,-0.046946294605731964
2037500032.0,-0.03347983583807945
2038437504.0,-0.020999329164624214
2039374976.0,-0.006625261623412371
2040312448.0,0.007640691939741373
2041250048.0,0.021619921550154686
2042187520.0,0.035083550959825516
2043124992.0,0.050107698887586594
2044062464.0,0.06321556121110916
2044999936.0,0.07581908255815506
2045937536.0,0.08875706046819687
2046875008.0,0.09953080862760544
2047812480.0,0.11020887643098831
2048749952.0,0.10714928060770035
2049687552.0,0.11634743958711624
2050625024.0,0.12319065630435944
2051562496.0,0.1288262903690338
2052499968.0,0.1324542909860611
2053437440.0,0.13395926356315613
2054375040.0,0.13407446444034576
2055312512.0,0.1325884759426117
2056249984.0,0.12857665121555328
2057187456.0,0.12165691703557968
2058125056.0,0.11367577314376831
2059062528.0,0.10253512859344482
2060000000.0,0.09121765196323395
2060937472.0,0.07830754667520523
2061874944.0,0.06302731484174728
2062812544.0,0.04730628803372383
2063750016.0,0.03061479516327381
2064687488.0,0.013383874669671059
2065624960.0,-0.0039369030855596066
2066562560.0,-0.021472245454788208
2067500032.0,-0.037991028279066086
2068437504.0,-0.055807944387197495
2069374976.0,-0.07058810442686081
2070312448.0,-0.08466958999633789
2071250048.0,-0.09647420793771744
2072187520.0,-0.1081516444683075
2073124992.0,-0.11783560365438461
2074062464.0,-0.12526901066303253
2075000064.0,-0.13002486526966095
2075937536.0,-0.13359688222408295
2076875008.0,-0.13516932725906372
2077812480.0,-0.13368335366249084
2078749952.0,-0.13146577775478363
2079687552.0,-0.12665005028247833
2080625024.0,-0.11979124695062637
2081562496.0,-0.11247878521680832
2082499968.0,-0.10329493135213852
2083437440.0,-0.09366069734096527
2084375040.0,-0.08266334235668182
2085312512.0,-0.07027792185544968
2086249984.0,-0.05802431330084801
2087187456.0,-0.04509648308157921
2088125056.0,-0.03263939917087555
2089062528.0,-0.020708072930574417
2090000000.0,-0.008613955229520798
2090937472.0,0.002108281711116433
2091874944.0,0.012169748544692993
2092812544.0,0.0214019063860178
2093750016.0,0.03047158569097519
2094687488.0,0.03898746892809868
2095624960.0,0.04540931433439255
2096562560.0,0.053029995411634445
2097500032.0,0.05856366828083992
2098437504.0,0.06418473273515701
2099374976.0,0.0686386451125145
2100312448.0,0.07284828275442123
2101250048.0,0.07685922831296921
2102187520.0,0.0813559889793396
2103124992.0,0.08519145846366882
2104062464.0,0.0890732854604721
2104999936.0,0.09342243522405624
2105937536.0,0.09797131270170212
2106875008.0,0.10325280576944351
2107812480.0,0.10810540616512299
2108749952.0,0.13760261237621307
2109687552.0,0.14358898997306824
2110625024.0,0.14941862225532532
2111562496.0,0.15493501722812653
2112499968.0,0.15831300616264343
2113437440.0,0.16117526590824127
2114375040.0,0.16308411955833435
2115312512.0,0.16252289712429047
2116249984.0,0.16302426159381866
2117187456.0,0.16001102328300476
2118125056.0,0.15684890747070312
2119062528.0,0.1520608514547348
2120000000.0,0.145794078707695
2120937472.0,0.1390099972486496
2121874944.0,0.13145172595977783
2122812544.0,0.12139159440994263
2123750016.0,0.1105077788233757
2124687488.0,0.09811065346002579
2125624960.0,0.08624392002820969
2126562560.0,0.07397837191820145
2127500032.0,0.061071284115314484
2128437504.0,0.04717771336436272
2129374976.0,0.03376579284667969
2130312448.0,0.020434768870472908
2131250048.0,0.006191758904606104
2132187520.0,-0.005622829310595989
2133124992.0,-0.017493953928351402
2134062464.0,-0.02847152389585972
2135000064.0,-0.03852427378296852
2135937536.0,-0.048230066895484924
2136875008.0,-0.056117624044418335
2137812480.0,-0.06262734532356262
2138749952.0,-0.06740745157003403
2139687552.0,-0.07213722169399261
2140625024.0,-0.07331971079111099
2141562496.0,-0.07547637075185776
2142499968.0,-0.07447227835655212
2143437440.0,-0.07352392375469208
2144375040.0,-0.06962556391954422
2145312512.0,-0.06562570482492447
2146249984.0,-0.05977024883031845
2147187456.0,-0.053333181887865067
2148124928.0,-0.04712693765759468
2149062400.0,-0.038920652121305466
2150000128.0,-0.030229680240154266
2150937600.0,-0.02096458338201046
2151875072.0,-0.011288142763078213
2152812544.0,-0.0019307867623865604
2153750016.0,0.007980897091329098
