Frequency (Hz),Measurement
2000000000.0,0.1903824806213379
2000937472.0,0.18216127157211304
2001874944.0,0.17371508479118347
2002812544.0,0.16616104543209076
2003750016.0,0.15611274540424347
2004687488.0,0.14593039453029633
2005624960.0,0.13446684181690216
2006562560.0,0.12334486842155457
2007500032.0,0.11166581511497498
2008437504.0,0.09736556559801102
2009374976.0,0.08539244532585144
2010312448.0,0.07160245627164841
2011250048.0,0.057534750550985336
2012187520.0,0.043039627373218536
2013124992.0,0.028404729440808296
2014062464.0,0.014646406285464764
2015000064.0,0.00028632819885388017
2015937536.0,-0.013720700517296791
2016875008.0,-0.02700367383658886
2017812480.0,-0.04037373512983322
2018749952.0,-0.05239846929907799
2019687552.0,-0.06465910375118256
2020625024.0,-0.07590755075216293
2021562496.0,-0.0846974104642868
2022499968.0,-0.0931372418999672
2023437440.0,-0.10051478445529938
2024375040.0,-0.10705889761447906
2025312512.0,-0.11108697205781937
2026249984.0,-0.11399906128644943
2027187456.0,-0.1152150109410286
2028125056.0,-0.11560287326574326
2029062528.0,-0.11387176066637039
2030000000.0,-0.11100049316883087
2030937472.0,-0.10571479797363281
2031874944.0,-0.09987562149763107
2032812544.0,-0.09221936017274857
2033750016.0,-0.08258950710296631
2034687488.0,-0.07257897406816483
2035624960.0,-0.06128670275211334
2036562560.0,-0.05026143789291382
2037500032.0,-0.03704969212412834
2038437504.0,-0.02398776449263096
2039374976.0,-0.008915921673178673
2040312448.0,0.004189692437648773
2041250048.0,0.019984254613518715
2042187520.0,0.03266844525933266
2043124992.0,0.047560546547174454
2044062464.0,0.06056798994541168
2044999936.0,0.07361453026533127
2045937536.0,0.08516574651002884
2046875008.0,0.09750135987997055
2047812480.0,0.10785582661628723
2048749952.0,0.1050037294626236
2049687552.0,0.11438436806201935
2050625024.0,0.12148123234510422
2051562496.0,0.12706778943538666
2052499968.0,0.13080967962741852
2053437440.0,0.1322166621685028
2054375040.0,0.13173578679561615
2055312512.0,0.1297871321439743
2056249984.0,0.1253022998571396
2057187456.0,0.11994969844818115
2058125056.0,0.11081399768590927
2059062528.0,0.10155073553323746
2060000000.0,0.0896318331360817
2060937472.0,0.07599131762981415
2061874944.0,0.06121756136417389
2062812544.0,0.044578853994607925
2063750016.0,0.028050165623426437
2064687488.0,0.011181226000189781
2065624960.0,-0.006303948815912008
2066562560.0,-0.023699894547462463
2067500032.0,-0.04087889939546585
2068437504.0,-0.057487037032842636
2069374976.0,-0.07263126969337463
2070312448.0,-0.08710420876741409
2071250048.0,-0.09975934773683548
2072187520.0,-0.11152896285057068
2073124992.0,-0.12028217315673828
