Frequency (Hz),Measurement
2000000000.0,0.18276222050189972
2000937472.0,0.17569981515407562
2001874944.0,0.16728340089321136
2002812544.0,0.1587919145822525
2003750016.0,0.14825424551963806
2004687488.0,0.1374562382698059
2005624960.0,0.12640166282653809
2006562560.0,0.11467233300209045
2007500032.0,0.10252697765827179
2008437504.0,0.08952174335718155
2009374976.0,0.07629608362913132
2010312448.0,0.06240471825003624
2011250048.0,0.047706421464681625
2012187520.0,0.03378165885806084
2013124992.0,0.01978083699941635
2014062464.0,0.005274204071611166
2015000064.0,-0.0096980519592762
2015937536.0,-0.02305365540087223
2016875008.0,-0.036878932267427444
2017812480.0,-0.05010618641972542
2018749952.0,-0.0627407431602478
2019687552.0,-0.07417861372232437
2020625024.0,-0.08470281213521957
2021562496.0,-0.09519896656274796
2022499968.0,-0.10367070883512497
2023437440.0,-0.11061318218708038
2024375040.0,-0.11591629683971405
2025312512.0,-0.1212695986032486
2026249984.0,-0.12472748011350632
2027187456.0,-0.12574456632137299
2028125056.0,-0.12503957748413086
2029062528.0,-0.12329484522342682
2030000000.0,-0.12102238088846207
2030937472.0,-0.11544506996870041
2031874944.0,-0.10830084979534149
2032812544.0,-0.10116170346736908
2033750016.0,-0.09176073223352432
2034687488.0,-0.08196993917226791
2035624960.0,-0.07060562819242477
2036562560.0,-0.05814052373170853
2037500032.0,-0.045499105006456375
2038437504.0,-0.03197913244366646
2039374976.0,-0.018560083582997322
2040312448.0,-0.00455158855766058
2041250048.0,0.01004943996667862
2042187520.0,0.02452239766716957
2043124992.0,0.03791346400976181
2044062464.0,0.051958128809928894
2044999936.0,0.06424121558666229
2045937536.0,0.0768456906080246
2046875008.0,0.08816022425889969
2047812480.0,0.09771772474050522
2048749952.0,0.09546058624982834
2049687552.0,0.10482814908027649
2050625024.0,0.11219894140958786
2051562496.0,0.11695290356874466
2052499968.0,0.12065830826759338
2053437440.0,0.12217303365468979
2054375040.0,0.12357918918132782
2055312512.0,0.12125337868928909
2056249984.0,0.11726275086402893
2057187456.0,0.1105315089225769
2058125056.0,0.10245560854673386
2059062528.0,0.09211380034685135
2060000000.0,0.07991527020931244
2060937472.0,0.06668418645858765
2061874944.0,0.05120110139250755
2062812544.0,0.03552151098847389
2063750016.0,0.01772432029247284
2064687488.0,0.0008894376223906875
2065624960.0,-0.01606118306517601
2066562560.0,-0.03365994244813919
2067500032.0,-0.05151500552892685
2068437504.0,-0.06797279417514801
2069374976.0,-0.0837496891617775
2070312448.0,-0.09694685786962509
2071250048.0,-0.11083026975393295
2072187520.0,-0.12126853317022324
2073124992.0,-0.13050565123558044
2074062464.0,-0.13813123106956482
2075000064.0,-0.14329417049884796
2075937536.0,-0.14604337513446808
2076875008.0,-0.14790914952754974
2077812480.0,-0.14671246707439423
2078749952.0,-0.14460642635822296
2079687552.0,-0.14009393751621246
2080625024.0,-0.1332830786705017
2081562496.0,-0.12593811750411987
2082499968.0,-0.11636969447135925
2083437440.0,-0.10524965822696686
2084375040.0,-0.09447252750396729
2085312512.0,-0.08314187079668045
2086249984.0,-0.07136615365743637
2087187456.0,-0.058783385902643204
2088125056.0,-0.046647921204566956
2089062528.0,-0.03354164585471153
2090000000.0,-0.022665979340672493
2090937472.0,-0.011428521014750004
2091874944.0,-0.0008607456693425775
2092812544.0,0.008556761778891087
2093750016.0,0.018437447026371956
2094687488.0,0.025853507220745087
2095624960.0,0.03297934681177139
2096562560.0,0.04016200453042984
2097500032.0,0.0462382435798645
2098437504.0,0.05142776295542717
2099374976.0,0.05578554794192314
2100312448.0,0.05994917452335358
2101250048.0,0.06455370783805847
2102187520.0,0.0684000626206398
2103124992.0,0.07245675474405289
2104062464.0,0.07710622996091843
2104999936.0,0.0817297101020813
2105937536.0,0.08535579591989517
2106875008.0,0.09018734842538834
2107812480.0,0.09556874632835388
2108749952.0,0.12609486281871796
2109687552.0,0.1326771378517151
2110625024.0,0.1377616971731186
2111562496.0,0.14181728661060333
2112499968.0,0.14555317163467407
2113437440.0,0.14800125360488892
2114375040.0,0.15043926239013672
2115312512.0,0.15079694986343384
2116249984.0,0.14988967776298523
2117187456.0,0.14776499569416046
2118125056.0,0.14453081786632538
2119062528.0,0.13921360671520233
2120000000.0,0.1322983056306839
2120937472.0,0.12592224776744843
2121874944.0,0.11743967980146408
2122812544.0,0.10748156160116196
2123750016.0,0.0961008220911026
2124687488.0,0.0852619931101799
2125624960.0,0.07355206459760666
2126562560.0,0.06110347807407379
2127500032.0,0.047999121248722076
2128437504.0,0.03369726613163948
2129374976.0,0.0204465389251709
2130312448.0,0.007955177687108517
2131250048.0,-0.005569740664213896
2132187520.0,-0.018431220203638077
2133124992.0,-0.030140457674860954
2134062464.0,-0.04066713899374008
2135000064.0,-0.05133013799786568
2135937536.0,-0.059933729469776154
2136875008.0,-0.0685717761516571
2137812480.0,-0.0754769966006279
2138749952.0,-0.081467404961586
2139687552.0,-0.08538147062063217
2140625024.0,-0.08698954433202744
2141562496.0,-0.08815839886665344
2142499968.0,-0.08800383657217026
2143437440.0,-0.08617612719535828
2144375040.0,-0.08331509679555893
2145312512.0,-0.07904801517724991
2146249984.0,-0.07364825159311295
2147187456.0,-0.0671100988984108
2148124928.0,-0.060121309012174606
2149062400.0,-0.0523378811776638
2150000128.0,-0.042985763400793076
2150937600.0,-0.03393317013978958
2151875072.0,-0.024245312437415123
2152812544.0,-0.01455997209995985
2153750016.0,-0.004965239204466343
2154687488.0,0.0041625541634857655
2155624960.0,0.013459203764796257
2156562432.0,0.02165198139846325
2157499904.0,0.03003041073679924
2158437376.0,0.03810981288552284
2159375104.0,0.04440731182694435
2160312576.0,0.05095575377345085
2161250048.0,0.05646181479096413
2162187520.0,0.06063661351799965
2163124992.0,0.06489571928977966
2164062464.0,0.0684594139456749
2164999936.0,0.0716877356171608
2165937408.0,0.07461468875408173
2166874880.0,0.07636772841215134
2167812608.0,0.0778425857424736
2168750080.0,0.1512281596660614
2169687552.0,0.1525072604417801
2170625024.0,0.1515509933233261
2171562496.0,0.14876288175582886
2172499968.0,0.1448124647140503
2173437440.0,0.13923093676567078
2174374912.0,0.1323971301317215
2175312384.0,0.1244962066411972
2176250112.0,0.11452967673540115
2177187584.0,0.10461068898439407
2178125056.0,0.09266676008701324
2179062528.0,0.08036758750677109
2180000000.0,0.06799151748418808
2180937472.0,0.05436890944838524
2181874944.0,0.04031983017921448
2182812416.0,0.026407431811094284
2183749888.0,0.012718350626528263
2184687616.0,-0.00025439989985898137
2185625088.0,-0.013417416252195835
2186562560.0,-0.026496440172195435
2187500032.0,-0.03970339521765709
2188437504.0,-0.05149407684803009
2189374976.0,-0.06341777741909027
2190312448.0,-0.07387852668762207
2191249920.0,-0.08275443315505981
2192187392.0,-0.09156768023967743
2193125120.0,-0.10012876987457275
2194062592.0,-0.10710897296667099
2195000064.0,-0.11350174993276596
2195937536.0,-0.11780892312526703
2196875008.0,-0.12299051880836487
2197812480.0,-0.1260911077260971
2198749952.0,-0.12776146829128265
2199687424.0,-0.13029199838638306
2200624896.0,-0.13054315745830536
2201562624.0,-0.12952212989330292
2202500096.0,-0.12951859831809998
2203437568.0,-0.12782756984233856
2204375040.0,-0.12574255466461182
2205312512.0,-0.12311078608036041
2206249984.0,-0.12016768753528595
2207187456.0,-0.11585824936628342
2208124928.0,-0.11166903376579285
2209062400.0,-0.10705940425395966
2209999872.0,-0.10155720263719559
2210937600.0,-0.09601961076259613
2211875072.0,-0.08908802270889282
2212812544.0,-0.08198143541812897
2213750016.0,-0.07484293729066849
2214687488.0,-0.06726954132318497
2215624960.0,-0.05883922427892685
2216562432.0,-0.05051201954483986
2217499904.0,-0.04142390191555023
2218437376.0,-0.03307854011654854
2219375104.0,-0.024319414049386978
2220312576.0,-0.015544431284070015
2221250048.0,-0.0063002039678394794
2222187520.0,0.003873796435073018
2223124992.0,0.012624397873878479
2224062464.0,0.022406086325645447
2224999936.0,0.03324580937623978
2225937408.0,0.04331900179386139
2226874880.0,0.05316402018070221
2227812608.0,0.06361784785985947
2228750080.0,0.07009982317686081
2229687552.0,0.07890640199184418
2230625024.0,0.08812437951564789
2231562496.0,0.0956319198012352
2232499968.0,0.10241034626960754
2233437440.0,0.10830573737621307
2234374912.0,0.11324982345104218
2235312384.0,0.11678692698478699
2236250112.0,0.11840588599443436
2237187584.0,0.1185276210308075
2238125056.0,0.1163080558180809
2239062528.0,0.11208207160234451
2240000000.0,0.10721617937088013
2240937472.0,0.10110291838645935
2241874944.0,0.09339839965105057
2242812416.0,0.08455713838338852
2243749888.0,0.07451767474412918
2244687616.0,0.06438201665878296
2245625088.0,0.051423657685518265
2246562560.0,0.038846101611852646
2247500032.0,0.02459949441254139
2248437504.0,0.00983458012342453
2249374976.0,-0.005736695136874914
2250312448.0,-0.021798022091388702
2251249920.0,-0.03909178078174591
2252187392.0,-0.05685212463140488
2253125120.0,-0.07443340867757797
2254062592.0,-0.09332854300737381
2255000064.0,-0.11179083585739136
2255937536.0,-0.13128036260604858
2256875008.0,-0.1505264937877655
2257812480.0,-0.16916434466838837
2258749952.0,-0.1898130625486374
2259687424.0,-0.20737577974796295
2260624896.0,-0.22654490172863007
2261562624.0,-0.24474738538265228
2262500096.0,-0.2617228925228119
2263437568.0,-0.2779718339443207
2264375040.0,-0.2942383289337158
2265312512.0,-0.30868515372276306
2266249984.0,-0.32066890597343445
2267187456.0,-0.3328031003475189
2268124928.0,-0.342509001493454
2269062400.0,-0.351570725440979
2270000128.0,-0.35847440361976624
2270937600.0,-0.36441513895988464
2271875072.0,-0.3681841194629669
2272812544.0,-0.3712364733219147
2273750016.0,-0.37178555130958557
2274687488.0,-0.37125256657600403
2275624960.0,-0.36980578303337097
2276562432.0,-0.3663058578968048
2277499904.0,-0.36264508962631226
2278437376.0,-0.35563841462135315
2279375104.0,-0.34889066219329834
2280312576.0,-0.3385901153087616
2281250048.0,-0.32988426089286804
2282187520.0,-0.3212321698665619
2283124992.0,-0.3097814619541168
2284062464.0,-0.2984480857849121
2284999936.0,-0.2872834801673889
2285937408.0,-0.2767580449581146
2286874880.0,-0.2659168839454651
2287812608.0,-0.25580716133117676
2288750080.0,-0.2684433162212372
2289687552.0,-0.27038252353668213
2290625024.0,-0.27335283160209656
2291562496.0,-0.27521809935569763
2292499968.0,-0.27840033173561096
2293437440.0,-0.28136539459228516
2294374912.0,-0.28482678532600403
2295312384.0,-0.2899724841117859
2296250112.0,-0.29396072030067444
2297187584.0,-0.30132991075515747
2298125056.0,-0.3090764582157135
2299062528.0,-0.31762614846229553
2300000000.0,-0.32885220646858215
2300937472.0,-0.3413583040237427
2301874944.0,-0.35602641105651855
2302812416.0,-0.37198981642723083
2303749888.0,-0.39169713854789734
2304687616.0,-0.4128873348236084
2305625088.0,-0.43622612953186035
2306562560.0,-0.4622756540775299
2307500032.0,-0.49089691042900085
2308437504.0,-0.522132396697998
2309374976.0,-0.552324652671814
2310312448.0,-0.5766013860702515
2311249920.0,-0.6032382845878601
2312187392.0,-0.6304735541343689
2313125120.0,-0.6603519916534424
2314062592.0,-0.690467119216919
2315000064.0,-0.7219399809837341
2315937536.0,-0.7537769675254822
2316875008.0,-0.788479208946228
2317812480.0,-0.8217308521270752
2318749952.0,-0.8554338216781616
2319687424.0,-0.8891276717185974
2320624896.0,-0.9221497178077698
2321562624.0,-0.9535303711891174
2322500096.0,-0.9831884503364563
2323437568.0,-1.0116013288497925
2324375040.0,-1.0389987230300903
2325312512.0,-1.0642766952514648
2326249984.0,-1.0872794389724731
2327187456.0,-1.1089574098587036
2328124928.0,-1.1280920505523682
2329062400.0,-1.1449652910232544
2329999872.0,-1.1590286493301392
2330937600.0,-1.1702139377593994
2331875072.0,-1.1800801753997803
2332812544.0,-1.1855449676513672
2333750016.0,-1.189679741859436
2334687488.0,-1.1917672157287598
2335624960.0,-1.1917831897735596
2336562432.0,-1.189393401145935
2337499904.0,-1.1844152212142944
2338437376.0,-1.1787543296813965
2339375104.0,-1.1707769632339478
2340312576.0,-1.1602747440338135
2341250048.0,-1.1487231254577637
2342187520.0,-1.1349202394485474
2343124992.0,-1.1219878196716309
2344062464.0,-1.1065583229064941
2344999936.0,-1.0918347835540771
2345937408.0,-1.077196478843689
2346874880.0,-1.0635640621185303
2347812608.0,-1.0479782819747925
2348750080.0,-1.020829200744629
2349687552.0,-1.011818766593933
2350625024.0,-1.002861499786377
2351562496.0,-0.9944233894348145
2352499968.0,-0.9862743020057678
2353437440.0,-0.9780381917953491
2354374912.0,-0.9711853861808777
2355312384.0,-0.9660681486129761
2356250112.0,-0.9611973166465759
2357187584.0,-0.9567975997924805
2358125056.0,-0.9550393223762512
2359062528.0,-0.9527771472930908
2360000000.0,-0.951505184173584
2360937472.0,-0.9522673487663269
2361874944.0,-0.9542808532714844
2362812416.0,-0.9578391313552856
2363749888.0,-0.9625517129898071
2364687616.0,-0.9690499305725098
2365625088.0,-0.9772359132766724
2366562560.0,-0.9856023788452148
2367500032.0,-0.9969460368156433
2368437504.0,-1.0070217847824097
2369374976.0,-1.0182826519012451
2370312448.0,-1.0297234058380127
2371249920.0,-1.0392214059829712
2372187392.0,-1.04962158203125
2373125120.0,-1.0580573081970215
2374062592.0,-1.064255714416504
2375000064.0,-1.0698745250701904
2375937536.0,-1.0711218118667603
2376875008.0,-1.070285439491272
2377812480.0,-1.065714716911316
2378749952.0,-1.0594099760055542
2379687424.0,-1.048694133758545
