Frequency (Hz),Measurement
2000000000.0,0.19067101180553436
2000937472.0,0.18270088732242584
2001874944.0,0.17434526979923248
2002812544.0,0.1652332842350006
2003750016.0,0.15504714846611023
2004687488.0,0.14561089873313904
2005624960.0,0.13464775681495667
2006562560.0,0.12290670722723007
2007500032.0,0.11026027053594589
2008437504.0,0.09716146439313889
2009374976.0,0.08426381647586823
2010312448.0,0.07042728364467621
2011250048.0,0.05695439130067825
2012187520.0,0.042342375963926315
2013124992.0,0.028551649302244186
2014062464.0,0.013187090866267681
2015000064.0,-0.0006158023024909198
2015937536.0,-0.013898435048758984
2016875008.0,-0.027464311569929123
2017812480.0,-0.041177794337272644
2018749952.0,-0.053182173520326614
2019687552.0,-0.06495976448059082
2020625024.0,-0.07553386688232422
2021562496.0,-0.08489316701889038
2022499968.0,-0.09303705394268036
2023437440.0,-0.09982816129922867
2024375040.0,-0.10644135624170303
2025312512.0,-0.11017456650733948
2026249984.0,-0.11390982568264008
2027187456.0,-0.11597272753715515
2028125056.0,-0.11495737731456757
2029062528.0,-0.11399451643228531
2030000000.0,-0.1101963073015213
2030937472.0,-0.10601470619440079
2031874944.0,-0.10061226785182953
2032812544.0,-0.09197916090488434
2033750016.0,-0.08401540666818619
2034687488.0,-0.07425500452518463
2035624960.0,-0.06222117692232132
2036562560.0,-0.04958760365843773
2037500032.0,-0.037044405937194824
2038437504.0,-0.02326236665248871
2039374976.0,-0.009162616916000843
2040312448.0,0.005386547185480595
2041250048.0,0.018586954101920128
2042187520.0,0.03251295164227486
2043124992.0,0.04663009196519852
2044062464.0,0.060132790356874466
2044999936.0,0.07363799959421158
2045937536.0,0.08593627065420151
2046875008.0,0.09697221219539642
2047812480.0,0.1073269248008728
2048749952.0,0.10421150922775269
2049687552.0,0.1138993501663208
2050625024.0,0.1207737848162651
2051562496.0,0.12588492035865784
2052499968.0,0.12954849004745483
2053437440.0,0.13250620663166046
2054375040.0,0.13201908767223358
2055312512.0,0.13018837571144104
2056249984.0,0.12567073106765747
2057187456.0,0.11936222016811371
2058125056.0,0.11178050935268402
2059062528.0,0.10100892931222916
2060000000.0,0.08927737176418304
2060937472.0,0.07598801702260971
2061874944.0,0.060574449598789215
2062812544.0,0.044760119169950485
2063750016.0,0.027422429993748665
2064687488.0,0.010942731983959675
2065624960.0,-0.007693716324865818
2066562560.0,-0.024553105235099792
2067500032.0,-0.042069416493177414
2068437504.0,-0.05744482949376106
2069374976.0,-0.07359552383422852
2070312448.0,-0.08830500394105911
2071250048.0,-0.10083115100860596
2072187520.0,-0.11183556169271469
2073124992.0,-0.12060299515724182
2074062464.0,-0.12819886207580566
2075000064.0,-0.13427549600601196
2075937536.0,-0.13777457177639008
2076875008.0,-0.13815806806087494
2077812480.0,-0.13767635822296143
2078749952.0,-0.13448014855384827
2079687552.0,-0.1311132311820984
2080625024.0,-0.12456604093313217
2081562496.0,-0.11646492779254913
2082499968.0,-0.10754197090864182
2083437440.0,-0.0961214229464531
2084375040.0,-0.08534957468509674
2085312512.0,-0.07385619729757309
2086249984.0,-0.062056176364421844
2087187456.0,-0.04870221018791199
2088125056.0,-0.036242589354515076
2089062528.0,-0.024355310946702957
2090000000.0,-0.01280027162283659
2090937472.0,-0.0011732898419722915
2091874944.0,0.008724617771804333
2092812544.0,0.01803787238895893
2093750016.0,0.02710839733481407
2094687488.0,0.03555343300104141
2095624960.0,0.042591068893671036
2096562560.0,0.049039799720048904
2097500032.0,0.05567888170480728
2098437504.0,0.060495492070913315
2099374976.0,0.06554059684276581
2100312448.0,0.06976325064897537
2101250048.0,0.0739954486489296
2102187520.0,0.07890386879444122
2103124992.0,0.08226767182350159
2104062464.0,0.08689772337675095
2104999936.0,0.09148666262626648
2105937536.0,0.09548169374465942
2106875008.0,0.10030334442853928
2107812480.0,0.10424406081438065
2108749952.0,0.13506382703781128
2109687552.0,0.14087168872356415
2110625024.0,0.14719460904598236
2111562496.0,0.15149596333503723
2112499968.0,0.15493422746658325
2113437440.0,0.15807512402534485
2114375040.0,0.1592767983675003
2115312512.0,0.160270094871521
2116249984.0,0.159150630235672
2117187456.0,0.1564820557832718
2118125056.0,0.15394297242164612
2119062528.0,0.14961567521095276
2120000000.0,0.1436382234096527
2120937472.0,0.13625220954418182
2121874944.0,0.12800580263137817
2122812544.0,0.11789039522409439
2123750016.0,0.10663584619760513
2124687488.0,0.09511291235685349
2125624960.0,0.08368974924087524
2126562560.0,0.07111058384180069
2127500032.0,0.05750194564461708
2128437504.0,0.04428877308964729
2129374976.0,0.030448582023382187
2130312448.0,0.01643960364162922
2131250048.0,0.003952896222472191
2132187520.0,-0.009045700542628765
2133124992.0,-0.020167728886008263
2134062464.0,-0.0324675552546978
2135000064.0,-0.041703805327415466
2135937536.0,-0.05256635323166847
2136875008.0,-0.05931057780981064
2137812480.0,-0.06634919345378876
2138749952.0,-0.07194778323173523
2139687552.0,-0.07593413442373276
2140625024.0,-0.07712321728467941
2141562496.0,-0.07843208312988281
2142499968.0,-0.07855497300624847
2143437440.0,-0.07682865858078003
2144375040.0,-0.07402729988098145
2145312512.0,-0.06928738206624985
2146249984.0,-0.06429684907197952
2147187456.0,-0.05712071433663368
2148124928.0,-0.05051460117101669
2149062400.0,-0.04283706471323967
2150000128.0,-0.034687258303165436
2150937600.0,-0.025356652215123177
2151875072.0,-0.01559898816049099
2152812544.0,-0.0060591246001422405
2153750016.0,0.003628202248364687
2154687488.0,0.01359722763299942
2155624960.0,0.022543326020240784
2156562432.0,0.03067759796977043
2157499904.0,0.03882717713713646
2158437376.0,0.04648251831531525
2159375104.0,0.05309471860527992
2160312576.0,0.059288278222084045
2161250048.0,0.06448093801736832
2162187520.0,0.06949924677610397
2163124992.0,0.07291711866855621
2164062464.0,0.07642818987369537
2164999936.0,0.07939642667770386
2165937408.0,0.08215547353029251
2166874880.0,0.08406884968280792
2167812608.0,0.08607026934623718
2168750080.0,0.1581563502550125
2169687552.0,0.159715473651886
2170625024.0,0.15957100689411163
2171562496.0,0.15729451179504395
2172499968.0,0.15370221436023712
2173437440.0,0.14822325110435486
2174374912.0,0.14102812111377716
2175312384.0,0.13226623833179474
2176250112.0,0.1232936829328537
2177187584.0,0.11279796808958054
2178125056.0,0.10147736221551895
2179062528.0,0.08891483396291733
2180000000.0,0.07572617381811142
2180937472.0,0.06323124468326569
2181874944.0,0.04957394301891327
2182812416.0,0.03615725412964821
2183749888.0,0.022541288286447525
2184687616.0,0.008606535382568836
2185625088.0,-0.004784459248185158
2186562560.0,-0.017519237473607063
2187500032.0,-0.030718320980668068
2188437504.0,-0.04255743697285652
2189374976.0,-0.05383327603340149
2190312448.0,-0.06408146023750305
2191249920.0,-0.07441376149654388
2192187392.0,-0.08370800316333771
2193125120.0,-0.09093993157148361
2194062592.0,-0.09819594025611877
2195000064.0,-0.10534340888261795
2195937536.0,-0.11003866791725159
2196875008.0,-0.11403387039899826
2197812480.0,-0.11731322109699249
2198749952.0,-0.11969393491744995
2199687424.0,-0.12200659513473511
2200624896.0,-0.12180427461862564
2201562624.0,-0.12274358421564102
2202500096.0,-0.12102404236793518
2203437568.0,-0.1196615993976593
2204375040.0,-0.1181783601641655
2205312512.0,-0.11493167281150818
2206249984.0,-0.1118389368057251
2207187456.0,-0.10737939924001694
2208124928.0,-0.10364537686109543
2209062400.0,-0.09906549006700516
2209999872.0,-0.0936189517378807
2210937600.0,-0.08740231394767761
2211875072.0,-0.08114594221115112
2212812544.0,-0.07401775568723679
2213750016.0,-0.06691555678844452
2214687488.0,-0.05938529595732689
2215624960.0,-0.051419708877801895
2216562432.0,-0.043941810727119446
2217499904.0,-0.035459935665130615
2218437376.0,-0.027275605127215385
2219375104.0,-0.018571609631180763
2220312576.0,-0.009704286232590675
2221250048.0,-0.0003095369029324502
2222187520.0,0.00902775302529335
2223124992.0,0.019078847020864487
2224062464.0,0.02916649542748928
2224999936.0,0.03896775841712952
2225937408.0,0.04891638085246086
2226874880.0,0.05915652960538864
2227812608.0,0.06916020065546036
2228750080.0,0.07625264674425125
2229687552.0,0.083701491355896
2230625024.0,0.09186898171901703
2231562496.0,0.10026316344738007
2232499968.0,0.10598282516002655
2233437440.0,0.11251477152109146
2234374912.0,0.11757112294435501
2235312384.0,0.12158695608377457
2236250112.0,0.1233331710100174
2237187584.0,0.12306443601846695
2238125056.0,0.1206386387348175
2239062528.0,0.1180432140827179
2240000000.0,0.11165828257799149
2240937472.0,0.1057208701968193
2241874944.0,0.09679728001356125
2242812416.0,0.08814146369695663
2243749888.0,0.07868416607379913
2244687616.0,0.06662645936012268
2245625088.0,0.054264314472675323
2246562560.0,0.04211878404021263
2247500032.0,0.026647863909602165
2248437504.0,0.012285446748137474
2249374976.0,-0.0029256106354296207
2250312448.0,-0.02061842940747738
2251249920.0,-0.037456411868333817
2252187392.0,-0.054947301745414734
2253125120.0,-0.07396219670772552
2254062592.0,-0.09241317957639694
2255000064.0,-0.1112871989607811
2255937536.0,-0.130293607711792
2256875008.0,-0.15029342472553253
2257812480.0,-0.1698712259531021
2258749952.0,-0.18939390778541565
2259687424.0,-0.2084731161594391
2260624896.0,-0.22715111076831818
2261562624.0,-0.24565665423870087
2262500096.0,-0.2631201148033142
2263437568.0,-0.2805062234401703
2264375040.0,-0.29627785086631775
2265312512.0,-0.31076961755752563
2266249984.0,-0.3231070041656494
2267187456.0,-0.33585259318351746
2268124928.0,-0.3465615212917328
2269062400.0,-0.3554345965385437
2270000128.0,-0.3629010319709778
2270937600.0,-0.36869654059410095
2271875072.0,-0.37313663959503174
2272812544.0,-0.37485843896865845
2273750016.0,-0.3763188421726227
2274687488.0,-0.3765200078487396
2275624960.0,-0.3755572438240051
2276562432.0,-0.3713192045688629
2277499904.0,-0.3691032826900482
2278437376.0,-0.36344578862190247
2279375104.0,-0.35727012157440186
2280312576.0,-0.3488892614841461
2281250048.0,-0.34067270159721375
2282187520.0,-0.3305807113647461
2283124992.0,-0.3200828433036804
2284062464.0,-0.30995070934295654
2284999936.0,-0.2987505793571472
2285937408.0,-0.28790944814682007
2286874880.0,-0.2783950865268707
2287812608.0,-0.26884835958480835
2288750080.0,-0.28299981355667114
2289687552.0,-0.28536084294319153
2290625024.0,-0.2885412573814392
2291562496.0,-0.29158297181129456
2292499968.0,-0.29505032300949097
2293437440.0,-0.29987335205078125
2294374912.0,-0.30449751019477844
2295312384.0,-0.3106602728366852
2296250112.0,-0.31520596146583557
2297187584.0,-0.3237467408180237
2298125056.0,-0.33282598853111267
2299062528.0,-0.3426724076271057
2300000000.0,-0.35428738594055176
2300937472.0,-0.3681803047657013
2301874944.0,-0.3836607038974762
2302812416.0,-0.40110576152801514
2303749888.0,-0.4214482605457306
2304687616.0,-0.44393959641456604
2305625088.0,-0.46956151723861694
2306562560.0,-0.4960925877094269
2307500032.0,-0.5259640216827393
2308437504.0,-0.5581034421920776
2309374976.0,-0.5895732641220093
2310312448.0,-0.6163222789764404
2311249920.0,-0.6436585783958435
2312187392.0,-0.6727309823036194
2313125120.0,-0.7025377750396729
2314062592.0,-0.734500527381897
2315000064.0,-0.767370343208313
2315937536.0,-0.801804780960083
2316875008.0,-0.8371687531471252
2317812480.0,-0.8730915188789368
2318749952.0,-0.9075431227684021
2319687424.0,-0.9425337314605713
2320624896.0,-0.9764248132705688
2321562624.0,-1.0102944374084473
2322500096.0,-1.0414190292358398
2323437568.0,-1.0707306861877441
2324375040.0,-1.0989967584609985
2325312512.0,-1.1254990100860596
2326249984.0,-1.1496238708496094
2327187456.0,-1.1721793413162231
2328124928.0,-1.1932313442230225
2329062400.0,-1.2104785442352295
2329999872.0,-1.2262940406799316
2330937600.0,-1.23890221118927
2331875072.0,-1.248169183731079
2332812544.0,-1.2558729648590088
2333750016.0,-1.2601631879806519
2334687488.0,-1.2633458375930786
2335624960.0,-1.262634038925171
2336562432.0,-1.2613303661346436
2337499904.0,-1.2571239471435547
2338437376.0,-1.2518566846847534
2339375104.0,-1.243306040763855
2340312576.0,-1.233737587928772
2341250048.0,-1.222735047340393
2342187520.0,-1.2098252773284912
2343124992.0,-1.195481300354004
2344062464.0,-1.1811352968215942
2344999936.0,-1.1666226387023926
2345937408.0,-1.151843786239624
2346874880.0,-1.1365749835968018
2347812608.0,-1.121276617050171
2348750080.0,-1.0906509160995483
2349687552.0,-1.0807104110717773
2350625024.0,-1.0702564716339111
2351562496.0,-1.060132384300232
2352499968.0,-1.0511678457260132
2353437440.0,-1.0411590337753296
2354374912.0,-1.032577633857727
2355312384.0,-1.0247185230255127
2356250112.0,-1.01870596408844
2357187584.0,-1.012404441833496
2358125056.0,-1.0073970556259155
2359062528.0,-1.0039913654327393
2360000000.0,-1.0012990236282349
2360937472.0,-0.999578595161438
