Frequency (Hz),Measurement
2000000000.0,0.14184972643852234
2000937472.0,0.1350129246711731
2001874944.0,0.13077983260154724
2002812544.0,0.12681731581687927
2003750016.0,0.12299101054668427
2004687488.0,0.11841440200805664
2005624960.0,0.1132974773645401
2006562560.0,0.10881990194320679
2007500032.0,0.10274264216423035
2008437504.0,0.0982317253947258
2009374976.0,0.09211727976799011
2010312448.0,0.08665407449007034
2011250048.0,0.08124702423810959
2012187520.0,0.07533378899097443
2013124992.0,0.0697655901312828
2014062464.0,0.06367829442024231
2015000064.0,0.05763009563088417
2015937536.0,0.05184124410152435
2016875008.0,0.04598718509078026
2017812480.0,0.03990062326192856
2018749952.0,0.03444748744368553
2019687552.0,0.030462117865681648
2020625024.0,0.0249527245759964
2021562496.0,0.021457914263010025
2022499968.0,0.01744817942380905
2023437440.0,0.015375442802906036
2024375040.0,0.012325288727879524
2025312512.0,0.010989593341946602
2026249984.0,0.009578044526278973
2027187456.0,0.009546286426484585
2028125056.0,0.010604623705148697
2029062528.0,0.011603343300521374
2030000000.0,0.013600384816527367
2030937472.0,0.016953399404883385
2031874944.0,0.020292820408940315
2032812544.0,0.024931037798523903
2033750016.0,0.030394533649086952
2034687488.0,0.03525036573410034
2035624960.0,0.0428483821451664
2036562560.0,0.04892762005329132
2037500032.0,0.05658688023686409
2038437504.0,0.06493888795375824
2039374976.0,0.07320065051317215
2040312448.0,0.08155406266450882
2041250048.0,0.08989895135164261
2042187520.0,0.09824050962924957
2043124992.0,0.10588899999856949
2044062464.0,0.1132817342877388
2044999936.0,0.11956668645143509
2045937536.0,0.12566258013248444
2046875008.0,0.13114511966705322
2047812480.0,0.13432705402374268
2048749952.0,0.1443355828523636
2049687552.0,0.13963288068771362
2050625024.0,0.13373175263404846
2051562496.0,0.12865112721920013
2052499968.0,0.12193070352077484
2053437440.0,0.11486118286848068
2054375040.0,0.10820959508419037
2055312512.0,0.10046342760324478
2056249984.0,0.09309640526771545
2057187456.0,0.08676241338253021
2058125056.0,0.07972440123558044
2059062528.0,0.07153081148862839
2060000000.0,0.06508299708366394
2060937472.0,0.05826926603913307
2061874944.0,0.050684016197919846
2062812544.0,0.04541390389204025
2063750016.0,0.03922435641288757
2064687488.0,0.03403150662779808
2065624960.0,0.028045983985066414
2066562560.0,0.02400420419871807
2067500032.0,0.02005484513938427
2068437504.0,0.016019094735383987
2069374976.0,0.011923903599381447
2070312448.0,0.008440971374511719
2071250048.0,0.005521519109606743
2072187520.0,0.003363650990650058
2073124992.0,0.000971393717918545
2074062464.0,-0.0015327620785683393
2075000064.0,-0.003671382088214159
2075937536.0,-0.004078630357980728
2076875008.0,-0.005617378745228052
2077812480.0,-0.0061479490250349045
2078749952.0,-0.006140799727290869
2079687552.0,-0.0063261608593165874
2080625024.0,-0.005912345368415117
2081562496.0,-0.004633806180208921
2082499968.0,-0.0034910528920590878
2083437440.0,-0.001837614574469626
2084375040.0,0.00035832286812365055
2085312512.0,0.004096651915460825
2086249984.0,0.007264692336320877
2087187456.0,0.010891829617321491
2088125056.0,0.015300876460969448
2089062528.0,0.02035590633749962
2090000000.0,0.026223087683320045
2090937472.0,0.03222484886646271
2091874944.0,0.03913014009594917
2092812544.0,0.04618250951170921
2093750016.0,0.053980935364961624
2094687488.0,0.06268724799156189
2095624960.0,0.07265941053628922
2096562560.0,0.08228950202465057
2097500032.0,0.0932341068983078
2098437504.0,0.10453547537326813
2099374976.0,0.11548741906881332
2100312448.0,0.12818007171154022
2101250048.0,0.14105427265167236
2102187520.0,0.15321072936058044
2103124992.0,0.16596122086048126
2104062464.0,0.1803164929151535
2104999936.0,0.1932011842727661
2105937536.0,0.20644502341747284
2106875008.0,0.21985183656215668
2107812480.0,0.23286527395248413
2108749952.0,0.27155545353889465
2109687552.0,0.280256062746048
2110625024.0,0.28688499331474304
2111562496.0,0.2943836450576782
2112499968.0,0.30019474029541016
2113437440.0,0.30496466159820557
2114375040.0,0.30711668729782104
2115312512.0,0.308576762676239
2116249984.0,0.3070114254951477
2117187456.0,0.30310699343681335
2118125056.0,0.29596710205078125
2119062528.0,0.28645628690719604
2120000000.0,0.2742721140384674
2120937472.0,0.2580137550830841
2121874944.0,0.24017727375030518
2122812544.0,0.21935543417930603
2123750016.0,0.19588160514831543
2124687488.0,0.17112764716148376
2125624960.0,0.1447645127773285
2126562560.0,0.11799848824739456
2127500032.0,0.08990078419446945
2128437504.0,0.06362085044384003
2129374976.0,0.036906011402606964
2130312448.0,0.011415520682930946
2131250048.0,-0.012419210746884346
2132187520.0,-0.035709720104932785
2133124992.0,-0.0551791712641716
2134062464.0,-0.07320985198020935
2135000064.0,-0.08779074251651764
2135937536.0,-0.10009729117155075
2136875008.0,-0.10899017751216888
2137812480.0,-0.11633474379777908
2138749952.0,-0.11941787600517273
2139687552.0,-0.12157689779996872
2140625024.0,-0.11913656443357468
2141562496.0,-0.11529818922281265
2142499968.0,-0.10862365365028381
2143437440.0,-0.09950568526983261
2144375040.0,-0.08896752446889877
2145312512.0,-0.07830860465765
2146249984.0,-0.06551423668861389
2147187456.0,-0.051521193236112595
2148124928.0,-0.03730875998735428
2149062400.0,-0.02305520698428154
2150000128.0,-0.007741731591522694
2150937600.0,0.008024622686207294
2151875072.0,0.02183596044778824
2152812544.0,0.03532668203115463
2153750016.0,0.048397403210401535
2154687488.0,0.06226121634244919
2155624960.0,0.0737340897321701
2156562432.0,0.08548247069120407
2157499904.0,0.09672076255083084
2158437376.0,0.10722796618938446
2159375104.0,0.11660570651292801
2160312576.0,0.12606027722358704
2161250048.0,0.13475801050662994
2162187520.0,0.14390447735786438
2163124992.0,0.15249668061733246
2164062464.0,0.16111277043819427
2164999936.0,0.1700488030910492
2165937408.0,0.17850591242313385
2166874880.0,0.18680883944034576
2167812608.0,0.19473326206207275
2168750080.0,0.22037233412265778
2169687552.0,0.2313462197780609
2170625024.0,0.2428291290998459
2171562496.0,0.25359785556793213
2172499968.0,0.264337956905365
2173437440.0,0.27386152744293213
2174374912.0,0.28279396891593933
2175312384.0,0.29128497838974
2176250112.0,0.29756438732147217
2177187584.0,0.30326247215270996
2178125056.0,0.3069935441017151
2179062528.0,0.30822107195854187
2180000000.0,0.3083241879940033
2180937472.0,0.30618050694465637
2181874944.0,0.3012351393699646
2182812416.0,0.2953585684299469
2183749888.0,0.28677621483802795
2184687616.0,0.275897353887558
2185625088.0,0.2640143930912018
2186562560.0,0.2499791383743286
2187500032.0,0.2339709848165512
2188437504.0,0.2166445255279541
2189374976.0,0.19683688879013062
2190312448.0,0.17701758444309235
2191249920.0,0.15765263140201569
2192187392.0,0.13562186062335968
2193125120.0,0.11503517627716064
2194062592.0,0.09368105232715607
2195000064.0,0.07299623638391495
2195937536.0,0.05331851914525032
2196875008.0,0.03374010697007179
2197812480.0,0.015819957479834557
2198749952.0,-0.00025172351161018014
2199687424.0,-0.015518085099756718
2200624896.0,-0.027997547760605812
2201562624.0,-0.04016394168138504
2202500096.0,-0.04855989292263985
2203437568.0,-0.05468527972698212
2204375040.0,-0.05897228792309761
2205312512.0,-0.061110518872737885
2206249984.0,-0.06145903468132019
2207187456.0,-0.058924708515405655
2208124928.0,-0.054832156747579575
2209062400.0,-0.04787224531173706
2209999872.0,-0.03867145627737045
2210937600.0,-0.028200378641486168
2211875072.0,-0.016052348539233208
2212812544.0,-0.002732654567807913
2213750016.0,0.012292520143091679
2214687488.0,0.027011439204216003
2215624960.0,0.04476684331893921
2216562432.0,0.061468493193387985
2217499904.0,0.07826343923807144
2218437376.0,0.0965525358915329
2219375104.0,0.11399847269058228
2220312576.0,0.13014476001262665
2221250048.0,0.14688095450401306
2222187520.0,0.16219715774059296
2223124992.0,0.17639580368995667
2224062464.0,0.19004544615745544
2224999936.0,0.2021905481815338
2225937408.0,0.21209116280078888
2226874880.0,0.21999146044254303
2227812608.0,0.22803811728954315
2228750080.0,0.20080313086509705
2229687552.0,0.20686689019203186
2230625024.0,0.2111598402261734
2231562496.0,0.21573130786418915
2232499968.0,0.21767494082450867
2233437440.0,0.21876978874206543
2234374912.0,0.21701708436012268
2235312384.0,0.2146376371383667
2236250112.0,0.20963846147060394
2237187584.0,0.20298752188682556
2238125056.0,0.19320164620876312
2239062528.0,0.182254359126091
2240000000.0,0.16843180358409882
2240937472.0,0.1534857302904129
2241874944.0,0.13721831142902374
2242812416.0,0.11851886659860611
2243749888.0,0.09975110739469528
2244687616.0,0.08011581748723984
2245625088.0,0.05912023037672043
2246562560.0,0.03754366561770439
2247500032.0,0.01762424409389496
2248437504.0,-0.002854897640645504
2249374976.0,-0.02279103547334671
2250312448.0,-0.04164601489901543
2251249920.0,-0.05709617957472801
2252187392.0,-0.07278049737215042
2253125120.0,-0.08537676930427551
2254062592.0,-0.09691880643367767
2255000064.0,-0.10512196272611618
2255937536.0,-0.11215244233608246
2256875008.0,-0.1162639632821083
2257812480.0,-0.1173165962100029
2258749952.0,-0.11622855812311172
2259687424.0,-0.11238227784633636
2260624896.0,-0.10672549903392792
2261562624.0,-0.09987526386976242
2262500096.0,-0.09010472148656845
2263437568.0,-0.07845780998468399
2264375040.0,-0.0657736137509346
2265312512.0,-0.052347537130117416
2266249984.0,-0.03715262934565544
2267187456.0,-0.01999950408935547
2268124928.0,-0.0033953534439206123
2269062400.0,0.014381278306245804
2270000128.0,0.03125481680035591
2270937600.0,0.04836181551218033
2271875072.0,0.06542091071605682
2272812544.0,0.08290727436542511
2273750016.0,0.0993439182639122
2274687488.0,0.1162746474146843
2275624960.0,0.13075318932533264
2276562432.0,0.14478503167629242
2277499904.0,0.15952444076538086
2278437376.0,0.17144446074962616
2279375104.0,0.18344734609127045
2280312576.0,0.19402991235256195
2281250048.0,0.20346808433532715
2282187520.0,0.21277327835559845
2283124992.0,0.22076547145843506
2284062464.0,0.22714078426361084
2284999936.0,0.2328559011220932
2285937408.0,0.23840059340000153
2286874880.0,0.24400581419467926
2287812608.0,0.24718153476715088
2288750080.0,0.2591574788093567
2289687552.0,0.26694875955581665
2290625024.0,0.2751416265964508
2291562496.0,0.28284668922424316
2292499968.0,0.29097846150398254
2293437440.0,0.29799214005470276
2294374912.0,0.3040652573108673
2295312384.0,0.30951356887817383
2296250112.0,0.3150387108325958
2297187584.0,0.31855660676956177
2298125056.0,0.32025232911109924
2299062528.0,0.32022225856781006
2300000000.0,0.3189411759376526
2300937472.0,0.3149304687976837
2301874944.0,0.30913183093070984
2302812416.0,0.301173597574234
2303749888.0,0.2893381714820862
2304687616.0,0.27557820081710815
2305625088.0,0.2587645351886749
2306562560.0,0.23972168564796448
2307500032.0,0.21855922043323517
2308437504.0,0.19633981585502625
2309374976.0,0.16971567273139954
2310312448.0,0.14292585849761963
2311249920.0,0.1139727383852005
2312187392.0,0.08653547614812851
2313125120.0,0.0569920688867569
2314062592.0,0.02779442071914673
2315000064.0,-0.0003341514093335718
2315937536.0,-0.02801389992237091
2316875008.0,-0.05322771891951561
2317812480.0,-0.07696758210659027
2318749952.0,-0.09851712733507156
2319687424.0,-0.11793162673711777
2320624896.0,-0.13506561517715454
2321562624.0,-0.15060660243034363
2322500096.0,-0.1616314947605133
2323437568.0,-0.1724490076303482
2324375040.0,-0.17969544231891632
2325312512.0,-0.18543113768100739
2326249984.0,-0.18892768025398254
2327187456.0,-0.1899857372045517
2328124928.0,-0.1909998208284378
2329062400.0,-0.18872326612472534
2329999872.0,-0.18536578118801117
2330937600.0,-0.18072538077831268
2331875072.0,-0.17431366443634033
2332812544.0,-0.16594284772872925
2333750016.0,-0.15720972418785095
2334687488.0,-0.14660203456878662
