Frequency (Hz),Measurement
2000000000.0,0.14294461905956268
2000937472.0,0.13674482703208923
2001874944.0,0.13265495002269745
2002812544.0,0.12801675498485565
2003750016.0,0.12422534078359604
2004687488.0,0.11949031054973602
2005624960.0,0.11473026871681213
2006562560.0,0.10943270474672318
2007500032.0,0.10409070551395416
2008437504.0,0.09889529645442963
2009374976.0,0.0933421328663826
2010312448.0,0.08769337087869644
2011250048.0,0.08237197995185852
2012187520.0,0.07613658159971237
2013124992.0,0.07063283026218414
2014062464.0,0.06477176398038864
2015000064.0,0.0587913878262043
2015937536.0,0.05339367687702179
2016875008.0,0.04669761657714844
2017812480.0,0.041516486555337906
2018749952.0,0.03604006767272949
2019687552.0,0.031083181500434875
2020625024.0,0.026519395411014557
2021562496.0,0.022620035335421562
2022499968.0,0.019191855564713478
2023437440.0,0.015944547951221466
2024375040.0,0.01326963771134615
2025312512.0,0.011835690587759018
2026249984.0,0.010457227006554604
2027187456.0,0.010142290033400059
2028125056.0,0.010204793885350227
2029062528.0,0.012327560223639011
2030000000.0,0.01482934970408678
2030937472.0,0.016902068629860878
2031874944.0,0.020927945151925087
2032812544.0,0.02531370148062706
2033750016.0,0.031010476872324944
2034687488.0,0.03694219887256622
2035624960.0,0.04322075471282005
2036562560.0,0.04991639778017998
2037500032.0,0.05767640098929405
2038437504.0,0.06593461334705353
2039374976.0,0.07375559955835342
2040312448.0,0.08286471664905548
2041250048.0,0.09132687002420425
2042187520.0,0.09870094805955887
2043124992.0,0.10680010914802551
2044062464.0,0.11520685255527496
2044999936.0,0.12092384696006775
2045937536.0,0.12699465453624725
2046875008.0,0.13222676515579224
2047812480.0,0.1359512209892273
2048749952.0,0.14549028873443604
2049687552.0,0.14068686962127686
2050625024.0,0.13508331775665283
2051562496.0,0.12940165400505066
2052499968.0,0.12292930483818054
2053437440.0,0.11591247469186783
2054375040.0,0.10903910547494888
2055312512.0,0.10195475816726685
2056249984.0,0.09433804452419281
2057187456.0,0.08704277873039246
2058125056.0,0.08068426698446274
2059062528.0,0.07237012684345245
2060000000.0,0.0660918653011322
2060937472.0,0.05958610400557518
2061874944.0,0.053217168897390366
2062812544.0,0.04649704322218895
2063750016.0,0.04084178805351257
2064687488.0,0.035429056733846664
2065624960.0,0.030429335311055183
2066562560.0,0.025006385520100594
2067500032.0,0.020532311871647835
2068437504.0,0.016189750283956528
2069374976.0,0.012907219119369984
2070312448.0,0.009509616531431675
2071250048.0,0.007057977840304375
2072187520.0,0.004253128543496132
2073124992.0,0.002169691724702716
2074062464.0,-0.0002978038100991398
2075000064.0,-0.0024352932814508677
2075937536.0,-0.0033138939179480076
2076875008.0,-0.00442757410928607
2077812480.0,-0.004866114351898432
2078749952.0,-0.005175550002604723
2079687552.0,-0.0054623279720544815
2080625024.0,-0.00430965144187212
2081562496.0,-0.003578661475330591
2082499968.0,-0.002267981879413128
2083437440.0,-0.00020499822858255357
2084375040.0,0.0023636561818420887
2085312512.0,0.004881288390606642
2086249984.0,0.00726290512830019
2087187456.0,0.011957062408328056
2088125056.0,0.016988324001431465
2089062528.0,0.021395405754446983
2090000000.0,0.027100304141640663
2090937472.0,0.03334703668951988
2091874944.0,0.040379200130701065
2092812544.0,0.04754287376999855
2093750016.0,0.056433308869600296
2094687488.0,0.06468729674816132
2095624960.0,0.07404568046331406
2096562560.0,0.08385054022073746
2097500032.0,0.0941849946975708
2098437504.0,0.10544278472661972
2099374976.0,0.11714866012334824
2100312448.0,0.1291331648826599
2101250048.0,0.1411467045545578
2102187520.0,0.15438368916511536
2103124992.0,0.16691900789737701
2104062464.0,0.1804044395685196
2104999936.0,0.193983256816864
2105937536.0,0.20755420625209808
2106875008.0,0.22014133632183075
2107812480.0,0.2329408824443817
2108749952.0,0.27207791805267334
2109687552.0,0.2808622121810913
2110625024.0,0.28806114196777344
2111562496.0,0.2944031059741974
2112499968.0,0.3009348511695862
2113437440.0,0.30502772331237793
2114375040.0,0.30792561173439026
2115312512.0,0.30894115567207336
2116249984.0,0.30800843238830566
2117187456.0,0.3036405146121979
2118125056.0,0.29711389541625977
2119062528.0,0.2874072194099426
2120000000.0,0.2749025821685791
2120937472.0,0.25948020815849304
2121874944.0,0.24000917375087738
2122812544.0,0.21947534382343292
2123750016.0,0.19601106643676758
2124687488.0,0.17186830937862396
2125624960.0,0.1464001089334488
2126562560.0,0.11863447725772858
2127500032.0,0.09105353057384491
2128437504.0,0.06360574066638947
2129374976.0,0.03760167211294174
2130312448.0,0.011569966562092304
2131250048.0,-0.013379151932895184
2132187520.0,-0.034897804260253906
2133124992.0,-0.05491725727915764
2134062464.0,-0.07225342839956284
2135000064.0,-0.08778896182775497
2135937536.0,-0.10000333935022354
2136875008.0,-0.10932128131389618
2137812480.0,-0.11563318967819214
2138749952.0,-0.11902701109647751
2139687552.0,-0.11923814564943314
2140625024.0,-0.11758928745985031
2141562496.0,-0.11396847665309906
2142499968.0,-0.10678000748157501
2143437440.0,-0.09837482869625092
2144375040.0,-0.0881240963935852
2145312512.0,-0.07576930522918701
2146249984.0,-0.06298869848251343
2147187456.0,-0.049344468861818314
2148124928.0,-0.03517482057213783
2149062400.0,-0.019945885986089706
2150000128.0,-0.005684814415872097
2150937600.0,0.009215524420142174
2151875072.0,0.023253103718161583
2152812544.0,0.037380434572696686
2153750016.0,0.05103706941008568
2154687488.0,0.063249371945858
2155624960.0,0.07530324161052704
2156562432.0,0.08679074048995972
2157499904.0,0.09810855984687805
2158437376.0,0.10826807469129562
2159375104.0,0.11868990212678909
2160312576.0,0.128329798579216
2161250048.0,0.13699409365653992
2162187520.0,0.1457662731409073
2163124992.0,0.1547926366329193
2164062464.0,0.16260464489459991
2164999936.0,0.17125551402568817
2165937408.0,0.1792832463979721
2166874880.0,0.18791690468788147
2167812608.0,0.1957518309354782
2168750080.0,0.22125443816184998
2169687552.0,0.23260898888111115
2170625024.0,0.2438386082649231
2171562496.0,0.2540595233440399
2172499968.0,0.2651849687099457
2173437440.0,0.27479302883148193
2174374912.0,0.28344810009002686
2175312384.0,0.29162490367889404
2176250112.0,0.2980562150478363
2177187584.0,0.3035188317298889
2178125056.0,0.3068687319755554
2179062528.0,0.30841150879859924
2180000000.0,0.3079589605331421
2180937472.0,0.3061807155609131
2181874944.0,0.3015819191932678
2182812416.0,0.2949475049972534
2183749888.0,0.28694480657577515
2184687616.0,0.2759019136428833
2185625088.0,0.26432469487190247
2186562560.0,0.24989105761051178
2187500032.0,0.23367656767368317
2188437504.0,0.2158464938402176
2189374976.0,0.1965310424566269
2190312448.0,0.17779400944709778
2191249920.0,0.15742474794387817
2192187392.0,0.13601790368556976
2193125120.0,0.11505604535341263
2194062592.0,0.09383606910705566
2195000064.0,0.07273133099079132
2195937536.0,0.053423069417476654
2196875008.0,0.03451851010322571
2197812480.0,0.015137885697185993
2198749952.0,-0.001302210846915841
2199687424.0,-0.015711383894085884
2200624896.0,-0.028592832386493683
2201562624.0,-0.03886411711573601
2202500096.0,-0.049200646579265594
2203437568.0,-0.05509316921234131
2204375040.0,-0.060337428003549576
2205312512.0,-0.06123090535402298
2206249984.0,-0.061735060065984726
2207187456.0,-0.058699846267700195
2208124928.0,-0.05411707982420921
2209062400.0,-0.04726526141166687
2209999872.0,-0.037892501801252365
2210937600.0,-0.026959065347909927
2211875072.0,-0.015180784277617931
2212812544.0,-0.0019750185310840607
2213750016.0,0.013166922144591808
2214687488.0,0.028630107641220093
2215624960.0,0.04551853612065315
2216562432.0,0.062197495251894
2217499904.0,0.07947949320077896
2218437376.0,0.09743430465459824
2219375104.0,0.11380781978368759
2220312576.0,0.1313861757516861
2221250048.0,0.14852692186832428
2222187520.0,0.16347810626029968
2223124992.0,0.17772136628627777
2224062464.0,0.19140146672725677
2224999936.0,0.2026861011981964
2225937408.0,0.21364524960517883
2226874880.0,0.2220291942358017
2227812608.0,0.22933077812194824
2228750080.0,0.2009671926498413
2229687552.0,0.207336887717247
2230625024.0,0.21179434657096863
2231562496.0,0.21702900528907776
2232499968.0,0.21890966594219208
2233437440.0,0.2201983630657196
2234374912.0,0.21883521974086761
2235312384.0,0.21506363153457642
2236250112.0,0.21022403240203857
2237187584.0,0.20369122922420502
2238125056.0,0.1940939873456955
2239062528.0,0.18234239518642426
2240000000.0,0.1693890243768692
2240937472.0,0.15504135191440582
2241874944.0,0.13719093799591064
2242812416.0,0.12019246816635132
2243749888.0,0.10079403966665268
2244687616.0,0.08013991266489029
2245625088.0,0.0594245009124279
2246562560.0,0.039064545184373856
2247500032.0,0.018637966364622116
2248437504.0,-0.001874229870736599
2249374976.0,-0.021260874345898628
2250312448.0,-0.03957623615860939
2251249920.0,-0.05660116299986839
2252187392.0,-0.07243615388870239
2253125120.0,-0.08600526303052902
2254062592.0,-0.09702751785516739
2255000064.0,-0.1059124544262886
2255937536.0,-0.11170677095651627
2256875008.0,-0.11663318425416946
2257812480.0,-0.11737993359565735
2258749952.0,-0.11620217561721802
2259687424.0,-0.11298573017120361
2260624896.0,-0.10685111582279205
2261562624.0,-0.09887430816888809
2262500096.0,-0.08920133113861084
2263437568.0,-0.07851401716470718
2264375040.0,-0.06497674435377121
2265312512.0,-0.050577569752931595
2266249984.0,-0.035117607563734055
2267187456.0,-0.01942514441907406
2268124928.0,-0.0032199581619352102
2269062400.0,0.015008567832410336
2270000128.0,0.03311995416879654
2270937600.0,0.04975989833474159
2271875072.0,0.06746605038642883
2272812544.0,0.08475799113512039
2273750016.0,0.10170013457536697
2274687488.0,0.11707605421543121
2275624960.0,0.1325341910123825
2276562432.0,0.1462751179933548
2277499904.0,0.16004221141338348
2278437376.0,0.1728505790233612
2279375104.0,0.18470162153244019
2280312576.0,0.19522041082382202
2281250048.0,0.20498186349868774
2282187520.0,0.2139163762331009
2283124992.0,0.220558300614357
2284062464.0,0.22785818576812744
2284999936.0,0.23499909043312073
2285937408.0,0.23928336799144745
2286874880.0,0.2445276826620102
2287812608.0,0.24815085530281067
2288750080.0,0.25993257761001587
2289687552.0,0.26772427558898926
2290625024.0,0.2764315903186798
2291562496.0,0.2843955159187317
2292499968.0,0.292282372713089
2293437440.0,0.29874685406684875
2294374912.0,0.30511799454689026
2295312384.0,0.310761958360672
2296250112.0,0.31515324115753174
2297187584.0,0.3181615173816681
2298125056.0,0.3208639323711395
2299062528.0,0.32158732414245605
2300000000.0,0.3205462396144867
2300937472.0,0.3158448338508606
2301874944.0,0.31048738956451416
2302812416.0,0.3019329309463501
2303749888.0,0.2908506393432617
2304687616.0,0.27747389674186707
2305625088.0,0.260463148355484
2306562560.0,0.2417101413011551
2307500032.0,0.21992185711860657
2308437504.0,0.1968477964401245
2309374976.0,0.17175690829753876
2310312448.0,0.14403866231441498
2311249920.0,0.116163469851017
2312187392.0,0.08675055205821991
2313125120.0,0.058322079479694366
2314062592.0,0.028158674016594887
2315000064.0,0.0001758354774210602
2315937536.0,-0.027387849986553192
2316875008.0,-0.052012283354997635
2317812480.0,-0.07583226263523102
2318749952.0,-0.09748975932598114
2319687424.0,-0.11686311662197113
2320624896.0,-0.13378144800662994
2321562624.0,-0.14898529648780823
2322500096.0,-0.1614851951599121
2323437568.0,-0.17114709317684174
2324375040.0,-0.17980702221393585
2325312512.0,-0.18501119315624237
2326249984.0,-0.1885475516319275
2327187456.0,-0.1909632533788681
2328124928.0,-0.19010156393051147
2329062400.0,-0.1887146532535553
2329999872.0,-0.1846049726009369
2330937600.0,-0.18026171624660492
2331875072.0,-0.17401908338069916
2332812544.0,-0.16560961306095123
2333750016.0,-0.15716485679149628
2334687488.0,-0.14643876254558563
2335624960.0,-0.13355059921741486
2336562432.0,-0.12003764510154724
2337499904.0,-0.10330165922641754
2338437376.0,-0.08639469742774963
2339375104.0,-0.06723527610301971
2340312576.0,-0.046450912952423096
2341250048.0,-0.024387851357460022
2342187520.0,-0.0010124359978362918
2343124992.0,0.02342817559838295
2344062464.0,0.04877837747335434
2344999936.0,0.07440327852964401
2345937408.0,0.10115275532007217
2346874880.0,0.12722265720367432
2347812608.0,0.15307994186878204
2348750080.0,0.20875544846057892
2349687552.0,0.22435660660266876
2350625024.0,0.23663809895515442
2351562496.0,0.24525170028209686
2352499968.0,0.2514357566833496
2353437440.0,0.2535591125488281
2354374912.0,0.25317275524139404
2355312384.0,0.2486826479434967
2356250112.0,0.24213647842407227
2357187584.0,0.23095373809337616
2358125056.0,0.21678894758224487
2359062528.0,0.19881610572338104
2360000000.0,0.1799587905406952
2360937472.0,0.15736974775791168
2361874944.0,0.13249514997005463
2362812416.0,0.10566543787717819
2363749888.0,0.0780436173081398
2364687616.0,0.05006593093276024
2365625088.0,0.020488686859607697
2366562560.0,-0.008222496137022972
2367500032.0,-0.037965141236782074
2368437504.0,-0.06631645560264587
2369374976.0,-0.09325046837329865
2370312448.0,-0.11986610293388367
2371249920.0,-0.1444907933473587
2372187392.0,-0.1672709435224533
2373125120.0,-0.1876739114522934
2374062592.0,-0.205980584025383
2375000064.0,-0.2211202085018158
2375937536.0,-0.23366865515708923
2376875008.0,-0.24275726079940796
2377812480.0,-0.2509767413139343
2378749952.0,-0.25550904870033264
2379687424.0,-0.2567158341407776
2380624896.0,-0.2561253309249878
2381562624.0,-0.252729594707489
2382500096.0,-0.2458333522081375
2383437568.0,-0.23754636943340302
2384375040.0,-0.2273736447095871
2385312512.0,-0.2152247279882431
2386249984.0,-0.2009008228778839
2387187456.0,-0.18595163524150848
2388124928.0,-0.16983793675899506
2389062400.0,-0.15293288230895996
2390000128.0,-0.13523022830486298
2390937600.0,-0.1172260195016861
2391875072.0,-0.09906765073537827
2392812544.0,-0.0818561539053917
2393750016.0,-0.06598196178674698
2394687488.0,-0.05102881044149399
2395624960.0,-0.03690686076879501
2396562432.0,-0.02345254085958004
