Frequency (Hz),Measurement
2000000000.0,0.14272265136241913
2000937472.0,0.13492049276828766
2001874944.0,0.13184663653373718
2002812544.0,0.12811945378780365
2003750016.0,0.12364895641803741
2004687488.0,0.11866417527198792
2005624960.0,0.11528200656175613
2006562560.0,0.10967874526977539
2007500032.0,0.10451741516590118
2008437504.0,0.09849020838737488
2009374976.0,0.09301505237817764
2010312448.0,0.08710438013076782
2011250048.0,0.08153199404478073
2012187520.0,0.07531183212995529
2013124992.0,0.06998663395643234
2014062464.0,0.06390903145074844
2015000064.0,0.05844976752996445
2015937536.0,0.05299282446503639
2016875008.0,0.04678404703736305
2017812480.0,0.0414709709584713
2018749952.0,0.036197785288095474
2019687552.0,0.031211460009217262
2020625024.0,0.026569971814751625
2021562496.0,0.022569764405488968
2022499968.0,0.019184404984116554
2023437440.0,0.016453877091407776
2024375040.0,0.013740458525717258
2025312512.0,0.012336356565356255
2026249984.0,0.010901092551648617
2027187456.0,0.011066487990319729
2028125056.0,0.01067045796662569
2029062528.0,0.011732214130461216
2030000000.0,0.013606561347842216
2030937472.0,0.016664015129208565
2031874944.0,0.020557640120387077
2032812544.0,0.025230100378394127
2033750016.0,0.029824919998645782
2034687488.0,0.0358770526945591
2035624960.0,0.04254428297281265
2036562560.0,0.049784209579229355
2037500032.0,0.05665584281086922
2038437504.0,0.06521241366863251
2039374976.0,0.07300611585378647
2040312448.0,0.08182469755411148
2041250048.0,0.0903155654668808
2042187520.0,0.09850919246673584
2043124992.0,0.10635184496641159
2044062464.0,0.11358179152011871
2044999936.0,0.11984723061323166
2045937536.0,0.12668047845363617
2046875008.0,0.13121557235717773
2047812480.0,0.13577958941459656
2048749952.0,0.1454484462738037
2049687552.0,0.14035184681415558
2050625024.0,0.135517880320549
2051562496.0,0.12922047078609467
2052499968.0,0.12236710637807846
2053437440.0,0.11546719819307327
2054375040.0,0.1088247299194336
2055312512.0,0.10142997652292252
2056249984.0,0.09409525990486145
2057187456.0,0.08614172041416168
2058125056.0,0.08022881299257278
2059062528.0,0.07209999114274979
2060000000.0,0.06542062014341354
2060937472.0,0.05788254365324974
2061874944.0,0.05202808231115341
2062812544.0,0.0461566336452961
2063750016.0,0.04027479514479637
2064687488.0,0.034247398376464844
2065624960.0,0.029102260246872902
2066562560.0,0.024985020980238914
2067500032.0,0.02002287469804287
2068437504.0,0.015865234658122063
2069374976.0,0.01240711659193039
2070312448.0,0.008897881954908371
2071250048.0,0.005655940622091293
2072187520.0,0.0033508941996842623
2073124992.0,0.0010249479673802853
2074062464.0,-0.0014104928122833371
2075000064.0,-0.002880696440115571
2075937536.0,-0.0038145389407873154
2076875008.0,-0.004739622585475445
2077812480.0,-0.005298013798892498
2078749952.0,-0.005541257094591856
2079687552.0,-0.005874160677194595
2080625024.0,-0.005233273841440678
2081562496.0,-0.0039403317496180534
2082499968.0,-0.003131244797259569
2083437440.0,-0.0006537629524245858
2084375040.0,0.0015451539075002074
2085312512.0,0.004338865168392658
2086249984.0,0.007613719440996647
2087187456.0,0.011547843925654888
2088125056.0,0.016447460278868675
2089062528.0,0.02068890817463398
2090000000.0,0.026716608554124832
2090937472.0,0.0324496366083622
2091874944.0,0.0395374558866024
2092812544.0,0.04744931682944298
2093750016.0,0.05600070580840111
2094687488.0,0.06419657915830612
2095624960.0,0.07342076301574707
2096562560.0,0.08419989049434662
2097500032.0,0.09423237293958664
2098437504.0,0.10532817244529724
2099374976.0,0.11728597432374954
2100312448.0,0.1283683180809021
2101250048.0,0.1414537876844406
2102187520.0,0.15405325591564178
2103124992.0,0.1669362634420395
2104062464.0,0.17991621792316437
2104999936.0,0.19351479411125183
2105937536.0,0.20716562867164612
2106875008.0,0.21983429789543152
2107812480.0,0.2333112359046936
2108749952.0,0.2720353901386261
2109687552.0,0.28032153844833374
2110625024.0,0.28811901807785034
2111562496.0,0.29516997933387756
2112499968.0,0.30115044116973877
2113437440.0,0.30538254976272583
2114375040.0,0.30796992778778076
2115312512.0,0.3088155686855316
2116249984.0,0.3074055314064026
2117187456.0,0.30281147360801697
2118125056.0,0.2968761920928955
2119062528.0,0.2865016460418701
2120000000.0,0.27385634183883667
2120937472.0,0.25877439975738525
2121874944.0,0.2397184520959854
2122812544.0,0.21901172399520874
2123750016.0,0.19596178829669952
2124687488.0,0.17072126269340515
2125624960.0,0.1445375382900238
2126562560.0,0.11850384622812271
2127500032.0,0.09068672358989716
2128437504.0,0.0637827143073082
2129374976.0,0.03725249692797661
2130312448.0,0.012295153923332691
2131250048.0,-0.012896622531116009
2132187520.0,-0.03504463657736778
2133124992.0,-0.05579257383942604
2134062464.0,-0.07292964309453964
2135000064.0,-0.08801750838756561
2135937536.0,-0.10062897950410843
2136875008.0,-0.1096280887722969
2137812480.0,-0.11593275517225266
2138749952.0,-0.11903376132249832
2139687552.0,-0.12075363099575043
2140625024.0,-0.11835414916276932
2141562496.0,-0.11374810338020325
2142499968.0,-0.10709140449762344
2143437440.0,-0.09841141104698181
2144375040.0,-0.088873490691185
2145312512.0,-0.07581663131713867
2146249984.0,-0.06384715437889099
2147187456.0,-0.049747761338949203
2148124928.0,-0.03533274680376053
2149062400.0,-0.020535072311758995
2150000128.0,-0.006551574915647507
2150937600.0,0.008702884428203106
2151875072.0,0.023188835009932518
2152812544.0,0.0377516932785511
2153750016.0,0.05040367692708969
2154687488.0,0.06339368969202042
2155624960.0,0.07588253915309906
2156562432.0,0.08646897226572037
2157499904.0,0.09759025275707245
2158437376.0,0.10762516409158707
2159375104.0,0.11773184686899185
2160312576.0,0.1275777965784073
2161250048.0,0.13660171627998352
2162187520.0,0.14616113901138306
2163124992.0,0.15335232019424438
2164062464.0,0.16221602261066437
2164999936.0,0.1710817664861679
2165937408.0,0.1797657608985901
2166874880.0,0.18752771615982056
2167812608.0,0.19619056582450867
2168750080.0,0.22113238275051117
2169687552.0,0.23210987448692322
2170625024.0,0.24419111013412476
2171562496.0,0.2544892430305481
2172499968.0,0.26476889848709106
2173437440.0,0.2747877538204193
2174374912.0,0.283035546541214
2175312384.0,0.2904913127422333
2176250112.0,0.2975793480873108
2177187584.0,0.30298978090286255
2178125056.0,0.30643120408058167
2179062528.0,0.3086145222187042
2180000000.0,0.30802977085113525
2180937472.0,0.3061295449733734
2181874944.0,0.30184775590896606
2182812416.0,0.29502227902412415
2183749888.0,0.28693246841430664
2184687616.0,0.27750343084335327
2185625088.0,0.263984739780426
2186562560.0,0.2501530945301056
2187500032.0,0.2341085821390152
2188437504.0,0.21669375896453857
2189374976.0,0.19739215075969696
2190312448.0,0.17804235219955444
2191249920.0,0.15676021575927734
2192187392.0,0.13569903373718262
2193125120.0,0.11533454805612564
2194062592.0,0.09360828250646591
2195000064.0,0.07339123636484146
2195937536.0,0.053180135786533356
2196875008.0,0.03362315520644188
2197812480.0,0.016230326145887375
2198749952.0,-7.560937228845432e-05
2199687424.0,-0.014728925190865993
2200624896.0,-0.027990153059363365
2201562624.0,-0.038376763463020325
2202500096.0,-0.04772143438458443
2203437568.0,-0.05478781461715698
2204375040.0,-0.059398356825113297
2205312512.0,-0.06109970062971115
2206249984.0,-0.06067114695906639
2207187456.0,-0.05890382453799248
2208124928.0,-0.05298735201358795
2209062400.0,-0.047151148319244385
2209999872.0,-0.038069553673267365
2210937600.0,-0.027083881199359894
