Frequency (Hz),Measurement
2000000000.0,0.19194746017456055
2000937472.0,0.1837526261806488
2001874944.0,0.1757732331752777
2002812544.0,0.16691142320632935
2003750016.0,0.15722930431365967
2004687488.0,0.14706195890903473
2005624960.0,0.1361841857433319
2006562560.0,0.12422823905944824
2007500032.0,0.11193247884511948
2008437504.0,0.09821336716413498
2009374976.0,0.08575869351625443
2010312448.0,0.07205209881067276
2011250048.0,0.0576728917658329
2012187520.0,0.04456502944231033
2013124992.0,0.030014904215931892
2014062464.0,0.01555632147938013
2015000064.0,0.0012695675250142813
2015937536.0,-0.011911369860172272
2016875008.0,-0.026530789211392403
2017812480.0,-0.0398356132209301
2018749952.0,-0.051499560475349426
2019687552.0,-0.0630694329738617
2020625024.0,-0.07334243506193161
2021562496.0,-0.08354906737804413
2022499968.0,-0.09220274537801743
2023437440.0,-0.09932699054479599
2024375040.0,-0.10630883276462555
2025312512.0,-0.11018022894859314
2026249984.0,-0.11302836239337921
2027187456.0,-0.11381158232688904
2028125056.0,-0.11377463489770889
2029062528.0,-0.11205332726240158
2030000000.0,-0.10954800993204117
2030937472.0,-0.10441876947879791
2031874944.0,-0.09847648441791534
2032812544.0,-0.09138214588165283
2033750016.0,-0.08268919587135315
2034687488.0,-0.07242771238088608
2035624960.0,-0.06137822940945625
2036562560.0,-0.04896218329668045
2037500032.0,-0.03643609955906868
2038437504.0,-0.022317491471767426
2039374976.0,-0.008322839625179768
2040312448.0,0.0055564213544130325
2041250048.0,0.019929559901356697
2042187520.0,0.034463994204998016
2043124992.0,0.04843858629465103
2044062464.0,0.06187005713582039
2044999936.0,0.07503022998571396
2045937536.0,0.08704081177711487
2046875008.0,0.09724973887205124
2047812480.0,0.10846823453903198
2048749952.0,0.10654836148023605
2049687552.0,0.11512500047683716
2050625024.0,0.12258417159318924
2051562496.0,0.12843790650367737
2052499968.0,0.1321178823709488
2053437440.0,0.13406778872013092
2054375040.0,0.13405729830265045
2055312512.0,0.13259047269821167
2056249984.0,0.12735775113105774
2057187456.0,0.12123371660709381
2058125056.0,0.11330407112836838
2059062528.0,0.10231253504753113
2060000000.0,0.09105642139911652
2060937472.0,0.07743221521377563
2061874944.0,0.06352465599775314
2062812544.0,0.04723668843507767
2063750016.0,0.02978515625
2064687488.0,0.013454454950988293
2065624960.0,-0.0034091107081621885
2066562560.0,-0.02170472778379917
2067500032.0,-0.038663651794195175
2068437504.0,-0.05582364276051521
2069374976.0,-0.07118796557188034
2070312448.0,-0.08591531962156296
2071250048.0,-0.09926480054855347
2072187520.0,-0.11026472598314285
2073124992.0,-0.11930152773857117
2074062464.0,-0.12686726450920105
2075000064.0,-0.13147850334644318
2075937536.0,-0.13499478995800018
2076875008.0,-0.13725546002388
2077812480.0,-0.13650231063365936
2078749952.0,-0.13278402388095856
2079687552.0,-0.12889155745506287
2080625024.0,-0.12252110242843628
2081562496.0,-0.11488953232765198
2082499968.0,-0.10565577447414398
2083437440.0,-0.095005564391613
2084375040.0,-0.08392997831106186
2085312512.0,-0.07215169072151184
2086249984.0,-0.05985328182578087
2087187456.0,-0.04716195911169052
2088125056.0,-0.03476312756538391
2089062528.0,-0.022624336183071136
2090000000.0,-0.01104638073593378
2090937472.0,0.00017291703261435032
2091874944.0,0.010144560597836971
2092812544.0,0.020137501880526543
2093750016.0,0.029756121337413788
2094687488.0,0.037297409027814865
2095624960.0,0.04429877549409866
2096562560.0,0.051177967339754105
2097500032.0,0.05652417987585068
2098437504.0,0.061661362648010254
2099374976.0,0.06693591922521591
2100312448.0,0.07165803760290146
2101250048.0,0.0747026577591896
2102187520.0,0.07932644337415695
2103124992.0,0.08433277159929276
2104062464.0,0.08772985637187958
2104999936.0,0.09247344732284546
2105937536.0,0.09631748497486115
2106875008.0,0.10114720463752747
2107812480.0,0.10600365698337555
2108749952.0,0.13628943264484406
2109687552.0,0.14282311499118805
2110625024.0,0.14751829206943512
2111562496.0,0.15289998054504395
2112499968.0,0.1572524905204773
2113437440.0,0.16012327373027802
2114375040.0,0.16130219399929047
2115312512.0,0.1620512157678604
2116249984.0,0.1614460051059723
2117187456.0,0.15920180082321167
2118125056.0,0.15581609308719635
2119062528.0,0.15129131078720093
2120000000.0,0.14457961916923523
2120937472.0,0.13672205805778503
2121874944.0,0.1291278451681137
2122812544.0,0.11921559274196625
2123750016.0,0.10833423584699631
2124687488.0,0.09731891751289368
2125624960.0,0.0855882540345192
2126562560.0,0.07260946929454803
2127500032.0,0.059171006083488464
2128437504.0,0.04530085623264313
2129374976.0,0.032355811446905136
2130312448.0,0.01844826340675354
2131250048.0,0.005370179191231728
2132187520.0,-0.007461198605597019
2133124992.0,-0.01830338127911091
