Frequency (Hz),Measurement
2000000000.0,0.14279583096504211
2000937472.0,0.13605014979839325
2001874944.0,0.1323225200176239
2002812544.0,0.12749752402305603
2003750016.0,0.12278297543525696
2004687488.0,0.11908778548240662
2005624960.0,0.11394225805997849
2006562560.0,0.10922901332378387
2007500032.0,0.10340747237205505
2008437504.0,0.09894850105047226
2009374976.0,0.0940587967634201
2010312448.0,0.08728506416082382
2011250048.0,0.0820632129907608
2012187520.0,0.07626568526029587
2013124992.0,0.06950293481349945
2014062464.0,0.06337365508079529
2015000064.0,0.05763455480337143
2015937536.0,0.05203776806592941
2016875008.0,0.045831162482500076
2017812480.0,0.04017244651913643
2018749952.0,0.03544965386390686
2019687552.0,0.030709726735949516
2020625024.0,0.026122476905584335
2021562496.0,0.0213865227997303
2022499968.0,0.018115554004907608
2023437440.0,0.0155268469825387
2024375040.0,0.012866576202213764
2025312512.0,0.01089934166520834
2026249984.0,0.009725875221192837
2027187456.0,0.00985370296984911
2028125056.0,0.009610893204808235
2029062528.0,0.011513312347233295
2030000000.0,0.013316163793206215
2030937472.0,0.016931403428316116
2031874944.0,0.020489666610956192
2032812544.0,0.02480270527303219
2033750016.0,0.030443880707025528
2034687488.0,0.03618048131465912
2035624960.0,0.0423714742064476
2036562560.0,0.0498652420938015
2037500032.0,0.05763021111488342
2038437504.0,0.06582160294055939
2039374976.0,0.07386811822652817
2040312448.0,0.08214795589447021
2041250048.0,0.09018056094646454
2042187520.0,0.09892693907022476
2043124992.0,0.10674162954092026
2044062464.0,0.1135251373052597
2044999936.0,0.1207374706864357
2045937536.0,0.1266564428806305
2046875008.0,0.13071289658546448
2047812480.0,0.13567861914634705
2048749952.0,0.14455515146255493
2049687552.0,0.13986296951770782
2050625024.0,0.1355077028274536
2051562496.0,0.12812897562980652
2052499968.0,0.1227133721113205
2053437440.0,0.1156734973192215
2054375040.0,0.10812150686979294
2055312512.0,0.10184118151664734
2056249984.0,0.09364055097103119
2057187456.0,0.0867719054222107
2058125056.0,0.07892394065856934
2059062528.0,0.07228978723287582
2060000000.0,0.06546082347631454
2060937472.0,0.05838419124484062
2061874944.0,0.05205107852816582
2062812544.0,0.04605909436941147
2063750016.0,0.0390639565885067
2064687488.0,0.034174054861068726
2065624960.0,0.028908440843224525
2066562560.0,0.024165363982319832
2067500032.0,0.020219143480062485
2068437504.0,0.01550683006644249
2069374976.0,0.012496089562773705
2070312448.0,0.009124268777668476
2071250048.0,0.006692638620734215
2072187520.0,0.003451739437878132
2073124992.0,0.0005903265555389225
2074062464.0,-0.0006563874194398522
2075000064.0,-0.0024629533290863037
2075937536.0,-0.003261042758822441
2076875008.0,-0.004843213129788637
2077812480.0,-0.005292047746479511
2078749952.0,-0.006176910363137722
2079687552.0,-0.005734983365982771
2080625024.0,-0.0054077995009720325
2081562496.0,-0.004478114657104015
2082499968.0,-0.003779502585530281
2083437440.0,-0.0013845845824107528
2084375040.0,0.0007351770764216781
2085312512.0,0.004336938261985779
2086249984.0,0.007158791180700064
2087187456.0,0.010999662801623344
2088125056.0,0.015294031240046024
2089062528.0,0.02026008442044258
2090000000.0,0.025426696985960007
2090937472.0,0.032101698219776154
2091874944.0,0.038727227598428726
2092812544.0,0.04699914529919624
2093750016.0,0.054767459630966187
2094687488.0,0.06254375725984573
2095624960.0,0.07268517464399338
2096562560.0,0.0823424831032753
2097500032.0,0.0927598848938942
2098437504.0,0.1044253259897232
2099374976.0,0.11639722436666489
2100312448.0,0.1283414661884308
2101250048.0,0.1408403068780899
2102187520.0,0.15332745015621185
2103124992.0,0.16649852693080902
2104062464.0,0.17988649010658264
2104999936.0,0.1933501660823822
2105937536.0,0.20654211938381195
2106875008.0,0.21952113509178162
2107812480.0,0.2319653332233429
2108749952.0,0.2710854411125183
2109687552.0,0.2801037132740021
2110625024.0,0.2873270511627197
2111562496.0,0.29485172033309937
2112499968.0,0.3004755675792694
2113437440.0,0.30480313301086426
2114375040.0,0.30784788727760315
2115312512.0,0.3080626130104065
2116249984.0,0.30675268173217773
2117187456.0,0.3033350110054016
2118125056.0,0.2958838641643524
2119062528.0,0.28685835003852844
2120000000.0,0.27346548438072205
2120937472.0,0.2582169771194458
2121874944.0,0.2402404248714447
2122812544.0,0.21778760850429535
2123750016.0,0.19586777687072754
2124687488.0,0.17137594521045685
2125624960.0,0.14556369185447693
2126562560.0,0.11814041435718536
2127500032.0,0.09110619127750397
2128437504.0,0.06390068680047989
2129374976.0,0.0370100736618042
2130312448.0,0.011592988856136799
2131250048.0,-0.012927141971886158
2132187520.0,-0.034481801092624664
2133124992.0,-0.05544907972216606
2134062464.0,-0.07279442250728607
2135000064.0,-0.08755489438772202
2135937536.0,-0.10020629316568375
2136875008.0,-0.1090206429362297
2137812480.0,-0.11574708670377731
2138749952.0,-0.11873763054609299
2139687552.0,-0.12009422481060028
2140625024.0,-0.1185138151049614
2141562496.0,-0.1145680695772171
2142499968.0,-0.1076754778623581
