Frequency (Hz),Measurement
2000000000.0,0.18261109292507172
2000937472.0,0.17427214980125427
2001874944.0,0.16625024378299713
2002812544.0,0.15651346743106842
2003750016.0,0.14804698526859283
2004687488.0,0.13705186545848846
2005624960.0,0.1256861835718155
2006562560.0,0.11380700767040253
2007500032.0,0.10218790173530579
2008437504.0,0.08725237101316452
2009374976.0,0.07473418861627579
2010312448.0,0.06167811155319214
2011250048.0,0.04698226973414421
2012187520.0,0.03326141834259033
2013124992.0,0.018823061138391495
2014062464.0,0.0050378721207380295
2015000064.0,-0.010662342421710491
2015937536.0,-0.024255702272057533
2016875008.0,-0.037758421152830124
2017812480.0,-0.0503670834004879
2018749952.0,-0.0634474977850914
2019687552.0,-0.07441890984773636
2020625024.0,-0.0851733535528183
2021562496.0,-0.09546488523483276
2022499968.0,-0.10355018079280853
2023437440.0,-0.11028510332107544
2024375040.0,-0.11694049090147018
2025312512.0,-0.12126758694648743
2026249984.0,-0.12336733192205429
2027187456.0,-0.12503157556056976
2028125056.0,-0.1253511607646942
2029062528.0,-0.12355075776576996
2030000000.0,-0.11981429904699326
2030937472.0,-0.11430668085813522
2031874944.0,-0.1089034378528595
2032812544.0,-0.10092875361442566
2033750016.0,-0.09232275187969208
2034687488.0,-0.08293996006250381
2035624960.0,-0.07078859210014343
2036562560.0,-0.05934669449925423
2037500032.0,-0.0461263507604599
2038437504.0,-0.0324302613735199
2039374976.0,-0.018201632425189018
2040312448.0,-0.0046663060784339905
2041250048.0,0.009773575700819492
2042187520.0,0.02374335564672947
2043124992.0,0.03695254027843475
2044062464.0,0.050723422318696976
2044999936.0,0.06471897661685944
2045937536.0,0.07639702409505844
2046875008.0,0.08768835663795471
2047812480.0,0.09750470519065857
2048749952.0,0.0953507348895073
2049687552.0,0.10354318469762802
2050625024.0,0.1107066199183464
2051562496.0,0.11620940268039703
2052499968.0,0.12059922516345978
2053437440.0,0.12203890830278397
2054375040.0,0.12190011143684387
2055312512.0,0.11974047124385834
2056249984.0,0.1165333017706871
2057187456.0,0.10934051126241684
2058125056.0,0.10072476416826248
2059062528.0,0.09125946462154388
2060000000.0,0.0792677029967308
2060937472.0,0.06656176596879959
2061874944.0,0.05048801749944687
2062812544.0,0.034094903618097305
2063750016.0,0.017863282933831215
2064687488.0,0.0003948520461563021
2065624960.0,-0.016255730763077736
2066562560.0,-0.03475537896156311
2067500032.0,-0.050917308777570724
2068437504.0,-0.06745411455631256
2069374976.0,-0.0836121141910553
2070312448.0,-0.09757857769727707
2071250048.0,-0.10944858193397522
