Frequency (Hz),Measurement
2000000000.0,0.13804346323013306
2000937472.0,0.13179202377796173
2001874944.0,0.1278221756219864
2002812544.0,0.1244693398475647
2003750016.0,0.11960402131080627
2004687488.0,0.11523251235485077
2005624960.0,0.11086171865463257
2006562560.0,0.105572909116745
2007500032.0,0.10111263394355774
2008437504.0,0.09602543711662292
2009374976.0,0.09050416946411133
2010312448.0,0.08555083721876144
2011250048.0,0.07970687001943588
2012187520.0,0.07442513108253479
2013124992.0,0.06937503069639206
2014062464.0,0.0640733540058136
2015000064.0,0.05825386196374893
2015937536.0,0.052372463047504425
2016875008.0,0.04671136662364006
2017812480.0,0.04202127084136009
2018749952.0,0.0376213863492012
2019687552.0,0.03278248757123947
2020625024.0,0.028485190123319626
2021562496.0,0.0245208777487278
2022499968.0,0.020710287615656853
2023437440.0,0.017971590161323547
2024375040.0,0.0161085557192564
2025312512.0,0.014625593088567257
2026249984.0,0.014310602098703384
2027187456.0,0.013276433572173119
2028125056.0,0.013980621472001076
2029062528.0,0.015150750987231731
2030000000.0,0.01689687930047512
2030937472.0,0.02003288082778454
2031874944.0,0.024040790274739265
2032812544.0,0.02854849211871624
2033750016.0,0.03370475769042969
2034687488.0,0.03928446024656296
2035624960.0,0.04613836109638214
2036562560.0,0.054121341556310654
2037500032.0,0.06052769348025322
2038437504.0,0.06870163232088089
2039374976.0,0.07702718675136566
2040312448.0,0.08510452508926392
2041250048.0,0.09308964014053345
2042187520.0,0.10152088105678558
2043124992.0,0.1097918227314949
2044062464.0,0.11635209619998932
2044999936.0,0.12381847947835922
2045937536.0,0.12849947810173035
2046875008.0,0.13350005447864532
2047812480.0,0.1374073624610901
2048749952.0,0.14755038917064667
2049687552.0,0.14347116649150848
2050625024.0,0.1366422027349472
2051562496.0,0.1304822713136673
2052499968.0,0.12408392131328583
2053437440.0,0.11665249615907669
2054375040.0,0.10886639356613159
2055312512.0,0.10214042663574219
2056249984.0,0.09517297893762589
2057187456.0,0.08675958216190338
2058125056.0,0.0803677961230278
2059062528.0,0.0719308853149414
2060000000.0,0.06531689316034317
2060937472.0,0.05805926024913788
2061874944.0,0.05246414244174957
2062812544.0,0.045443952083587646
2063750016.0,0.039398085325956345
2064687488.0,0.033493522554636
2065624960.0,0.02825438231229782
2066562560.0,0.023042725399136543
2067500032.0,0.019404778257012367
2068437504.0,0.014504779130220413
2069374976.0,0.010687101632356644
2070312448.0,0.007184341549873352
2071250048.0,0.003548642620444298
2072187520.0,0.0013389267260208726
2073124992.0,-0.0017175088869407773
2074062464.0,-0.0022590525913983583
2075000064.0,-0.005088807549327612
2075937536.0,-0.005832429509609938
2076875008.0,-0.006957708857953548
2077812480.0,-0.007913457229733467
2078749952.0,-0.00864072609692812
2079687552.0,-0.007462290581315756
2080625024.0,-0.007167142350226641
2081562496.0,-0.006193825509399176
2082499968.0,-0.0039471411146223545
2083437440.0,-0.0020394958555698395
2084375040.0,0.00015933939721435308
2085312512.0,0.0025480284821242094
2086249984.0,0.005937095265835524
2087187456.0,0.010259643197059631
2088125056.0,0.014446216635406017
2089062528.0,0.019618649035692215
2090000000.0,0.02476685307919979
2090937472.0,0.031638629734516144
2091874944.0,0.038467977195978165
2092812544.0,0.04645640775561333
2093750016.0,0.05387363210320473
2094687488.0,0.06265497207641602
2095624960.0,0.07245473563671112
2096562560.0,0.08178575336933136
2097500032.0,0.09300190210342407
2098437504.0,0.10422950237989426
2099374976.0,0.1162962019443512
2100312448.0,0.1287461668252945
2101250048.0,0.14110319316387177
2102187520.0,0.15468765795230865
2103124992.0,0.1678844690322876
2104062464.0,0.18085454404354095
2104999936.0,0.1946220099925995
2105937536.0,0.20788826048374176
2106875008.0,0.22222501039505005
2107812480.0,0.23522299528121948
2108749952.0,0.27471932768821716
2109687552.0,0.28236374258995056
2110625024.0,0.29057878255844116
2111562496.0,0.29799684882164
2112499968.0,0.30416691303253174
2113437440.0,0.3092382252216339
2114375040.0,0.31279483437538147
2115312512.0,0.31394946575164795
2116249984.0,0.3128092586994171
2117187456.0,0.3088451623916626
2118125056.0,0.30301332473754883
2119062528.0,0.29437702894210815
2120000000.0,0.28172826766967773
2120937472.0,0.266299843788147
2121874944.0,0.24778862297534943
2122812544.0,0.22718001902103424
2123750016.0,0.20458395779132843
2124687488.0,0.17913952469825745
2125624960.0,0.15312787890434265
2126562560.0,0.12688831984996796
2127500032.0,0.09958454221487045
2128437504.0,0.07249040901660919
2129374976.0,0.04599905386567116
2130312448.0,0.019591407850384712
2131250048.0,-0.004620674066245556
2132187520.0,-0.02714359574019909
2133124992.0,-0.04743143171072006
2134062464.0,-0.06593847274780273
2135000064.0,-0.08057019859552383
2135937536.0,-0.0943184345960617
2136875008.0,-0.10369563847780228
2137812480.0,-0.1105457991361618
2138749952.0,-0.1146734207868576
2139687552.0,-0.11620869487524033
2140625024.0,-0.11528120189905167
2141562496.0,-0.1113583892583847
2142499968.0,-0.10510901361703873
2143437440.0,-0.09615908563137054
2144375040.0,-0.08597978204488754
2145312512.0,-0.07457654178142548
2146249984.0,-0.062271181493997574
2147187456.0,-0.04904777184128761
2148124928.0,-0.0346728153526783
2149062400.0,-0.020562604069709778
2150000128.0,-0.006554891820997
2150937600.0,0.008449370972812176
2151875072.0,0.022769784554839134
2152812544.0,0.03589087352156639
2153750016.0,0.04911318048834801
