Frequency (Hz),Measurement
2000000000.0,0.13725942373275757
2000937472.0,0.13082420825958252
2001874944.0,0.12712524831295013
2002812544.0,0.12350904941558838
2003750016.0,0.11969384551048279
2004687488.0,0.11485528945922852
2005624960.0,0.11000639200210571
2006562560.0,0.10521972924470901
2007500032.0,0.10101278126239777
2008437504.0,0.09615179151296616
2009374976.0,0.09050302952528
2010312448.0,0.08503670245409012
2011250048.0,0.07934849709272385
2012187520.0,0.07370958477258682
2013124992.0,0.06848802417516708
2014062464.0,0.06303487718105316
2015000064.0,0.0576777420938015
2015937536.0,0.05224456265568733
2016875008.0,0.04653523117303848
2017812480.0,0.041115157306194305
2018749952.0,0.03627994284033775
2019687552.0,0.031458865851163864
2020625024.0,0.027089567855000496
2021562496.0,0.0238046757876873
2022499968.0,0.02048242650926113
2023437440.0,0.017847280949354172
2024375040.0,0.015977684408426285
2025312512.0,0.013416444882750511
2026249984.0,0.013198056258261204
2027187456.0,0.01298455148935318
2028125056.0,0.014098365791141987
2029062528.0,0.015358828008174896
2030000000.0,0.01732856221497059
2030937472.0,0.020602412521839142
2031874944.0,0.024201398715376854
2032812544.0,0.028413251042366028
2033750016.0,0.03409845009446144
2034687488.0,0.03989420086145401
2035624960.0,0.04561415687203407
2036562560.0,0.05325218290090561
2037500032.0,0.061133988201618195
2038437504.0,0.06882542371749878
2039374976.0,0.07664113491773605
2040312448.0,0.08504214137792587
2041250048.0,0.09325132519006729
2042187520.0,0.10072501748800278
2043124992.0,0.10842461884021759
2044062464.0,0.1158829927444458
2044999936.0,0.12262234836816788
2045937536.0,0.12808141112327576
2046875008.0,0.13349848985671997
2047812480.0,0.13664110004901886
2048749952.0,0.14605742692947388
2049687552.0,0.14222809672355652
2050625024.0,0.1360843926668167
2051562496.0,0.1299358755350113
2052499968.0,0.1233789399266243
2053437440.0,0.11632874608039856
2054375040.0,0.10884439200162888
2055312512.0,0.10146691650152206
2056249984.0,0.09392953664064407
2057187456.0,0.08581485599279404
2058125056.0,0.07792461663484573
2059062528.0,0.07052662968635559
2060000000.0,0.06354425102472305
2060937472.0,0.05614049360156059
2061874944.0,0.050122328102588654
2062812544.0,0.0442766472697258
2063750016.0,0.03776809945702553
2064687488.0,0.03224063292145729
2065624960.0,0.027219701558351517
2066562560.0,0.022143226116895676
2067500032.0,0.017503827810287476
2068437504.0,0.013192392885684967
2069374976.0,0.00872382428497076
2070312448.0,0.005924890283495188
2071250048.0,0.0020244093611836433
2072187520.0,3.257104617659934e-05
2073124992.0,-0.0024058104027062654
2074062464.0,-0.004638564772903919
2075000064.0,-0.006473462097346783
2075937536.0,-0.0074313934892416
2076875008.0,-0.008576644584536552
2077812480.0,-0.00949704647064209
2078749952.0,-0.009212324395775795
2079687552.0,-0.008846824988722801
2080625024.0,-0.009027182124555111
2081562496.0,-0.007659954484552145
2082499968.0,-0.006213441491127014
2083437440.0,-0.004344916436821222
2084375040.0,-0.002028458984568715
2085312512.0,0.0011567319743335247
2086249984.0,0.005029398947954178
2087187456.0,0.00938726868480444
2088125056.0,0.013396366499364376
2089062528.0,0.018896427005529404
2090000000.0,0.02418735809624195
2090937472.0,0.03144097700715065
2091874944.0,0.03806350752711296
2092812544.0,0.04564637318253517
2093750016.0,0.05358419939875603
2094687488.0,0.061512600630521774
2095624960.0,0.07174768298864365
2096562560.0,0.08222851157188416
2097500032.0,0.09260831773281097
2098437504.0,0.10373993217945099
2099374976.0,0.11584177613258362
2100312448.0,0.12856921553611755
2101250048.0,0.1410750448703766
2102187520.0,0.15381701290607452
2103124992.0,0.1671815812587738
2104062464.0,0.18116116523742676
2104999936.0,0.1945202797651291
2105937536.0,0.2080010622739792
2106875008.0,0.22214655578136444
2107812480.0,0.2347058653831482
2108749952.0,0.27366530895233154
2109687552.0,0.28267067670822144
2110625024.0,0.29040059447288513
2111562496.0,0.2973860800266266
2112499968.0,0.3042246997356415
2113437440.0,0.3095361292362213
2114375040.0,0.3120156228542328
2115312512.0,0.31358659267425537
2116249984.0,0.3117016553878784
2117187456.0,0.3083858788013458
2118125056.0,0.3023727238178253
2119062528.0,0.2921442687511444
2120000000.0,0.28019237518310547
2120937472.0,0.26474589109420776
2121874944.0,0.2480260580778122
2122812544.0,0.22713448107242584
2123750016.0,0.20342203974723816
2124687488.0,0.1792108565568924
2125624960.0,0.15318678319454193
2126562560.0,0.1259564906358719
2127500032.0,0.09850893169641495
2128437504.0,0.07165264338254929
2129374976.0,0.044382911175489426
2130312448.0,0.01866261474788189
2131250048.0,-0.004913885146379471
2132187520.0,-0.026816658675670624
2133124992.0,-0.04895353317260742
2134062464.0,-0.06696905940771103
2135000064.0,-0.08249885588884354
2135937536.0,-0.09528568387031555
2136875008.0,-0.10519175231456757
2137812480.0,-0.11212288588285446
2138749952.0,-0.1165960356593132
2139687552.0,-0.11727772653102875
2140625024.0,-0.11665025353431702
2141562496.0,-0.11294370144605637
2142499968.0,-0.10632442682981491
2143437440.0,-0.09773407876491547
2144375040.0,-0.08824633061885834
2145312512.0,-0.0762927308678627
2146249984.0,-0.06343679875135422
