Frequency (Hz),Measurement
2000000000.0,0.18969185650348663
2000937472.0,0.18285046517848969
2001874944.0,0.17419278621673584
2002812544.0,0.1661650538444519
2003750016.0,0.15630947053432465
2004687488.0,0.1469193994998932
2005624960.0,0.13560573756694794
2006562560.0,0.12472821027040482
2007500032.0,0.1122540608048439
2008437504.0,0.10008333623409271
2009374976.0,0.08711861073970795
2010312448.0,0.07314430922269821
2011250048.0,0.05961238965392113
2012187520.0,0.04523363709449768
2013124992.0,0.030695825815200806
2014062464.0,0.017858538776636124
2015000064.0,0.003407380310818553
2015937536.0,-0.010563436895608902
2016875008.0,-0.024704087525606155
2017812480.0,-0.03712648153305054
2018749952.0,-0.049348436295986176
2019687552.0,-0.060921769589185715
2020625024.0,-0.07171998918056488
2021562496.0,-0.08101748675107956
2022499968.0,-0.08967074751853943
2023437440.0,-0.09749206155538559
2024375040.0,-0.10384055972099304
2025312512.0,-0.10705584287643433
2026249984.0,-0.10974527150392532
2027187456.0,-0.1121332198381424
2028125056.0,-0.110697902739048
2029062528.0,-0.10987043380737305
2030000000.0,-0.1065044030547142
2030937472.0,-0.10101395845413208
2031874944.0,-0.09501682966947556
2032812544.0,-0.08777669817209244
2033750016.0,-0.07941340655088425
2034687488.0,-0.0695660337805748
2035624960.0,-0.05811983346939087
2036562560.0,-0.04611069709062576
2037500032.0,-0.03281628340482712
2038437504.0,-0.0203399620950222
2039374976.0,-0.006126287393271923
2040312448.0,0.007945677265524864
2041250048.0,0.021400567144155502
2042187520.0,0.03574903681874275
2043124992.0,0.04930626228451729
2044062464.0,0.06306756287813187
2044999936.0,0.07538359612226486
2045937536.0,0.08804062753915787
2046875008.0,0.0992206484079361
2047812480.0,0.10848180949687958
2048749952.0,0.10662174969911575
2049687552.0,0.11559931933879852
2050625024.0,0.12235979735851288
2051562496.0,0.1274576336145401
2052499968.0,0.13134045898914337
2053437440.0,0.13208705186843872
2054375040.0,0.1328650414943695
2055312512.0,0.13032132387161255
2056249984.0,0.1258348673582077
2057187456.0,0.11989714205265045
2058125056.0,0.11090230941772461
2059062528.0,0.1012435182929039
2060000000.0,0.08837815374135971
2060937472.0,0.07506519556045532
2061874944.0,0.060704540461301804
2062812544.0,0.04481332749128342
2063750016.0,0.027398934587836266
2064687488.0,0.009709984995424747
2065624960.0,-0.007540897931903601
2066562560.0,-0.025329548865556717
2067500032.0,-0.04209428280591965
2068437504.0,-0.05944438651204109
2069374976.0,-0.07461240887641907
2070312448.0,-0.08894495666027069
2071250048.0,-0.10215741395950317
2072187520.0,-0.11373136937618256
