Frequency (Hz),Measurement
2000000000.0,0.134195476770401
2000937472.0,0.12792426347732544
2001874944.0,0.1235382929444313
2002812544.0,0.11938372999429703
2003750016.0,0.11570435017347336
2004687488.0,0.112079918384552
2005624960.0,0.10682527720928192
2006562560.0,0.1027030199766159
2007500032.0,0.09786679595708847
2008437504.0,0.09257858991622925
2009374976.0,0.08725959807634354
2010312448.0,0.08232324570417404
2011250048.0,0.07668552547693253
2012187520.0,0.07142180949449539
2013124992.0,0.06589565426111221
2014062464.0,0.06037016585469246
2015000064.0,0.054489657282829285
2015937536.0,0.0492435060441494
2016875008.0,0.043951183557510376
2017812480.0,0.03884759172797203
2018749952.0,0.03347135707736015
2019687552.0,0.02952415868639946
2020625024.0,0.025313805788755417
2021562496.0,0.021105052903294563
2022499968.0,0.01737167127430439
2023437440.0,0.01515392679721117
2024375040.0,0.013631456531584263
2025312512.0,0.011280444450676441
2026249984.0,0.010249384678900242
2027187456.0,0.010436363518238068
2028125056.0,0.010680027306079865
2029062528.0,0.012403061613440514
2030000000.0,0.013887983746826649
2030937472.0,0.017316196113824844
2031874944.0,0.020938023924827576
2032812544.0,0.025605136528611183
2033750016.0,0.030802510678768158
2034687488.0,0.03572450205683708
2035624960.0,0.0425422228872776
2036562560.0,0.050157830119132996
2037500032.0,0.05736134201288223
2038437504.0,0.06488104909658432
2039374976.0,0.07349691540002823
2040312448.0,0.08133124560117722
2041250048.0,0.08882709592580795
2042187520.0,0.09703723341226578
2043124992.0,0.10464547574520111
2044062464.0,0.11230488121509552
2044999936.0,0.11915448307991028
2045937536.0,0.12552478909492493
2046875008.0,0.13034747540950775
2047812480.0,0.13401885330677032
2048749952.0,0.1429484635591507
2049687552.0,0.13819335401058197
2050625024.0,0.13285838067531586
2051562496.0,0.1264524757862091
2052499968.0,0.11948204785585403
2053437440.0,0.11202949285507202
2054375040.0,0.1050887331366539
2055312512.0,0.09842521697282791
2056249984.0,0.08971895277500153
2057187456.0,0.08163899183273315
2058125056.0,0.07502484321594238
2059062528.0,0.0681246817111969
2060000000.0,0.060960572212934494
2060937472.0,0.054003022611141205
2061874944.0,0.04798431321978569
2062812544.0,0.04098214581608772
2063750016.0,0.03485807403922081
2064687488.0,0.02850627712905407
2065624960.0,0.02348221279680729
2066562560.0,0.019099313765764236
2067500032.0,0.013806934468448162
2068437504.0,0.010042145848274231
2069374976.0,0.006459933239966631
2070312448.0,0.0028175138868391514
2071250048.0,0.0004466297395993024
2072187520.0,-0.002597113372758031
2073124992.0,-0.0048716808669269085
2074062464.0,-0.007375133689492941
2075000064.0,-0.008761824108660221
2075937536.0,-0.010579615831375122
2076875008.0,-0.012103302404284477
2077812480.0,-0.012025094591081142
2078749952.0,-0.012459730729460716
2079687552.0,-0.01195450872182846
2080625024.0,-0.01158175803720951
2081562496.0,-0.010738680139183998
2082499968.0,-0.009276594035327435
2083437440.0,-0.006707583554089069
2084375040.0,-0.004195891786366701
2085312512.0,-0.0021684495732188225
2086249984.0,0.0016530542634427547
2087187456.0,0.005166718736290932
2088125056.0,0.01013114582747221
2089062528.0,0.015229886397719383
2090000000.0,0.020487375557422638
2090937472.0,0.02684737928211689
2091874944.0,0.034098606556653976
2092812544.0,0.041567590087652206
2093750016.0,0.04907560721039772
2094687488.0,0.05904703214764595
2095624960.0,0.06771028786897659
2096562560.0,0.07777389138936996
2097500032.0,0.08933282643556595
2098437504.0,0.09975304454565048
2099374976.0,0.11140108853578568
2100312448.0,0.12358666956424713
2101250048.0,0.13703972101211548
2102187520.0,0.149824857711792
2103124992.0,0.1636873185634613
2104062464.0,0.1767212450504303
2104999936.0,0.19085873663425446
2105937536.0,0.2049436718225479
2106875008.0,0.21792179346084595
2107812480.0,0.231293722987175
2108749952.0,0.27017882466316223
2109687552.0,0.27877408266067505
2110625024.0,0.286830335855484
2111562496.0,0.2935028374195099
2112499968.0,0.3012178838253021
2113437440.0,0.30573326349258423
2114375040.0,0.30937260389328003
2115312512.0,0.3107406497001648
2116249984.0,0.3102101981639862
2117187456.0,0.30632737278938293
2118125056.0,0.2998078763484955
2119062528.0,0.29065370559692383
2120000000.0,0.27826783061027527
2120937472.0,0.2624703347682953
2121874944.0,0.24501311779022217
2122812544.0,0.22478912770748138
2123750016.0,0.2019413709640503
2124687488.0,0.1779235601425171
2125624960.0,0.15112733840942383
2126562560.0,0.1246577650308609
2127500032.0,0.09720764309167862
2128437504.0,0.0704052597284317
2129374976.0,0.04428211972117424
2130312448.0,0.018005283549427986
2131250048.0,-0.007030056323856115
2132187520.0,-0.029521901160478592
2133124992.0,-0.05014842376112938
2134062464.0,-0.06857514381408691
2135000064.0,-0.08355114609003067
2135937536.0,-0.09728032350540161
2136875008.0,-0.10700014978647232
2137812480.0,-0.11451195180416107
