Frequency (Hz),Measurement
2000000000.0,0.13835783302783966
2000937472.0,0.13187848031520844
2001874944.0,0.12824466824531555
2002812544.0,0.12332160770893097
2003750016.0,0.11981929838657379
2004687488.0,0.11547146737575531
2005624960.0,0.11076094210147858
2006562560.0,0.10653522610664368
2007500032.0,0.10141369700431824
2008437504.0,0.09675611555576324
2009374976.0,0.09021979570388794
2010312448.0,0.08569677919149399
2011250048.0,0.07990805059671402
2012187520.0,0.07469238340854645
2013124992.0,0.06879926472902298
2014062464.0,0.06332149356603622
2015000064.0,0.05791793763637543
2015937536.0,0.05240026116371155
2016875008.0,0.04722760617733002
2017812480.0,0.040985941886901855
2018749952.0,0.03708937391638756
2019687552.0,0.03232419863343239
2020625024.0,0.02820228599011898
2021562496.0,0.024197814986109734
2022499968.0,0.020688164979219437
2023437440.0,0.018153976649045944
2024375040.0,0.015870338305830956
2025312512.0,0.01424722746014595
2026249984.0,0.013660643249750137
2027187456.0,0.012600726447999477
2028125056.0,0.014120485633611679
2029062528.0,0.01501514296978712
2030000000.0,0.017792358994483948
2030937472.0,0.020721908658742905
2031874944.0,0.024003980681300163
2032812544.0,0.029263600707054138
2033750016.0,0.03404049202799797
2034687488.0,0.0403146930038929
2035624960.0,0.04648878797888756
2036562560.0,0.05371197313070297
2037500032.0,0.06150092929601669
2038437504.0,0.06943654268980026
2039374976.0,0.07702421396970749
2040312448.0,0.08560831844806671
2041250048.0,0.09390263259410858
2042187520.0,0.10181012004613876
2043124992.0,0.10992219299077988
2044062464.0,0.11717680841684341
2044999936.0,0.12342043966054916
2045937536.0,0.12887997925281525
2046875008.0,0.13462041318416595
2047812480.0,0.1379854530096054
2048749952.0,0.14699238538742065
2049687552.0,0.14220191538333893
2050625024.0,0.13672956824302673
2051562496.0,0.13043706119060516
2052499968.0,0.12432200461626053
2053437440.0,0.11664186418056488
2054375040.0,0.10905033349990845
2055312512.0,0.10209984332323074
2056249984.0,0.09432553499937057
2057187456.0,0.0868622213602066
2058125056.0,0.07878457754850388
2059062528.0,0.07208064198493958
2060000000.0,0.06389092653989792
2060937472.0,0.05759512633085251
2061874944.0,0.05125492066144943
2062812544.0,0.044564373791217804
2063750016.0,0.03867782652378082
2064687488.0,0.0330113060772419
2065624960.0,0.027605118229985237
2066562560.0,0.02353011444211006
2067500032.0,0.01851559989154339
2068437504.0,0.013836227357387543
2069374976.0,0.010822408832609653
2070312448.0,0.007061003241688013
2071250048.0,0.0042415703646838665
2072187520.0,0.0017874486511573195
2073124992.0,-0.0014369883574545383
2074062464.0,-0.0031685272697359324
2075000064.0,-0.004567104857414961
2075937536.0,-0.006329007912427187
2076875008.0,-0.006858848966658115
2077812480.0,-0.008352155797183514
2078749952.0,-0.008428589440882206
2079687552.0,-0.008005929179489613
2080625024.0,-0.007820742204785347
2081562496.0,-0.006231505889445543
2082499968.0,-0.004143211990594864
2083437440.0,-0.002617446007207036
2084375040.0,-0.00032993548666127026
2085312512.0,0.0031460635364055634
2086249984.0,0.005618602968752384
2087187456.0,0.010261650197207928
2088125056.0,0.015367433428764343
2089062528.0,0.019796520471572876
2090000000.0,0.02574579045176506
2090937472.0,0.03226239234209061
2091874944.0,0.03926562890410423
2092812544.0,0.046187374740839005
2093750016.0,0.05469769984483719
2094687488.0,0.06382125616073608
2095624960.0,0.07265778630971909
2096562560.0,0.08262936025857925
2097500032.0,0.09311015903949738
2098437504.0,0.10457010567188263
2099374976.0,0.11702125519514084
2100312448.0,0.12888087332248688
2101250048.0,0.14174555242061615
2102187520.0,0.15482009947299957
2103124992.0,0.1687273234128952
2104062464.0,0.18148177862167358
2104999936.0,0.19538889825344086
2105937536.0,0.20835058391094208
2106875008.0,0.22214224934577942
2107812480.0,0.2347376048564911
2108749952.0,0.27429819107055664
2109687552.0,0.2830903232097626
2110625024.0,0.2906262278556824
2111562496.0,0.2977074086666107
2112499968.0,0.30494534969329834
2113437440.0,0.310020387172699
2114375040.0,0.31273436546325684
2115312512.0,0.313382089138031
2116249984.0,0.3132740557193756
2117187456.0,0.3086918294429779
2118125056.0,0.3024084270000458
2119062528.0,0.29336169362068176
2120000000.0,0.28060877323150635
2120937472.0,0.2659725844860077
2121874944.0,0.24700812995433807
2122812544.0,0.22663770616054535
2123750016.0,0.20326510071754456
2124687488.0,0.17884449660778046
2125624960.0,0.15292856097221375
2126562560.0,0.12577220797538757
2127500032.0,0.09916629642248154
2128437504.0,0.0715496838092804
2129374976.0,0.04614739865064621
2130312448.0,0.01980487070977688
2131250048.0,-0.005994107108563185
2132187520.0,-0.028320714831352234
2133124992.0,-0.04862122982740402
2134062464.0,-0.06620585173368454
2135000064.0,-0.08207184821367264
2135937536.0,-0.0941198542714119
2136875008.0,-0.10457232594490051
2137812480.0,-0.11063235253095627
2138749952.0,-0.11464210599660873
2139687552.0,-0.11607100814580917
2140625024.0,-0.11484196037054062
2141562496.0,-0.11047928780317307
2142499968.0,-0.10396708548069
2143437440.0,-0.09599673748016357
2144375040.0,-0.08539845794439316
2145312512.0,-0.07464934140443802
2146249984.0,-0.0619303323328495
2147187456.0,-0.04787785932421684
2148124928.0,-0.03402402997016907
2149062400.0,-0.01918349228799343
2150000128.0,-0.005595387425273657
2150937600.0,0.008194160647690296
2151875072.0,0.023312486708164215
2152812544.0,0.03709934651851654
2153750016.0,0.05045921355485916
2154687488.0,0.06283468008041382
2155624960.0,0.074971042573452
2156562432.0,0.0864727720618248
2157499904.0,0.09703483432531357
2158437376.0,0.10753318667411804
2159375104.0,0.11751265823841095
2160312576.0,0.12652423977851868
2161250048.0,0.1359379142522812
2162187520.0,0.1451321244239807
2163124992.0,0.1537633240222931
2164062464.0,0.16222046315670013
2164999936.0,0.17136463522911072
2165937408.0,0.17931120097637177
2166874880.0,0.18738983571529388
2167812608.0,0.1963708996772766
2168750080.0,0.22172431647777557
2169687552.0,0.23277439177036285
2170625024.0,0.24526429176330566
2171562496.0,0.25543877482414246
2172499968.0,0.2664147913455963
2173437440.0,0.27598837018013
2174374912.0,0.2853735387325287
2175312384.0,0.2933858633041382
2176250112.0,0.300749272108078
2177187584.0,0.306674063205719
2178125056.0,0.3097479045391083
2179062528.0,0.3118370771408081
2180000000.0,0.31261885166168213
2180937472.0,0.31013891100883484
2181874944.0,0.30703070759773254
2182812416.0,0.30115851759910583
2183749888.0,0.29298439621925354
2184687616.0,0.28277355432510376
2185625088.0,0.26975762844085693
2186562560.0,0.2557629346847534
2187500032.0,0.2403889000415802
2188437504.0,0.22288918495178223
2189374976.0,0.20419427752494812
2190312448.0,0.184331014752388
2191249920.0,0.16400238871574402
2192187392.0,0.14231808483600616
2193125120.0,0.12140515446662903
2194062592.0,0.099840447306633
2195000064.0,0.07805970311164856
2195937536.0,0.05927126109600067
2196875008.0,0.03841790929436684
2197812480.0,0.021007392555475235
2198749952.0,0.003639819100499153
2199687424.0,-0.010764752514660358
2200624896.0,-0.024299509823322296
2201562624.0,-0.03622008487582207
2202500096.0,-0.044713154435157776
2203437568.0,-0.05249238386750221
2204375040.0,-0.05691908299922943
2205312512.0,-0.05938217416405678
2206249984.0,-0.05972100421786308
2207187456.0,-0.05738401785492897
2208124928.0,-0.05392811447381973
2209062400.0,-0.04707246273756027
2209999872.0,-0.038492970168590546
2210937600.0,-0.02808193489909172
2211875072.0,-0.016886206343770027
2212812544.0,-0.0034306151792407036
2213750016.0,0.010318215936422348
2214687488.0,0.025246381759643555
2215624960.0,0.04250376299023628
2216562432.0,0.05891789495944977
2217499904.0,0.07604832947254181
2218437376.0,0.09395065158605576
2219375104.0,0.11054849624633789
2220312576.0,0.1278616189956665
2221250048.0,0.14443793892860413
2222187520.0,0.15962639451026917
2223124992.0,0.17386937141418457
2224062464.0,0.18757301568984985
2224999936.0,0.1991620659828186
2225937408.0,0.20953363180160522
2226874880.0,0.21873724460601807
2227812608.0,0.22635342180728912
2228750080.0,0.19865202903747559
2229687552.0,0.20470887422561646
2230625024.0,0.21023671329021454
2231562496.0,0.21348445117473602
2232499968.0,0.2159954011440277
2233437440.0,0.216832235455513
2234374912.0,0.21641018986701965
2235312384.0,0.21349625289440155
2236250112.0,0.20799532532691956
2237187584.0,0.2013760507106781
2238125056.0,0.19195130467414856
2239062528.0,0.1807541400194168
2240000000.0,0.16722634434700012
2240937472.0,0.1521005779504776
2241874944.0,0.13589593768119812
2242812416.0,0.11804000288248062
2243749888.0,0.09820464253425598
2244687616.0,0.07850821316242218
2245625088.0,0.0577145516872406
2246562560.0,0.03628509119153023
2247500032.0,0.015518104657530785
2248437504.0,-0.004967944696545601
2249374976.0,-0.024581190198659897
2250312448.0,-0.04308508709073067
2251249920.0,-0.060557205229997635
2252187392.0,-0.07528834044933319
2253125120.0,-0.08914505690336227
2254062592.0,-0.09996753185987473
2255000064.0,-0.10894647985696793
2255937536.0,-0.11529593914747238
2256875008.0,-0.11948375403881073
2257812480.0,-0.12135445326566696
2258749952.0,-0.1205381527543068
2259687424.0,-0.11703277379274368
2260624896.0,-0.11234135925769806
2261562624.0,-0.1047699823975563
2262500096.0,-0.09521445631980896
2263437568.0,-0.0843081921339035
2264375040.0,-0.07127178460359573
2265312512.0,-0.05813604220747948
2266249984.0,-0.04225502535700798
2267187456.0,-0.026414694264531136
2268124928.0,-0.010527687147259712
2269062400.0,0.0070870500057935715
2270000128.0,0.025161152705550194
2270937600.0,0.04201434552669525
2271875072.0,0.05946315452456474
2272812544.0,0.0765635073184967
2273750016.0,0.09360648691654205
2274687488.0,0.1095336377620697
2275624960.0,0.12420544028282166
2276562432.0,0.1386844664812088
2277499904.0,0.15212640166282654
2278437376.0,0.16405647993087769
2279375104.0,0.17567667365074158
2280312576.0,0.18548870086669922
2281250048.0,0.1958577036857605
2282187520.0,0.2042878270149231
2283124992.0,0.2114432454109192
2284062464.0,0.21951662003993988
2284999936.0,0.22546681761741638
2285937408.0,0.23006953299045563
2286874880.0,0.23499712347984314
2287812608.0,0.23948775231838226
2288750080.0,0.25037822127342224
2289687552.0,0.2584138810634613
2290625024.0,0.2661939561367035
2291562496.0,0.2741544246673584
2292499968.0,0.28098422288894653
2293437440.0,0.2877463698387146
2294374912.0,0.2943083941936493
2295312384.0,0.3003915250301361
2296250112.0,0.30439355969429016
2297187584.0,0.30783259868621826
2298125056.0,0.309686541557312
2299062528.0,0.3093929886817932
2300000000.0,0.307722270488739
2300937472.0,0.30352893471717834
2301874944.0,0.298204243183136
2302812416.0,0.28899580240249634
2303749888.0,0.27807605266571045
2304687616.0,0.2646685838699341
2305625088.0,0.24826814234256744
2306562560.0,0.22944846749305725
2307500032.0,0.2078167349100113
2308437504.0,0.18456827104091644
2309374976.0,0.15975156426429749
2310312448.0,0.13224893808364868
2311249920.0,0.10356000065803528
2312187392.0,0.07452704757452011
2313125120.0,0.04522048681974411
2314062592.0,0.01586504466831684
2315000064.0,-0.012472255155444145
2315937536.0,-0.03970173001289368
2316875008.0,-0.06543739140033722
2317812480.0,-0.08997777104377747
2318749952.0,-0.11151564121246338
2319687424.0,-0.13125237822532654
2320624896.0,-0.14824876189231873
2321562624.0,-0.16230197250843048
2322500096.0,-0.17554861307144165
2323437568.0,-0.18510279059410095
2324375040.0,-0.1923529952764511
2325312512.0,-0.19791996479034424
2326249984.0,-0.20111535489559174
2327187456.0,-0.20250165462493896
2328124928.0,-0.20183798670768738
2329062400.0,-0.2004462480545044
2329999872.0,-0.196888267993927
2330937600.0,-0.1916787028312683
2331875072.0,-0.1848534792661667
2332812544.0,-0.17716647684574127
2333750016.0,-0.16740095615386963
2334687488.0,-0.15674930810928345
2335624960.0,-0.1428200602531433
2336562432.0,-0.12891797721385956
2337499904.0,-0.11332138627767563
2338437376.0,-0.0946430116891861
2339375104.0,-0.07529866695404053
2340312576.0,-0.05365309491753578
2341250048.0,-0.032377541065216064
2342187520.0,-0.008616638369858265
2343124992.0,0.01593896374106407
2344062464.0,0.04181463643908501
2344999936.0,0.06796839833259583
2345937408.0,0.09476841241121292
2346874880.0,0.12143734842538834
2347812608.0,0.14784374833106995
2348750080.0,0.2051861733198166
2349687552.0,0.22025702893733978
2350625024.0,0.23394504189491272
2351562496.0,0.24385224282741547
2352499968.0,0.2495945394039154
2353437440.0,0.2542296350002289
2354374912.0,0.25278952717781067
2355312384.0,0.24902647733688354
2356250112.0,0.2412848025560379
2357187584.0,0.230144202709198
2358125056.0,0.21660669147968292
2359062528.0,0.1994643211364746
2360000000.0,0.1801258623600006
2360937472.0,0.1564408540725708
2361874944.0,0.1322420835494995
2362812416.0,0.10571132600307465
2363749888.0,0.0780339241027832
2364687616.0,0.04948640614748001
2365625088.0,0.019961128011345863
2366562560.0,-0.010352497920393944
2367500032.0,-0.03933781012892723
2368437504.0,-0.06853064894676208
2369374976.0,-0.09665284305810928
2370312448.0,-0.12309415638446808
2371249920.0,-0.14801166951656342
2372187392.0,-0.17087778449058533
2373125120.0,-0.1917569935321808
2374062592.0,-0.21083326637744904
2375000064.0,-0.22637569904327393
2375937536.0,-0.23943355679512024
2376875008.0,-0.24955204129219055
2377812480.0,-0.25628861784935
2378749952.0,-0.2604426443576813
2379687424.0,-0.2623125910758972
2380624896.0,-0.2615067958831787
2381562624.0,-0.2581978738307953
2382500096.0,-0.2519158124923706
2383437568.0,-0.24376221001148224
2384375040.0,-0.2325117290019989
2385312512.0,-0.21965017914772034
2386249984.0,-0.2047082632780075
2387187456.0,-0.18982504308223724
2388124928.0,-0.1717761605978012
2389062400.0,-0.15487536787986755
2390000128.0,-0.1366119533777237
2390937600.0,-0.11823518574237823
2391875072.0,-0.09991384297609329
2392812544.0,-0.08225543797016144
2393750016.0,-0.06464695930480957
2394687488.0,-0.048283472657203674
2395624960.0,-0.03230864182114601
2396562432.0,-0.018000995740294456
2397499904.0,-0.004936227574944496
2398437376.0,0.0058469753712415695
2399375104.0,0.016581492498517036
2400312576.0,0.025419563055038452
2401250048.0,0.032556623220443726
2402187520.0,0.038288574665784836
2403124992.0,0.042677152901887894
2404062464.0,0.046075157821178436
2404999936.0,0.046781912446022034
2405937408.0,0.048978257924318314
2406874880.0,0.04750962555408478
2407812608.0,0.046239156275987625
2408750080.0,0.0424228310585022
2409687552.0,0.04876852408051491
2410625024.0,0.05264223739504814
2411562496.0,0.055014852434396744
2412499968.0,0.05416636914014816
2413437440.0,0.051269784569740295
2414374912.0,0.045958466827869415
2415312384.0,0.03802409768104553
2416250112.0,0.026932675391435623
2417187584.0,0.015206116251647472
2418125056.0,0.0008368756389245391
2419062528.0,-0.014504100196063519
2420000000.0,-0.03270532935857773
2420937472.0,-0.051409076899290085
2421874944.0,-0.07123539596796036
2422812416.0,-0.0914851650595665
2423749888.0,-0.112850621342659
2424687616.0,-0.13415777683258057
2425625088.0,-0.15616096556186676
2426562560.0,-0.17809520661830902
2427500032.0,-0.2003452032804489
2428437504.0,-0.22245492041110992
2429374976.0,-0.2430700808763504
2430312448.0,-0.26439809799194336
2431249920.0,-0.28434741497039795
2432187392.0,-0.30279991030693054
2433125120.0,-0.3206772208213806
2434062592.0,-0.33747586607933044
2435000064.0,-0.35223904252052307
2435937536.0,-0.36514735221862793
2436875008.0,-0.37764665484428406
2437812480.0,-0.3890249729156494
2438749952.0,-0.39768582582473755
2439687424.0,-0.40457749366760254
2440624896.0,-0.41008204221725464
2441562624.0,-0.4150508940219879
2442500096.0,-0.4173397421836853
2443437568.0,-0.4191177487373352
2444375040.0,-0.4188043475151062
2445312512.0,-0.4174921214580536
2446249984.0,-0.4150039553642273
2447187456.0,-0.41316115856170654
2448124928.0,-0.4086402356624603
2449062400.0,-0.404990017414093
2449999872.0,-0.4001959562301636
2450937600.0,-0.394135981798172
2451875072.0,-0.38822051882743835
2452812544.0,-0.38188308477401733
2453750016.0,-0.3748946785926819
2454687488.0,-0.36915627121925354
2455624960.0,-0.3622637689113617
2456562432.0,-0.35618871450424194
2457499904.0,-0.3506227433681488
2458437376.0,-0.3442932367324829
2459375104.0,-0.33844444155693054
2460312576.0,-0.33459410071372986
2461250048.0,-0.3316373825073242
2462187520.0,-0.3295692801475525
2463124992.0,-0.328707754611969
2464062464.0,-0.32957178354263306
2464999936.0,-0.33183830976486206
2465937408.0,-0.33605870604515076
2466874880.0,-0.3428697884082794
2467812608.0,-0.352393239736557
2468750080.0,-0.4381760358810425
2469687552.0,-0.4605463445186615
2470625024.0,-0.48348158597946167
2471562496.0,-0.5106222629547119
2472499968.0,-0.541408121585846
2473437440.0,-0.5742709040641785
2474374912.0,-0.6113312840461731
2475312384.0,-0.6509584188461304
2476250112.0,-0.6929859519004822
2477187584.0,-0.7410206198692322
2478125056.0,-0.7896018028259277
2479062528.0,-0.8422999382019043
2480000000.0,-0.8986580967903137
2480937472.0,-0.9567400217056274
2481874944.0,-1.0184680223464966
2482812416.0,-1.0858068466186523
2483749888.0,-1.1538991928100586
2484687616.0,-1.2267273664474487
2485625088.0,-1.300994634628296
2486562560.0,-1.380333423614502
2487500032.0,-1.4644064903259277
2488437504.0,-1.5530232191085815
2489374976.0,-1.6464612483978271
2490312448.0,-1.746171236038208
2491249920.0,-1.8494861125946045
2492187392.0,-1.9570142030715942
2493125120.0,-2.0695791244506836
2494062592.0,-2.187659978866577
2495000064.0,-2.312242031097412
2495937536.0,-2.441866159439087
2496875008.0,-2.5778346061706543
2497812480.0,-2.7217423915863037
2498749952.0,-2.8738367557525635
2499687424.0,-3.035492420196533
2500624896.0,-3.2098522186279297
2501562624.0,-3.397829055786133
2502500096.0,-3.6017935276031494
2503437568.0,-3.821376323699951
2504375040.0,-4.0594892501831055
2505312512.0,-4.316521644592285
2506249984.0,-4.594227313995361
2507187456.0,-4.89339017868042
2508124928.0,-5.211613655090332
2509062400.0,-5.549094200134277
2510000128.0,-5.9062018394470215
2510937600.0,-6.276364803314209
2511875072.0,-6.6548848152160645
2512812544.0,-7.028493881225586
2513750016.0,-7.380504608154297
2514687488.0,-7.696186065673828
2515624960.0,-7.9536848068237305
2516562432.0,-8.141744613647461
2517499904.0,-8.242568969726562
2518437376.0,-8.2431001663208
2519375104.0,-8.138936996459961
2520312576.0,-7.941500663757324
2521250048.0,-7.664620399475098
2522187520.0,-7.326416969299316
2523124992.0,-6.944819450378418
2524062464.0,-6.542408466339111
2524999936.0,-6.133068084716797
2525937408.0,-5.7239909172058105
2526874880.0,-5.32654333114624
2527812608.0,-4.945339679718018
2528750080.0,-4.5758562088012695
2529687552.0,-4.236791610717773
2530625024.0,-3.922612190246582
2531562496.0,-3.630573272705078
2532499968.0,-3.3601253032684326
2533437440.0,-3.1102943420410156
2534374912.0,-2.8830480575561523
2535312384.0,-2.6741554737091064
2536250112.0,-2.484198570251465
2537187584.0,-2.310636043548584
2538125056.0,-2.151798725128174
2539062528.0,-2.0067758560180664
2540000000.0,-1.8752856254577637
2540937472.0,-1.7562986612319946
2541874944.0,-1.647693157196045
2542812416.0,-1.5513585805892944
2543749888.0,-1.462748646736145
2544687616.0,-1.3840097188949585
2545625088.0,-1.3131804466247559
2546562560.0,-1.2475087642669678
2547500032.0,-1.189537525177002
2548437504.0,-1.1367228031158447
2549374976.0,-1.0910176038742065
2550312448.0,-1.0480576753616333
2551249920.0,-1.0099239349365234
2552187392.0,-0.9762964844703674
2553125120.0,-0.9450480341911316
2554062592.0,-0.9175105094909668
2555000064.0,-0.8934897780418396
2555937536.0,-0.8695518374443054
2556875008.0,-0.8487302660942078
2557812480.0,-0.8287140130996704
2558749952.0,-0.8097388744354248
2559687424.0,-0.7912284135818481
2560624896.0,-0.7733486890792847
2561562624.0,-0.754960834980011
2562500096.0,-0.7367744445800781
2563437568.0,-0.7196190357208252
2564375040.0,-0.7005239129066467
2565312512.0,-0.6819393634796143
2566249984.0,-0.6613118052482605
2567187456.0,-0.6403652429580688
2568124928.0,-0.6191775798797607
2569062400.0,-0.597267746925354
2569999872.0,-0.5738543272018433
2570937600.0,-0.5496352314949036
2571875072.0,-0.5245544910430908
2572812544.0,-0.4982738494873047
2573750016.0,-0.4705580770969391
2574687488.0,-0.44351691007614136
2575624960.0,-0.414090096950531
2576562432.0,-0.38438335061073303
2577499904.0,-0.35498014092445374
2578437376.0,-0.3236035406589508
2579375104.0,-0.29381346702575684
2580312576.0,-0.2640429735183716
2581250048.0,-0.23377737402915955
2582187520.0,-0.20398099720478058
2583124992.0,-0.1746203601360321
2584062464.0,-0.14650288224220276
2584999936.0,-0.11968369036912918
2585937408.0,-0.09417153894901276
2586874880.0,-0.0688343346118927
2587812608.0,-0.046246252954006195
2588750080.0,-0.021454989910125732
2589687552.0,-0.007632707245647907
2590625024.0,0.005561091937124729
2591562496.0,0.01588582992553711
2592499968.0,0.024500427767634392
2593437440.0,0.030361879616975784
2594374912.0,0.034082185477018356
2595312384.0,0.03704061731696129
2596250112.0,0.0363975465297699
2597187584.0,0.03597930446267128
2598125056.0,0.0325927659869194
2599062528.0,0.02850898541510105
2600000000.0,0.021587396040558815
2600937472.0,0.013593201525509357
2601874944.0,0.0036134826950728893
2602812416.0,-0.006832066923379898
2603749888.0,-0.018180107697844505
2604687616.0,-0.02986721694469452
2605625088.0,-0.04254290461540222
2606562560.0,-0.0562543086707592
2607500032.0,-0.06992311775684357
2608437504.0,-0.0841880664229393
