Frequency (Hz),Measurement
2000000000.0,0.18907471001148224
2000937472.0,0.18276460468769073
2001874944.0,0.1747097223997116
2002812544.0,0.16615721583366394
2003750016.0,0.15609851479530334
2004687488.0,0.14601537585258484
2005624960.0,0.135483980178833
2006562560.0,0.1243332028388977
2007500032.0,0.11248692125082016
2008437504.0,0.09969643503427505
2009374976.0,0.0867639034986496
2010312448.0,0.07425986975431442
2011250048.0,0.059544987976551056
2012187520.0,0.04547034949064255
2013124992.0,0.03192341700196266
2014062464.0,0.01745576784014702
2015000064.0,0.0028563381638377905
2015937536.0,-0.010247062891721725
2016875008.0,-0.024155452847480774
2017812480.0,-0.03770335763692856
2018749952.0,-0.04921763017773628
2019687552.0,-0.06048866733908653
2020625024.0,-0.07159055024385452
2021562496.0,-0.0819307491183281
2022499968.0,-0.0904473140835762
2023437440.0,-0.09725398570299149
2024375040.0,-0.10252615809440613
2025312512.0,-0.10727833956480026
2026249984.0,-0.10972382873296738
2027187456.0,-0.11186766624450684
2028125056.0,-0.11159628629684448
2029062528.0,-0.10974138975143433
2030000000.0,-0.10689180344343185
2030937472.0,-0.10179835557937622
2031874944.0,-0.09653441607952118
2032812544.0,-0.08789034932851791
2033750016.0,-0.07948915660381317
2034687488.0,-0.06937745213508606
2035624960.0,-0.05866852030158043
2036562560.0,-0.04657111316919327
2037500032.0,-0.03312882408499718
2038437504.0,-0.02020171843469143
2039374976.0,-0.005792316514998674
2040312448.0,0.007668780162930489
2041250048.0,0.02213352732360363
2042187520.0,0.03566422685980797
2043124992.0,0.04928340017795563
2044062464.0,0.06240156292915344
2044999936.0,0.07482543587684631
2045937536.0,0.08753447234630585
2046875008.0,0.09782518446445465
2047812480.0,0.1088642105460167
2048749952.0,0.10673947632312775
2049687552.0,0.11496129631996155
2050625024.0,0.12132173031568527
2051562496.0,0.12629544734954834
2052499968.0,0.13017036020755768
2053437440.0,0.13186119496822357
2054375040.0,0.1316518783569336
2055312512.0,0.12945425510406494
2056249984.0,0.12539343535900116
2057187456.0,0.11941206455230713
2058125056.0,0.11082197725772858
2059062528.0,0.10049238055944443
2060000000.0,0.08832356333732605
2060937472.0,0.07466695457696915
2061874944.0,0.05959230661392212
2062812544.0,0.04386238381266594
2063750016.0,0.02721412107348442
2064687488.0,0.009840802289545536
2065624960.0,-0.008243046700954437
2066562560.0,-0.025896824896335602
2067500032.0,-0.043951164931058884
2068437504.0,-0.06022341176867485
2069374976.0,-0.07566921412944794
2070312448.0,-0.0905478373169899
2071250048.0,-0.10248157382011414
2072187520.0,-0.11382247507572174
2073124992.0,-0.12351088225841522
2074062464.0,-0.13122409582138062
2075000064.0,-0.13634923100471497
2075937536.0,-0.13995061814785004
2076875008.0,-0.14095920324325562
2077812480.0,-0.14003422856330872
2078749952.0,-0.13754089176654816
2079687552.0,-0.13294199109077454
2080625024.0,-0.12621329724788666
2081562496.0,-0.11778245866298676
2082499968.0,-0.1089516282081604
2083437440.0,-0.09888617694377899
2084375040.0,-0.08682858943939209
2085312512.0,-0.07589701563119888
2086249984.0,-0.06307900696992874
2087187456.0,-0.05088866129517555
2088125056.0,-0.037368472665548325
2089062528.0,-0.025198878720402718
2090000000.0,-0.012998727150261402
2090937472.0,-0.0011463917326182127
2091874944.0,0.009338181465864182
2092812544.0,0.019033722579479218
2093750016.0,0.02852863259613514
2094687488.0,0.036967933177948
2095624960.0,0.04352874308824539
2096562560.0,0.051711659878492355
2097500032.0,0.057504426687955856
2098437504.0,0.06300833076238632
2099374976.0,0.06811362504959106
2100312448.0,0.07261398434638977
2101250048.0,0.07709936052560806
2102187520.0,0.08217127621173859
2103124992.0,0.08660553395748138
2104062464.0,0.09117165207862854
2104999936.0,0.0955476313829422
2105937536.0,0.09954868257045746
2106875008.0,0.10482146590948105
2107812480.0,0.1101355031132698
2108749952.0,0.14044758677482605
2109687552.0,0.1468321830034256
2110625024.0,0.15175984799861908
