Frequency (Hz),Measurement
2000000000.0,0.13508199155330658
2000937472.0,0.12912766635417938
2001874944.0,0.1255156248807907
2002812544.0,0.1216459572315216
2003750016.0,0.1173517182469368
2004687488.0,0.11287489533424377
2005624960.0,0.10853888839483261
2006562560.0,0.10327190905809402
2007500032.0,0.0995798259973526
2008437504.0,0.09414556622505188
2009374976.0,0.08901181071996689
2010312448.0,0.08351323753595352
2011250048.0,0.07852562516927719
2012187520.0,0.07288690656423569
2013124992.0,0.06667911261320114
2014062464.0,0.06154549866914749
2015000064.0,0.05614018440246582
2015937536.0,0.05026014894247055
2016875008.0,0.04512912407517433
2017812480.0,0.04063301160931587
2018749952.0,0.03555428981781006
2019687552.0,0.030781444162130356
2020625024.0,0.027197740972042084
2021562496.0,0.021918701007962227
2022499968.0,0.019378073513507843
2023437440.0,0.0166369266808033
2024375040.0,0.01460789144039154
2025312512.0,0.013087538070976734
2026249984.0,0.012218788266181946
2027187456.0,0.01226475927978754
2028125056.0,0.012621073983609676
2029062528.0,0.014223420061171055
2030000000.0,0.01642579585313797
2030937472.0,0.019553152844309807
2031874944.0,0.02275940030813217
2032812544.0,0.027384154498577118
2033750016.0,0.031951941549777985
2034687488.0,0.038135919719934464
2035624960.0,0.04469464346766472
2036562560.0,0.051013655960559845
2037500032.0,0.05938192829489708
2038437504.0,0.06746470928192139
2039374976.0,0.07466865330934525
2040312448.0,0.08250994980335236
2041250048.0,0.09077896922826767
2042187520.0,0.09844177961349487
2043124992.0,0.10663364827632904
2044062464.0,0.11471174657344818
2044999936.0,0.1212162971496582
2045937536.0,0.12608285248279572
2046875008.0,0.13100622594356537
2047812480.0,0.1349462866783142
2048749952.0,0.14511731266975403
2049687552.0,0.1401982307434082
2050625024.0,0.13494478166103363
2051562496.0,0.1290012001991272
2052499968.0,0.12192980200052261
2053437440.0,0.11496786028146744
2054375040.0,0.10751625895500183
2055312512.0,0.09971562027931213
2056249984.0,0.09148310869932175
2057187456.0,0.08456186205148697
2058125056.0,0.07685253769159317
2059062528.0,0.0699201300740242
2060000000.0,0.06271949410438538
2060937472.0,0.055666081607341766
2061874944.0,0.049592629075050354
2062812544.0,0.04269106686115265
2063750016.0,0.03635314479470253
2064687488.0,0.030917344614863396
2065624960.0,0.025385456159710884
2066562560.0,0.020357467234134674
2067500032.0,0.015419590286910534
2068437504.0,0.011798053979873657
2069374976.0,0.007950641214847565
2070312448.0,0.004147374536842108
2071250048.0,0.0013997808564454317
2072187520.0,-0.0015084451297298074
2073124992.0,-0.003757575759664178
2074062464.0,-0.004935445263981819
2075000064.0,-0.007431438192725182
2075937536.0,-0.008240412920713425
2076875008.0,-0.009157251566648483
2077812480.0,-0.010663076303899288
2078749952.0,-0.01070708129554987
2079687552.0,-0.010252547450363636
2080625024.0,-0.01005808636546135
2081562496.0,-0.008198932744562626
2082499968.0,-0.007097561843693256
2083437440.0,-0.005481870379298925
2084375040.0,-0.0033859750255942345
2085312512.0,-3.190359711879864e-05
2086249984.0,0.0037657348439097404
2087187456.0,0.007551344111561775
2088125056.0,0.012055098079144955
2089062528.0,0.017249541357159615
2090000000.0,0.022825267165899277
2090937472.0,0.028889872133731842
2091874944.0,0.03590848296880722
2092812544.0,0.04366607964038849
2093750016.0,0.05152061581611633
2094687488.0,0.060258813202381134
2095624960.0,0.07022372633218765
2096562560.0,0.08013390749692917
2097500032.0,0.09039793163537979
2098437504.0,0.10141922533512115
2099374976.0,0.11379917711019516
2100312448.0,0.1256919503211975
2101250048.0,0.1384771764278412
2102187520.0,0.15152253210544586
2103124992.0,0.1654471457004547
2104062464.0,0.17852824926376343
2104999936.0,0.19250106811523438
2105937536.0,0.20541098713874817
2106875008.0,0.21913565695285797
2107812480.0,0.2322998046875
2108749952.0,0.2714650630950928
2109687552.0,0.28044331073760986
2110625024.0,0.2878740727901459
2111562496.0,0.2951049208641052
2112499968.0,0.30143657326698303
2113437440.0,0.30738595128059387
2114375040.0,0.3106710910797119
2115312512.0,0.31157785654067993
2116249984.0,0.31029054522514343
2117187456.0,0.3070002496242523
2118125056.0,0.30050045251846313
2119062528.0,0.2908896803855896
2120000000.0,0.2796425223350525
2120937472.0,0.2636524438858032
2121874944.0,0.24586963653564453
2122812544.0,0.22536678612232208
2123750016.0,0.2029758095741272
2124687488.0,0.17843188345432281
2125624960.0,0.15220746397972107
2126562560.0,0.12537311017513275
2127500032.0,0.09736303240060806
2128437504.0,0.070584736764431
2129374976.0,0.044363055378198624
2130312448.0,0.017888134345412254
2131250048.0,-0.006042090710252523
2132187520.0,-0.029131995514035225
2133124992.0,-0.05017413944005966
2134062464.0,-0.0676419660449028
2135000064.0,-0.08334477245807648
2135937536.0,-0.09669247269630432
2136875008.0,-0.10648063570261002
2137812480.0,-0.11355683207511902
2138749952.0,-0.11810167878866196
