Frequency (Hz),Measurement
2000000000.0,0.19192685186862946
2000937472.0,0.18485285341739655
2001874944.0,0.1764923632144928
2002812544.0,0.16828155517578125
2003750016.0,0.15905922651290894
2004687488.0,0.14880889654159546
2005624960.0,0.1383076161146164
2006562560.0,0.12692700326442719
2007500032.0,0.1148584634065628
2008437504.0,0.10212493687868118
2009374976.0,0.08865378051996231
2010312448.0,0.07667388767004013
2011250048.0,0.06260758638381958
2012187520.0,0.04882405325770378
2013124992.0,0.03448598086833954
2014062464.0,0.02004489116370678
2015000064.0,0.005968468263745308
2015937536.0,-0.00769962789490819
2016875008.0,-0.021918362006545067
2017812480.0,-0.03495302423834801
2018749952.0,-0.047385673969984055
2019687552.0,-0.05810534581542015
2020625024.0,-0.06829069554805756
2021562496.0,-0.07911457121372223
2022499968.0,-0.08696610480546951
2023437440.0,-0.09493718296289444
2024375040.0,-0.1002383902668953
2025312512.0,-0.1054588034749031
2026249984.0,-0.10862316936254501
2027187456.0,-0.10920029878616333
2028125056.0,-0.10960088670253754
2029062528.0,-0.10771305114030838
2030000000.0,-0.10466306656599045
2030937472.0,-0.10081110894680023
2031874944.0,-0.09348730742931366
2032812544.0,-0.08598445355892181
2033750016.0,-0.07823468744754791
2034687488.0,-0.06788381189107895
2035624960.0,-0.056539371609687805
2036562560.0,-0.04574379324913025
2037500032.0,-0.03268788754940033
2038437504.0,-0.01946353167295456
2039374976.0,-0.004724363796412945
2040312448.0,0.008244829252362251
2041250048.0,0.022582905367016792
2042187520.0,0.03590771555900574
2043124992.0,0.04960925504565239
2044062464.0,0.06294575333595276
2044999936.0,0.07651740312576294
2045937536.0,0.08931181579828262
2046875008.0,0.09983344376087189
2047812480.0,0.10927888005971909
2048749952.0,0.10665414482355118
2049687552.0,0.1163923367857933
2050625024.0,0.12391358613967896
2051562496.0,0.1291060596704483
2052499968.0,0.13205070793628693
2053437440.0,0.13410167396068573
2054375040.0,0.13431008160114288
2055312512.0,0.13169240951538086
2056249984.0,0.12829366326332092
2057187456.0,0.12134326249361038
2058125056.0,0.1128372848033905
2059062528.0,0.10280563682317734
2060000000.0,0.0911417230963707
2060937472.0,0.07751069217920303
2061874944.0,0.061935268342494965
