Frequency (Hz),Measurement
2000000000.0,0.19126348197460175
2000937472.0,0.18356922268867493
2001874944.0,0.17524664103984833
2002812544.0,0.16708499193191528
2003750016.0,0.15786248445510864
2004687488.0,0.14769203960895538
2005624960.0,0.1368650645017624
2006562560.0,0.12527059018611908
2007500032.0,0.11349558085203171
2008437504.0,0.10108305513858795
2009374976.0,0.08806408941745758
2010312448.0,0.07456142455339432
2011250048.0,0.06047367677092552
2012187520.0,0.0463627353310585
2013124992.0,0.03241360932588577
2014062464.0,0.01814553141593933
2015000064.0,0.0047552576288580894
2015937536.0,-0.009612827561795712
2016875008.0,-0.022847209125757217
2017812480.0,-0.03621934726834297
2018749952.0,-0.04774064943194389
2019687552.0,-0.059471871703863144
2020625024.0,-0.06981345266103745
2021562496.0,-0.07959851622581482
2022499968.0,-0.08864937722682953
2023437440.0,-0.09531091898679733
2024375040.0,-0.10188388079404831
2025312512.0,-0.10603119432926178
2026249984.0,-0.10972940176725388
2027187456.0,-0.11118797957897186
2028125056.0,-0.1110556498169899
2029062528.0,-0.10908311605453491
2030000000.0,-0.10616151988506317
2030937472.0,-0.10096917301416397
2031874944.0,-0.09469243884086609
2032812544.0,-0.08713313937187195
2033750016.0,-0.07854501157999039
2034687488.0,-0.06792739778757095
2035624960.0,-0.05706828832626343
2036562560.0,-0.04614534229040146
2037500032.0,-0.03351330757141113
2038437504.0,-0.020342161878943443
2039374976.0,-0.006646935828030109
2040312448.0,0.007650751154869795
2041250048.0,0.021890252828598022
2042187520.0,0.03581487387418747
2043124992.0,0.0497308149933815
2044062464.0,0.06219102069735527
2044999936.0,0.07563572376966476
2045937536.0,0.08739940822124481
2046875008.0,0.09899812936782837
2047812480.0,0.1086432933807373
2048749952.0,0.10627371817827225
2049687552.0,0.11501310765743256
2050625024.0,0.12237751483917236
2051562496.0,0.12761595845222473
2052499968.0,0.13146370649337769
2053437440.0,0.13318012654781342
2054375040.0,0.13295024633407593
2055312512.0,0.1306684911251068
2056249984.0,0.1263863444328308
2057187456.0,0.1198774203658104
2058125056.0,0.11238826811313629
2059062528.0,0.10161180049180984
2060000000.0,0.08935286104679108
