Frequency (Hz),Measurement
2000000000.0,0.19483298063278198
2000937472.0,0.18796934187412262
2001874944.0,0.1796869933605194
2002812544.0,0.17049023509025574
2003750016.0,0.16174890100955963
2004687488.0,0.15153005719184875
2005624960.0,0.14160555601119995
2006562560.0,0.13034096360206604
2007500032.0,0.11818765103816986
2008437504.0,0.10511317849159241
2009374976.0,0.09189198911190033
2010312448.0,0.07942374050617218
2011250048.0,0.06553807109594345
2012187520.0,0.0520913265645504
2013124992.0,0.03794502466917038
2014062464.0,0.02326011098921299
2015000064.0,0.009082875214517117
2015937536.0,-0.005114242900162935
2016875008.0,-0.019169794395565987
2017812480.0,-0.031844362616539
2018749952.0,-0.04413720592856407
2019687552.0,-0.05484744906425476
2020625024.0,-0.06610878556966782
2021562496.0,-0.0758809745311737
2022499968.0,-0.08393160253763199
2023437440.0,-0.09188567101955414
2024375040.0,-0.09746161848306656
2025312512.0,-0.10166928917169571
2026249984.0,-0.10438445210456848
2027187456.0,-0.1060217097401619
2028125056.0,-0.10674972087144852
2029062528.0,-0.10445570945739746
2030000000.0,-0.10121817886829376
2030937472.0,-0.09611616283655167
2031874944.0,-0.09023425728082657
2032812544.0,-0.08226700872182846
2033750016.0,-0.074466273188591
2034687488.0,-0.06371229141950607
2035624960.0,-0.05346520617604256
2036562560.0,-0.040807612240314484
2037500032.0,-0.029074788093566895
2038437504.0,-0.015684140846133232
2039374976.0,-0.0015531505923718214
2040312448.0,0.013013078831136227
2041250048.0,0.025456489995121956
2042187520.0,0.03998062387108803
2043124992.0,0.0537920705974102
2044062464.0,0.0669187605381012
2044999936.0,0.08045141398906708
2045937536.0,0.09194918721914291
2046875008.0,0.10359693318605423
2047812480.0,0.11365532130002975
2048749952.0,0.11118526011705399
2049687552.0,0.12014110386371613
2050625024.0,0.12697871029376984
2051562496.0,0.13250795006752014
2052499968.0,0.1367970108985901
2053437440.0,0.13840140402317047
2054375040.0,0.13775767385959625
2055312512.0,0.13619443774223328
2056249984.0,0.1320035308599472
2057187456.0,0.12529519200325012
2058125056.0,0.11721490323543549
2059062528.0,0.10657734423875809
2060000000.0,0.09548912197351456
2060937472.0,0.0818551778793335
2061874944.0,0.06628327071666718
2062812544.0,0.050037041306495667
2063750016.0,0.03370004519820213
2064687488.0,0.015341662801802158
2065624960.0,-0.0024240564089268446
2066562560.0,-0.02008453570306301
2067500032.0,-0.03666766732931137
2068437504.0,-0.053659334778785706
2069374976.0,-0.07025540620088577
2070312448.0,-0.08430825173854828
2071250048.0,-0.09725868701934814
2072187520.0,-0.10765215754508972
2073124992.0,-0.1178087368607521
2074062464.0,-0.12477588653564453
2075000064.0,-0.13048335909843445
2075937536.0,-0.13436609506607056
2076875008.0,-0.134421706199646
2077812480.0,-0.1340634673833847
2078749952.0,-0.13156205415725708
2079687552.0,-0.12693727016448975
2080625024.0,-0.11975826323032379
2081562496.0,-0.11251914501190186
2082499968.0,-0.10318951308727264
2083437440.0,-0.09220956265926361
2084375040.0,-0.080874003469944
2085312512.0,-0.06989040225744247
2086249984.0,-0.05745173618197441
2087187456.0,-0.04411303624510765
2088125056.0,-0.03231995925307274
2089062528.0,-0.019428132101893425
2090000000.0,-0.00742372265085578
2090937472.0,0.004386974032968283
2091874944.0,0.015301528386771679
2092812544.0,0.02572653442621231
2093750016.0,0.03559359908103943
2094687488.0,0.042892273515462875
2095624960.0,0.05055534839630127
2096562560.0,0.05677139014005661
2097500032.0,0.06338876485824585
2098437504.0,0.0692567527294159
2099374976.0,0.0739327147603035
2100312448.0,0.07840177416801453
2101250048.0,0.08313959091901779
2102187520.0,0.08782006055116653
2103124992.0,0.09245702624320984
2104062464.0,0.09634826332330704
2104999936.0,0.10159208625555038
2105937536.0,0.10658657550811768
2106875008.0,0.1104852631688118
2107812480.0,0.11576711386442184
2108749952.0,0.14612175524234772
2109687552.0,0.15216366946697235
2110625024.0,0.15788350999355316
2111562496.0,0.1626463234424591
2112499968.0,0.16612592339515686
2113437440.0,0.16836127638816833
2114375040.0,0.17130142450332642
2115312512.0,0.17052525281906128
2116249984.0,0.16963472962379456
2117187456.0,0.1680264174938202
2118125056.0,0.16472990810871124
2119062528.0,0.15956524014472961
2120000000.0,0.15311530232429504
2120937472.0,0.14607557654380798
2121874944.0,0.1361999809741974
2122812544.0,0.1273893415927887
2123750016.0,0.11639560014009476
2124687488.0,0.10459181666374207
2125624960.0,0.09206731617450714
2126562560.0,0.07831436395645142
2127500032.0,0.06502097845077515
2128437504.0,0.05195678770542145
2129374976.0,0.03751697018742561
2130312448.0,0.023639295250177383
2131250048.0,0.00977307464927435
2132187520.0,-0.0025828450452536345
2133124992.0,-0.01558971218764782
2134062464.0,-0.028412209823727608
2135000064.0,-0.03877383843064308
2135937536.0,-0.04779592156410217
2136875008.0,-0.056557271629571915
2137812480.0,-0.06316951662302017
2138749952.0,-0.0689232349395752
2139687552.0,-0.07291529327630997
2140625024.0,-0.0758313536643982
2141562496.0,-0.07722551375627518
2142499968.0,-0.07677354663610458
2143437440.0,-0.0745888203382492
2144375040.0,-0.07111361622810364
2145312512.0,-0.06747932732105255
2146249984.0,-0.06144459545612335
2147187456.0,-0.05511748790740967
2148124928.0,-0.048372138291597366
2149062400.0,-0.040927208960056305
2150000128.0,-0.03209786117076874
2150937600.0,-0.02277946099638939
2151875072.0,-0.01245983224362135
2152812544.0,-0.0025416244752705097
2153750016.0,0.007073478773236275
2154687488.0,0.01545882597565651
2155624960.0,0.025162335485219955
2156562432.0,0.03372766077518463
2157499904.0,0.04270113259553909
2158437376.0,0.05025223642587662
2159375104.0,0.057022202759981155
2160312576.0,0.0632801428437233
2161250048.0,0.06960573047399521
2162187520.0,0.0747392550110817
2163124992.0,0.0786515325307846
2164062464.0,0.08229344338178635
2164999936.0,0.08544773608446121
2165937408.0,0.0879662036895752
2166874880.0,0.08995147049427032
2167812608.0,0.09176736325025558
2168750080.0,0.164810448884964
2169687552.0,0.16617615520954132
2170625024.0,0.16576026380062103
2171562496.0,0.16424775123596191
2172499968.0,0.16000905632972717
2173437440.0,0.15464745461940765
2174374912.0,0.14836665987968445
2175312384.0,0.1405954658985138
2176250112.0,0.13081791996955872
2177187584.0,0.12101362645626068
2178125056.0,0.10975891351699829
2179062528.0,0.09778950363397598
2180000000.0,0.08451241999864578
2180937472.0,0.07176078110933304
2181874944.0,0.058132853358983994
2182812416.0,0.044155463576316833
2183749888.0,0.03167982026934624
2184687616.0,0.017372412607073784
2185625088.0,0.003795205382630229
2186562560.0,-0.008892848156392574
2187500032.0,-0.021756233647465706
2188437504.0,-0.0333566777408123
2189374976.0,-0.044473543763160706
2190312448.0,-0.05426415801048279
2191249920.0,-0.06576219201087952
2192187392.0,-0.07323025166988373
2193125120.0,-0.08197164535522461
2194062592.0,-0.08863381296396255
2195000064.0,-0.09525924175977707
2195937536.0,-0.10002600401639938
2196875008.0,-0.10530748963356018
2197812480.0,-0.10844486951828003
2198749952.0,-0.11064085364341736
2199687424.0,-0.11244767904281616
2200624896.0,-0.1139746680855751
2201562624.0,-0.11444426327943802
2202500096.0,-0.11450803279876709
2203437568.0,-0.11172199994325638
2204375040.0,-0.1110621765255928
2205312512.0,-0.1094517633318901
2206249984.0,-0.10711453855037689
2207187456.0,-0.10309969633817673
2208124928.0,-0.09921363741159439
2209062400.0,-0.0958787053823471
2209999872.0,-0.09151650220155716
2210937600.0,-0.08611786365509033
2211875072.0,-0.079838827252388
2212812544.0,-0.07298009842634201
2213750016.0,-0.06678000837564468
2214687488.0,-0.05948668718338013
2215624960.0,-0.05269141122698784
2216562432.0,-0.0444304496049881
2217499904.0,-0.03596886992454529
2218437376.0,-0.027762630954384804
2219375104.0,-0.019405271857976913
2220312576.0,-0.011403441429138184
2221250048.0,-0.002350725932046771
2222187520.0,0.0060547166503965855
2223124992.0,0.015864158049225807
2224062464.0,0.025032740086317062
2224999936.0,0.03442499041557312
2225937408.0,0.043819352984428406
2226874880.0,0.052896179258823395
2227812608.0,0.06270012259483337
2228750080.0,0.06866811960935593
2229687552.0,0.07732924818992615
2230625024.0,0.08461707830429077
2231562496.0,0.09268033504486084
2232499968.0,0.09972228109836578
2233437440.0,0.10462924093008041
2234374912.0,0.11011219024658203
2235312384.0,0.11342179775238037
2236250112.0,0.11439847946166992
2237187584.0,0.11259149014949799
2238125056.0,0.10992538928985596
2239062528.0,0.1068730428814888
2240000000.0,0.10133515298366547
2240937472.0,0.09521705657243729
2241874944.0,0.08786977082490921
2242812416.0,0.07963351905345917
2243749888.0,0.06885772943496704
2244687616.0,0.05775967240333557
2245625088.0,0.04621385410428047
2246562560.0,0.03326913341879845
2247500032.0,0.019924132153391838
2248437504.0,0.0045074401423335075
2249374976.0,-0.010804291814565659
2250312448.0,-0.02725350484251976
2251249920.0,-0.04486894980072975
2252187392.0,-0.06219774857163429
2253125120.0,-0.08127650618553162
2254062592.0,-0.09956786036491394
2255000064.0,-0.11809441447257996
2255937536.0,-0.13749462366104126
2256875008.0,-0.15800277888774872
2257812480.0,-0.1775006651878357
2258749952.0,-0.1956997513771057
2259687424.0,-0.21579043567180634
2260624896.0,-0.23475447297096252
2261562624.0,-0.25388967990875244
2262500096.0,-0.27096980810165405
2263437568.0,-0.28777819871902466
2264375040.0,-0.3032958209514618
2265312512.0,-0.31821390986442566
2266249984.0,-0.3326798975467682
2267187456.0,-0.34472328424453735
2268124928.0,-0.356263667345047
2269062400.0,-0.3662146329879761
2270000128.0,-0.37430670857429504
2270937600.0,-0.38095128536224365
2271875072.0,-0.3864437937736511
2272812544.0,-0.3902205228805542
2273750016.0,-0.3917626142501831
2274687488.0,-0.39312058687210083
2275624960.0,-0.3918560743331909
2276562432.0,-0.39000949263572693
2277499904.0,-0.38673529028892517
2278437376.0,-0.3819601833820343
2279375104.0,-0.3775569796562195
2280312576.0,-0.3706132471561432
2281250048.0,-0.3630903661251068
2282187520.0,-0.3548492193222046
2283124992.0,-0.3448641300201416
2284062464.0,-0.3358229994773865
2284999936.0,-0.3269747793674469
2285937408.0,-0.31741783022880554
2286874880.0,-0.3093721568584442
2287812608.0,-0.29983198642730713
2288750080.0,-0.31486445665359497
2289687552.0,-0.31906694173812866
2290625024.0,-0.32327035069465637
2291562496.0,-0.3278747797012329
2292499968.0,-0.331390380859375
2293437440.0,-0.33688992261886597
2294374912.0,-0.3428027629852295
2295312384.0,-0.3484498858451843
2296250112.0,-0.3556899428367615
2297187584.0,-0.3635393977165222
2298125056.0,-0.3730287253856659
2299062528.0,-0.38294219970703125
2300000000.0,-0.3956952393054962
2300937472.0,-0.4094490706920624
2301874944.0,-0.42508673667907715
2302812416.0,-0.4431902766227722
2303749888.0,-0.46419236063957214
2304687616.0,-0.4865970313549042
2305625088.0,-0.5104535222053528
2306562560.0,-0.5374918580055237
2307500032.0,-0.5681936144828796
2308437504.0,-0.598996102809906
2309374976.0,-0.630218505859375
2310312448.0,-0.6561866998672485
2311249920.0,-0.6823272109031677
2312187392.0,-0.7095471620559692
2313125120.0,-0.7383193969726562
2314062592.0,-0.7684168815612793
2315000064.0,-0.7994760870933533
2315937536.0,-0.8312494158744812
2316875008.0,-0.8631058931350708
2317812480.0,-0.8954393863677979
2318749952.0,-0.9279164671897888
2319687424.0,-0.9601312279701233
2320624896.0,-0.9911482930183411
2321562624.0,-1.0218251943588257
2322500096.0,-1.0489702224731445
2323437568.0,-1.0760817527770996
2324375040.0,-1.1006126403808594
2325312512.0,-1.1240488290786743
2326249984.0,-1.1448899507522583
2327187456.0,-1.1638195514678955
2328124928.0,-1.1796035766601562
2329062400.0,-1.1936341524124146
2329999872.0,-1.2050374746322632
2330937600.0,-1.2131441831588745
2331875072.0,-1.2181638479232788
2332812544.0,-1.2213306427001953
2333750016.0,-1.2210110425949097
2334687488.0,-1.218775987625122
2335624960.0,-1.2153037786483765
2336562432.0,-1.2084013223648071
2337499904.0,-1.1989079713821411
2338437376.0,-1.1882439851760864
2339375104.0,-1.1756612062454224
2340312576.0,-1.1616785526275635
2341250048.0,-1.1456010341644287
2342187520.0,-1.1279642581939697
2343124992.0,-1.1089372634887695
2344062464.0,-1.0883557796478271
2344999936.0,-1.0707364082336426
2345937408.0,-1.0513194799423218
2346874880.0,-1.0330702066421509
2347812608.0,-1.0146162509918213
2348750080.0,-0.9818455576896667
2349687552.0,-0.9690208435058594
2350625024.0,-0.9567981958389282
2351562496.0,-0.9448215365409851
2352499968.0,-0.9335177540779114
2353437440.0,-0.9220345616340637
2354374912.0,-0.9131689071655273
2355312384.0,-0.90428626537323
2356250112.0,-0.8978148698806763
2357187584.0,-0.8921809792518616
2358125056.0,-0.8881959915161133
2359062528.0,-0.8843356966972351
2360000000.0,-0.8833129405975342
2360937472.0,-0.8846179842948914
2361874944.0,-0.8863396644592285
2362812416.0,-0.8909631967544556
2363749888.0,-0.8975799679756165
2364687616.0,-0.9054120779037476
2365625088.0,-0.913951575756073
2366562560.0,-0.9247045516967773
2367500032.0,-0.9378310441970825
2368437504.0,-0.9496678113937378
2369374976.0,-0.9626689553260803
2370312448.0,-0.9766858816146851
2371249920.0,-0.9892095327377319
2372187392.0,-1.001072645187378
2373125120.0,-1.0131980180740356
2374062592.0,-1.0223424434661865
2375000064.0,-1.0290307998657227
2375937536.0,-1.0343409776687622
2376875008.0,-1.0354069471359253
2377812480.0,-1.0349193811416626
2378749952.0,-1.0293244123458862
2379687424.0,-1.0222643613815308
2380624896.0,-1.0111666917800903
2381562624.0,-0.9965378046035767
2382500096.0,-0.9788033962249756
2383437568.0,-0.9575008749961853
2384375040.0,-0.9333431720733643
2385312512.0,-0.907055139541626
2386249984.0,-0.8784281015396118
2387187456.0,-0.8469774127006531
2388124928.0,-0.8157570958137512
2389062400.0,-0.7830649018287659
2390000128.0,-0.7493879199028015
2390937600.0,-0.7152296900749207
2391875072.0,-0.6812084913253784
2392812544.0,-0.6470249891281128
2393750016.0,-0.6144965887069702
2394687488.0,-0.5818804502487183
2395624960.0,-0.5499059557914734
2396562432.0,-0.5189260244369507
2397499904.0,-0.4885071814060211
2398437376.0,-0.45922812819480896
2399375104.0,-0.43067213892936707
2400312576.0,-0.40293312072753906
2401250048.0,-0.37622615694999695
2402187520.0,-0.35002729296684265
2403124992.0,-0.3249455690383911
2404062464.0,-0.3000536262989044
2404999936.0,-0.2754189074039459
2405937408.0,-0.25212758779525757
2406874880.0,-0.22809310257434845
2407812608.0,-0.20604802668094635
2408750080.0,-0.1329670250415802
2409687552.0,-0.10978621989488602
2410625024.0,-0.08942920714616776
2411562496.0,-0.06960585713386536
2412499968.0,-0.05162586644291878
2413437440.0,-0.0359581895172596
2414374912.0,-0.022451840341091156
2415312384.0,-0.012036697939038277
2416250112.0,-0.0033105830661952496
2417187584.0,0.0005905808648094535
2418125056.0,0.002673571929335594
2419062528.0,0.0011579861165955663
2420000000.0,-0.004019667394459248
2420937472.0,-0.011907477863132954
2421874944.0,-0.023598313331604004
2422812416.0,-0.03901881352066994
2423749888.0,-0.055764090269804
2424687616.0,-0.07623299211263657
2425625088.0,-0.09931525588035583
2426562560.0,-0.12498772144317627
2427500032.0,-0.15178488194942474
2428437504.0,-0.1808445006608963
2429374976.0,-0.2105303555727005
2430312448.0,-0.24019069969654083
2431249920.0,-0.27112236618995667
2432187392.0,-0.3011620044708252
2433125120.0,-0.3287450969219208
2434062592.0,-0.3582042455673218
2435000064.0,-0.38262760639190674
2435937536.0,-0.4052993655204773
2436875008.0,-0.4257926642894745
2437812480.0,-0.44295045733451843
2438749952.0,-0.45700517296791077
2439687424.0,-0.4677347242832184
2440624896.0,-0.4753570854663849
2441562624.0,-0.47937411069869995
2442500096.0,-0.47926265001296997
2443437568.0,-0.47586628794670105
2444375040.0,-0.46791720390319824
2445312512.0,-0.4573230743408203
2446249984.0,-0.44253528118133545
2447187456.0,-0.4244241416454315
2448124928.0,-0.40448489785194397
2449062400.0,-0.3814619779586792
2449999872.0,-0.355514258146286
2450937600.0,-0.32845643162727356
2451875072.0,-0.29911717772483826
2452812544.0,-0.2690083086490631
2453750016.0,-0.236313134431839
2454687488.0,-0.20433709025382996
2455624960.0,-0.1708199381828308
2456562432.0,-0.13878488540649414
2457499904.0,-0.10563724488019943
2458437376.0,-0.07239347696304321
2459375104.0,-0.04047701880335808
2460312576.0,-0.008893227204680443
2461250048.0,0.022235265001654625
2462187520.0,0.05107731372117996
2463124992.0,0.07966252416372299
2464062464.0,0.10685542225837708
2464999936.0,0.1331273466348648
2465937408.0,0.15835219621658325
2466874880.0,0.1809026449918747
2467812608.0,0.20286592841148376
2468750080.0,0.11442890763282776
2469687552.0,0.12940429151058197
2470625024.0,0.14644606411457062
2471562496.0,0.1599215716123581
2472499968.0,0.17157289385795593
2473437440.0,0.18193818628787994
2474374912.0,0.18946194648742676
2475312384.0,0.19654875993728638
2476250112.0,0.2008906602859497
2477187584.0,0.20329010486602783
2478125056.0,0.20425039529800415
2479062528.0,0.20309290289878845
2480000000.0,0.19916297495365143
2480937472.0,0.19455194473266602
2481874944.0,0.18770207464694977
2482812416.0,0.1782240867614746
2483749888.0,0.16754727065563202
2484687616.0,0.15453119575977325
2485625088.0,0.14090383052825928
2486562560.0,0.12457340955734253
2487500032.0,0.10735440999269485
2488437504.0,0.09015002101659775
2489374976.0,0.07112093269824982
2490312448.0,0.051449939608573914
2491249920.0,0.030396759510040283
2492187392.0,0.009064429439604282
2493125120.0,-0.010984632186591625
2494062592.0,-0.03179961442947388
