Frequency (Hz),Measurement
2000000000.0,0.1849135160446167
2000937472.0,0.17706188559532166
2001874944.0,0.1685655564069748
2002812544.0,0.15926001965999603
2003750016.0,0.1500748097896576
2004687488.0,0.13987083733081818
2005624960.0,0.12905938923358917
2006562560.0,0.11725305765867233
2007500032.0,0.1048830971121788
2008437504.0,0.09262194484472275
2009374976.0,0.0802898108959198
2010312448.0,0.06633680313825607
2011250048.0,0.052753571420907974
2012187520.0,0.03819537162780762
2013124992.0,0.02304888144135475
2014062464.0,0.00850509013980627
2015000064.0,-0.005814169999212027
2015937536.0,-0.019347012042999268
2016875008.0,-0.03213583305478096
2017812480.0,-0.04484465345740318
2018749952.0,-0.05770491808652878
2019687552.0,-0.06926509737968445
2020625024.0,-0.08060930669307709
2021562496.0,-0.08906751871109009
2022499968.0,-0.09862665086984634
2023437440.0,-0.1051584780216217
2024375040.0,-0.11169012635946274
2025312512.0,-0.1159442886710167
2026249984.0,-0.11829699575901031
2027187456.0,-0.1199861466884613
2028125056.0,-0.12059815227985382
2029062528.0,-0.1185273602604866
2030000000.0,-0.1151832714676857
2030937472.0,-0.1108950525522232
2031874944.0,-0.10308115929365158
2032812544.0,-0.09582290798425674
2033750016.0,-0.08746291697025299
2034687488.0,-0.07641460746526718
2035624960.0,-0.06610123813152313
2036562560.0,-0.05459074676036835
2037500032.0,-0.041426558047533035
2038437504.0,-0.028529157862067223
2039374976.0,-0.014480873011052608
2040312448.0,-0.00037975487066432834
2041250048.0,0.014227769337594509
2042187520.0,0.028592733666300774
2043124992.0,0.04216116666793823
2044062464.0,0.05580616742372513
2044999936.0,0.06838594377040863
2045937536.0,0.08002118766307831
2046875008.0,0.09205925464630127
2047812480.0,0.10246127843856812
2048749952.0,0.09967970103025436
2049687552.0,0.10825678706169128
2050625024.0,0.1153564378619194
2051562496.0,0.12024332582950592
2052499968.0,0.12413601577281952
2053437440.0,0.12528038024902344
2054375040.0,0.12573574483394623
2055312512.0,0.12300343066453934
2056249984.0,0.11929302662611008
2057187456.0,0.11274641752243042
2058125056.0,0.10413727164268494
2059062528.0,0.09334550052881241
2060000000.0,0.08210071921348572
2060937472.0,0.06817588210105896
2061874944.0,0.053395699709653854
2062812544.0,0.03714507818222046
2063750016.0,0.02022690512239933
2064687488.0,0.002429092535749078
2065624960.0,-0.015785448253154755
2066562560.0,-0.032549820840358734
2067500032.0,-0.04967900738120079
2068437504.0,-0.06689432263374329
2069374976.0,-0.08190011978149414
2070312448.0,-0.0963396430015564
2071250048.0,-0.10931936651468277
2072187520.0,-0.12067665904760361
2073124992.0,-0.12998661398887634
2074062464.0,-0.13651904463768005
2075000064.0,-0.1422964632511139
2075937536.0,-0.1452896147966385
2076875008.0,-0.1469462513923645
2077812480.0,-0.14680689573287964
2078749952.0,-0.14442451298236847
2079687552.0,-0.13967753946781158
2080625024.0,-0.13344821333885193
2081562496.0,-0.12479594349861145
2082499968.0,-0.11533373594284058
2083437440.0,-0.10542839020490646
2084375040.0,-0.09405560046434402
2085312512.0,-0.08145447820425034
2086249984.0,-0.06879529356956482
2087187456.0,-0.057354509830474854
2088125056.0,-0.04399174451828003
2089062528.0,-0.03228265419602394
2090000000.0,-0.020057717338204384
2090937472.0,-0.008540300652384758
2091874944.0,0.0018081587040796876
2092812544.0,0.011624481528997421
2093750016.0,0.020875003188848495
2094687488.0,0.02873966097831726
2095624960.0,0.03613004833459854
2096562560.0,0.043023232370615005
2097500032.0,0.04861845821142197
2098437504.0,0.053796641528606415
2099374976.0,0.058533377945423126
2100312448.0,0.0634390264749527
2101250048.0,0.06800384074449539
2102187520.0,0.07266584038734436
2103124992.0,0.07683505862951279
2104062464.0,0.08122672140598297
2104999936.0,0.08602534979581833
2105937536.0,0.09015125036239624
2106875008.0,0.0946769192814827
2107812480.0,0.0995732769370079
2108749952.0,0.12996923923492432
2109687552.0,0.1363915652036667
2110625024.0,0.14152543246746063
2111562496.0,0.14624926447868347
2112499968.0,0.1504572629928589
2113437440.0,0.15268085896968842
2114375040.0,0.1536416858434677
2115312512.0,0.15407726168632507
2116249984.0,0.15398088097572327
2117187456.0,0.151420459151268
2118125056.0,0.14827688038349152
2119062528.0,0.14310282468795776
2120000000.0,0.13651573657989502
2120937472.0,0.1297515481710434
2121874944.0,0.12137950211763382
2122812544.0,0.11150585860013962
2123750016.0,0.10011213272809982
2124687488.0,0.08810815215110779
2125624960.0,0.0760631337761879
2126562560.0,0.06379896402359009
2127500032.0,0.049068059772253036
2128437504.0,0.03595249727368355
2129374976.0,0.022005530074238777
2130312448.0,0.00855934340506792
2131250048.0,-0.005083204247057438
2132187520.0,-0.017801837995648384
2133124992.0,-0.030233234167099
2134062464.0,-0.04147641733288765
2135000064.0,-0.05263100937008858
2135937536.0,-0.06059917435050011
2136875008.0,-0.06939645111560822
2137812480.0,-0.07626079022884369
2138749952.0,-0.08198671042919159
2139687552.0,-0.08599921315908432
2140625024.0,-0.0883745551109314
2141562496.0,-0.08898529410362244
2142499968.0,-0.08768883347511292
2143437440.0,-0.08596736192703247
2144375040.0,-0.0831187516450882
2145312512.0,-0.07881220430135727
2146249984.0,-0.07386979460716248
2147187456.0,-0.0671369880437851
2148124928.0,-0.059877410531044006
2149062400.0,-0.05139440670609474
2150000128.0,-0.04372834414243698
2150937600.0,-0.03372900187969208
2151875072.0,-0.024045413359999657
2152812544.0,-0.015247123315930367
2153750016.0,-0.0052570197731256485
2154687488.0,0.003411560319364071
2155624960.0,0.013957010582089424
2156562432.0,0.02322246879339218
2157499904.0,0.03088231384754181
2158437376.0,0.038590479642152786
2159375104.0,0.04536503925919533
2160312576.0,0.0516371913254261
2161250048.0,0.056099891662597656
2162187520.0,0.060841381549835205
2163124992.0,0.0657101720571518
