Frequency (Hz),Measurement
2000000000.0,0.19143544137477875
2000937472.0,0.18383726477622986
2001874944.0,0.1759653091430664
2002812544.0,0.16735494136810303
2003750016.0,0.15784621238708496
2004687488.0,0.1479727327823639
2005624960.0,0.13780520856380463
2006562560.0,0.12574787437915802
2007500032.0,0.11403267085552216
2008437504.0,0.10156859457492828
2009374976.0,0.08803463727235794
2010312448.0,0.07485433667898178
2011250048.0,0.0607280395925045
2012187520.0,0.04663115367293358
2013124992.0,0.03389506787061691
2014062464.0,0.018796389922499657
2015000064.0,0.0037025792989879847
2015937536.0,-0.009136450476944447
2016875008.0,-0.023730643093585968
2017812480.0,-0.036287423223257065
2018749952.0,-0.04902765154838562
2019687552.0,-0.06005808338522911
2020625024.0,-0.0705447643995285
2021562496.0,-0.08008162677288055
2022499968.0,-0.08901728689670563
2023437440.0,-0.09597320854663849
2024375040.0,-0.10161857306957245
2025312512.0,-0.10597411543130875
2026249984.0,-0.10938265174627304
2027187456.0,-0.11144527792930603
2028125056.0,-0.11066003888845444
2029062528.0,-0.10896807163953781
2030000000.0,-0.10596760362386703
2030937472.0,-0.10124348104000092
2031874944.0,-0.09467817097902298
2032812544.0,-0.08873922377824783
2033750016.0,-0.07903282344341278
2034687488.0,-0.0689067468047142
2035624960.0,-0.05789388716220856
2036562560.0,-0.04545076936483383
2037500032.0,-0.032708749175071716
2038437504.0,-0.019616222009062767
2039374976.0,-0.00630068639293313
2040312448.0,0.008613263256847858
2041250048.0,0.022413907572627068
2042187520.0,0.03592156618833542
2043124992.0,0.050016071647405624
2044062464.0,0.06240998953580856
2044999936.0,0.0753757506608963
2045937536.0,0.08831961452960968
2046875008.0,0.09989470988512039
2047812480.0,0.10885617136955261
2048749952.0,0.10733569413423538
2049687552.0,0.11493617296218872
2050625024.0,0.12253604084253311
2051562496.0,0.12782524526119232
2052499968.0,0.1308530867099762
2053437440.0,0.13284002244472504
2054375040.0,0.13307072222232819
2055312512.0,0.13010582327842712
2056249984.0,0.12633340060710907
2057187456.0,0.1195467934012413
2058125056.0,0.11176176369190216
2059062528.0,0.1013362854719162
2060000000.0,0.08984918892383575
2060937472.0,0.07636618614196777
2061874944.0,0.061257071793079376
2062812544.0,0.04532299190759659
2063750016.0,0.027618616819381714
2064687488.0,0.010646884329617023
2065624960.0,-0.0071663567796349525
2066562560.0,-0.025059936568140984
2067500032.0,-0.04212523624300957
2068437504.0,-0.05916278064250946
2069374976.0,-0.07506817579269409
2070312448.0,-0.08886890858411789
2071250048.0,-0.10200902074575424
2072187520.0,-0.1128324568271637
