Frequency (Hz),Measurement
2000000000.0,0.18877127766609192
2000937472.0,0.1810300201177597
2001874944.0,0.17272549867630005
2002812544.0,0.16310933232307434
2003750016.0,0.15308767557144165
2004687488.0,0.14220796525478363
2005624960.0,0.13079701364040375
2006562560.0,0.11915013194084167
2007500032.0,0.10631528496742249
2008437504.0,0.09378278255462646
2009374976.0,0.07953517138957977
2010312448.0,0.06583747267723083
2011250048.0,0.05302763730287552
2012187520.0,0.03726126253604889
2013124992.0,0.02352864108979702
2014062464.0,0.008441013284027576
2015000064.0,-0.006032747682183981
2015937536.0,-0.020465921610593796
2016875008.0,-0.03371298313140869
2017812480.0,-0.046159543097019196
2018749952.0,-0.05884409323334694
2019687552.0,-0.07071690261363983
2020625024.0,-0.08057726919651031
2021562496.0,-0.09097308665513992
2022499968.0,-0.09916449338197708
2023437440.0,-0.10565720498561859
2024375040.0,-0.11202558875083923
2025312512.0,-0.1163146048784256
2026249984.0,-0.11936133354902267
2027187456.0,-0.12034240365028381
2028125056.0,-0.11957185715436935
2029062528.0,-0.11744045466184616
2030000000.0,-0.11296531558036804
2030937472.0,-0.10852807015180588
2031874944.0,-0.10148469358682632
2032812544.0,-0.09371737390756607
2033750016.0,-0.08417582511901855
2034687488.0,-0.07428506761789322
2035624960.0,-0.06343250721693039
2036562560.0,-0.05088251829147339
2037500032.0,-0.037117719650268555
2038437504.0,-0.02485131286084652
2039374976.0,-0.010533846914768219
2040312448.0,0.0036832252517342567
2041250048.0,0.017851397395133972
2042187520.0,0.032351717352867126
2043124992.0,0.04618202522397041
2044062464.0,0.059039581567049026
2044999936.0,0.07171615958213806
2045937536.0,0.08458985388278961
2046875008.0,0.09508927166461945
2047812480.0,0.10510016977787018
2048749952.0,0.10271328687667847
2049687552.0,0.11183623969554901
2050625024.0,0.11879251897335052
2051562496.0,0.12406441569328308
2052499968.0,0.12871317565441132
2053437440.0,0.12919090688228607
2054375040.0,0.12927746772766113
2055312512.0,0.12751281261444092
2056249984.0,0.12290485948324203
2057187456.0,0.11627225577831268
2058125056.0,0.10836498439311981
2059062528.0,0.09828309714794159
2060000000.0,0.08634793758392334
2060937472.0,0.07221968472003937
2061874944.0,0.057473886758089066
2062812544.0,0.041549839079380035
2063750016.0,0.0252243559807539
2064687488.0,0.00792543962597847
2065624960.0,-0.009670899249613285
2066562560.0,-0.027017172425985336
2067500032.0,-0.04411439597606659
2068437504.0,-0.06007304787635803
2069374976.0,-0.0754985436797142
2070312448.0,-0.09023167192935944
2071250048.0,-0.10299352556467056
2072187520.0,-0.11375735700130463
2073124992.0,-0.12232015281915665
2074062464.0,-0.1302623301744461
2075000064.0,-0.1344308704137802
2075937536.0,-0.13860715925693512
2076875008.0,-0.13945983350276947
2077812480.0,-0.13785170018672943
2078749952.0,-0.13627968728542328
2079687552.0,-0.13116413354873657
2080625024.0,-0.12446310371160507
2081562496.0,-0.1161104217171669
2082499968.0,-0.1070750281214714
2083437440.0,-0.09678473323583603
2084375040.0,-0.08540625870227814
2085312512.0,-0.07252340763807297
2086249984.0,-0.06138724461197853
2087187456.0,-0.04800078272819519
2088125056.0,-0.03648891672492027
2089062528.0,-0.0243292897939682
2090000000.0,-0.01241037342697382
2090937472.0,-0.001963170478120446
2091874944.0,0.008352856151759624
2092812544.0,0.017598826438188553
2093750016.0,0.02652326226234436
2094687488.0,0.034463703632354736
2095624960.0,0.041184671223163605
2096562560.0,0.048061419278383255
2097500032.0,0.05300069600343704
2098437504.0,0.05875647813081741
2099374976.0,0.06259158998727798
2100312448.0,0.06717079877853394
2101250048.0,0.07121875137090683
2102187520.0,0.07472417503595352
2103124992.0,0.0783914178609848
2104062464.0,0.0833483338356018
2104999936.0,0.08737419545650482
2105937536.0,0.09216245263814926
2106875008.0,0.09598594903945923
2107812480.0,0.10066721588373184
2108749952.0,0.13176056742668152
2109687552.0,0.13754336535930634
2110625024.0,0.14320875704288483
2111562496.0,0.147420272231102
2112499968.0,0.15089856088161469
2113437440.0,0.15343327820301056
2114375040.0,0.154615581035614
2115312512.0,0.1548757404088974
2116249984.0,0.15451039373874664
2117187456.0,0.15285255014896393
2118125056.0,0.14927124977111816
2119062528.0,0.14488525688648224
2120000000.0,0.13824106752872467
2120937472.0,0.13077998161315918
2121874944.0,0.12191919982433319
2122812544.0,0.11294468492269516
2123750016.0,0.10184162110090256
2124687488.0,0.09054011106491089
2125624960.0,0.07930198311805725
2126562560.0,0.06571545451879501
2127500032.0,0.05219099670648575
2128437504.0,0.04001130536198616
2129374976.0,0.02603161893785
2130312448.0,0.01378641091287136
2131250048.0,0.0007746460614725947
2132187520.0,-0.01085569616407156
2133124992.0,-0.022880420088768005
2134062464.0,-0.03424815088510513
2135000064.0,-0.04308294504880905
2135937536.0,-0.052475929260253906
2136875008.0,-0.059808239340782166
2137812480.0,-0.06595141440629959
2138749952.0,-0.07098779082298279
2139687552.0,-0.07401803135871887
2140625024.0,-0.07652971148490906
2141562496.0,-0.07756390422582626
2142499968.0,-0.07646037638187408
2143437440.0,-0.07475003600120544
2144375040.0,-0.07134658098220825
2145312512.0,-0.0673648789525032
2146249984.0,-0.061759866774082184
2147187456.0,-0.05487384274601936
2148124928.0,-0.04787761718034744
2149062400.0,-0.039741501212120056
2150000128.0,-0.030655711889266968
2150937600.0,-0.021991921588778496
2151875072.0,-0.011526226997375488
2152812544.0,-0.002351203002035618
2153750016.0,0.007389785256236792
2154687488.0,0.016634372994303703
2155624960.0,0.025418344885110855
2156562432.0,0.03426703065633774
2157499904.0,0.04169778525829315
2158437376.0,0.04996269568800926
2159375104.0,0.05649949237704277
2160312576.0,0.06188322603702545
2161250048.0,0.06704656779766083
2162187520.0,0.072258859872818
2163124992.0,0.0750921443104744
2164062464.0,0.07835056632757187
2164999936.0,0.08132809400558472
2165937408.0,0.08338681608438492
2166874880.0,0.08502918481826782
2167812608.0,0.08624257147312164
2168750080.0,0.15776363015174866
2169687552.0,0.1583685725927353
2170625024.0,0.15754909813404083
2171562496.0,0.1556958556175232
2172499968.0,0.15109580755233765
2173437440.0,0.14511780440807343
2174374912.0,0.13779118657112122
2175312384.0,0.12928617000579834
2176250112.0,0.11972492933273315
2177187584.0,0.10899173468351364
2178125056.0,0.0970311164855957
2179062528.0,0.08502855151891708
2180000000.0,0.0722387358546257
2180937472.0,0.05878230556845665
2181874944.0,0.04504745453596115
