Frequency (Hz),Measurement
2000000000.0,0.13749928772449493
2000937472.0,0.12871690094470978
2001874944.0,0.1196223720908165
2002812544.0,0.10968821495771408
2003750016.0,0.09959334135055542
2004687488.0,0.08827099204063416
2005624960.0,0.07570984959602356
2006562560.0,0.06341385096311569
2007500032.0,0.05021677166223526
2008437504.0,0.037194594740867615
2009374976.0,0.02268725261092186
2010312448.0,0.008890165016055107
2011250048.0,-0.0051279254257678986
2012187520.0,-0.020365355536341667
2013124992.0,-0.03481873869895935
2014062464.0,-0.049744345247745514
2015000064.0,-0.06416437029838562
2015937536.0,-0.07906945049762726
2016875008.0,-0.09223341196775436
2017812480.0,-0.10464627295732498
2018749952.0,-0.11758317053318024
2019687552.0,-0.1292383074760437
2020625024.0,-0.13963110744953156
2021562496.0,-0.14935636520385742
2022499968.0,-0.15705402195453644
2023437440.0,-0.16487540304660797
2024375040.0,-0.16928264498710632
2025312512.0,-0.17391325533390045
2026249984.0,-0.1770278662443161
2027187456.0,-0.17777691781520844
2028125056.0,-0.17722903192043304
2029062528.0,-0.17470848560333252
2030000000.0,-0.1712915301322937
2030937472.0,-0.16576030850410461
2031874944.0,-0.1601765751838684
2032812544.0,-0.15166635811328888
2033750016.0,-0.14257875084877014
2034687488.0,-0.13245636224746704
2035624960.0,-0.11975986510515213
2036562560.0,-0.10838253796100616
2037500032.0,-0.09425929933786392
2038437504.0,-0.08176793158054352
2039374976.0,-0.06700647622346878
2040312448.0,-0.053193435072898865
2041250048.0,-0.03839700669050217
2042187520.0,-0.024277571588754654
2043124992.0,-0.01086756493896246
2044062464.0,0.0027514086104929447
2044999936.0,0.01600288599729538
2045937536.0,0.02838045172393322
2046875008.0,0.03925841674208641
2047812480.0,0.04845982417464256
2048749952.0,0.046016592532396317
2049687552.0,0.055464789271354675
2050625024.0,0.06285496801137924
2051562496.0,0.06782703846693039
2052499968.0,0.07146083563566208
2053437440.0,0.07329309731721878
2054375040.0,0.07386285066604614
2055312512.0,0.07209891825914383
2056249984.0,0.06713506579399109
