Frequency (Hz),Measurement
2000000000.0,0.15776386857032776
2000937472.0,0.1526341289281845
2001874944.0,0.14765124022960663
2002812544.0,0.14267884194850922
2003750016.0,0.13753867149353027
2004687488.0,0.13285966217517853
2005624960.0,0.12756502628326416
2006562560.0,0.12164909392595291
2007500032.0,0.11639294028282166
2008437504.0,0.11007292568683624
2009374976.0,0.103329136967659
2010312448.0,0.09731744974851608
2011250048.0,0.09115837514400482
2012187520.0,0.0842539444565773
2013124992.0,0.0778106153011322
2014062464.0,0.07015733420848846
2015000064.0,0.0652710571885109
2015937536.0,0.05898982286453247
2016875008.0,0.052572328597307205
2017812480.0,0.046616584062576294
2018749952.0,0.041362885385751724
2019687552.0,0.03590567409992218
2020625024.0,0.03132680431008339
2021562496.0,0.027033835649490356
2022499968.0,0.022405507043004036
2023437440.0,0.02009945921599865
2024375040.0,0.017550256103277206
2025312512.0,0.015921881422400475
2026249984.0,0.014368083328008652
2027187456.0,0.015025586821138859
2028125056.0,0.015553910285234451
2029062528.0,0.017031941562891006
2030000000.0,0.02015187218785286
2030937472.0,0.023149946704506874
2031874944.0,0.027379002422094345
2032812544.0,0.03194563090801239
2033750016.0,0.03752203658223152
2034687488.0,0.044296957552433014
2035624960.0,0.05082777515053749
2036562560.0,0.0591263510286808
2037500032.0,0.06702009588479996
2038437504.0,0.07542167603969574
2039374976.0,0.08421986550092697
2040312448.0,0.09265106916427612
2041250048.0,0.1012822687625885
2042187520.0,0.10978523641824722
2043124992.0,0.11740560829639435
2044062464.0,0.1250792294740677
2044999936.0,0.1317254900932312
2045937536.0,0.13851669430732727
2046875008.0,0.14370767772197723
2047812480.0,0.1485564261674881
2048749952.0,0.1580982506275177
2049687552.0,0.15376518666744232
2050625024.0,0.14834892749786377
2051562496.0,0.14187775552272797
2052499968.0,0.13563530147075653
2053437440.0,0.12863841652870178
2054375040.0,0.1219828873872757
2055312512.0,0.11543653905391693
2056249984.0,0.10761168599128723
2057187456.0,0.10040723532438278
2058125056.0,0.09316104650497437
2059062528.0,0.08619318157434464
2060000000.0,0.07870980352163315
2060937472.0,0.0721612423658371
2061874944.0,0.0660598948597908
2062812544.0,0.06055515632033348
2063750016.0,0.05417890474200249
2064687488.0,0.04801692068576813
2065624960.0,0.04261058568954468
2066562560.0,0.03816604986786842
2067500032.0,0.033935464918613434
2068437504.0,0.029906244948506355
2069374976.0,0.02591339685022831
2070312448.0,0.022980036213994026
2071250048.0,0.0195864737033844
2072187520.0,0.017065944150090218
2073124992.0,0.01472080871462822
2074062464.0,0.012410767376422882
2075000064.0,0.010636042803525925
2075937536.0,0.008889230899512768
