Frequency (Hz),Measurement
2000000000.0,0.15940706431865692
2000937472.0,0.15043123066425323
2001874944.0,0.1411944031715393
2002812544.0,0.1314205825328827
2003750016.0,0.12080779671669006
2004687488.0,0.10985620319843292
2005624960.0,0.09805987775325775
2006562560.0,0.08532126247882843
2007500032.0,0.07274293154478073
2008437504.0,0.0586535669863224
2009374976.0,0.045548297464847565
2010312448.0,0.03192310035228729
2011250048.0,0.01711755059659481
2012187520.0,0.002492086263373494
2013124992.0,-0.01216922514140606
2014062464.0,-0.027398157864809036
2015000064.0,-0.04199240356683731
2015937536.0,-0.05548391491174698
2016875008.0,-0.06942777335643768
2017812480.0,-0.0831720232963562
2018749952.0,-0.09576524794101715
2019687552.0,-0.10698261111974716
2020625024.0,-0.11726761609315872
2021562496.0,-0.12702225148677826
2022499968.0,-0.13556073606014252
2023437440.0,-0.14344267547130585
2024375040.0,-0.1487104445695877
2025312512.0,-0.15299467742443085
2026249984.0,-0.15530604124069214
2027187456.0,-0.156464621424675
2028125056.0,-0.1554921567440033
2029062528.0,-0.15336069464683533
2030000000.0,-0.14988650381565094
2030937472.0,-0.14490412175655365
2031874944.0,-0.13839201629161835
2032812544.0,-0.12994876503944397
2033750016.0,-0.12083887308835983
2034687488.0,-0.11022496223449707
2035624960.0,-0.0983886793255806
2036562560.0,-0.08649016171693802
2037500032.0,-0.07232265174388885
2038437504.0,-0.059491559863090515
2039374976.0,-0.04534674063324928
2040312448.0,-0.030774462968111038
2041250048.0,-0.016896922141313553
2042187520.0,-0.0025613869074732065
2043124992.0,0.011581161059439182
2044062464.0,0.02433645911514759
2044999936.0,0.03822898492217064
2045937536.0,0.05119171366095543
2046875008.0,0.06211092695593834
2047812480.0,0.07197114825248718
2048749952.0,0.06914111971855164
2049687552.0,0.07785025238990784
2050625024.0,0.0848090872168541
2051562496.0,0.09034804999828339
2052499968.0,0.09389694780111313
2053437440.0,0.09578527510166168
2054375040.0,0.09592518955469131
2055312512.0,0.09345260262489319
2056249984.0,0.08939313143491745
2057187456.0,0.08382876962423325
2058125056.0,0.0746350884437561
2059062528.0,0.0643913596868515
2060000000.0,0.05273859575390816
2060937472.0,0.038999639451503754
2061874944.0,0.025072334334254265
2062812544.0,0.01009865291416645
2063750016.0,-0.006234883796423674
2064687488.0,-0.02318831905722618
2065624960.0,-0.040268026292324066
2066562560.0,-0.05782514065504074
2067500032.0,-0.07339992374181747
2068437504.0,-0.08951221406459808
2069374976.0,-0.10415179282426834
2070312448.0,-0.11853449046611786
2071250048.0,-0.13016916811466217
2072187520.0,-0.14105583727359772
2073124992.0,-0.14973777532577515
2074062464.0,-0.1572369635105133
2075000064.0,-0.16100844740867615
2075937536.0,-0.16465774178504944
2076875008.0,-0.16545744240283966
2077812480.0,-0.16545537114143372
2078749952.0,-0.1622994989156723
2079687552.0,-0.1571989357471466
2080625024.0,-0.15073244273662567
2081562496.0,-0.14393997192382812
2082499968.0,-0.13393771648406982
2083437440.0,-0.1238856166601181
2084375040.0,-0.11308721452951431
2085312512.0,-0.10054802894592285
2086249984.0,-0.08952367305755615
2087187456.0,-0.07801831513643265
2088125056.0,-0.06621835380792618
2089062528.0,-0.055414557456970215
2090000000.0,-0.044402334839105606
2090937472.0,-0.03358948230743408
2091874944.0,-0.02446805126965046
2092812544.0,-0.01610380783677101
2093750016.0,-0.007860533893108368
2094687488.0,-0.001390097662806511
2095624960.0,0.004725486971437931
2096562560.0,0.010859296657145023
2097500032.0,0.015536757186055183
2098437504.0,0.020571919158101082
2099374976.0,0.02367851883172989
2100312448.0,0.028470512479543686
2101250048.0,0.03127233311533928
2102187520.0,0.03466978669166565
2103124992.0,0.03797908499836922
2104062464.0,0.041653823107481
2104999936.0,0.04586682841181755
2105937536.0,0.049699924886226654
2106875008.0,0.05379604548215866
2107812480.0,0.05814577266573906
2108749952.0,0.08858416229486465
2109687552.0,0.0943077877163887
2110625024.0,0.09885068982839584
2111562496.0,0.10330944508314133
2112499968.0,0.1068878024816513
2113437440.0,0.10906747728586197
2114375040.0,0.11117497086524963
2115312512.0,0.11171063035726547
2116249984.0,0.11082760244607925
2117187456.0,0.109347864985466
2118125056.0,0.10618948191404343
2119062528.0,0.10170163959264755
2120000000.0,0.09685004502534866
2120937472.0,0.09016536921262741
2121874944.0,0.08209127932786942
2122812544.0,0.07349859178066254
2123750016.0,0.06298328191041946
2124687488.0,0.05252216383814812
2125624960.0,0.04173557087779045
2126562560.0,0.029691709205508232
2127500032.0,0.017481906339526176
2128437504.0,0.004268525168299675
2129374976.0,-0.006678990088403225
2130312448.0,-0.019331185147166252
2131250048.0,-0.03152838349342346
2132187520.0,-0.0429258830845356
2133124992.0,-0.054650913923978806
2134062464.0,-0.06410099565982819
2135000064.0,-0.0734969824552536
2135937536.0,-0.08162859082221985
2136875008.0,-0.08948791772127151
2137812480.0,-0.0948997214436531
2138749952.0,-0.09929892420768738
2139687552.0,-0.10265287756919861
2140625024.0,-0.10361745208501816
2141562496.0,-0.10449861735105515
2142499968.0,-0.1032567173242569
2143437440.0,-0.10168217867612839
2144375040.0,-0.09798449277877808
2145312512.0,-0.09266024827957153
2146249984.0,-0.08694910258054733
2147187456.0,-0.08009224385023117
2148124928.0,-0.07301150262355804
2149062400.0,-0.06436164677143097
2150000128.0,-0.05549556761980057
2150937600.0,-0.04664425551891327
2151875072.0,-0.03761836886405945
2152812544.0,-0.028483519330620766
2153750016.0,-0.019783198833465576
2154687488.0,-0.010629506781697273
2155624960.0,-0.0017023124964907765
2156562432.0,0.006335017271339893
2157499904.0,0.014088399708271027
2158437376.0,0.022012239322066307
2159375104.0,0.027051925659179688
2160312576.0,0.03274917975068092
2161250048.0,0.03774101659655571
2162187520.0,0.04135927930474281
2163124992.0,0.045453254133462906
2164062464.0,0.047868695110082626
2164999936.0,0.04996858164668083
2165937408.0,0.05159810930490494
2166874880.0,0.05286126956343651
2167812608.0,0.05338078737258911
2168750080.0,0.1258508414030075
2169687552.0,0.12543046474456787
2170625024.0,0.12374240159988403
2171562496.0,0.12054229527711868
2172499968.0,0.1163574680685997
2173437440.0,0.1101735308766365
2174374912.0,0.10234969854354858
2175312384.0,0.09365492314100266
2176250112.0,0.08361110836267471
2177187584.0,0.07258331775665283
2178125056.0,0.06043844670057297
2179062528.0,0.0464797168970108
2180000000.0,0.03334460034966469
2180937472.0,0.020015619695186615
2181874944.0,0.0059795742854475975
2182812416.0,-0.007876861840486526
2183749888.0,-0.022218098863959312
2184687616.0,-0.035611025989055634
2185625088.0,-0.04992256313562393
2186562560.0,-0.06244095042347908
2187500032.0,-0.07508677244186401
2188437504.0,-0.08615236729383469
2189374976.0,-0.09871656447649002
2190312448.0,-0.10903134196996689
2191249920.0,-0.1189553439617157
