Frequency (Hz),Measurement
2000000000.0,0.17208422720432281
2000937472.0,0.16483160853385925
2001874944.0,0.15575285255908966
2002812544.0,0.14609403908252716
2003750016.0,0.13568182289600372
2004687488.0,0.12478077411651611
2005624960.0,0.1128893792629242
2006562560.0,0.10123751312494278
2007500032.0,0.08839405328035355
2008437504.0,0.07600872963666916
2009374976.0,0.06150120124220848
2010312448.0,0.04737617447972298
2011250048.0,0.03312748298048973
2012187520.0,0.0180099755525589
2013124992.0,0.0037959835026413202
2014062464.0,-0.011080288328230381
2015000064.0,-0.025498876348137856
2015937536.0,-0.038973961025476456
2016875008.0,-0.052940137684345245
2017812480.0,-0.0662376880645752
2018749952.0,-0.07863669842481613
2019687552.0,-0.09012056142091751
2020625024.0,-0.10046754777431488
2021562496.0,-0.10991440713405609
2022499968.0,-0.11824322491884232
2023437440.0,-0.12545645236968994
2024375040.0,-0.13142620027065277
2025312512.0,-0.13554853200912476
2026249984.0,-0.13866762816905975
2027187456.0,-0.13955512642860413
2028125056.0,-0.13949702680110931
2029062528.0,-0.13735413551330566
2030000000.0,-0.13463754951953888
2030937472.0,-0.12911474704742432
2031874944.0,-0.12270691245794296
2032812544.0,-0.11439438909292221
2033750016.0,-0.10581541806459427
2034687488.0,-0.09499805420637131
2035624960.0,-0.0835428461432457
2036562560.0,-0.07126262038946152
2037500032.0,-0.05805639550089836
2038437504.0,-0.04469863325357437
2039374976.0,-0.030138861387968063
2040312448.0,-0.016321903094649315
2041250048.0,-0.0020047833677381277
2042187520.0,0.012579841539263725
2043124992.0,0.02716190181672573
2044062464.0,0.04043266922235489
2044999936.0,0.05356261506676674
2045937536.0,0.06570274382829666
2046875008.0,0.07697280496358871
2047812480.0,0.0870903804898262
2048749952.0,0.0838313102722168
2049687552.0,0.09286441653966904
2050625024.0,0.10061638802289963
2051562496.0,0.10647530108690262
2052499968.0,0.11027534306049347
2053437440.0,0.11166976392269135
2054375040.0,0.1110752671957016
2055312512.0,0.10960784554481506
2056249984.0,0.10422087460756302
2057187456.0,0.09845136851072311
2058125056.0,0.08928265422582626
2059062528.0,0.0796961560845375
2060000000.0,0.06717238575220108
2060937472.0,0.05470430105924606
2061874944.0,0.03973628953099251
2062812544.0,0.024316010996699333
2063750016.0,0.006906924769282341
2064687488.0,-0.010335844941437244
2065624960.0,-0.027194863185286522
2066562560.0,-0.04382726550102234
2067500032.0,-0.061433494091033936
2068437504.0,-0.07704497128725052
2069374976.0,-0.09213031083345413
2070312448.0,-0.10633832961320877
2071250048.0,-0.11870633065700531
2072187520.0,-0.12960046529769897
2073124992.0,-0.13797961175441742
2074062464.0,-0.14663366973400116
2075000064.0,-0.15118837356567383
2075937536.0,-0.15494407713413239
2076875008.0,-0.15498192608356476
2077812480.0,-0.15444400906562805
2078749952.0,-0.15126349031925201
2079687552.0,-0.14681614935398102
2080625024.0,-0.139873668551445
2081562496.0,-0.1328059881925583
2082499968.0,-0.12391824275255203
2083437440.0,-0.11359742283821106
2084375040.0,-0.10210256278514862
2085312512.0,-0.08994650095701218
2086249984.0,-0.07779650390148163
2087187456.0,-0.06619895994663239
2088125056.0,-0.05449160188436508
2089062528.0,-0.043400637805461884
2090000000.0,-0.03247770294547081
2090937472.0,-0.0210590623319149
2091874944.0,-0.011547967791557312
2092812544.0,-0.0020042213145643473
2093750016.0,0.006796650122851133
2094687488.0,0.013583962805569172
2095624960.0,0.019896483048796654
2096562560.0,0.02560788206756115
2097500032.0,0.030985618010163307
2098437504.0,0.03523803874850273
2099374976.0,0.0393977016210556
2100312448.0,0.0437762588262558
2101250048.0,0.04834488406777382
2102187520.0,0.05151146277785301
2103124992.0,0.0555613748729229
2104062464.0,0.0592447966337204
2104999936.0,0.06338962912559509
2105937536.0,0.0674317330121994
2106875008.0,0.07231176644563675
2107812480.0,0.07684678584337234
2108749952.0,0.10764253884553909
2109687552.0,0.11286523938179016
2110625024.0,0.11770006269216537
2111562496.0,0.12277960032224655
2112499968.0,0.12635348737239838
