Frequency (Hz),Measurement
2000000000.0,0.1456107795238495
2000937472.0,0.13859166204929352
2001874944.0,0.1341874599456787
2002812544.0,0.13026197254657745
2003750016.0,0.12658193707466125
2004687488.0,0.12122856080532074
2005624960.0,0.11645013839006424
2006562560.0,0.11152400821447372
2007500032.0,0.10604497790336609
2008437504.0,0.10029459744691849
2009374976.0,0.09445521235466003
2010312448.0,0.08872627466917038
2011250048.0,0.08300067484378815
2012187520.0,0.07698620110750198
2013124992.0,0.07064147293567657
2014062464.0,0.06447330862283707
2015000064.0,0.059090740978717804
2015937536.0,0.0528668537735939
2016875008.0,0.04769175499677658
2017812480.0,0.04217467084527016
2018749952.0,0.03643900528550148
2019687552.0,0.03090869076550007
2020625024.0,0.0267774797976017
2021562496.0,0.02293660119175911
2022499968.0,0.01889609917998314
2023437440.0,0.01649506948888302
2024375040.0,0.013369640335440636
2025312512.0,0.012167875654995441
2026249984.0,0.01053977943956852
2027187456.0,0.01045049075037241
2028125056.0,0.011193571612238884
2029062528.0,0.013226176612079144
2030000000.0,0.015335587784647942
2030937472.0,0.018178647384047508
2031874944.0,0.02245468646287918
2032812544.0,0.027219442650675774
2033750016.0,0.032041359692811966
2034687488.0,0.0386306494474411
2035624960.0,0.045444075018167496
2036562560.0,0.05162684991955757
2037500032.0,0.05933375656604767
2038437504.0,0.06763406097888947
2039374976.0,0.0759841799736023
2040312448.0,0.0842907577753067
2041250048.0,0.0922120213508606
2042187520.0,0.100980743765831
2043124992.0,0.10939249396324158
2044062464.0,0.11649762094020844
2044999936.0,0.12411681562662125
2045937536.0,0.12854163348674774
2046875008.0,0.13396626710891724
2047812480.0,0.13801203668117523
2048749952.0,0.14786751568317413
2049687552.0,0.14277419447898865
2050625024.0,0.13769246637821198
2051562496.0,0.13157202303409576
2052499968.0,0.1250537782907486
2053437440.0,0.1177961602807045
2054375040.0,0.11129912734031677
2055312512.0,0.10360711812973022
2056249984.0,0.0958922952413559
2057187456.0,0.08849888294935226
2058125056.0,0.0817846730351448
2059062528.0,0.07498997449874878
2060000000.0,0.06753595173358917
2060937472.0,0.060960762202739716
2061874944.0,0.05461332947015762
2062812544.0,0.04882161691784859
2063750016.0,0.042352546006441116
2064687488.0,0.037043869495391846
2065624960.0,0.03211740031838417
2066562560.0,0.027086472138762474
2067500032.0,0.023037174716591835
2068437504.0,0.019103748723864555
2069374976.0,0.015265696682035923
2070312448.0,0.011642029508948326
2071250048.0,0.009207547642290592
2072187520.0,0.007147838827222586
2073124992.0,0.004033536184579134
2074062464.0,0.0023211673833429813
2075000064.0,0.0008990435744635761
2075937536.0,-0.0011018835939466953
2076875008.0,-0.001877525937743485
2077812480.0,-0.0020111973863095045
2078749952.0,-0.0018941134912893176
2079687552.0,-0.002133719390258193
2080625024.0,-0.0015865889145061374
2081562496.0,-0.0006748313899151981
2082499968.0,0.00024938906426541507
2083437440.0,0.0029733956325799227
2084375040.0,0.005538275931030512
2085312512.0,0.007708628196269274
2086249984.0,0.01163124293088913
2087187456.0,0.015041203238070011
2088125056.0,0.019750842824578285
2089062528.0,0.024428706616163254
2090000000.0,0.030907584354281425
2090937472.0,0.03626817464828491
2091874944.0,0.04358711466193199
2092812544.0,0.050635699182748795
2093750016.0,0.05883407965302467
2094687488.0,0.06729715317487717
