Frequency (Hz),Measurement
2000000000.0,0.18922293186187744
2000937472.0,0.18082135915756226
2001874944.0,0.172479510307312
2002812544.0,0.16303791105747223
2003750016.0,0.15371033549308777
2004687488.0,0.14327195286750793
2005624960.0,0.1313355267047882
2006562560.0,0.12057418376207352
2007500032.0,0.10755721479654312
2008437504.0,0.09486467391252518
2009374976.0,0.08078809082508087
2010312448.0,0.06760772317647934
2011250048.0,0.05343584343791008
2012187520.0,0.038898102939128876
2013124992.0,0.024491816759109497
2014062464.0,0.009698017500340939
2015000064.0,-0.004603968001902103
2015937536.0,-0.018426302820444107
2016875008.0,-0.03260799124836922
2017812480.0,-0.044723376631736755
2018749952.0,-0.05737784504890442
2019687552.0,-0.06922681629657745
2020625024.0,-0.08048289269208908
2021562496.0,-0.08969833701848984
2022499968.0,-0.09866764396429062
2023437440.0,-0.10601722449064255
2024375040.0,-0.11088834702968597
2025312512.0,-0.11516278237104416
2026249984.0,-0.11790356040000916
2027187456.0,-0.11996643245220184
2028125056.0,-0.12002910673618317
2029062528.0,-0.11701466143131256
2030000000.0,-0.1140042170882225
2030937472.0,-0.10907087475061417
2031874944.0,-0.1028088703751564
2032812544.0,-0.09358176589012146
2033750016.0,-0.0838739424943924
2034687488.0,-0.07463233172893524
2035624960.0,-0.06331460177898407
2036562560.0,-0.05028971657156944
2037500032.0,-0.03840276971459389
2038437504.0,-0.024957215413451195
2039374976.0,-0.010012323036789894
2040312448.0,0.0033687239047139883
2041250048.0,0.018148750066757202
2042187520.0,0.032228317111730576
2043124992.0,0.04644257202744484
2044062464.0,0.06030485779047012
2044999936.0,0.07360225915908813
2045937536.0,0.08515605330467224
2046875008.0,0.09678713232278824
2047812480.0,0.10750167816877365
2048749952.0,0.10384637862443924
2049687552.0,0.11235548555850983
2050625024.0,0.11965297162532806
2051562496.0,0.1250947266817093
2052499968.0,0.1289856731891632
2053437440.0,0.13108979165554047
2054375040.0,0.1306094080209732
2055312512.0,0.12855494022369385
2056249984.0,0.12460840493440628
2057187456.0,0.11869855225086212
2058125056.0,0.10867554694414139
2059062528.0,0.09965520352125168
2060000000.0,0.08720456063747406
2060937472.0,0.07382504642009735
2061874944.0,0.058902449905872345
2062812544.0,0.042645737528800964
2063750016.0,0.026463957503437996
2064687488.0,0.009287174791097641
2065624960.0,-0.00813976302742958
2066562560.0,-0.02548820711672306
2067500032.0,-0.04195918142795563
2068437504.0,-0.05829872936010361
2069374976.0,-0.07377690076828003
2070312448.0,-0.08797087520360947
2071250048.0,-0.10055484622716904
2072187520.0,-0.11164333671331406
2073124992.0,-0.12025458365678787
2074062464.0,-0.12750950455665588
2075000064.0,-0.1331849843263626
2075937536.0,-0.1373833864927292
2076875008.0,-0.13827477395534515
2077812480.0,-0.13802242279052734
2078749952.0,-0.13424231112003326
2079687552.0,-0.12998013198375702
2080625024.0,-0.1231730505824089
2081562496.0,-0.11602120846509933
2082499968.0,-0.10687755048274994
2083437440.0,-0.09673450887203217
2084375040.0,-0.08412690460681915
2085312512.0,-0.07217349857091904
2086249984.0,-0.060198377817869186
2087187456.0,-0.04813351854681969
2088125056.0,-0.0352509468793869
2089062528.0,-0.023102516308426857
2090000000.0,-0.0118720643222332
2090937472.0,-6.926375499460846e-05
2091874944.0,0.00933440588414669
2092812544.0,0.018779747188091278
2093750016.0,0.02733544446527958
2094687488.0,0.0350719690322876
2095624960.0,0.04189862310886383
2096562560.0,0.048469193279743195
2097500032.0,0.054149482399225235
2098437504.0,0.059601906687021255
2099374976.0,0.06338738650083542
2100312448.0,0.06862607598304749
2101250048.0,0.07218629866838455
2102187520.0,0.07682668417692184
2103124992.0,0.08017649501562119
2104062464.0,0.08513820171356201
2104999936.0,0.08901774138212204
2105937536.0,0.09338472038507462
2106875008.0,0.09838768094778061
2107812480.0,0.1025446280837059
2108749952.0,0.13333876430988312
2109687552.0,0.13898135721683502
2110625024.0,0.14452257752418518
2111562496.0,0.14932575821876526
2112499968.0,0.1526339054107666
2113437440.0,0.15562814474105835
2114375040.0,0.15694878995418549
2115312512.0,0.15731056034564972
2116249984.0,0.15674883127212524
2117187456.0,0.15514618158340454
2118125056.0,0.15033331513404846
2119062528.0,0.14712406694889069
2120000000.0,0.1411817967891693
2120937472.0,0.13363958895206451
