Frequency (Hz),Measurement
2000000000.0,0.14361603558063507
2000937472.0,0.13688123226165771
2001874944.0,0.13366925716400146
2002812544.0,0.12887436151504517
2003750016.0,0.12413982301950455
2004687488.0,0.1196824237704277
2005624960.0,0.11508272588253021
2006562560.0,0.10946045815944672
2007500032.0,0.10476919263601303
2008437504.0,0.09901583939790726
2009374976.0,0.09327566623687744
2010312448.0,0.08697055280208588
2011250048.0,0.08175494521856308
2012187520.0,0.07569856196641922
2013124992.0,0.07010329514741898
2014062464.0,0.06355427950620651
2015000064.0,0.05782279744744301
2015937536.0,0.05227014422416687
2016875008.0,0.0459727980196476
2017812480.0,0.040718309581279755
2018749952.0,0.036213040351867676
2019687552.0,0.030493324622511864
2020625024.0,0.026297342032194138
2021562496.0,0.021824147552251816
2022499968.0,0.018660204485058784
2023437440.0,0.0155650544911623
2024375040.0,0.013874572701752186
2025312512.0,0.011451326310634613
2026249984.0,0.010455206967890263
2027187456.0,0.010313501581549644
2028125056.0,0.010825847275555134
2029062528.0,0.012010964564979076
2030000000.0,0.014466644264757633
2030937472.0,0.01763763651251793
2031874944.0,0.02220362424850464
2032812544.0,0.02583923190832138
2033750016.0,0.031612444669008255
2034687488.0,0.037594132125377655
2035624960.0,0.043725430965423584
2036562560.0,0.05159524083137512
2037500032.0,0.05857257917523384
2038437504.0,0.06626419723033905
2039374976.0,0.07563911378383636
2040312448.0,0.08361765742301941
2041250048.0,0.092649444937706
2042187520.0,0.10040425509214401
2043124992.0,0.10811670869588852
2044062464.0,0.11535660177469254
2044999936.0,0.12230630964040756
2045937536.0,0.12794598937034607
2046875008.0,0.13315780460834503
2047812480.0,0.1369137167930603
2048749952.0,0.146627277135849
2049687552.0,0.14185260236263275
2050625024.0,0.13577450811862946
2051562496.0,0.1300715208053589
2052499968.0,0.12338007241487503
2053437440.0,0.11673692613840103
2054375040.0,0.10922836512327194
2055312512.0,0.10247563570737839
2056249984.0,0.09515810757875443
2057187456.0,0.0880419909954071
2058125056.0,0.08047699928283691
2059062528.0,0.07346364855766296
2060000000.0,0.0664326399564743
2060937472.0,0.05951443687081337
2061874944.0,0.05307643860578537
2062812544.0,0.04717292636632919
2063750016.0,0.04096207022666931
2064687488.0,0.035377245396375656
2065624960.0,0.030800968408584595
2066562560.0,0.02557886578142643
2067500032.0,0.021785398945212364
2068437504.0,0.018595237284898758
2069374976.0,0.014192910864949226
2070312448.0,0.010280495509505272
2071250048.0,0.00717686815187335
2072187520.0,0.005727897863835096
2073124992.0,0.0030411724001169205
2074062464.0,0.0014130184426903725
2075000064.0,-0.0011517263483256102
2075937536.0,-0.0021815223153680563
2076875008.0,-0.0031741741113364697
2077812480.0,-0.003325238823890686
2078749952.0,-0.0037830988876521587
2079687552.0,-0.003922852221876383
2080625024.0,-0.0026105097495019436
2081562496.0,-0.002372654853388667
2082499968.0,-0.0009557821322232485
2083437440.0,0.0006075277924537659
2084375040.0,0.003308655461296439
2085312512.0,0.007143200375139713
2086249984.0,0.010178480297327042
2087187456.0,0.013608003966510296
2088125056.0,0.018159233033657074
2089062528.0,0.02353544719517231
2090000000.0,0.029443666338920593
2090937472.0,0.03549954667687416
2091874944.0,0.04242303967475891
2092812544.0,0.05001412332057953
2093750016.0,0.05785239487886429
2094687488.0,0.06676984578371048
2095624960.0,0.07610413432121277
2096562560.0,0.08580926060676575
2097500032.0,0.09626618772745132
2098437504.0,0.10804721713066101
2099374976.0,0.11883170157670975
2100312448.0,0.13098451495170593
2101250048.0,0.14379142224788666
