Frequency (Hz),Measurement
2000000000.0,0.14360447227954865
2000937472.0,0.13706162571907043
2001874944.0,0.13301073014736176
2002812544.0,0.128907710313797
2003750016.0,0.1254008412361145
2004687488.0,0.12018407136201859
2005624960.0,0.11483587324619293
2006562560.0,0.10950468480587006
2007500032.0,0.10466257482767105
2008437504.0,0.09876005351543427
2009374976.0,0.09314462542533875
2010312448.0,0.08650790899991989
2011250048.0,0.08122321218252182
2012187520.0,0.07507435977458954
2013124992.0,0.06939922273159027
2014062464.0,0.06259710341691971
2015000064.0,0.056741707026958466
2015937536.0,0.051171742379665375
2016875008.0,0.04618203639984131
2017812480.0,0.039949897676706314
2018749952.0,0.03554314374923706
2019687552.0,0.029581958428025246
2020625024.0,0.02534039504826069
2021562496.0,0.02133304812014103
2022499968.0,0.017443422228097916
2023437440.0,0.015164694748818874
2024375040.0,0.011547628790140152
2025312512.0,0.010048708878457546
2026249984.0,0.009286699816584587
2027187456.0,0.009399128146469593
2028125056.0,0.00983879528939724
2029062528.0,0.011072954162955284
2030000000.0,0.013521220535039902
2030937472.0,0.017246870324015617
2031874944.0,0.020800570026040077
2032812544.0,0.025358760729432106
2033750016.0,0.03206833451986313
2034687488.0,0.0364534929394722
2035624960.0,0.04335717111825943
2036562560.0,0.050202492624521255
2037500032.0,0.057604871690273285
2038437504.0,0.06624021381139755
2039374976.0,0.07472711056470871
2040312448.0,0.0828818827867508
2041250048.0,0.09182745963335037
2042187520.0,0.09946106374263763
2043124992.0,0.10770010948181152
2044062464.0,0.11421699076890945
2044999936.0,0.12158287316560745
2045937536.0,0.1270238757133484
2046875008.0,0.13273169100284576
2047812480.0,0.13628888130187988
2048749952.0,0.14626121520996094
2049687552.0,0.14066509902477264
2050625024.0,0.13549856841564178
2051562496.0,0.12990309298038483
2052499968.0,0.12376635521650314
2053437440.0,0.11633511632680893
2054375040.0,0.10921843349933624
2055312512.0,0.10180458426475525
2056249984.0,0.09440723806619644
2057187456.0,0.08766236901283264
2058125056.0,0.08018061518669128
2059062528.0,0.07349876314401627
2060000000.0,0.06683693826198578
2060937472.0,0.060227807611227036
2061874944.0,0.0539313405752182
2062812544.0,0.04790641367435455
2063750016.0,0.04219219461083412
2064687488.0,0.0364975705742836
2065624960.0,0.031222684308886528
2066562560.0,0.025885537266731262
2067500032.0,0.02168477699160576
2068437504.0,0.017538145184516907
2069374976.0,0.014487558044493198
2070312448.0,0.010891081765294075
2071250048.0,0.00779091939330101
2072187520.0,0.005334391258656979
2073124992.0,0.0034998685587197542
2074062464.0,0.0006763071869499981
2075000064.0,-0.0011264343047514558
2075937536.0,-0.002136924769729376
2076875008.0,-0.003131902776658535
2077812480.0,-0.004379972815513611
2078749952.0,-0.0036094291135668755
2079687552.0,-0.0033473744988441467
2080625024.0,-0.002986428327858448
2081562496.0,-0.001942527829669416
2082499968.0,-0.00043233795440755785
2083437440.0,0.0014145082095637918
2084375040.0,0.0031416681595146656
2085312512.0,0.0058836848475039005
2086249984.0,0.009764231741428375
2087187456.0,0.01382989902049303
2088125056.0,0.018688403069972992
2089062528.0,0.02308601699769497
2090000000.0,0.028915181756019592
2090937472.0,0.03462369740009308
2091874944.0,0.041454531252384186
2092812544.0,0.04917040094733238
2093750016.0,0.056666821241378784
2094687488.0,0.06612318754196167
2095624960.0,0.07564300298690796
2096562560.0,0.08555792272090912
2097500032.0,0.09604538232088089
2098437504.0,0.10639403015375137
2099374976.0,0.11858373880386353
2100312448.0,0.1306207776069641
2101250048.0,0.14316698908805847
2102187520.0,0.15561069548130035
2103124992.0,0.1688849776983261
2104062464.0,0.1821562647819519
2104999936.0,0.1953101009130478
2105937536.0,0.20972616970539093
2106875008.0,0.22236104309558868
2107812480.0,0.2348731905221939
2108749952.0,0.2732023596763611
2109687552.0,0.2817159593105316
2110625024.0,0.2893838584423065
2111562496.0,0.29606667160987854
2112499968.0,0.30224481225013733
2113437440.0,0.3057136833667755
2114375040.0,0.3082125782966614
2115312512.0,0.3090962767601013
2116249984.0,0.30710268020629883
2117187456.0,0.30412718653678894
2118125056.0,0.2972583472728729
2119062528.0,0.2871311604976654
2120000000.0,0.27469855546951294
2120937472.0,0.25832340121269226
2121874944.0,0.23916462063789368
2122812544.0,0.2190803438425064
2123750016.0,0.19585508108139038
2124687488.0,0.17078687250614166
2125624960.0,0.1451392024755478
2126562560.0,0.11818048357963562
2127500032.0,0.09112726151943207
2128437504.0,0.06395113468170166
2129374976.0,0.03708851337432861
2130312448.0,0.011733680963516235
2131250048.0,-0.01233461033552885
2132187520.0,-0.03471429646015167
2133124992.0,-0.05425373837351799
2134062464.0,-0.07185155153274536
2135000064.0,-0.08635310083627701
2135937536.0,-0.09897533804178238
2136875008.0,-0.10751894116401672
2137812480.0,-0.11334085464477539
2138749952.0,-0.11787659674882889
2139687552.0,-0.11718268692493439
2140625024.0,-0.11493872851133347
2141562496.0,-0.11007431149482727
2142499968.0,-0.10266603529453278
2143437440.0,-0.09422563016414642
2144375040.0,-0.08336729556322098
2145312512.0,-0.07112407684326172
2146249984.0,-0.05780978873372078
2147187456.0,-0.0439726859331131
2148124928.0,-0.02936648018658161
2149062400.0,-0.01411664392799139
2150000128.0,0.000707642815541476
2150937600.0,0.015288733877241611
2151875072.0,0.029809478670358658
2152812544.0,0.04392854869365692
2153750016.0,0.05712515115737915
2154687488.0,0.06963032484054565
2155624960.0,0.08174686878919601
2156562432.0,0.09275370836257935
2157499904.0,0.10292728990316391
2158437376.0,0.11377356946468353
2159375104.0,0.12419116497039795
2160312576.0,0.13254137337207794
2161250048.0,0.14179307222366333
2162187520.0,0.15093329548835754
2163124992.0,0.15905384719371796
2164062464.0,0.16799120604991913
2164999936.0,0.175482377409935
2165937408.0,0.18434526026248932
2166874880.0,0.19272324442863464
2167812608.0,0.20101527869701385
2168750080.0,0.22574657201766968
2169687552.0,0.23662061989307404
2170625024.0,0.24714238941669464
2171562496.0,0.2583652138710022
2172499968.0,0.26901379227638245
2173437440.0,0.2784615159034729
2174374912.0,0.28702718019485474
2175312384.0,0.2947670817375183
2176250112.0,0.30074343085289
2177187584.0,0.30580130219459534
2178125056.0,0.3088982403278351
2179062528.0,0.31110918521881104
2180000000.0,0.30998694896698
2180937472.0,0.30754247307777405
2181874944.0,0.3039606809616089
2182812416.0,0.29653578996658325
2183749888.0,0.2878641188144684
2184687616.0,0.27690473198890686
2185625088.0,0.26444363594055176
2186562560.0,0.2502475082874298
2187500032.0,0.233393132686615
2188437504.0,0.21646767854690552
2189374976.0,0.19719164073467255
2190312448.0,0.17855218052864075
2191249920.0,0.15750253200531006
2192187392.0,0.13657626509666443
