Frequency (Hz),Measurement
2000000000.0,0.156131312251091
2000937472.0,0.15020537376403809
2001874944.0,0.14628781378269196
2002812544.0,0.1412186622619629
2003750016.0,0.13622376322746277
2004687488.0,0.13113197684288025
2005624960.0,0.12572810053825378
2006562560.0,0.12001612037420273
2007500032.0,0.11415643244981766
2008437504.0,0.10838040709495544
2009374976.0,0.10126004368066788
2010312448.0,0.0961829200387001
2011250048.0,0.08973884582519531
2012187520.0,0.08324730396270752
2013124992.0,0.07726019620895386
2014062464.0,0.07045789062976837
2015000064.0,0.06381944566965103
2015937536.0,0.05846405774354935
2016875008.0,0.05182593688368797
2017812480.0,0.04620780050754547
2018749952.0,0.040573425590991974
2019687552.0,0.03512754291296005
2020625024.0,0.03046587109565735
2021562496.0,0.026345524936914444
2022499968.0,0.02200399711728096
2023437440.0,0.020269496366381645
2024375040.0,0.01647556945681572
2025312512.0,0.015389806590974331
2026249984.0,0.014268066734075546
2027187456.0,0.01403876394033432
2028125056.0,0.014877836219966412
2029062528.0,0.016284435987472534
2030000000.0,0.01834096759557724
2030937472.0,0.021517140790820122
2031874944.0,0.026224641129374504
2032812544.0,0.031172825023531914
2033750016.0,0.0374811552464962
2034687488.0,0.04326781630516052
2035624960.0,0.05097883194684982
2036562560.0,0.05825844407081604
2037500032.0,0.06622359156608582
2038437504.0,0.07397997379302979
2039374976.0,0.0822661891579628
2040312448.0,0.09142790734767914
2041250048.0,0.09988176077604294
2042187520.0,0.10868363082408905
2043124992.0,0.11605633795261383
2044062464.0,0.1241648718714714
2044999936.0,0.1307951807975769
2045937536.0,0.13722674548625946
2046875008.0,0.1427098512649536
2047812480.0,0.14689382910728455
2048749952.0,0.15670809149742126
2049687552.0,0.15149027109146118
2050625024.0,0.1465996652841568
2051562496.0,0.13980045914649963
2052499968.0,0.13437847793102264
2053437440.0,0.1274578869342804
2054375040.0,0.12022246420383453
2055312512.0,0.11307696253061295
2056249984.0,0.1057242602109909
2057187456.0,0.09813228249549866
2058125056.0,0.09174460172653198
2059062528.0,0.0841868668794632
2060000000.0,0.07763584703207016
2060937472.0,0.07123935967683792
2061874944.0,0.06410348415374756
2062812544.0,0.05871257930994034
2063750016.0,0.05225229635834694
2064687488.0,0.04702133312821388
2065624960.0,0.04184083268046379
2066562560.0,0.03754103556275368
2067500032.0,0.03229173272848129
2068437504.0,0.028643514961004257
2069374976.0,0.024690669029951096
2070312448.0,0.021659005433321
2071250048.0,0.01799798384308815
2072187520.0,0.01640954241156578
2073124992.0,0.01360389869660139
2074062464.0,0.010960199870169163
2075000064.0,0.008680102415382862
2075937536.0,0.0075131626799702644
2076875008.0,0.006596903316676617
2077812480.0,0.006464009173214436
2078749952.0,0.006477285176515579
2079687552.0,0.006020640023052692
2080625024.0,0.0068100811913609505
2081562496.0,0.007658103480935097
2082499968.0,0.008005200885236263
2083437440.0,0.010834721848368645
2084375040.0,0.013165685348212719
2085312512.0,0.01583349145948887
2086249984.0,0.019535798579454422
2087187456.0,0.023372607305645943
2088125056.0,0.027436278760433197
2089062528.0,0.0334329791367054
2090000000.0,0.037514351308345795
