Frequency (Hz),Measurement
2000000000.0,0.18789047002792358
2000937472.0,0.18073414266109467
2001874944.0,0.17228588461875916
2002812544.0,0.1621071696281433
2003750016.0,0.15309081971645355
2004687488.0,0.14260488748550415
2005624960.0,0.1311890184879303
2006562560.0,0.11960791796445847
2007500032.0,0.10654408484697342
2008437504.0,0.09353043884038925
2009374976.0,0.08087444305419922
2010312448.0,0.06639502942562103
2011250048.0,0.05335632711648941
2012187520.0,0.03797348961234093
2013124992.0,0.02371533215045929
2014062464.0,0.009616188704967499
2015000064.0,-0.004597570281475782
2015937536.0,-0.01846531592309475
2016875008.0,-0.031918302178382874
2017812480.0,-0.045000847429037094
2018749952.0,-0.05745408311486244
2019687552.0,-0.06894643604755402
2020625024.0,-0.07904863357543945
2021562496.0,-0.08881094306707382
2022499968.0,-0.09726503491401672
2023437440.0,-0.10459070652723312
2024375040.0,-0.11048755794763565
2025312512.0,-0.11427062004804611
2026249984.0,-0.11669837683439255
2027187456.0,-0.11915858089923859
2028125056.0,-0.1186196580529213
2029062528.0,-0.11628919839859009
2030000000.0,-0.11255334317684174
2030937472.0,-0.10735973715782166
2031874944.0,-0.10135289281606674
2032812544.0,-0.09337826073169708
2033750016.0,-0.08453001081943512
2034687488.0,-0.07480944693088531
2035624960.0,-0.06384443491697311
2036562560.0,-0.05189201980829239
2037500032.0,-0.03903123736381531
2038437504.0,-0.0251250471919775
2039374976.0,-0.010730596259236336
2040312448.0,0.0031539732590317726
2041250048.0,0.017724869772791862
2042187520.0,0.031252894550561905
2043124992.0,0.045057009905576706
2044062464.0,0.058657098561525345
2044999936.0,0.07150783389806747
2045937536.0,0.08419670164585114
2046875008.0,0.09551086276769638
2047812480.0,0.10534890741109848
2048749952.0,0.10310056805610657
2049687552.0,0.11163480579853058
2050625024.0,0.11927677690982819
2051562496.0,0.12506921589374542
2052499968.0,0.12740246951580048
2053437440.0,0.12922632694244385
2054375040.0,0.12987452745437622
2055312512.0,0.12780149281024933
2056249984.0,0.12343671172857285
2057187456.0,0.11708852648735046
2058125056.0,0.10878171771764755
2059062528.0,0.09858476370573044
2060000000.0,0.08566049486398697
2060937472.0,0.07334411889314651
2061874944.0,0.0571514293551445
2062812544.0,0.041901201009750366
2063750016.0,0.025157630443572998
2064687488.0,0.008022432215511799
2065624960.0,-0.009514527395367622
2066562560.0,-0.027229439467191696
2067500032.0,-0.04449012130498886
2068437504.0,-0.060790542513132095
2069374976.0,-0.07679086178541183
2070312448.0,-0.09034797549247742
2071250048.0,-0.10352002084255219
2072187520.0,-0.11566157639026642
2073124992.0,-0.1236817017197609
2074062464.0,-0.13121268153190613
2075000064.0,-0.13556133210659027
2075937536.0,-0.13947954773902893
2076875008.0,-0.14055569469928741
2077812480.0,-0.14026130735874176
2078749952.0,-0.1368856281042099
2079687552.0,-0.13195909559726715
2080625024.0,-0.12647166848182678
2081562496.0,-0.11811871826648712
2082499968.0,-0.1093037948012352
2083437440.0,-0.09878351539373398
2084375040.0,-0.0884164422750473
2085312512.0,-0.07612846791744232
2086249984.0,-0.06437630951404572
2087187456.0,-0.05126963555812836
2088125056.0,-0.03964722529053688
2089062528.0,-0.02691122330725193
2090000000.0,-0.01600630022585392
2090937472.0,-0.00392874563112855
2091874944.0,0.005744910798966885
2092812544.0,0.016054006293416023
2093750016.0,0.024630440399050713
2094687488.0,0.032750487327575684
2095624960.0,0.039526086300611496
2096562560.0,0.047257423400878906
2097500032.0,0.052432119846343994
2098437504.0,0.05770225450396538
2099374976.0,0.062198661267757416
2100312448.0,0.06687399744987488
2101250048.0,0.0710740014910698
2102187520.0,0.0752163901925087
2103124992.0,0.07992181926965714
2104062464.0,0.08347093313932419
2104999936.0,0.08880698680877686
2105937536.0,0.09271122515201569
2106875008.0,0.0968819260597229
2107812480.0,0.10159836709499359
2108749952.0,0.13272102177143097
2109687552.0,0.13826799392700195
2110625024.0,0.14332924783229828
2111562496.0,0.1480889767408371
2112499968.0,0.15180529654026031
2113437440.0,0.15463662147521973
2114375040.0,0.1569601148366928
2115312512.0,0.15654228627681732
2116249984.0,0.1569240391254425
2117187456.0,0.15317387878894806
2118125056.0,0.15068627893924713
2119062528.0,0.14566878974437714
2120000000.0,0.13988888263702393
2120937472.0,0.13255608081817627
2121874944.0,0.12302654981613159
2122812544.0,0.11469990760087967
2123750016.0,0.10443577170372009
2124687488.0,0.09288254380226135
2125624960.0,0.0810825303196907
2126562560.0,0.06822226196527481
2127500032.0,0.05596192553639412
2128437504.0,0.04255983978509903
2129374976.0,0.028650466352701187
2130312448.0,0.015313775278627872
2131250048.0,0.0007848448003642261
2132187520.0,-0.010697690770030022
2133124992.0,-0.021401064470410347
2134062464.0,-0.033133022487163544
2135000064.0,-0.04411555454134941
2135937536.0,-0.053309325128793716
2136875008.0,-0.060082945972681046
2137812480.0,-0.0669211894273758
2138749952.0,-0.07258690893650055
2139687552.0,-0.0761449933052063
2140625024.0,-0.07862593978643417
2141562496.0,-0.0788988322019577
2142499968.0,-0.07917320728302002
2143437440.0,-0.07684805244207382
2144375040.0,-0.07460834085941315
2145312512.0,-0.07028402388095856
2146249984.0,-0.06436765193939209
2147187456.0,-0.05866954103112221
2148124928.0,-0.05193394795060158
2149062400.0,-0.042956799268722534
2150000128.0,-0.034086961299180984
2150937600.0,-0.025087304413318634
2151875072.0,-0.015019658952951431
2152812544.0,-0.005749433301389217
2153750016.0,0.00429037818685174
2154687488.0,0.013503149151802063
2155624960.0,0.022678909823298454
2156562432.0,0.03100554645061493
2157499904.0,0.03880678117275238
2158437376.0,0.04618556797504425
2159375104.0,0.05274451896548271
2160312576.0,0.058960262686014175
2161250048.0,0.06417275220155716
2162187520.0,0.06927989423274994
2163124992.0,0.07284340262413025
2164062464.0,0.0758710652589798
2164999936.0,0.0790262222290039
2165937408.0,0.08121402561664581
2166874880.0,0.08304521441459656
2167812608.0,0.08470294624567032
2168750080.0,0.1566249579191208
2169687552.0,0.15768073499202728
2170625024.0,0.1564929187297821
2171562496.0,0.15383915603160858
2172499968.0,0.14979854226112366
2173437440.0,0.1452440470457077
2174374912.0,0.13749884068965912
2175312384.0,0.12902595102787018
2176250112.0,0.11924104392528534
2177187584.0,0.10836579650640488
2178125056.0,0.09701304137706757
2179062528.0,0.08443475514650345
2180000000.0,0.07253839820623398
2180937472.0,0.059805866330862045
2181874944.0,0.04527062922716141
2182812416.0,0.03129088506102562
2183749888.0,0.017937159165740013
2184687616.0,0.00426564970985055
2185625088.0,-0.008480940014123917
2186562560.0,-0.02215900830924511
2187500032.0,-0.03433710336685181
2188437504.0,-0.04595393314957619
2189374976.0,-0.058277811855077744
2190312448.0,-0.06833592802286148
2191249920.0,-0.07763700187206268
