Frequency (Hz),Measurement
2000000000.0,0.1423397809267044
2000937472.0,0.13557730615139008
2001874944.0,0.1318507194519043
2002812544.0,0.12758298218250275
2003750016.0,0.12330181896686554
2004687488.0,0.11893577873706818
2005624960.0,0.1135023757815361
2006562560.0,0.10937383025884628
2007500032.0,0.10354778170585632
2008437504.0,0.09800954163074493
2009374976.0,0.09301139414310455
2010312448.0,0.08739340305328369
2011250048.0,0.08116775751113892
2012187520.0,0.07526561617851257
2013124992.0,0.0691935122013092
2014062464.0,0.06341439485549927
2015000064.0,0.057545993477106094
2015937536.0,0.05180241912603378
2016875008.0,0.04689251258969307
2017812480.0,0.04079500213265419
2018749952.0,0.035649336874485016
2019687552.0,0.030543232336640358
2020625024.0,0.025757111608982086
2021562496.0,0.02153388038277626
2022499968.0,0.018762554973363876
2023437440.0,0.015261717140674591
2024375040.0,0.012917920015752316
2025312512.0,0.01085174735635519
2026249984.0,0.009612012654542923
2027187456.0,0.009385906159877777
2028125056.0,0.010602207854390144
2029062528.0,0.012368189170956612
2030000000.0,0.013924742117524147
2030937472.0,0.01729911006987095
2031874944.0,0.020317938178777695
2032812544.0,0.02485278993844986
2033750016.0,0.030796270817518234
2034687488.0,0.036970432847738266
2035624960.0,0.04275697097182274
2036562560.0,0.0504346527159214
2037500032.0,0.05832010880112648
2038437504.0,0.06615541875362396
2039374976.0,0.07431896775960922
2040312448.0,0.08263179659843445
2041250048.0,0.09100788086652756
2042187520.0,0.0990607887506485
2043124992.0,0.10635685920715332
2044062464.0,0.11422821134328842
2044999936.0,0.12121043354272842
2045937536.0,0.12680186331272125
2046875008.0,0.13194869458675385
2047812480.0,0.13541293144226074
2048749952.0,0.14483721554279327
2049687552.0,0.14052768051624298
2050625024.0,0.13541477918624878
2051562496.0,0.12896817922592163
2052499968.0,0.1227373480796814
2053437440.0,0.11614091694355011
2054375040.0,0.10874458402395248
2055312512.0,0.10111647844314575
2056249984.0,0.0936598926782608
2057187456.0,0.08638840168714523
2058125056.0,0.07891613245010376
2059062528.0,0.07138326019048691
2060000000.0,0.06515783071517944
2060937472.0,0.05881818011403084
2061874944.0,0.05269402638077736
2062812544.0,0.04579499736428261
2063750016.0,0.04070413485169411
2064687488.0,0.03370727598667145
2065624960.0,0.029141826555132866
2066562560.0,0.024877242743968964
2067500032.0,0.020139522850513458
2068437504.0,0.01706634648144245
2069374976.0,0.013015040196478367
2070312448.0,0.009305785410106182
2071250048.0,0.0068952348083257675
2072187520.0,0.0038295923732221127
2073124992.0,0.0015632868744432926
2074062464.0,-0.00037370837526395917
2075000064.0,-0.0024516114499419928
2075937536.0,-0.003507160348817706
2076875008.0,-0.004442710429430008
2077812480.0,-0.004789765924215317
2078749952.0,-0.005365455057471991
2079687552.0,-0.005699748173356056
2080625024.0,-0.005099507048726082
2081562496.0,-0.0035133380442857742
2082499968.0,-0.002349135000258684
2083437440.0,-0.00020061788382008672
2084375040.0,0.001934027299284935
2085312512.0,0.0052304924465715885
2086249984.0,0.008332215249538422
2087187456.0,0.012813528068363667
2088125056.0,0.016936440020799637
2089062528.0,0.021921155974268913
2090000000.0,0.02789248153567314
2090937472.0,0.03384077921509743
2091874944.0,0.04104944318532944
2092812544.0,0.04847726970911026
2093750016.0,0.05669938027858734
2094687488.0,0.06522749364376068
2095624960.0,0.0743429958820343
2096562560.0,0.08427495509386063
2097500032.0,0.09485621005296707
2098437504.0,0.10549715161323547
2099374976.0,0.1186537966132164
2100312448.0,0.13072572648525238
2101250048.0,0.1423957645893097
2102187520.0,0.15588940680027008
2103124992.0,0.16876403987407684
2104062464.0,0.1822706013917923
2104999936.0,0.19561319053173065
2105937536.0,0.20866669714450836
2106875008.0,0.22137422859668732
2107812480.0,0.23439662158489227
2108749952.0,0.2728516757488251
2109687552.0,0.28170618414878845
2110625024.0,0.28955790400505066
2111562496.0,0.29635128378868103
2112499968.0,0.30177009105682373
2113437440.0,0.30572155117988586
2114375040.0,0.30912941694259644
2115312512.0,0.30935725569725037
2116249984.0,0.3078726530075073
2117187456.0,0.30391961336135864
2118125056.0,0.2972978949546814
2119062528.0,0.2873094379901886
2120000000.0,0.2743280529975891
2120937472.0,0.2592391073703766
2121874944.0,0.24041254818439484
2122812544.0,0.21960923075675964
2123750016.0,0.19602686166763306
2124687488.0,0.1717669665813446
2125624960.0,0.14552803337574005
2126562560.0,0.11814798414707184
2127500032.0,0.09088671207427979
2128437504.0,0.06346703320741653
2129374976.0,0.03772090747952461
2130312448.0,0.012123232707381248
2131250048.0,-0.011862141080200672
2132187520.0,-0.03329410031437874
2133124992.0,-0.05359945073723793
2134062464.0,-0.07099790126085281
2135000064.0,-0.08585184067487717
2135937536.0,-0.09810491651296616
2136875008.0,-0.10744445025920868
2137812480.0,-0.11299972981214523
2138749952.0,-0.11681444942951202
2139687552.0,-0.1168508529663086
2140625024.0,-0.1157413199543953
2141562496.0,-0.11051055043935776
2142499968.0,-0.10482144355773926
2143437440.0,-0.09562716633081436
2144375040.0,-0.08492013812065125
2145312512.0,-0.07277630269527435
2146249984.0,-0.05959989130496979
2147187456.0,-0.046126287430524826
2148124928.0,-0.030887268483638763
2149062400.0,-0.01605045795440674
2150000128.0,-0.0009111473336815834
2150937600.0,0.01423103641718626
2151875072.0,0.02752607688307762
2152812544.0,0.04180295392870903
2153750016.0,0.05484158545732498
2154687488.0,0.06803260743618011
2155624960.0,0.08016331493854523
2156562432.0,0.0913073942065239
2157499904.0,0.10239314287900925
2158437376.0,0.11199970543384552
2159375104.0,0.12186478078365326
2160312576.0,0.13128235936164856
2161250048.0,0.14025041460990906
2162187520.0,0.14951956272125244
2163124992.0,0.1580750197172165
2164062464.0,0.16645817458629608
2164999936.0,0.17461031675338745
2165937408.0,0.18363627791404724
2166874880.0,0.19159774482250214
2167812608.0,0.19969014823436737
2168750080.0,0.22479885816574097
2169687552.0,0.23591533303260803
2170625024.0,0.2473459392786026
2171562496.0,0.2583714723587036
2172499968.0,0.2678746283054352
2173437440.0,0.27808091044425964
2174374912.0,0.28664639592170715
2175312384.0,0.2946946322917938
2176250112.0,0.30081847310066223
2177187584.0,0.3057650625705719
2178125056.0,0.3089735209941864
2179062528.0,0.3105674088001251
2180000000.0,0.30998149514198303
2180937472.0,0.3071442246437073
2181874944.0,0.3033549189567566
2182812416.0,0.2968156337738037
2183749888.0,0.2889978587627411
2184687616.0,0.27800944447517395
2185625088.0,0.2654131054878235
2186562560.0,0.2507828176021576
2187500032.0,0.23527048528194427
2188437504.0,0.2173858880996704
2189374976.0,0.19852961599826813
2190312448.0,0.17830264568328857
2191249920.0,0.15775632858276367
2192187392.0,0.1373005360364914
2193125120.0,0.11577418446540833
2194062592.0,0.09543723613023758
2195000064.0,0.07542575150728226
2195937536.0,0.0549929104745388
2196875008.0,0.035151928663253784
2197812480.0,0.017861565575003624
2198749952.0,0.0010171227622777224
2199687424.0,-0.013048305176198483
2200624896.0,-0.026250945404171944
2201562624.0,-0.03688015416264534
2202500096.0,-0.04616023972630501
2203437568.0,-0.052658312022686005
2204375040.0,-0.05667748674750328
2205312512.0,-0.058710727840662
2206249984.0,-0.0581914559006691
2207187456.0,-0.055486105382442474
2208124928.0,-0.050887495279312134
2209062400.0,-0.04403861612081528
2209999872.0,-0.03487721085548401
2210937600.0,-0.02511798031628132
2211875072.0,-0.012202155776321888
2212812544.0,0.0008940710686147213
2213750016.0,0.015296048484742641
2214687488.0,0.031510427594184875
2215624960.0,0.04821637272834778
2216562432.0,0.06491202861070633
2217499904.0,0.08230500668287277
2218437376.0,0.10002651065587997
2219375104.0,0.11701464653015137
2220312576.0,0.13349004089832306
2221250048.0,0.15040646493434906
2222187520.0,0.16554811596870422
2223124992.0,0.17988966405391693
2224062464.0,0.19264981150627136
2224999936.0,0.20487730205059052
2225937408.0,0.2152857482433319
2226874880.0,0.2235126793384552
2227812608.0,0.23079578578472137
2228750080.0,0.20262569189071655
2229687552.0,0.20796838402748108
2230625024.0,0.21304206550121307
2231562496.0,0.21690711379051208
2232499968.0,0.2196386307477951
2233437440.0,0.2199348509311676
2234374912.0,0.21839973330497742
2235312384.0,0.21481218934059143
2236250112.0,0.20986665785312653
2237187584.0,0.20218318700790405
2238125056.0,0.19234530627727509
2239062528.0,0.18142254650592804
2240000000.0,0.16734343767166138
2240937472.0,0.15198059380054474
2241874944.0,0.13524678349494934
2242812416.0,0.11689402908086777
2243749888.0,0.09813859313726425
2244687616.0,0.07677444815635681
2245625088.0,0.05607936531305313
2246562560.0,0.035356927663087845
2247500032.0,0.014909707009792328
2248437504.0,-0.005899039097130299
2249374976.0,-0.02549007534980774
2250312448.0,-0.04357916861772537
2251249920.0,-0.060278184711933136
2252187392.0,-0.07578152418136597
2253125120.0,-0.08936082571744919
2254062592.0,-0.10075840353965759
2255000064.0,-0.10911374539136887
2255937536.0,-0.11548548936843872
2256875008.0,-0.11882997304201126
2257812480.0,-0.12008403986692429
2258749952.0,-0.11843392252922058
2259687424.0,-0.11593944579362869
2260624896.0,-0.10965185612440109
2261562624.0,-0.10142138600349426
2262500096.0,-0.09296955913305283
2263437568.0,-0.08082439005374908
2264375040.0,-0.06741654872894287
2265312512.0,-0.053278598934412
2266249984.0,-0.03790310397744179
2267187456.0,-0.022490710020065308
2268124928.0,-0.004123300779610872
2269062400.0,0.012277561239898205
2270000128.0,0.029517672955989838
2270937600.0,0.047068025916814804
2271875072.0,0.06444165855646133
2272812544.0,0.08125141263008118
2273750016.0,0.0977969840168953
2274687488.0,0.11373952776193619
2275624960.0,0.12863223254680634
2276562432.0,0.14314979314804077
2277499904.0,0.156547412276268
2278437376.0,0.16940516233444214
2279375104.0,0.1812606006860733
2280312576.0,0.19226348400115967
2281250048.0,0.20106428861618042
2282187520.0,0.20875486731529236
2283124992.0,0.21624647080898285
2284062464.0,0.22391021251678467
2284999936.0,0.2296082079410553
2285937408.0,0.23429395258426666
2286874880.0,0.23991534113883972
2287812608.0,0.24362044036388397
2288750080.0,0.25547510385513306
2289687552.0,0.2633742690086365
2290625024.0,0.27111998200416565
2291562496.0,0.2783243656158447
2292499968.0,0.2863592207431793
2293437440.0,0.29359912872314453
2294374912.0,0.30036041140556335
2295312384.0,0.30539262294769287
2296250112.0,0.30971774458885193
2297187584.0,0.3136619031429291
2298125056.0,0.3144305348396301
2299062528.0,0.31546875834465027
2300000000.0,0.3132077753543854
2300937472.0,0.30947399139404297
2301874944.0,0.3030604422092438
2302812416.0,0.29384422302246094
2303749888.0,0.2830730676651001
2304687616.0,0.2681627571582794
2305625088.0,0.2508036494255066
2306562560.0,0.23215501010417938
2307500032.0,0.21084973216056824
2308437504.0,0.1875748634338379
2309374976.0,0.16138342022895813
2310312448.0,0.13427627086639404
2311249920.0,0.10547234863042831
2312187392.0,0.07716823369264603
2313125120.0,0.047208573669195175
2314062592.0,0.018266838043928146
2315000064.0,-0.010489672422409058
2315937536.0,-0.037607986479997635
2316875008.0,-0.06305216997861862
2317812480.0,-0.08658818900585175
2318749952.0,-0.10856521874666214
2319687424.0,-0.12629960477352142
2320624896.0,-0.14375922083854675
2321562624.0,-0.15758180618286133
2322500096.0,-0.17042484879493713
2323437568.0,-0.18050307035446167
2324375040.0,-0.18772849440574646
2325312512.0,-0.1938597857952118
2326249984.0,-0.19761890172958374
2327187456.0,-0.19941429793834686
2328124928.0,-0.19902744889259338
2329062400.0,-0.19718022644519806
2329999872.0,-0.19400903582572937
2330937600.0,-0.18844248354434967
2331875072.0,-0.18224555253982544
2332812544.0,-0.17430371046066284
2333750016.0,-0.1647653877735138
2334687488.0,-0.15358510613441467
2335624960.0,-0.14117637276649475
2336562432.0,-0.12645909190177917
2337499904.0,-0.110740065574646
2338437376.0,-0.09262455999851227
2339375104.0,-0.07356980443000793
2340312576.0,-0.05240834131836891
2341250048.0,-0.030273832380771637
