Frequency (Hz),Measurement
2000000000.0,0.17140604555606842
2000937472.0,0.16390667855739594
2001874944.0,0.15455946326255798
2002812544.0,0.14428013563156128
2003750016.0,0.13384747505187988
2004687488.0,0.12269596010446548
2005624960.0,0.11140738427639008
2006562560.0,0.09975926578044891
2007500032.0,0.08705709874629974
2008437504.0,0.07374827563762665
2009374976.0,0.06018288433551788
2010312448.0,0.04627057909965515
2011250048.0,0.031786978244781494
2012187520.0,0.017709948122501373
2013124992.0,0.0020706788636744022
2014062464.0,-0.01176900789141655
2015000064.0,-0.026346931234002113
2015937536.0,-0.041074834764003754
2016875008.0,-0.054770566523075104
2017812480.0,-0.06759349256753922
2018749952.0,-0.07979324460029602
2019687552.0,-0.09145359694957733
2020625024.0,-0.1030990406870842
2021562496.0,-0.11144915223121643
2022499968.0,-0.12045849859714508
2023437440.0,-0.12760861217975616
2024375040.0,-0.1329842209815979
2025312512.0,-0.1373928338289261
2026249984.0,-0.14027968049049377
2027187456.0,-0.1410038024187088
2028125056.0,-0.13980597257614136
2029062528.0,-0.1387210488319397
2030000000.0,-0.13528305292129517
2030937472.0,-0.1296173632144928
2031874944.0,-0.12306929379701614
2032812544.0,-0.11476833373308182
2033750016.0,-0.10647059977054596
2034687488.0,-0.09555894881486893
2035624960.0,-0.08390326797962189
2036562560.0,-0.07140787690877914
2037500032.0,-0.05906976759433746
2038437504.0,-0.0453902930021286
2039374976.0,-0.032142721116542816
2040312448.0,-0.017094392329454422
2041250048.0,-0.001953139901161194
2042187520.0,0.011590929701924324
2043124992.0,0.025559797883033752
2044062464.0,0.03967348858714104
2044999936.0,0.052543725818395615
2045937536.0,0.06425560265779495
2046875008.0,0.07587245106697083
2047812480.0,0.0858197957277298
2048749952.0,0.0827789381146431
2049687552.0,0.09113162755966187
2050625024.0,0.09798548370599747
2051562496.0,0.10383999347686768
2052499968.0,0.1071014329791069
2053437440.0,0.10881765186786652
2054375040.0,0.10941223800182343
2055312512.0,0.10695326328277588
2056249984.0,0.10277274996042252
2057187456.0,0.09685133397579193
2058125056.0,0.08901830017566681
2059062528.0,0.07872558385133743
2060000000.0,0.06651835888624191
2060937472.0,0.05351555347442627
2061874944.0,0.039711445569992065
2062812544.0,0.023478088900446892
2063750016.0,0.00673352787271142
2064687488.0,-0.010523384436964989
2065624960.0,-0.026949305087327957
