Frequency (Hz),Measurement
2000000000.0,0.14750078320503235
2000937472.0,0.14092186093330383
2001874944.0,0.13663294911384583
2002812544.0,0.13292185962200165
2003750016.0,0.12764164805412292
2004687488.0,0.12395158410072327
2005624960.0,0.1183759942650795
2006562560.0,0.1130702793598175
2007500032.0,0.10779200494289398
2008437504.0,0.10181120783090591
2009374976.0,0.09633427858352661
2010312448.0,0.09033333510160446
2011250048.0,0.08451762050390244
2012187520.0,0.07820362597703934
2013124992.0,0.07212723046541214
2014062464.0,0.06646852195262909
2015000064.0,0.06059852987527847
2015937536.0,0.0549028143286705
2016875008.0,0.048552338033914566
2017812480.0,0.04280959814786911
2018749952.0,0.03749392554163933
2019687552.0,0.032322127372026443
2020625024.0,0.02820964716374874
2021562496.0,0.023903677240014076
2022499968.0,0.02057543955743313
2023437440.0,0.01709996536374092
2024375040.0,0.014855889603495598
2025312512.0,0.01340390369296074
2026249984.0,0.012456600554287434
2027187456.0,0.012060499750077724
2028125056.0,0.012463416904211044
2029062528.0,0.014625011943280697
2030000000.0,0.016982680186629295
2030937472.0,0.019833240658044815
2031874944.0,0.024173256009817123
2032812544.0,0.027679989114403725
2033750016.0,0.03318769112229347
2034687488.0,0.03935977444052696
2035624960.0,0.04608076438307762
2036562560.0,0.05343027412891388
2037500032.0,0.06187674030661583
2038437504.0,0.06983081251382828
2039374976.0,0.07739377021789551
2040312448.0,0.08607246726751328
2041250048.0,0.09504654258489609
2042187520.0,0.1020999550819397
2043124992.0,0.11060629785060883
2044062464.0,0.11765231937170029
2044999936.0,0.12497560679912567
2045937536.0,0.13054639101028442
2046875008.0,0.13565076887607574
2047812480.0,0.13939113914966583
2048749952.0,0.1492304652929306
2049687552.0,0.1446131020784378
2050625024.0,0.13881716132164001
2051562496.0,0.13307435810565948
2052499968.0,0.1269090622663498
2053437440.0,0.1199009045958519
2054375040.0,0.11308494955301285
2055312512.0,0.10567519068717957
2056249984.0,0.09828706830739975
2057187456.0,0.09071698784828186
2058125056.0,0.08391206711530685
2059062528.0,0.07619882375001907
2060000000.0,0.0697050392627716
2060937472.0,0.06344189494848251
2061874944.0,0.056959476321935654
2062812544.0,0.05124257132411003
2063750016.0,0.044546764343976974
2064687488.0,0.0397094190120697
2065624960.0,0.03450372815132141
2066562560.0,0.030034150928258896
2067500032.0,0.02450467273592949
2068437504.0,0.02122468687593937
2069374976.0,0.017314385622739792
2070312448.0,0.014250249601900578
2071250048.0,0.010612869635224342
2072187520.0,0.00866629183292389
2073124992.0,0.00664457306265831
2074062464.0,0.003436262020841241
2075000064.0,0.0025208306033164263
2075937536.0,0.0014685781206935644
2076875008.0,-5.711477115255548e-06
2077812480.0,-0.0003726347058545798
2078749952.0,-0.0002175697300117463
2079687552.0,-0.00011398813512641937
2080625024.0,0.0006822922732681036
2081562496.0,0.0017739332979544997
2082499968.0,0.002594278659671545
2083437440.0,0.004048806615173817
2084375040.0,0.006604344584047794
2085312512.0,0.009491869248449802
2086249984.0,0.013163181953132153
2087187456.0,0.016826990991830826
2088125056.0,0.02080659754574299
2089062528.0,0.026654431596398354
2090000000.0,0.032365988940000534
2090937472.0,0.038332995027303696
