Frequency (Hz),Measurement
2000000000.0,0.14274321496486664
2000937472.0,0.1363397240638733
2001874944.0,0.13216835260391235
2002812544.0,0.12863850593566895
2003750016.0,0.1239127442240715
2004687488.0,0.11948706954717636
2005624960.0,0.11479880660772324
2006562560.0,0.10930121690034866
2007500032.0,0.10446475446224213
2008437504.0,0.0984852984547615
2009374976.0,0.09260686486959457
2010312448.0,0.08773066103458405
2011250048.0,0.08107868582010269
2012187520.0,0.0756671354174614
2013124992.0,0.06963150948286057
2014062464.0,0.06425422430038452
2015000064.0,0.057710692286491394
2015937536.0,0.05198182165622711
2016875008.0,0.04662585258483887
2017812480.0,0.04147111251950264
2018749952.0,0.03478814288973808
2019687552.0,0.030363285914063454
2020625024.0,0.02602747455239296
2021562496.0,0.021528327837586403
2022499968.0,0.01785171963274479
2023437440.0,0.015157521702349186
2024375040.0,0.012807844206690788
2025312512.0,0.011000239290297031
2026249984.0,0.009658100083470345
2027187456.0,0.00983443297445774
2028125056.0,0.010066429153084755
2029062528.0,0.011449325829744339
2030000000.0,0.014425764791667461
2030937472.0,0.01650482788681984
2031874944.0,0.020139696076512337
2032812544.0,0.02547614462673664
2033750016.0,0.030690768733620644
2034687488.0,0.03664573282003403
2035624960.0,0.04313890263438225
2036562560.0,0.050463926047086716
2037500032.0,0.059016212821006775
2038437504.0,0.06652911007404327
2039374976.0,0.07495294511318207
2040312448.0,0.08376812934875488
2041250048.0,0.09204886108636856
2042187520.0,0.09981844574213028
2043124992.0,0.10774470865726471
2044062464.0,0.11487666517496109
2044999936.0,0.1217648908495903
2045937536.0,0.12728342413902283
2046875008.0,0.13257628679275513
2047812480.0,0.13653916120529175
2048749952.0,0.14590594172477722
2049687552.0,0.1406378149986267
2050625024.0,0.13551604747772217
2051562496.0,0.1301940381526947
2052499968.0,0.12394364923238754
2053437440.0,0.11678484082221985
2054375040.0,0.1092555969953537
2055312512.0,0.10287648439407349
2056249984.0,0.09417543560266495
2057187456.0,0.08689388632774353
2058125056.0,0.07999518513679504
2059062528.0,0.072812020778656
2060000000.0,0.06537212431430817
2060937472.0,0.05876946821808815
2061874944.0,0.052721016108989716
2062812544.0,0.04723495617508888
2063750016.0,0.04054367542266846
2064687488.0,0.03550702705979347
2065624960.0,0.03038245625793934
2066562560.0,0.02542056329548359
2067500032.0,0.021051695570349693
2068437504.0,0.016954591497778893
2069374976.0,0.01407911628484726
2070312448.0,0.00984527450054884
2071250048.0,0.007012862246483564
2072187520.0,0.004395365249365568
2073124992.0,0.0018523538019508123
2074062464.0,-0.0005425429553724825
2075000064.0,-0.002398255281150341
2075937536.0,-0.003495275042951107
2076875008.0,-0.0042940229177474976
2077812480.0,-0.004393815994262695
2078749952.0,-0.004409469664096832
2079687552.0,-0.004435625392943621
2080625024.0,-0.0038594789803028107
2081562496.0,-0.002977983094751835
2082499968.0,-0.0020320077892392874
2083437440.0,0.0005211224779486656
2084375040.0,0.0034941525664180517
2085312512.0,0.005513862241059542
2086249984.0,0.009516534395515919
2087187456.0,0.01324036531150341
2088125056.0,0.017976755276322365
2089062528.0,0.0228443443775177
2090000000.0,0.02896834723651409
2090937472.0,0.035081442445516586
2091874944.0,0.0422162227332592
2092812544.0,0.04949271306395531
2093750016.0,0.05725265294313431
2094687488.0,0.06586946547031403
2095624960.0,0.07534860074520111
2096562560.0,0.08541487902402878
2097500032.0,0.09567776322364807
2098437504.0,0.10775843262672424
2099374976.0,0.11894185841083527
2100312448.0,0.1307671070098877
2101250048.0,0.14332149922847748
2102187520.0,0.15612821280956268
2103124992.0,0.16921858489513397
2104062464.0,0.1820666491985321
2104999936.0,0.19569213688373566
2105937536.0,0.20965160429477692
2106875008.0,0.222719207406044
2107812480.0,0.23532934486865997
2108749952.0,0.27466651797294617
2109687552.0,0.2820759415626526
2110625024.0,0.289495587348938
2111562496.0,0.29623979330062866
2112499968.0,0.3022506833076477
2113437440.0,0.3059670031070709
2114375040.0,0.3084176778793335
2115312512.0,0.30927368998527527
2116249984.0,0.3075987994670868
2117187456.0,0.30434420704841614
2118125056.0,0.29745811223983765
2119062528.0,0.2872430682182312
2120000000.0,0.275206595659256
2120937472.0,0.25946128368377686
2121874944.0,0.24066974222660065
2122812544.0,0.21937692165374756
2123750016.0,0.19596992433071136
2124687488.0,0.1705300360918045
2125624960.0,0.14553816616535187
2126562560.0,0.11873556673526764
2127500032.0,0.0908791646361351
2128437504.0,0.06401368975639343
2129374976.0,0.037693969905376434
2130312448.0,0.011951957829296589
2131250048.0,-0.011439136229455471
2132187520.0,-0.03423255309462547
2133124992.0,-0.05397306755185127
2134062464.0,-0.07161327451467514
2135000064.0,-0.08636745810508728
2135937536.0,-0.09851367026567459
2136875008.0,-0.10827549546957016
2137812480.0,-0.11393564194440842
2138749952.0,-0.11707784980535507
2139687552.0,-0.11726737022399902
2140625024.0,-0.11576008796691895
2141562496.0,-0.11025959998369217
2142499968.0,-0.10359132289886475
2143437440.0,-0.09460004419088364
2144375040.0,-0.08391302078962326
2145312512.0,-0.07226739078760147
2146249984.0,-0.05848391354084015
2147187456.0,-0.04453546926379204
2148124928.0,-0.030012112110853195
2149062400.0,-0.0156595166772604
2150000128.0,-0.0008295738371089101
2150937600.0,0.014547857455909252
2151875072.0,0.028555719181895256
2152812544.0,0.042534079402685165
2153750016.0,0.056245528161525726
2154687488.0,0.06898760050535202
2155624960.0,0.08194047212600708
2156562432.0,0.09259627014398575
2157499904.0,0.10357155650854111
2158437376.0,0.1138150617480278
2159375104.0,0.12315455824136734
2160312576.0,0.13270321488380432
2161250048.0,0.14180320501327515
2162187520.0,0.15075412392616272
2163124992.0,0.15889428555965424
2164062464.0,0.16709962487220764
2164999936.0,0.17604012787342072
2165937408.0,0.18314264714717865
2166874880.0,0.19233796000480652
2167812608.0,0.2005196362733841
2168750080.0,0.22503802180290222
2169687552.0,0.23653557896614075
2170625024.0,0.24744558334350586
2171562496.0,0.25824689865112305
2172499968.0,0.2683316171169281
2173437440.0,0.2779953181743622
2174374912.0,0.28670817613601685
2175312384.0,0.29453244805336
2176250112.0,0.30050575733184814
2177187584.0,0.30604395270347595
2178125056.0,0.30898430943489075
2179062528.0,0.310084730386734
2180000000.0,0.310072660446167
2180937472.0,0.30779993534088135
2181874944.0,0.30343934893608093
2182812416.0,0.29651784896850586
2183749888.0,0.28838494420051575
2184687616.0,0.2770801782608032
2185625088.0,0.2648560106754303
2186562560.0,0.2505512833595276
2187500032.0,0.23456710577011108
2188437504.0,0.21738864481449127
2189374976.0,0.19918270409107208
2190312448.0,0.178365096449852
2191249920.0,0.158570796251297
2192187392.0,0.1373937577009201
2193125120.0,0.11630421131849289
2194062592.0,0.09562721848487854
2195000064.0,0.07409939169883728
2195937536.0,0.05483798310160637
2196875008.0,0.035960473120212555
2197812480.0,0.017710372805595398
2198749952.0,0.0007693537627346814
2199687424.0,-0.013403071090579033
2200624896.0,-0.025769243016839027
2201562624.0,-0.036673497408628464
2202500096.0,-0.04514068365097046
2203437568.0,-0.05137370154261589
2204375040.0,-0.056391555815935135
2205312512.0,-0.05831040441989899
2206249984.0,-0.05800631642341614
2207187456.0,-0.054452598094940186
2208124928.0,-0.05094609409570694
2209062400.0,-0.04357215389609337
2209999872.0,-0.03470541909337044
2210937600.0,-0.023110074922442436
2211875072.0,-0.011797298677265644
2212812544.0,0.00160086783580482
2213750016.0,0.01613939180970192
2214687488.0,0.03252009302377701
2215624960.0,0.04865669086575508
2216562432.0,0.0663910061120987
2217499904.0,0.08405540138483047
2218437376.0,0.09990044683218002
2219375104.0,0.11816831678152084
2220312576.0,0.13509687781333923
2221250048.0,0.15177655220031738
2222187520.0,0.166455939412117
2223124992.0,0.18045441806316376
2224062464.0,0.19357959926128387
2224999936.0,0.20578061044216156
2225937408.0,0.21509504318237305
2226874880.0,0.2242807000875473
2227812608.0,0.2311805784702301
2228750080.0,0.2034245729446411
2229687552.0,0.20911403000354767
2230625024.0,0.21353037655353546
2231562496.0,0.2175176739692688
2232499968.0,0.2191198468208313
2233437440.0,0.22074152529239655
2234374912.0,0.21873874962329865
2235312384.0,0.21609999239444733
2236250112.0,0.21008208394050598
2237187584.0,0.2028825730085373
2238125056.0,0.19246722757816315
2239062528.0,0.18173275887966156
2240000000.0,0.16787098348140717
2240937472.0,0.1521511822938919
2241874944.0,0.13549940288066864
2242812416.0,0.11800501495599747
2243749888.0,0.09807001799345016
2244687616.0,0.07700468599796295
2245625088.0,0.05643364042043686
2246562560.0,0.03549513220787048
2247500032.0,0.014021741226315498
2248437504.0,-0.00564306415617466
2249374976.0,-0.02521001361310482
2250312448.0,-0.043713487684726715
2251249920.0,-0.060005899518728256
2252187392.0,-0.07548000663518906
2253125120.0,-0.08881673961877823
2254062592.0,-0.09898533672094345
2255000064.0,-0.10768332332372665
2255937536.0,-0.11462875455617905
2256875008.0,-0.11717867106199265
2257812480.0,-0.11893827468156815
2258749952.0,-0.11825009435415268
2259687424.0,-0.11370319128036499
2260624896.0,-0.10814833641052246
2261562624.0,-0.10031943023204803
2262500096.0,-0.09044764935970306
2263437568.0,-0.0787288174033165
2264375040.0,-0.06628680974245071
2265312512.0,-0.05217462033033371
2266249984.0,-0.03683733195066452
2267187456.0,-0.020471977069973946
2268124928.0,-0.0034616796765476465
2269062400.0,0.013339005410671234
2270000128.0,0.031111447140574455
2270937600.0,0.04770948737859726
2271875072.0,0.06591678410768509
2272812544.0,0.08230861276388168
2273750016.0,0.09903337061405182
2274687488.0,0.11474720388650894
2275624960.0,0.13083967566490173
2276562432.0,0.14511172473430634
2277499904.0,0.15856365859508514
2278437376.0,0.17075598239898682
2279375104.0,0.18252423405647278
2280312576.0,0.19302022457122803
2281250048.0,0.20261891186237335
2282187520.0,0.21080264449119568
2283124992.0,0.21879491209983826
2284062464.0,0.22516100108623505
2284999936.0,0.23118174076080322
2285937408.0,0.2368190884590149
2286874880.0,0.2410126030445099
2287812608.0,0.2447710782289505
2288750080.0,0.2557808756828308
2289687552.0,0.2636283040046692
2290625024.0,0.2721078395843506
2291562496.0,0.2791188061237335
2292499968.0,0.28679195046424866
2293437440.0,0.2935369610786438
2294374912.0,0.3011733889579773
2295312384.0,0.3059397339820862
2296250112.0,0.31015145778656006
2297187584.0,0.31394463777542114
2298125056.0,0.31565263867378235
2299062528.0,0.31562867760658264
2300000000.0,0.3133678138256073
2300937472.0,0.3093761205673218
2301874944.0,0.30361253023147583
2302812416.0,0.29499220848083496
2303749888.0,0.2831076383590698
2304687616.0,0.2690734565258026
2305625088.0,0.2532702386379242
2306562560.0,0.2328687161207199
2307500032.0,0.2119666039943695
2308437504.0,0.1874176412820816
2309374976.0,0.16181792318820953
2310312448.0,0.13548564910888672
2311249920.0,0.10616433620452881
2312187392.0,0.07804790884256363
2313125120.0,0.047632258385419846
2314062592.0,0.018993020057678223
2315000064.0,-0.009809635579586029
2315937536.0,-0.0372883602976799
2316875008.0,-0.06255578249692917
